iBike,13,metric
2017,8,20,5,58,52
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,684.007938,0.375000,2.468199,1.000000,0.000000,188.732160,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",3:58:34,71.63,655.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.22,10.187,42,0.1135,31,109,483.4128,0.1,26.1111,,,0,0,0,2017-08-20T00:29:14Z,22,0.354,1.1135
17.059,10.187,58,0.1182,60,108,483.4128,0,26.1111,,,0,0,0,2017-08-20T00:29:15Z,23,0.354,1.1135
17.059,10.187,42,0.1229,59,108,483.4128,0.7,26.1111,,,0,0,0,2017-08-20T00:29:16Z,24,0.354,1.1135
16.7372,10.1872,0,0.1276,54,107,483.7176,0.5,26.1111,,,0,0,0,2017-08-20T00:29:17Z,25,0.354,1.1134
15.2888,7.2034,0,0.1318,54,107,483.7176,0,26.1111,,,0,0,0,2017-08-20T00:29:18Z,26,0.354,1.1134
13.1966,5.0936,0,0.1355,0,107,483.7176,0.4,26.1111,,,0,0,0,2017-08-20T00:29:19Z,27,0.354,1.1134
12.231,6.2383,0,0.1389,0,105,483.7176,1.1,26.1111,,,0,0,0,2017-08-20T00:29:20Z,28,0.354,1.1134
13.3576,9.5292,125,0.1426,50,103,483.7176,1.7,26.1111,,,0,0,0,2017-08-20T00:29:21Z,29,0.354,1.1134
14.806,11.3896,122,0.1467,54,101,483.7176,1.8,26.1111,,,0,0,0,2017-08-20T00:29:22Z,30,0.354,1.1134
15.6106,12.9861,109,0.1511,54,99,483.7176,1.5,26.1111,,,0,0,0,2017-08-20T00:29:23Z,31,0.354,1.1134
16.4153,12.9861,86,0.1556,57,98,483.7176,0.6,26.1111,,,0,0,0,2017-08-20T00:29:24Z,32,0.354,1.1134
17.059,13.9496,128,0.1604,59,99,483.4128,0.3,26.1111,,,0,0,0,2017-08-20T00:29:25Z,33,0.354,1.1134
18.0247,12.4769,98,0.1654,65,100,483.4128,0.1,26.1111,,,0,0,0,2017-08-20T00:29:26Z,34,0.354,1.1134
18.5075,13.9496,80,0.1705,65,101,483.4128,-0.2,26.1111,,,0,0,0,2017-08-20T00:29:27Z,35,0.354,1.1134
19.3121,13.9496,67,0.1759,68,104,483.4128,-0.5,26.1111,,,0,0,0,2017-08-20T00:29:28Z,36,0.354,1.1134
19.7949,12.9864,62,0.1814,69,106,483.4128,-0.7,26.1111,,,0,0,0,2017-08-20T00:29:29Z,37,0.354,1.1134
20.1168,16.1076,58,0.187,71,107,483.108,-0.7,26.1111,,,0,0,0,2017-08-20T00:29:30Z,38,0.354,1.1134
20.4387,14.8505,0,0.1926,55,107,483.108,-1,26.1111,,,0,0,0,2017-08-20T00:29:31Z,39,0.354,1.1134
20.2777,12.9864,0,0.1983,38,107,483.108,-0.9,26.1111,,,0,0,0,2017-08-20T00:29:32Z,40,0.354,1.1134
20.2777,12.9861,115,0.2039,72,104,482.8032,-0.6,26.1111,,,0,0,0,2017-08-20T00:29:33Z,41,0.354,1.1134
20.9215,12.9861,106,0.2097,75,103,482.8032,-0.6,26.1111,,,0,0,0,2017-08-20T00:29:34Z,42,0.354,1.1134
21.7261,13.4763,88,0.2157,76,103,482.8032,-0.2,26.1111,,,0,0,0,2017-08-20T00:29:35Z,43,0.354,1.1134
22.2089,13.9493,63,0.2219,78,103,482.8032,-0.3,26.1111,,,0,0,0,2017-08-20T00:29:36Z,44,0.354,1.1134
22.6918,15.6995,79,0.2282,81,103,482.8032,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:37Z,45,0.354,1.1134
23.3355,15.6992,56,0.2347,82,103,482.8032,-0.9,26.1111,,,0,0,0,2017-08-20T00:29:38Z,46,0.354,1.1135
23.6574,17.6443,64,0.2413,84,104,482.8032,-1.1,26.1111,,,0,0,0,2017-08-20T00:29:39Z,47,0.354,1.1135
24.3011,18.3648,73,0.248,86,104,482.8032,-1.3,26.1111,,,0,0,0,2017-08-20T00:29:40Z,48,0.354,1.1135
24.7839,17.644,51,0.2549,88,112,482.8032,-1.4,26.1111,,,0,0,0,2017-08-20T00:29:41Z,49,0.354,1.1135
25.4276,16.5045,75,0.262,89,112,482.4984,-1.4,26.1111,,,0,0,0,2017-08-20T00:29:42Z,50,0.354,1.1135
25.5886,15.2802,71,0.2691,90,112,482.4984,-1.1,26.1111,,,0,0,0,2017-08-20T00:29:43Z,51,0.354,1.1135
25.9104,15.2802,83,0.2763,92,112,482.4984,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:44Z,52,0.354,1.1135
26.5542,13.4758,57,0.2836,93,112,482.4984,-0.7,26.1111,,,0,0,0,2017-08-20T00:29:45Z,53,0.354,1.1135
26.7151,16.5045,51,0.2911,94,112,482.4984,-0.7,26.1111,,,0,0,0,2017-08-20T00:29:46Z,54,0.354,1.1135
27.037,17.644,79,0.2986,94,112,482.4984,-0.7,26.1111,,,0,0,0,2017-08-20T00:29:47Z,55,0.354,1.1135
26.876,17.644,135,0.306,95,112,482.4984,-0.2,26.1111,,,0,0,0,2017-08-20T00:29:48Z,56,0.354,1.1135
27.037,17.2725,123,0.3136,95,112,482.4984,0.4,26.1111,,,0,0,0,2017-08-20T00:29:49Z,57,0.354,1.1135
27.037,18.0075,46,0.3211,95,112,482.1936,0.6,26.1111,,,0,0,0,2017-08-20T00:29:50Z,58,0.354,1.1136
26.876,18.0075,63,0.3285,93,112,482.1936,0.8,26.1111,,,0,0,0,2017-08-20T00:29:51Z,59,0.354,1.1136
26.876,18.714,71,0.336,94,112,482.1936,0.4,26.1111,,,0,0,0,2017-08-20T00:29:52Z,60,0.354,1.1136
27.037,19.0574,62,0.3435,94,114,482.1936,-0.2,26.1111,,,0,0,0,2017-08-20T00:29:53Z,61,0.354,1.1136
27.1979,19.7262,65,0.3511,96,115,481.8888,-0.5,26.1111,,,0,0,0,2017-08-20T00:29:54Z,62,0.354,1.1136
27.6807,19.7262,78,0.3587,97,115,481.8888,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:55Z,63,0.354,1.1136
28.0026,19.7262,79,0.3665,98,125,481.8888,-1,26.1111,,,0,0,0,2017-08-20T00:29:56Z,64,0.354,1.1136
28.1635,19.3947,72,0.3744,99,125,481.8888,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:57Z,65,0.354,1.1136
28.3245,20.9998,62,0.3822,90,125,481.8888,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:58Z,66,0.354,1.1136
28.3245,19.7259,0,0.3901,61,126,481.584,-0.8,26.1111,,,0,0,0,2017-08-20T00:29:59Z,67,0.354,1.1136
27.8417,19.057,0,0.3978,48,124,481.584,-0.6,26.1111,,,0,0,0,2017-08-20T00:30:00Z,68,0.354,1.1136
27.5198,19.3943,0,0.4055,48,122,481.584,-0.7,26.1111,,,0,0,0,2017-08-20T00:30:01Z,69,0.354,1.1136
27.037,19.7255,0,0.413,48,122,481.584,-0.7,26.1111,,,0,0,0,2017-08-20T00:30:02Z,70,0.354,1.1136
26.7151,19.7255,0,0.4204,49,122,481.2792,-0.5,26.1111,,,0,0,0,2017-08-20T00:30:03Z,71,0.354,1.1136
26.3932,18.3635,0,0.4277,50,122,481.2792,-0.6,26.1111,,,0,0,0,2017-08-20T00:30:04Z,72,0.354,1.1136
26.0714,18.3635,0,0.435,50,119,480.9744,-0.7,26.1111,,,0,0,0,2017-08-20T00:30:05Z,73,0.354,1.1136
25.9104,18.3635,0,0.4422,49,115,480.9744,-0.6,26.1111,,,0,0,0,2017-08-20T00:30:06Z,74,0.354,1.1136
25.5886,18.6956,0,0.4493,49,112,480.9744,-0.7,25.5556,,,0,0,0,2017-08-20T00:30:07Z,75,0.354,1.1157
25.4276,17.9898,102,0.4563,90,110,480.9744,-0.4,25.5556,,,0,0,0,2017-08-20T00:30:08Z,76,0.354,1.1157
25.9104,17.9898,132,0.4635,92,110,480.9744,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:09Z,77,0.354,1.1157
27.037,17.6263,102,0.471,97,110,480.6696,-1,25.5556,,,0,0,0,2017-08-20T00:30:10Z,78,0.354,1.1157
27.8417,17.9895,106,0.4788,99,112,480.6696,-1.1,25.5556,,,0,0,0,2017-08-20T00:30:11Z,79,0.354,1.1158
28.3245,18.6952,99,0.4866,100,112,480.6696,-1.4,25.5556,,,0,0,0,2017-08-20T00:30:12Z,80,0.354,1.1158
28.8073,20.0319,0,0.4946,56,118,480.6696,-1.5,25.5556,,,0,0,0,2017-08-20T00:30:13Z,81,0.354,1.1158
28.6463,19.3749,0,0.5026,56,118,480.3648,-1.2,25.5556,,,0,0,0,2017-08-20T00:30:14Z,82,0.354,1.1158
27.8417,19.7061,0,0.5103,39,118,480.3648,-1.7,25.5556,,,0,0,0,2017-08-20T00:30:15Z,83,0.354,1.1158
27.6807,19.3749,0,0.518,0,118,480.3648,-1.7,25.5556,,,0,0,0,2017-08-20T00:30:16Z,84,0.354,1.1158
27.1979,17.6257,0,0.5256,59,116,480.06,-1.5,25.5556,,,0,0,0,2017-08-20T00:30:17Z,85,0.354,1.1158
26.876,17.2543,0,0.5331,50,113,480.06,-1.4,25.5556,,,0,0,0,2017-08-20T00:30:18Z,86,0.354,1.1159
26.2323,15.6823,0,0.5403,41,111,480.3648,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:19Z,87,0.354,1.1159
25.9104,16.487,0,0.5475,0,110,480.3648,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:20Z,88,0.354,1.1159
26.2323,17.9888,136,0.5548,93,109,480.3648,-0.4,25.5556,,,0,0,0,2017-08-20T00:30:21Z,89,0.354,1.1159
26.5542,20.6672,133,0.5622,93,109,480.3648,0,25.5556,,,0,0,0,2017-08-20T00:30:22Z,90,0.354,1.1159
26.5542,21.5862,93,0.5696,93,109,480.3648,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:23Z,91,0.354,1.1159
26.3932,21.2843,57,0.5769,92,109,480.3648,0.2,25.5556,,,0,0,0,2017-08-20T00:30:24Z,92,0.354,1.1159
26.2323,21.2839,31,0.5842,84,109,480.3648,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:25Z,93,0.354,1.116
26.2323,20.3513,0,0.5915,61,109,480.06,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:26Z,94,0.354,1.116
25.7495,20.3517,0,0.5986,53,109,480.06,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:27Z,95,0.354,1.1159
25.4276,20.3517,34,0.6057,82,109,480.06,-0.8,25.5556,,,0,0,0,2017-08-20T00:30:28Z,96,0.354,1.1159
25.4276,19.3742,97,0.6128,89,114,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:29Z,97,0.354,1.1159
25.5886,19.3742,0,0.6199,89,114,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:30Z,98,0.354,1.1159
25.7495,19.0372,59,0.627,90,112,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:31Z,99,0.354,1.1159
25.7495,19.3742,49,0.6342,91,109,480.06,-0.7,25.5556,,,0,0,0,2017-08-20T00:30:32Z,100,0.354,1.1159
26.0714,18.6942,58,0.6414,91,108,480.06,-0.9,25.5556,,,0,0,0,2017-08-20T00:30:33Z,101,0.354,1.1159
25.9104,19.3738,61,0.6486,91,108,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:34Z,102,0.354,1.116
26.2323,20.0308,64,0.6559,92,108,480.06,-0.7,25.5556,,,0,0,0,2017-08-20T00:30:35Z,103,0.354,1.116
26.3932,19.705,63,0.6632,92,106,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:36Z,104,0.354,1.116
26.7151,20.3513,84,0.6706,94,106,480.06,-0.5,25.5556,,,0,0,0,2017-08-20T00:30:37Z,105,0.354,1.116
26.7151,20.3513,50,0.6781,93,106,480.06,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:38Z,106,0.354,1.116
26.5542,21.2839,54,0.6854,93,106,479.7552,-0.4,25.5556,,,0,0,0,2017-08-20T00:30:39Z,107,0.354,1.116
26.5542,20.9776,64,0.6928,93,106,479.7552,-0.4,25.5556,,,0,0,0,2017-08-20T00:30:40Z,108,0.354,1.116
26.3932,20.0308,31,0.7002,91,106,479.7552,-0.1,25.5556,,,0,0,0,2017-08-20T00:30:41Z,109,0.354,1.116
26.2323,19.3738,56,0.7074,92,106,479.7552,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:42Z,110,0.354,1.116
26.2323,19.705,46,0.7147,92,106,479.7552,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:43Z,111,0.354,1.116
26.0714,19.3738,45,0.722,92,107,479.7552,-0.3,25.5556,,,0,0,0,2017-08-20T00:30:44Z,112,0.354,1.116
26.5542,19.3738,0,0.7293,84,109,479.7552,-0.8,25.5556,,,0,0,0,2017-08-20T00:30:45Z,113,0.354,1.116
26.0714,18.6939,0,0.7366,53,109,479.4504,-0.8,25.5556,,,0,0,0,2017-08-20T00:30:46Z,114,0.354,1.116
25.5886,17.9878,0,0.7437,53,109,479.4504,-0.9,25.5556,,,0,0,0,2017-08-20T00:30:47Z,115,0.354,1.116
25.4276,17.6244,0,0.7508,0,109,479.4504,-1.4,25.5556,,,0,0,0,2017-08-20T00:30:48Z,116,0.354,1.116
24.1402,15.6814,0,0.7575,0,109,479.4504,-1.1,25.5556,,,0,0,0,2017-08-20T00:30:49Z,117,0.354,1.116
22.6918,14.8332,0,0.7638,0,106,479.4504,-1.6,25.5556,,,0,0,0,2017-08-20T00:30:50Z,118,0.354,1.116
20.5996,11.3765,0,0.7695,0,106,479.4504,-1.6,25.5556,,,0,0,0,2017-08-20T00:30:51Z,119,0.354,1.116
17.7028,10.1755,0,0.7744,0,106,479.1456,-1.2,25.5556,,,0,0,0,2017-08-20T00:30:52Z,120,0.354,1.116
17.059,14.3903,0,0.7791,0,106,479.1456,-1.2,25.5556,,,0,0,0,2017-08-20T00:30:53Z,121,0.354,1.116
16.5762,12.971,358,0.7838,63,106,479.1456,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:54Z,122,0.354,1.116
19.634,14.39,344,0.7892,74,106,478.8408,-0.2,25.5556,,,0,0,0,2017-08-20T00:30:55Z,123,0.354,1.116
23.0136,17.6241,67,0.7956,57,108,478.8408,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:56Z,124,0.354,1.116
23.4964,16.0885,0,0.8021,82,109,478.8408,-0.6,25.5556,,,0,0,0,2017-08-20T00:30:57Z,125,0.354,1.116
23.4964,17.253,104,0.8087,84,111,478.8408,-1.2,25.5556,,,0,0,0,2017-08-20T00:30:58Z,126,0.354,1.116
24.3011,19.686,82,0.8154,86,112,478.8408,-1.3,25,,,0,0,0,2017-08-20T00:30:59Z,127,0.354,1.1181
24.7839,19.0181,44,0.8223,87,113,478.8408,-1,25,,,0,0,0,2017-08-20T00:31:00Z,128,0.354,1.1182
24.7839,19.6856,73,0.8292,87,115,478.8408,-1.1,25,,,0,0,0,2017-08-20T00:31:01Z,129,0.354,1.1182
25.2667,21.2629,0,0.8362,78,115,478.536,-1.4,25,,,0,0,0,2017-08-20T00:31:02Z,130,0.354,1.1182
25.2667,20.9566,0,0.8432,59,115,478.536,-1.4,25,,,0,0,0,2017-08-20T00:31:03Z,131,0.354,1.1182
24.7839,20.3309,0,0.8501,34,114,478.536,-1.5,25,,,0,0,0,2017-08-20T00:31:04Z,132,0.354,1.1182
24.1402,18.6751,0,0.8568,0,113,478.8408,-1.9,25,,,0,0,0,2017-08-20T00:31:05Z,133,0.354,1.1182
22.3699,14.8185,0,0.863,0,112,478.8408,-2.2,25,,,0,0,0,2017-08-20T00:31:06Z,134,0.354,1.1182
18.1856,11.3653,0,0.8681,0,112,478.8408,-2.3,25,,,0,0,0,2017-08-20T00:31:07Z,135,0.354,1.1182
15.2888,7.188,0,0.8723,0,109,478.536,-2.8,25,,,0,0,0,2017-08-20T00:31:08Z,136,0.354,1.1182
12.7138,3.594,0,0.8758,0,107,478.536,-2.5,25,,,0,0,0,2017-08-20T00:31:09Z,137,0.354,1.1182
9.1733,0,0,0.8784,0,104,478.536,-1.5,25,,,0,0,0,2017-08-20T00:31:10Z,138,0.354,1.1182
7.5639,3.594,0,0.8805,0,104,478.536,-1.6,25,,,0,0,0,2017-08-20T00:31:11Z,139,0.354,1.1182
8.0467,3.594,0,0.8827,0,104,478.536,-0.6,25,,,0,0,0,2017-08-20T00:31:12Z,140,0.354,1.1182
8.5295,0,0,0.8851,31,104,478.536,-0.6,25,,,0,0,0,2017-08-20T00:31:13Z,141,0.354,1.1182
10.1389,3.594,226,0.8879,42,104,478.536,-0.6,25,,,0,0,0,2017-08-20T00:31:14Z,142,0.354,1.1182
12.8748,8.8035,179,0.8915,42,104,478.536,-0.6,25,,,0,0,0,2017-08-20T00:31:15Z,143,0.354,1.1182
16.2544,11.9198,265,0.896,55,104,478.2312,-1.1,25,,,0,0,0,2017-08-20T00:31:16Z,144,0.354,1.1182
18.6684,12.4498,0,0.9012,38,104,478.2312,-1.7,25,,,0,0,0,2017-08-20T00:31:17Z,145,0.354,1.1182
18.5075,12.4498,0,0.9063,0,105,478.2312,-2.2,25,,,0,0,0,2017-08-20T00:31:18Z,146,0.354,1.1182
18.1856,12.9582,0,0.9114,0,106,477.9264,-2.1,25,,,0,0,0,2017-08-20T00:31:19Z,147,0.354,1.1182
17.059,11.9198,0,0.9161,0,106,477.9264,-2.5,25,,,0,0,0,2017-08-20T00:31:20Z,148,0.354,1.1182
15.4497,8.8034,0,0.9204,0,106,477.9264,-1.8,25,,,0,0,0,2017-08-20T00:31:21Z,149,0.354,1.1182
14.4841,7.1879,0,0.9244,0,105,477.9264,-2.2,25,,,0,0,0,2017-08-20T00:31:22Z,150,0.354,1.1182
13.6794,9.5087,0,0.9282,0,105,478.2312,-3,25,,,0,0,0,2017-08-20T00:31:23Z,151,0.354,1.1182
15.6106,11.3649,212,0.9326,55,105,478.2312,-2.8,25,,,0,0,0,2017-08-20T00:31:24Z,152,0.354,1.1183
17.5418,11.9196,161,0.9374,62,105,478.2312,-3.1,25,,,0,0,0,2017-08-20T00:31:25Z,153,0.354,1.1183
18.8293,12.958,82,0.9427,67,104,478.2312,-2.9,25,,,0,0,0,2017-08-20T00:31:26Z,154,0.354,1.1183
19.3121,12.9577,0,0.948,62,105,477.9264,-2.4,25,,,0,0,0,2017-08-20T00:31:27Z,155,0.354,1.1183
18.3465,11.3647,0,0.9531,62,105,477.9264,-2.7,25,,,0,0,0,2017-08-20T00:31:28Z,156,0.354,1.1183
15.9325,7.1877,0,0.9576,31,105,477.9264,-3.2,25,,,0,0,0,2017-08-20T00:31:29Z,157,0.354,1.1183
13.5185,0,0,0.9613,0,105,477.9264,-3.6,25,,,0,0,0,2017-08-20T00:31:30Z,158,0.354,1.1183
10.6217,0,0,0.9643,0,105,477.9264,-4.2,25,,,0,0,0,2017-08-20T00:31:31Z,159,0.354,1.1183
7.242,0,0,0.9663,0,104,477.9264,-4,25,,,0,0,0,2017-08-20T00:31:32Z,160,0.354,1.1183
5.9546,0,0,0.9679,0,103,477.9264,-3.1,25,,,0,0,0,2017-08-20T00:31:33Z,161,0.354,1.1183
4.3452,0,74,0.9691,42,102,477.9264,-1.7,25,,,0,0,0,2017-08-20T00:31:34Z,162,0.354,1.1183
8.3686,6.2247,70,0.9715,32,102,477.6216,-0.7,25,,,0,0,0,2017-08-20T00:31:35Z,163,0.354,1.1183
11.9091,8.803,203,0.9748,45,102,477.9264,0.3,25,,,0,0,0,2017-08-20T00:31:36Z,164,0.354,1.1183
13.6794,10.7815,250,0.9786,53,103,477.9264,1.3,25,,,0,0,0,2017-08-20T00:31:37Z,165,0.354,1.1183
15.7716,13.9188,233,0.983,53,103,477.9264,1.3,25,,,0,0,0,2017-08-20T00:31:38Z,166,0.354,1.1183
18.1856,13.9188,0,0.988,0,105,477.9264,1.3,25,,,0,0,0,2017-08-20T00:31:39Z,167,0.354,1.1183
18.1856,13.4469,0,0.9931,58,106,477.9264,1.3,25,,,0,0,0,2017-08-20T00:31:40Z,168,0.354,1.1183
18.3465,14.3753,0,0.9982,58,107,477.9264,0.3,25,,,0,0,0,2017-08-20T00:31:41Z,169,0.354,1.1183
18.0247,15.2473,0,1.0032,39,108,477.6216,-0.4,25,,,0,0,0,2017-08-20T00:31:42Z,170,0.354,1.1183
17.3809,13.9186,0,1.008,0,108,477.6216,-0.6,25,,,0,0,0,2017-08-20T00:31:43Z,171,0.354,1.1184
16.7372,11.9194,0,1.0126,0,108,477.6216,-1.3,25,,,0,0,0,2017-08-20T00:31:44Z,172,0.354,1.1183
15.2888,9.5084,0,1.0169,0,108,477.6216,-2,25,,,0,0,0,2017-08-20T00:31:45Z,173,0.354,1.1183
13.6794,9.4995,0,1.0207,0,107,477.6216,-2,24.4444,,,0,0,0,2017-08-20T00:31:46Z,174,0.354,1.1204
12.231,8.7948,0,1.0241,0,107,477.9264,-1.5,24.4444,,,0,0,0,2017-08-20T00:31:47Z,175,0.354,1.1204
14.645,13.4343,269,1.0281,57,107,477.9264,-1.4,24.4444,,,0,0,0,2017-08-20T00:31:48Z,176,0.354,1.1204
17.5418,14.3619,335,1.033,65,109,477.9264,-0.5,24.4444,,,0,0,0,2017-08-20T00:31:49Z,177,0.354,1.1204
20.4387,16.4533,245,1.0387,65,110,477.9264,-0.7,24.4444,,,0,0,0,2017-08-20T00:31:50Z,178,0.354,1.1204
21.2433,15.2328,0,1.0446,32,112,477.6216,-0.8,24.4444,,,0,0,0,2017-08-20T00:31:51Z,179,0.354,1.1204
20.9215,15.2328,145,1.0504,73,114,477.6216,-0.2,24.4444,,,0,0,0,2017-08-20T00:31:52Z,180,0.354,1.1204
21.0824,15.2328,57,1.0563,74,116,477.6216,-0.3,24.4444,,,0,0,0,2017-08-20T00:31:53Z,181,0.354,1.1204
21.2433,16.0568,91,1.0622,75,117,477.6216,0.1,24.4444,,,0,0,0,2017-08-20T00:31:54Z,182,0.354,1.1204
21.5652,15.6505,91,1.0682,75,118,477.6216,0,24.4444,,,0,0,0,2017-08-20T00:31:55Z,183,0.354,1.1204
21.7261,16.4536,101,1.0742,76,119,477.6216,-0.2,24.4444,,,0,0,0,2017-08-20T00:31:56Z,184,0.354,1.1204
21.8871,16.8408,62,1.0803,78,119,477.9264,-0.2,24.4444,,,0,0,0,2017-08-20T00:31:57Z,185,0.354,1.1204
22.3699,16.8408,77,1.0865,79,119,477.6216,-0.5,24.4444,,,0,0,0,2017-08-20T00:31:58Z,186,0.354,1.1204
22.6918,16.4533,55,1.0928,80,119,477.6216,-0.6,24.4444,,,0,0,0,2017-08-20T00:31:59Z,187,0.354,1.1204
23.0136,17.9521,59,1.0992,82,119,477.6216,-1.1,24.4444,,,0,0,0,2017-08-20T00:32:00Z,188,0.354,1.1204
23.4964,18.9987,91,1.1057,84,119,477.6216,-1.2,24.4444,,,0,0,0,2017-08-20T00:32:01Z,189,0.354,1.1204
23.8183,20.9355,40,1.1123,83,120,477.3168,-1.2,24.4444,,,0,0,0,2017-08-20T00:32:02Z,190,0.354,1.1204
