iBike,13,metric
2017,7,24,6,14,12
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,157.000000,0.375000,2.468199,1.000000,0.000000,69.494400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:03:20,19.88,150.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.6794,6.2482,0,0.0864,0,100,462.5401,-1.5,27.7778,,,0,0,0,2017-07-24T00:44:34Z,18,0.354,1.1099
11.1045,5.1018,0,0.0895,0,99,462.8449,-2,27.7778,,,0,0,0,2017-07-24T00:44:35Z,19,0.354,1.1099
10.1389,5.1018,0,0.0923,0,99,462.8449,-2.6,27.7778,,,0,0,0,2017-07-24T00:44:36Z,20,0.354,1.1099
9.0123,0,0,0.0948,0,113,462.5401,-2.5,27.7778,,,0,0,0,2017-07-24T00:44:37Z,21,0.354,1.1099
9.1733,5.1017,0,0.0974,0,113,462.5401,-2.5,27.7778,,,0,0,0,2017-07-24T00:44:38Z,22,0.354,1.1099
11.4263,0,0,0.1005,0,113,462.8449,-3,27.2222,,,0,0,0,2017-07-24T00:44:39Z,23,0.354,1.112
12.7138,0,74,0.1041,44,112,462.8449,-2.4,27.2222,,,0,0,0,2017-07-24T00:44:40Z,24,0.354,1.112
13.6794,0,63,0.1079,32,108,462.8449,-1.8,27.2222,,,0,0,0,2017-07-24T00:44:41Z,25,0.354,1.1121
14.4841,8.0586,62,0.1119,49,107,462.8449,-1.6,27.2222,,,0,0,0,2017-07-24T00:44:42Z,26,0.354,1.1121
15.1278,8.0587,86,0.1161,61,107,462.5401,-0.8,27.2222,,,0,0,0,2017-07-24T00:44:43Z,27,0.354,1.112
15.9325,3.604,81,0.1205,64,107,462.5401,-0.5,27.2222,,,0,0,0,2017-07-24T00:44:44Z,28,0.354,1.112
16.5762,8.0586,54,0.1251,66,106,462.5401,-0.3,27.2222,,,0,0,0,2017-07-24T00:44:45Z,29,0.354,1.1121
16.7372,7.2078,43,0.1298,67,105,462.5401,-0.1,27.2222,,,0,0,0,2017-07-24T00:44:46Z,30,0.354,1.1121
16.8981,7.2079,33,0.1345,67,105,462.5401,0,27.2222,,,0,0,0,2017-07-24T00:44:47Z,31,0.354,1.112
16.8981,5.0968,62,0.1392,67,102,462.2353,0.3,27.2222,,,0,0,0,2017-07-24T00:44:48Z,32,0.354,1.112
17.22,6.2423,57,0.1439,69,101,462.2353,0.4,27.2222,,,0,0,0,2017-07-24T00:44:49Z,33,0.354,1.112
17.5418,6.2423,51,0.1488,71,99,461.9305,0.2,27.2222,,,0,0,0,2017-07-24T00:44:50Z,34,0.354,1.112
18.0247,10.8117,48,0.1538,72,99,461.9305,0,27.2222,,,0,0,0,2017-07-24T00:44:51Z,35,0.354,1.1121
18.1856,12.4843,40,0.1589,72,99,461.6257,-0.2,27.2222,,,0,0,0,2017-07-24T00:44:52Z,36,0.354,1.1121
18.0247,8.0586,0,0.1639,71,99,461.6257,-0.2,27.2222,,,0,0,0,2017-07-24T00:44:53Z,37,0.354,1.1121
18.3465,10.8117,48,0.169,74,100,461.3209,-0.1,27.2222,,,0,0,0,2017-07-24T00:44:54Z,38,0.354,1.1121
18.8293,8.0586,38,0.1742,76,100,461.0161,-0.3,27.2222,,,0,0,0,2017-07-24T00:44:55Z,39,0.354,1.1121
19.4731,11.3963,33,0.1796,79,100,461.0161,-0.8,27.2222,,,0,0,0,2017-07-24T00:44:56Z,40,0.354,1.1121
20.1168,10.8115,0,0.1852,80,100,461.0161,-1.4,27.2222,,,0,0,0,2017-07-24T00:44:57Z,41,0.354,1.1121
20.7605,10.8113,0,0.191,83,98,461.0161,-1.7,27.2222,,,0,0,0,2017-07-24T00:44:58Z,42,0.354,1.1122
21.4043,10.8113,0,0.1969,87,97,461.0161,-2.2,27.2222,,,0,0,0,2017-07-24T00:44:59Z,43,0.354,1.1122
22.048,10.1928,0,0.203,88,97,461.0161,-2.2,27.2222,,,0,0,0,2017-07-24T00:45:00Z,44,0.354,1.1122
22.3699,10.1928,0,0.2093,91,97,461.0161,-1.9,27.2222,,,0,0,0,2017-07-24T00:45:01Z,45,0.354,1.1122
23.0136,11.3957,0,0.2157,84,97,461.0161,-2.2,27.2222,,,0,0,0,2017-07-24T00:45:02Z,46,0.354,1.1122
23.3355,9.5342,0,0.2221,59,97,461.0161,-1.7,27.2222,,,0,0,0,2017-07-24T00:45:03Z,47,0.354,1.1123
23.1746,8.8269,0,0.2286,59,97,461.0161,-1.7,27.2222,,,0,0,0,2017-07-24T00:45:04Z,48,0.354,1.1123
22.8527,11.9517,0,0.2349,34,97,461.0161,-1.5,27.2222,,,0,0,0,2017-07-24T00:45:05Z,49,0.354,1.1123
22.3699,11.9517,0,0.2411,0,97,460.7113,-1,27.2222,,,0,0,0,2017-07-24T00:45:06Z,50,0.354,1.1123
21.8871,11.3955,0,0.2472,0,97,461.0161,-0.6,27.2222,,,0,0,0,2017-07-24T00:45:07Z,51,0.354,1.1123
21.2433,10.8107,0,0.2531,84,97,461.0161,-0.1,27.2222,,,0,0,0,2017-07-24T00:45:08Z,52,0.354,1.1123
21.0824,10.1924,35,0.259,83,97,461.0161,0.3,27.2222,,,0,0,0,2017-07-24T00:45:09Z,53,0.354,1.1123
20.9215,11.9517,43,0.2648,83,96,461.3209,0.4,27.2222,,,0,0,0,2017-07-24T00:45:10Z,54,0.354,1.1123
20.9215,8.8269,41,0.2706,83,96,461.3209,0.3,27.2222,,,0,0,0,2017-07-24T00:45:11Z,55,0.354,1.1123
20.7605,10.1924,43,0.2764,82,96,461.3209,0.5,27.2222,,,0,0,0,2017-07-24T00:45:12Z,56,0.354,1.1123
20.7605,11.3955,50,0.2821,83,97,461.3209,0.2,27.2222,,,0,0,0,2017-07-24T00:45:13Z,57,0.354,1.1123
20.5996,11.9515,36,0.2878,80,97,461.3209,0.4,27.2222,,,0,0,0,2017-07-24T00:45:14Z,58,0.354,1.1123
20.1168,11.9517,39,0.2934,78,97,461.6257,0.8,27.2222,,,0,0,0,2017-07-24T00:45:15Z,59,0.354,1.1123
19.634,11.9517,62,0.2989,77,95,461.6257,1.1,27.2222,,,0,0,0,2017-07-24T00:45:16Z,60,0.354,1.1123
19.3121,13.9566,38,0.3043,74,93,461.6257,1.4,27.2222,,,0,0,0,2017-07-24T00:45:17Z,61,0.354,1.1123
18.8293,13.9568,44,0.3095,73,93,461.6257,1.6,27.2222,,,0,0,0,2017-07-24T00:45:18Z,62,0.354,1.1122
18.3465,10.8109,56,0.3146,73,91,461.6257,1.5,27.2222,,,0,0,0,2017-07-24T00:45:19Z,63,0.354,1.1122
18.0247,9.5343,53,0.3196,70,91,461.9305,1.6,27.2222,,,0,0,0,2017-07-24T00:45:20Z,64,0.354,1.1122
17.5418,8.8271,65,0.3245,70,91,461.9305,1.6,27.2222,,,0,0,0,2017-07-24T00:45:21Z,65,0.354,1.1122
17.5418,8.058,60,0.3293,69,92,462.2353,1.7,27.2222,,,0,0,0,2017-07-24T00:45:22Z,66,0.354,1.1122
17.22,7.2074,69,0.3341,68,93,462.5401,1.6,27.2222,,,0,0,0,2017-07-24T00:45:23Z,67,0.354,1.1122
17.059,8.0581,62,0.3389,67,93,462.5401,1.6,27.2222,,,0,0,0,2017-07-24T00:45:24Z,68,0.354,1.1122
16.5762,8.0581,84,0.3435,62,91,462.5401,2.3,27.2222,,,0,0,0,2017-07-24T00:45:25Z,69,0.354,1.1122
15.6106,6.2418,94,0.3478,62,91,462.5401,3,27.2222,,,0,0,0,2017-07-24T00:45:26Z,70,0.354,1.1122
14.9669,5.0964,92,0.352,59,90,462.5401,3.8,27.2222,,,0,0,0,2017-07-24T00:45:27Z,71,0.354,1.1122
14.1622,5.0965,81,0.3559,56,91,462.5401,4.2,27.2222,,,0,0,0,2017-07-24T00:45:28Z,72,0.354,1.1122
13.6794,8.0583,101,0.3597,54,92,462.5401,4.2,27.2222,,,0,0,0,2017-07-24T00:45:29Z,73,0.354,1.1122
13.5185,6.2362,84,0.3634,53,93,462.5401,3.7,26.6667,,,0,0,0,2017-07-24T00:45:30Z,74,0.354,1.1142
13.3576,6.2364,50,0.3672,52,93,462.5401,3.1,26.6667,,,0,0,0,2017-07-24T00:45:31Z,75,0.354,1.1141
13.1966,7.2011,72,0.3708,53,93,462.5401,2.4,26.6667,,,0,0,0,2017-07-24T00:45:32Z,76,0.354,1.1141
13.5185,6.2364,90,0.3746,54,93,462.5401,1.9,26.6667,,,0,0,0,2017-07-24T00:45:33Z,77,0.354,1.1141
13.8404,0,75,0.3784,55,93,462.5401,1.6,26.6667,,,0,0,0,2017-07-24T00:45:34Z,78,0.354,1.1141
14.1622,3.6006,83,0.3824,57,93,462.5401,1.3,26.6667,,,0,0,0,2017-07-24T00:45:35Z,79,0.354,1.1141
14.4841,3.6006,76,0.3864,58,93,462.5401,1.3,26.6667,,,0,0,0,2017-07-24T00:45:36Z,80,0.354,1.1141
14.806,3.6006,66,0.3905,59,93,462.8449,1.2,26.6667,,,0,0,0,2017-07-24T00:45:37Z,81,0.354,1.1141
14.9669,5.092,61,0.3946,60,93,462.8449,0.9,26.6667,,,0,0,0,2017-07-24T00:45:38Z,82,0.354,1.1141
15.4497,3.6006,50,0.3989,61,94,463.1497,0.6,26.6667,,,0,0,0,2017-07-24T00:45:39Z,83,0.354,1.1141
15.2888,5.092,63,0.4032,61,93,463.1497,0.8,26.6667,,,0,0,0,2017-07-24T00:45:40Z,84,0.354,1.1141
15.2888,5.092,88,0.4074,60,93,463.1497,1.1,26.6667,,,0,0,0,2017-07-24T00:45:41Z,85,0.354,1.1141
15.2888,5.092,82,0.4117,60,94,462.8449,1.6,26.6667,,,0,0,0,2017-07-24T00:45:42Z,86,0.354,1.1141
15.1278,7.2011,73,0.4159,60,94,463.1497,2,26.6667,,,0,0,0,2017-07-24T00:45:43Z,87,0.354,1.1141
15.2888,8.0511,78,0.4201,61,96,462.8449,1.8,26.6667,,,0,0,0,2017-07-24T00:45:44Z,88,0.354,1.1141
15.4497,8.0513,91,0.4244,62,97,462.8449,1.6,26.6667,,,0,0,0,2017-07-24T00:45:45Z,89,0.354,1.1141
15.7716,8.0513,87,0.4288,63,99,462.8449,1.3,26.6667,,,0,0,0,2017-07-24T00:45:46Z,90,0.354,1.1141
16.0934,8.8199,89,0.4333,64,99,463.1497,1.2,26.6667,,,0,0,0,2017-07-24T00:45:47Z,91,0.354,1.1141
16.0934,8.0514,85,0.4377,64,99,463.1497,1.3,26.6667,,,0,0,0,2017-07-24T00:45:48Z,92,0.354,1.1141
16.2544,8.8199,84,0.4423,65,99,463.1497,1.2,26.6667,,,0,0,0,2017-07-24T00:45:49Z,93,0.354,1.1141
16.4153,10.1841,86,0.4468,65,99,463.1497,1.5,26.6667,,,0,0,0,2017-07-24T00:45:50Z,94,0.354,1.1141
16.2544,8.8199,64,0.4513,64,100,463.1497,1.5,26.6667,,,0,0,0,2017-07-24T00:45:51Z,95,0.354,1.1141
16.2544,8.8197,57,0.4558,64,100,463.1497,1.2,26.6667,,,0,0,0,2017-07-24T00:45:52Z,96,0.354,1.1141
16.2544,10.1841,82,0.4604,65,101,463.1497,1.4,26.6667,,,0,0,0,2017-07-24T00:45:53Z,97,0.354,1.1141
16.4153,9.5264,69,0.4649,65,102,463.4545,1.2,26.6667,,,0,0,0,2017-07-24T00:45:54Z,98,0.354,1.1141
16.4153,9.5265,69,0.4695,66,103,463.4545,1.1,26.6667,,,0,0,0,2017-07-24T00:45:55Z,99,0.354,1.1141
16.5762,10.8021,64,0.4741,66,103,463.4545,1.2,26.6667,,,0,0,0,2017-07-24T00:45:56Z,100,0.354,1.1141
16.4153,10.1843,46,0.4786,65,102,463.4545,1.1,26.6667,,,0,0,0,2017-07-24T00:45:57Z,101,0.354,1.1141
16.2544,8.0514,36,0.4832,63,101,463.7593,1.1,26.6667,,,0,0,0,2017-07-24T00:45:58Z,102,0.354,1.1141
15.7716,7.2014,53,0.4875,62,100,463.7593,1.3,26.6667,,,0,0,0,2017-07-24T00:45:59Z,103,0.354,1.1141
12.0701,5.0922,45,0.4909,62,99,463.4545,2,26.6667,,,0,0,0,2017-07-24T00:46:00Z,104,0.354,1.1141
3.8624,6.2366,0,0.492,62,98,463.7593,2.1,26.6667,,,0,0,0,2017-07-24T00:46:01Z,105,0.354,1.1141
15.4497,7.2015,71,0.4963,62,97,463.7593,1.7,26.6667,,,0,0,0,2017-07-24T00:46:02Z,106,0.354,1.114
15.6106,7.2015,69,0.5006,62,96,463.7593,1.7,26.6667,,,0,0,0,2017-07-24T00:46:03Z,107,0.354,1.114
15.4497,8.0515,60,0.5049,62,96,463.7593,1.1,26.6667,,,0,0,0,2017-07-24T00:46:04Z,108,0.354,1.114
15.4497,10.8023,79,0.5092,61,96,463.7593,1.2,26.6667,,,0,0,0,2017-07-24T00:46:05Z,109,0.354,1.114
15.2888,10.8025,84,0.5134,61,97,463.7593,1.8,26.6667,,,0,0,0,2017-07-24T00:46:06Z,110,0.354,1.114
15.2888,9.5269,76,0.5177,61,98,463.7593,1.9,26.6667,,,0,0,0,2017-07-24T00:46:07Z,111,0.354,1.114
15.4497,8.82,79,0.522,61,98,463.7593,1.8,26.6667,,,0,0,0,2017-07-24T00:46:08Z,112,0.354,1.114
15.6106,9.5269,78,0.5263,62,99,463.7593,1.6,26.6667,,,0,0,0,2017-07-24T00:46:09Z,113,0.354,1.114
15.6106,10.1847,92,0.5306,62,100,463.7593,1.6,26.6667,,,0,0,0,2017-07-24T00:46:10Z,114,0.354,1.114
15.7716,8.8202,78,0.535,63,100,463.7593,1.4,26.6667,,,0,0,0,2017-07-24T00:46:11Z,115,0.354,1.114
15.9325,9.5269,89,0.5394,63,101,463.7593,1.6,26.6667,,,0,0,0,2017-07-24T00:46:12Z,116,0.354,1.114
16.0934,12.4736,82,0.5439,64,102,463.7593,1.6,26.6667,,,0,0,0,2017-07-24T00:46:13Z,117,0.354,1.114
16.0934,10.8025,89,0.5484,64,103,464.0641,1.5,26.6667,,,0,0,0,2017-07-24T00:46:14Z,118,0.354,1.114
16.4153,11.3868,71,0.5529,65,103,464.0641,1.3,26.6667,,,0,0,0,2017-07-24T00:46:15Z,119,0.354,1.114
16.5762,11.3868,55,0.5575,65,103,464.0641,1.2,26.6667,,,0,0,0,2017-07-24T00:46:16Z,120,0.354,1.114
16.4153,9.5269,72,0.5621,65,103,464.0641,1.3,26.6667,,,0,0,0,2017-07-24T00:46:17Z,121,0.354,1.114
16.4153,9.5181,62,0.5667,65,103,463.7593,1.1,26.1111,,,0,0,0,2017-07-24T00:46:18Z,122,0.354,1.116
16.5762,9.5181,73,0.5713,67,104,463.7593,1.1,26.1111,,,0,0,0,2017-07-24T00:46:19Z,123,0.354,1.116
17.059,8.812,63,0.576,68,104,463.7593,0.8,26.1111,,,0,0,0,2017-07-24T00:46:20Z,124,0.354,1.116
17.22,8.812,74,0.5808,69,105,463.7593,0.6,26.1111,,,0,0,0,2017-07-24T00:46:21Z,125,0.354,1.116
17.5418,9.5182,59,0.5857,70,104,463.7593,0.3,26.1111,,,0,0,0,2017-07-24T00:46:22Z,126,0.354,1.116
17.7028,9.5182,74,0.5906,70,104,463.7593,0.4,26.1111,,,0,0,0,2017-07-24T00:46:23Z,127,0.354,1.116
17.7028,10.1754,60,0.5955,70,104,463.7593,0.7,26.1111,,,0,0,0,2017-07-24T00:46:24Z,128,0.354,1.116
17.5418,12.4623,49,0.6004,70,104,463.7593,0.6,26.1111,,,0,0,0,2017-07-24T00:46:25Z,129,0.354,1.116
17.7028,11.3763,59,0.6053,71,104,463.7593,0.8,26.1111,,,0,0,0,2017-07-24T00:46:26Z,130,0.354,1.116
17.8637,11.3763,45,0.6103,71,105,463.7593,0.5,26.1111,,,0,0,0,2017-07-24T00:46:27Z,131,0.354,1.116
18.3465,12.4621,44,0.6154,75,104,463.4545,-0.1,26.1111,,,0,0,0,2017-07-24T00:46:28Z,132,0.354,1.116
18.9903,12.4621,57,0.6206,76,104,463.4545,-0.5,26.1111,,,0,0,0,2017-07-24T00:46:29Z,133,0.354,1.116
19.4731,11.9315,54,0.626,78,104,463.4545,-0.8,26.1111,,,0,0,0,2017-07-24T00:46:30Z,134,0.354,1.116
19.9559,13.4606,62,0.6316,80,104,463.4545,-0.9,26.1111,,,0,0,0,2017-07-24T00:46:31Z,135,0.354,1.116
20.1168,13.4606,38,0.6372,80,104,463.4545,-0.7,26.1111,,,0,0,0,2017-07-24T00:46:32Z,136,0.354,1.116
20.2777,13.4606,38,0.6428,80,103,463.4545,-0.4,26.1111,,,0,0,0,2017-07-24T00:46:33Z,137,0.354,1.116
20.2777,13.933,52,0.6484,80,103,463.7593,-0.1,26.1111,,,0,0,0,2017-07-24T00:46:34Z,138,0.354,1.116
20.2777,13.933,40,0.6541,80,103,463.7593,0,26.1111,,,0,0,0,2017-07-24T00:46:35Z,139,0.354,1.116
20.2777,13.9328,35,0.6597,80,102,463.7593,0.1,26.1111,,,0,0,0,2017-07-24T00:46:36Z,140,0.354,1.1161
20.1168,12.4618,32,0.6653,80,102,463.4545,0.2,26.1111,,,0,0,0,2017-07-24T00:46:37Z,141,0.354,1.1161
20.1168,12.9707,45,0.6709,80,102,463.4545,0.2,26.1111,,,0,0,0,2017-07-24T00:46:38Z,142,0.354,1.1161
20.1168,13.4603,34,0.6765,80,102,463.4545,0.1,26.1111,,,0,0,0,2017-07-24T00:46:39Z,143,0.354,1.1161
20.2777,12.9707,66,0.6821,80,102,463.4545,0.3,26.1111,,,0,0,0,2017-07-24T00:46:40Z,144,0.354,1.1161
20.2777,13.4603,47,0.6877,80,102,463.4545,0.3,26.1111,,,0,0,0,2017-07-24T00:46:41Z,145,0.354,1.1161
20.1168,14.39,73,0.6933,80,102,463.1497,0.5,26.1111,,,0,0,0,2017-07-24T00:46:42Z,146,0.354,1.116
20.1168,13.4606,75,0.6989,80,102,463.1497,0.6,26.1111,,,0,0,0,2017-07-24T00:46:43Z,147,0.354,1.116
20.2777,11.3763,42,0.7045,80,102,463.1497,0.4,26.1111,,,0,0,0,2017-07-24T00:46:44Z,148,0.354,1.116
20.2777,11.3761,51,0.7102,80,103,463.4545,0.5,26.1111,,,0,0,0,2017-07-24T00:46:45Z,149,0.354,1.1161
20.2777,11.9313,72,0.7158,80,103,463.1497,0.5,26.1111,,,0,0,0,2017-07-24T00:46:46Z,150,0.354,1.1161
20.4387,11.3761,68,0.7215,81,103,463.1497,0.5,26.1111,,,0,0,0,2017-07-24T00:46:47Z,151,0.354,1.1161
20.5996,11.3761,64,0.7272,82,103,463.1497,0.6,26.1111,,,0,0,0,2017-07-24T00:46:48Z,152,0.354,1.1161
20.7605,11.9313,53,0.733,82,103,462.8449,0.3,26.1111,,,0,0,0,2017-07-24T00:46:49Z,153,0.354,1.1161
20.9215,12.9705,64,0.7388,83,104,462.8449,0.1,26.1111,,,0,0,0,2017-07-24T00:46:50Z,154,0.354,1.1161
20.9215,12.9705,0,0.7446,82,104,462.8449,0.1,26.1111,,,0,0,0,2017-07-24T00:46:51Z,155,0.354,1.1161
20.9215,13.4601,44,0.7504,84,104,462.8449,-0.1,26.1111,,,0,0,0,2017-07-24T00:46:52Z,156,0.354,1.1161
21.2433,13.4603,53,0.7563,85,104,462.8449,-0.2,26.1111,,,0,0,0,2017-07-24T00:46:53Z,157,0.354,1.1161
21.5652,12.9705,35,0.7623,86,104,462.8449,-0.5,26.1111,,,0,0,0,2017-07-24T00:46:54Z,158,0.354,1.1161
21.8871,13.4601,37,0.7684,88,104,462.5401,-1,26.1111,,,0,0,0,2017-07-24T00:46:55Z,159,0.354,1.1161
22.2089,14.3894,31,0.7745,88,103,462.5401,-1,26.1111,,,0,0,0,2017-07-24T00:46:56Z,160,0.354,1.1161
22.3699,14.3892,63,0.7808,90,103,462.5401,-0.8,26.1111,,,0,0,0,2017-07-24T00:46:57Z,161,0.354,1.1162
22.5308,13.9323,0,0.787,88,102,462.5401,-0.7,26.1111,,,0,0,0,2017-07-24T00:46:58Z,162,0.354,1.1162
22.3699,13.9323,0,0.7932,0,102,462.5401,-0.3,26.1111,,,0,0,0,2017-07-24T00:46:59Z,163,0.354,1.1162
22.3699,15.262,34,0.7994,89,102,462.5401,-0.4,26.1111,,,0,0,0,2017-07-24T00:47:00Z,164,0.354,1.1162
22.6918,13.9323,0,0.8057,90,102,462.5401,-0.5,26.1111,,,0,0,0,2017-07-24T00:47:01Z,165,0.354,1.1162
22.8527,15.6802,36,0.8121,91,102,462.5401,-0.6,26.1111,,,0,0,0,2017-07-24T00:47:02Z,166,0.354,1.1162
22.8527,14.3889,51,0.8184,90,102,462.5401,-0.6,26.1111,,,0,0,0,2017-07-24T00:47:03Z,167,0.354,1.1162
22.6918,13.4596,0,0.8247,74,102,462.2353,-0.4,26.1111,,,0,0,0,2017-07-24T00:47:04Z,168,0.354,1.1162
22.2089,14.3889,0,0.8309,57,102,462.2353,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:05Z,169,0.354,1.1162
21.7261,13.932,42,0.8369,87,101,462.2353,0.3,26.1111,,,0,0,0,2017-07-24T00:47:06Z,170,0.354,1.1162
21.8871,13.932,61,0.843,87,100,462.2353,0.1,26.1111,,,0,0,0,2017-07-24T00:47:07Z,171,0.354,1.1162
21.8871,12.97,0,0.8491,86,100,462.2353,0.2,26.1111,,,0,0,0,2017-07-24T00:47:08Z,172,0.354,1.1162
21.8871,12.97,49,0.8552,87,100,462.2353,0.1,26.1111,,,0,0,0,2017-07-24T00:47:09Z,173,0.354,1.1162
21.7261,13.4596,46,0.8612,86,100,462.2353,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:10Z,174,0.354,1.1162
21.7261,13.932,38,0.8673,85,100,461.9305,0.2,26.1111,,,0,0,0,2017-07-24T00:47:11Z,175,0.354,1.1162
21.5652,14.3886,39,0.8732,86,100,461.9305,0.1,26.1111,,,0,0,0,2017-07-24T00:47:12Z,176,0.354,1.1162
21.8871,13.4593,55,0.8793,87,100,461.9305,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:13Z,177,0.354,1.1162
21.8871,13.4593,0,0.8854,87,101,461.9305,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:14Z,178,0.354,1.1162
21.8871,14.3886,44,0.8915,86,101,461.9305,-0.3,26.1111,,,0,0,0,2017-07-24T00:47:15Z,179,0.354,1.1162
21.7261,11.9304,37,0.8975,86,101,461.9305,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:16Z,180,0.354,1.1162
21.7261,11.9304,0,0.9036,86,101,461.6257,0,26.1111,,,0,0,0,2017-07-24T00:47:17Z,181,0.354,1.1162
21.7261,12.4609,39,0.9096,86,101,461.9305,0,26.1111,,,0,0,0,2017-07-24T00:47:18Z,182,0.354,1.1162
21.8871,14.3884,0,0.9157,87,101,461.6257,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:19Z,183,0.354,1.1163
22.048,13.4591,0,0.9218,87,101,461.9305,-0.3,26.1111,,,0,0,0,2017-07-24T00:47:20Z,184,0.354,1.1163
22.048,12.9695,0,0.9279,87,101,461.9305,-0.4,26.1111,,,0,0,0,2017-07-24T00:47:21Z,185,0.354,1.1163
22.048,11.9302,0,0.934,87,101,461.9305,-0.6,26.1111,,,0,0,0,2017-07-24T00:47:22Z,186,0.354,1.1163
22.048,11.9302,38,0.9402,88,101,461.9305,-0.5,26.1111,,,0,0,0,2017-07-24T00:47:23Z,187,0.354,1.1163
22.2089,12.9695,50,0.9463,88,101,461.6257,-0.3,26.1111,,,0,0,0,2017-07-24T00:47:24Z,188,0.354,1.1163
22.048,12.9693,0,0.9525,87,101,461.6257,-0.1,26.1111,,,0,0,0,2017-07-24T00:47:25Z,189,0.354,1.1163
