iBike,13,metric
2017,11,6,17,20,40
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,81.000000,0.375000,2.468199,1.000000,0.000000,39.624000,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:33:37,10.79,78.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.9903,11.8983,0,0.1513,0,105,447.7512,-3.8,25,,,0,0,0,2017-11-06T11:51:21Z,41,0.354,1.1223
18.8293,11.3443,0,0.1566,0,104,447.7512,-3.6,25,,,0,0,0,2017-11-06T11:51:22Z,42,0.354,1.1223
18.5075,9.4914,0,0.1617,0,104,447.4464,-3.6,25,,,0,0,0,2017-11-06T11:51:23Z,43,0.354,1.1223
18.1856,0,0,0.1667,0,104,447.1416,-4.2,25,,,0,0,0,2017-11-06T11:51:24Z,44,0.354,1.1223
16.7372,0,0,0.1714,0,103,447.1416,-4.6,25,,,0,0,0,2017-11-06T11:51:25Z,45,0.354,1.1223
14.1622,0,0,0.1753,0,102,447.4464,-5.3,25,,,0,0,0,2017-11-06T11:51:26Z,46,0.354,1.1223
12.0701,0,0,0.1787,0,101,447.4464,-6.2,25,,,0,0,0,2017-11-06T11:51:27Z,47,0.354,1.1223
9.6561,0,0,0.1814,0,101,447.4464,-6.2,25,,,0,0,0,2017-11-06T11:51:28Z,48,0.354,1.1224
8.5295,0,0,0.1837,0,101,447.4464,-7,25,,,0,0,0,2017-11-06T11:51:29Z,49,0.354,1.1224
7.0811,0,0,0.1857,0,101,447.4464,-7,25,,,0,0,0,2017-11-06T11:51:30Z,50,0.354,1.1224
8.2077,0,0,0.188,0,99,447.4464,-6.7,25,,,0,0,0,2017-11-06T11:51:31Z,51,0.354,1.1224
11.1045,8.0212,0,0.1911,0,98,447.4464,-7.1,25,,,0,0,0,2017-11-06T11:51:32Z,52,0.354,1.1225
13.6794,8.7868,62,0.1949,48,98,447.4464,-6.4,25,,,0,0,0,2017-11-06T11:51:33Z,53,0.354,1.1225
15.4497,9.491,0,0.1992,55,99,447.1416,-6.1,25,,,0,0,0,2017-11-06T11:51:34Z,54,0.354,1.1224
16.4153,14.3491,0,0.2037,59,100,447.1416,-5.4,25,,,0,0,0,2017-11-06T11:51:35Z,55,0.354,1.1224
16.8981,16.0427,0,0.2084,59,102,447.1416,-4.4,25,,,0,0,0,2017-11-06T11:51:36Z,56,0.354,1.1224
16.8981,16.4389,0,0.2131,60,103,447.1416,-4,25,,,0,0,0,2017-11-06T11:51:37Z,57,0.354,1.1224
17.059,17.9363,0,0.2178,59,103,447.1416,-3.5,25,,,0,0,0,2017-11-06T11:51:38Z,58,0.354,1.1224
16.7372,16.4389,0,0.2225,59,103,447.1416,-3.2,25,,,0,0,0,2017-11-06T11:51:39Z,59,0.354,1.1224
16.7372,10.7618,0,0.2271,47,103,447.1416,-3.4,25,,,0,0,0,2017-11-06T11:51:40Z,60,0.354,1.1224
16.5762,13.8934,0,0.2317,0,101,446.8368,-3.5,25,,,0,0,0,2017-11-06T11:51:41Z,61,0.354,1.1224
15.7716,14.3488,0,0.2361,0,99,446.532,-3.4,25,,,0,0,0,2017-11-06T11:51:42Z,62,0.354,1.1225
14.645,11.8974,0,0.2402,0,99,446.532,-3.1,25,,,0,0,0,2017-11-06T11:51:43Z,63,0.354,1.1225
14.3232,14.7904,0,0.2442,0,97,446.532,-3,25,,,0,0,0,2017-11-06T11:51:44Z,64,0.354,1.1225
14.4841,19.6479,0,0.2482,31,97,446.532,-2.2,25,,,0,0,0,2017-11-06T11:51:45Z,65,0.354,1.1225
14.9669,11.8974,42,0.2524,55,96,446.532,-2.2,25,,,0,0,0,2017-11-06T11:51:46Z,66,0.354,1.1225
16.0934,15.2192,0,0.2568,59,96,446.532,-2.8,25,,,0,0,0,2017-11-06T11:51:47Z,67,0.354,1.1225
17.059,12.4264,0,0.2616,62,96,445.9224,-3.1,25,,,0,0,0,2017-11-06T11:51:48Z,68,0.354,1.1225
17.8637,17.9357,0,0.2665,65,97,445.9224,-4.2,25,,,0,0,0,2017-11-06T11:51:49Z,69,0.354,1.1225
18.8293,18.981,0,0.2718,68,97,445.6176,-4.9,25,,,0,0,0,2017-11-06T11:51:50Z,70,0.354,1.1225
19.9559,18.639,0,0.2773,71,98,445.9224,-5.2,25,,,0,0,0,2017-11-06T11:51:51Z,71,0.354,1.1225
20.7605,21.2214,0,0.2831,73,99,445.9224,-5.5,25,,,0,0,0,2017-11-06T11:51:52Z,72,0.354,1.1225
21.2433,22.6866,0,0.289,70,99,445.6176,-5.5,25,,,0,0,0,2017-11-06T11:51:53Z,73,0.354,1.1225
21.7261,21.5224,0,0.295,67,99,445.6176,-5.3,25,,,0,0,0,2017-11-06T11:51:54Z,74,0.354,1.1225
22.048,16.438,0,0.3011,67,99,445.3128,-5.5,25,,,0,0,0,2017-11-06T11:51:55Z,75,0.354,1.1225
20.1168,11.3429,0,0.3067,37,99,445.3128,-5.9,25,,,0,0,0,2017-11-06T11:51:56Z,76,0.354,1.1226
16.5762,13.8921,0,0.3113,0,99,445.3128,-6.4,25,,,0,0,0,2017-11-06T11:51:57Z,77,0.354,1.1226
13.0357,15.2178,0,0.3149,0,97,445.3128,-6.7,25,,,0,0,0,2017-11-06T11:51:58Z,78,0.354,1.1227
10.6217,3.5869,0,0.3179,0,96,445.3128,-6.4,25,,,0,0,0,2017-11-06T11:51:59Z,79,0.354,1.1226
8.5295,5.0727,0,0.3203,0,94,445.6176,-5.5,25,,,0,0,0,2017-11-06T11:52:00Z,80,0.354,1.1226
6.7592,0,0,0.3221,0,93,445.6176,-3.9,25,,,0,0,0,2017-11-06T11:52:01Z,81,0.354,1.1227
7.242,0,0,0.3241,0,93,445.6176,-3.3,25,,,0,0,0,2017-11-06T11:52:02Z,82,0.354,1.1227
7.242,0,0,0.3262,0,92,445.6176,-2.7,25,,,0,0,0,2017-11-06T11:52:03Z,83,0.354,1.1227
7.0811,5.0725,0,0.3281,0,92,445.9224,-2.4,25,,,0,0,0,2017-11-06T11:52:04Z,84,0.354,1.1227
7.403,6.2125,0,0.3302,0,91,445.9224,-3,25,,,0,0,0,2017-11-06T11:52:05Z,85,0.354,1.1227
7.8858,7.1736,0,0.3324,0,91,445.6176,-2.7,25,,,0,0,0,2017-11-06T11:52:06Z,86,0.354,1.1227
9.0123,5.0725,90,0.3349,34,91,445.3128,-2.7,25,,,0,0,0,2017-11-06T11:52:07Z,87,0.354,1.1227
11.5873,7.1737,0,0.3381,46,92,445.3128,-3.6,25,,,0,0,0,2017-11-06T11:52:08Z,88,0.354,1.1227
13.5185,8.0205,54,0.3419,46,93,445.3128,-3.6,25,,,0,0,0,2017-11-06T11:52:09Z,89,0.354,1.1227
14.645,10.1357,0,0.3459,31,94,445.3128,-3.8,24.4444,,,0,0,0,2017-11-06T11:52:10Z,90,0.354,1.1248
14.645,11.3321,58,0.35,56,96,445.008,-3.2,24.4444,,,0,0,0,2017-11-06T11:52:11Z,91,0.354,1.1248
16.0934,9.4813,0,0.3545,61,99,445.3128,-2.6,24.4444,,,0,0,0,2017-11-06T11:52:12Z,92,0.354,1.1247
17.5418,15.6205,124,0.3593,66,101,445.3128,-1.9,24.4444,,,0,0,0,2017-11-06T11:52:13Z,93,0.354,1.1247
19.3121,15.6202,147,0.3647,71,101,445.6176,-2,24.4444,,,0,0,0,2017-11-06T11:52:14Z,94,0.354,1.1248
21.0824,16.0257,95,0.3706,76,104,445.3128,-2.8,24.4444,,,0,0,0,2017-11-06T11:52:15Z,95,0.354,1.1248
22.048,17.5553,36,0.3767,79,106,445.6176,-2.8,24.4444,,,0,0,0,2017-11-06T11:52:16Z,96,0.354,1.1248
22.8527,16.8079,91,0.383,82,108,445.9224,-2.7,24.4444,,,0,0,0,2017-11-06T11:52:17Z,97,0.354,1.1248
23.6574,17.1857,195,0.3896,85,110,446.2272,-2.2,24.4444,,,0,0,0,2017-11-06T11:52:18Z,98,0.354,1.1248
24.9448,19.2972,294,0.3965,94,112,446.2272,-1.3,24.4444,,,0,0,0,2017-11-06T11:52:19Z,99,0.354,1.1248
27.1979,18.2721,275,0.4041,98,114,446.532,-1.1,24.4444,,,0,0,0,2017-11-06T11:52:20Z,100,0.354,1.1248
28.4854,20.2711,90,0.412,101,117,446.532,-1.3,24.4444,,,0,0,0,2017-11-06T11:52:21Z,101,0.354,1.1248
28.8073,21.2004,0,0.42,90,119,446.532,-2,24.4444,,,0,0,0,2017-11-06T11:52:22Z,102,0.354,1.1248
28.1635,17.9173,0,0.4278,59,121,446.532,-2.7,24.4444,,,0,0,0,2017-11-06T11:52:23Z,103,0.354,1.1248
26.0714,13.4083,0,0.4351,59,123,446.8368,-3.4,24.4444,,,0,0,0,2017-11-06T11:52:24Z,104,0.354,1.1248
19.634,7.1672,0,0.4405,0,124,446.532,-3.6,24.4444,,,0,0,0,2017-11-06T11:52:25Z,105,0.354,1.1247
16.0934,6.2071,0,0.445,0,124,446.532,-2.8,24.4444,,,0,0,0,2017-11-06T11:52:26Z,106,0.354,1.1247
13.5185,0,0,0.4487,0,123,446.532,-1.8,24.4444,,,0,0,0,2017-11-06T11:52:27Z,107,0.354,1.1247
10.9435,0,0,0.4518,0,123,446.8368,-0.3,24.4444,,,0,0,0,2017-11-06T11:52:28Z,108,0.354,1.1246
9.6561,3.5837,0,0.4545,0,121,446.532,0.9,24.4444,,,0,0,0,2017-11-06T11:52:29Z,109,0.354,1.1246
9.1733,6.2072,0,0.457,0,120,446.8368,1.1,24.4444,,,0,0,0,2017-11-06T11:52:30Z,110,0.354,1.1246
8.8514,0,0,0.4595,67,119,446.8368,0.4,24.4444,,,0,0,0,2017-11-06T11:52:31Z,111,0.354,1.1246
7.403,0,0,0.4615,43,117,447.1416,-1,24.4444,,,0,0,0,2017-11-06T11:52:32Z,112,0.354,1.1246
5.7936,0,0,0.4631,0,117,446.8368,-2,24.4444,,,0,0,0,2017-11-06T11:52:33Z,113,0.354,1.1246
4.1843,0,0,0.4643,72,116,447.1416,-2.6,24.4444,,,0,0,0,2017-11-06T11:52:34Z,114,0.354,1.1246
4.1843,0,63,0.4655,68,115,446.8368,-2.1,24.4444,,,0,0,0,2017-11-06T11:52:35Z,115,0.354,1.1246
4.989,6.2073,0,0.4668,44,116,446.8368,-1.7,24.4444,,,0,0,0,2017-11-06T11:52:36Z,116,0.354,1.1246
7.242,0,0,0.4689,0,115,446.8368,-2.1,24.4444,,,0,0,0,2017-11-06T11:52:37Z,117,0.354,1.1246
9.1733,6.2073,0,0.4714,0,116,446.532,-2.9,24.4444,,,0,0,0,2017-11-06T11:52:38Z,118,0.354,1.1246
10.1389,8.7785,33,0.4742,35,116,446.532,-3.7,24.4444,,,0,0,0,2017-11-06T11:52:39Z,119,0.354,1.1246
10.6217,10.7516,0,0.4772,41,116,446.532,-3.8,24.4444,,,0,0,0,2017-11-06T11:52:40Z,120,0.354,1.1245
12.0701,9.4818,0,0.4805,41,116,446.532,-4.1,24.4444,,,0,0,0,2017-11-06T11:52:41Z,121,0.354,1.1246
12.7138,14.7766,0,0.4841,45,117,446.532,-3.3,24.4444,,,0,0,0,2017-11-06T11:52:42Z,122,0.354,1.1245
13.1966,15.2047,68,0.4877,48,118,446.532,-2.6,24.4444,,,0,0,0,2017-11-06T11:52:43Z,123,0.354,1.1246
14.3232,11.8861,47,0.4917,52,118,446.532,-2.6,24.4444,,,0,0,0,2017-11-06T11:52:44Z,124,0.354,1.1246
15.1278,10.7514,96,0.4959,55,119,446.532,-1.7,24.4444,,,0,0,0,2017-11-06T11:52:45Z,125,0.354,1.1246
16.2544,17.1869,203,0.5004,59,121,446.532,-0.7,24.4444,,,0,0,0,2017-11-06T11:52:46Z,126,0.354,1.1246
17.8637,15.6211,167,0.5054,59,122,446.8368,-0.7,24.4444,,,0,0,0,2017-11-06T11:52:47Z,127,0.354,1.1246
19.4731,12.4144,0,0.5108,37,124,446.8368,-0.1,24.4444,,,0,0,0,2017-11-06T11:52:48Z,128,0.354,1.1246
19.1512,14.3349,98,0.5161,70,124,447.1416,-0.3,24.4444,,,0,0,0,2017-11-06T11:52:49Z,129,0.354,1.1246
20.1168,13.8797,0,0.5217,71,126,447.1416,-1.3,24.4444,,,0,0,0,2017-11-06T11:52:50Z,130,0.354,1.1246
20.4387,11.8859,0,0.5274,72,127,447.1416,-1.6,24.4444,,,0,0,0,2017-11-06T11:52:51Z,131,0.354,1.1246
20.7605,14.7761,0,0.5331,73,127,447.1416,-2.2,24.4444,,,0,0,0,2017-11-06T11:52:52Z,132,0.354,1.1246
20.7605,14.3349,0,0.5389,73,128,447.1416,-2.2,24.4444,,,0,0,0,2017-11-06T11:52:53Z,133,0.354,1.1246
20.9215,16.4227,0,0.5447,73,127,447.4464,-2,24.4444,,,0,0,0,2017-11-06T11:52:54Z,134,0.354,1.1246
20.9215,12.4146,0,0.5505,73,128,447.4464,-2.1,24.4444,,,0,0,0,2017-11-06T11:52:55Z,135,0.354,1.1246
20.7605,11.8861,0,0.5563,74,127,447.7512,-2,24.4444,,,0,0,0,2017-11-06T11:52:56Z,136,0.354,1.1246
20.9215,13.4096,0,0.5621,73,127,447.7512,-2.4,24.4444,,,0,0,0,2017-11-06T11:52:57Z,137,0.354,1.1245
20.5996,14.7766,0,0.5678,73,126,447.7512,-3,24.4444,,,0,0,0,2017-11-06T11:52:58Z,138,0.354,1.1245
18.1856,10.7516,0,0.5729,33,125,447.7512,-3.2,24.4444,,,0,0,0,2017-11-06T11:52:59Z,139,0.354,1.1245
15.6106,0,0,0.5772,0,125,447.7512,-3.9,24.4444,,,0,0,0,2017-11-06T11:53:00Z,140,0.354,1.1245
12.5529,0,0,0.5807,0,124,447.7512,-3.8,24.4444,,,0,0,0,2017-11-06T11:53:01Z,141,0.354,1.1245
11.2654,0,0,0.5838,0,123,447.7512,-2.7,24.4444,,,0,0,0,2017-11-06T11:53:02Z,142,0.354,1.1245
12.231,13.8805,45,0.5872,44,122,447.4464,-2.6,24.4444,,,0,0,0,2017-11-06T11:53:03Z,143,0.354,1.1245
12.8748,13.8807,0,0.5908,44,121,447.7512,-2.4,24.4444,,,0,0,0,2017-11-06T11:53:04Z,144,0.354,1.1245
12.7138,7.168,0,0.5943,0,120,447.7512,-2.7,24.4444,,,0,0,0,2017-11-06T11:53:05Z,145,0.354,1.1245
11.7482,0,0,0.5976,55,119,447.7512,-4.1,24.4444,,,0,0,0,2017-11-06T11:53:06Z,146,0.354,1.1245
9.0123,0,0,0.6001,41,119,447.7512,-4.5,24.4444,,,0,0,0,2017-11-06T11:53:07Z,147,0.354,1.1245
6.7592,0,0,0.602,41,118,447.7512,-5.1,24.4444,,,0,0,0,2017-11-06T11:53:08Z,148,0.354,1.1245
5.4718,0,0,0.6035,35,118,447.7512,-5.1,24.4444,,,0,0,0,2017-11-06T11:53:09Z,149,0.354,1.1245
4.1843,0,0,0.6047,0,117,447.7512,-4.9,24.4444,,,0,0,0,2017-11-06T11:53:10Z,150,0.354,1.1245
0,0,0,0.6047,0,116,447.7512,-4.7,24.4444,,,0,0,0,2017-11-06T11:53:11Z,151,0.354,1.1245
6.7592,11.3336,0,0.6065,69,112,447.7512,-3.7,24.4444,,,0,0,0,2017-11-06T11:53:16Z,152,0.354,1.1245
8.3686,8.7789,0,0.6089,0,112,448.056,-3.7,24.4444,,,0,0,0,2017-11-06T11:53:17Z,153,0.354,1.1245
9.817,10.752,0,0.6116,0,111,448.056,-3.3,24.4444,,,0,0,0,2017-11-06T11:53:18Z,154,0.354,1.1245
11.2654,16.4239,83,0.6147,38,112,448.056,-3.1,24.4444,,,0,0,0,2017-11-06T11:53:19Z,155,0.354,1.1245
13.0357,19.3004,77,0.6183,47,112,448.056,-2.5,24.4444,,,0,0,0,2017-11-06T11:53:20Z,156,0.354,1.1245
14.4841,13.41,0,0.6224,52,114,448.056,-2.7,24.4444,,,0,0,0,2017-11-06T11:53:21Z,157,0.354,1.1245
14.9669,12.9222,0,0.6265,52,115,448.056,-3.2,24.4444,,,0,0,0,2017-11-06T11:53:22Z,158,0.354,1.1245
14.645,11.3336,0,0.6306,52,116,448.056,-3.8,24.4444,,,0,0,0,2017-11-06T11:53:23Z,159,0.354,1.1245
12.8748,10.137,0,0.6342,0,117,448.056,-4,24.4444,,,0,0,0,2017-11-06T11:53:24Z,160,0.354,1.1245
11.9091,10.1372,0,0.6375,0,117,448.056,-3.2,24.4444,,,0,0,0,2017-11-06T11:53:25Z,161,0.354,1.1244
13.5185,9.4825,55,0.6412,50,116,448.056,-3.2,24.4444,,,0,0,0,2017-11-06T11:53:26Z,162,0.354,1.1244
15.1278,6.2078,0,0.6454,55,116,447.7512,-2.8,24.4444,,,0,0,0,2017-11-06T11:53:27Z,163,0.354,1.1244
15.6106,8.7791,0,0.6498,55,116,447.7512,-2.9,24.4444,,,0,0,0,2017-11-06T11:53:28Z,164,0.354,1.1244
15.2888,9.4825,0,0.654,38,115,447.4464,-4.1,24.4444,,,0,0,0,2017-11-06T11:53:29Z,165,0.354,1.1244
13.5185,0,0,0.6578,0,115,447.7512,-4.2,24.4444,,,0,0,0,2017-11-06T11:53:30Z,166,0.354,1.1244
11.2654,0,0,0.6609,0,115,447.7512,-4.7,24.4444,,,0,0,0,2017-11-06T11:53:31Z,167,0.354,1.1244
9.3342,0,0,0.6635,0,115,447.7512,-4.7,24.4444,,,0,0,0,2017-11-06T11:53:32Z,168,0.354,1.1244
7.5639,0,0,0.6656,0,114,447.7512,-4.7,24.4444,,,0,0,0,2017-11-06T11:53:33Z,169,0.354,1.1244
5.7936,0,0,0.6672,0,113,448.056,-4.7,24.4444,,,0,0,0,2017-11-06T11:53:34Z,170,0.354,1.1244
5.1499,0,50,0.6686,40,111,448.056,-3.7,24.4444,,,0,0,0,2017-11-06T11:53:35Z,171,0.354,1.1245
5.6327,0,0,0.6702,37,110,448.056,-3.7,24.4444,,,0,0,0,2017-11-06T11:53:36Z,172,0.354,1.1245
6.7592,0,0,0.6721,100,109,447.7512,-2.9,24.4444,,,0,0,0,2017-11-06T11:53:37Z,173,0.354,1.1245
6.1155,0,0,0.6738,0,108,447.7512,-2.1,24.4444,,,0,0,0,2017-11-06T11:53:38Z,174,0.354,1.1245
5.7936,3.584,0,0.6754,0,109,447.7512,-1.3,24.4444,,,0,0,0,2017-11-06T11:53:39Z,175,0.354,1.1245
7.242,6.2076,0,0.6774,0,109,447.4464,-0.5,24.4444,,,0,0,0,2017-11-06T11:53:40Z,176,0.354,1.1245
7.8858,6.2076,0,0.6796,0,109,447.4464,0.5,24.4444,,,0,0,0,2017-11-06T11:53:41Z,177,0.354,1.1245
9.9779,9.4737,0,0.6824,0,109,447.7512,0.5,23.8889,,,0,0,0,2017-11-06T11:53:42Z,178,0.354,1.1265
11.5873,10.1278,0,0.6856,0,109,447.7512,0.1,23.8889,,,0,0,0,2017-11-06T11:53:43Z,179,0.354,1.1265
12.8748,8.7709,49,0.6892,49,108,447.7512,-0.2,23.8889,,,0,0,0,2017-11-06T11:53:44Z,180,0.354,1.1265
14.0013,14.3226,0,0.693,49,108,447.7512,-1.3,23.8889,,,0,0,0,2017-11-06T11:53:45Z,181,0.354,1.1266
14.806,13.8678,0,0.6972,52,108,447.7512,-1.7,23.8889,,,0,0,0,2017-11-06T11:53:46Z,182,0.354,1.1266
15.2888,15.6076,0,0.7014,55,109,447.7512,-2.7,23.8889,,,0,0,0,2017-11-06T11:53:47Z,183,0.354,1.1266
16.4153,13.8675,0,0.706,58,109,447.4464,-3.6,23.8889,,,0,0,0,2017-11-06T11:53:48Z,184,0.354,1.1266
17.22,15.1911,0,0.7107,61,110,447.4464,-4.1,23.8889,,,0,0,0,2017-11-06T11:53:49Z,185,0.354,1.1266
17.8637,13.8678,0,0.7157,61,110,447.1416,-5,23.8889,,,0,0,0,2017-11-06T11:53:50Z,186,0.354,1.1266
18.0247,10.1276,0,0.7207,31,109,447.4464,-4.8,23.8889,,,0,0,0,2017-11-06T11:53:51Z,187,0.354,1.1266
17.8637,8.0066,0,0.7257,0,108,447.4464,-4.5,23.8889,,,0,0,0,2017-11-06T11:53:52Z,188,0.354,1.1266
17.5418,6.2018,0,0.7306,0,106,447.4464,-3.9,23.8889,,,0,0,0,2017-11-06T11:53:53Z,189,0.354,1.1266
17.3809,8.0066,0,0.7354,0,104,447.4464,-3.3,23.8889,,,0,0,0,2017-11-06T11:53:54Z,190,0.354,1.1266
17.059,13.8678,0,0.7401,0,103,447.4464,-3.1,23.8889,,,0,0,0,2017-11-06T11:53:55Z,191,0.354,1.1266
16.8981,12.9099,0,0.7448,0,101,447.4464,-3,23.8889,,,0,0,0,2017-11-06T11:53:56Z,192,0.354,1.1266
16.4153,8.7706,0,0.7494,0,101,447.4464,-3,23.8889,,,0,0,0,2017-11-06T11:53:57Z,193,0.354,1.1266
