iBike,13,metric
2017,10,27,6,48,48
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,243.856324,0.375000,2.468199,1.000000,0.000000,41.087040,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:15:23,24.19,233.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.22,11.3476,0,0.0785,38,103,420.624,-1.6,26.1111,,,0,0,0,2017-10-27T01:19:12Z,18,0.354,1.1217
16.7372,10.7653,0,0.0831,0,101,420.624,-1.2,26.1111,,,0,0,0,2017-10-27T01:19:13Z,19,0.354,1.1217
16.5762,10.1496,0,0.0877,0,101,420.624,-0.8,26.1111,,,0,0,0,2017-10-27T01:19:14Z,20,0.354,1.1217
8.3686,10.7653,0,0.09,78,101,420.624,-0.1,26.1111,,,0,0,0,2017-10-27T01:19:15Z,21,0.354,1.1217
8.8514,10.7653,0,0.0925,78,101,420.3192,0.3,26.1111,,,0,0,0,2017-10-27T01:19:16Z,22,0.354,1.1217
17.7028,11.9013,0,0.0974,79,100,420.3192,-0.1,26.1111,,,0,0,0,2017-10-27T01:19:17Z,23,0.354,1.1217
17.8637,11.3474,0,0.1024,76,99,420.3192,-0.3,26.1111,,,0,0,0,2017-10-27T01:19:18Z,24,0.354,1.1217
17.5418,11.3474,0,0.1072,49,99,420.0144,-1,26.1111,,,0,0,0,2017-10-27T01:19:19Z,25,0.354,1.1217
17.22,11.3474,0,0.112,49,99,420.0144,-1.2,26.1111,,,0,0,0,2017-10-27T01:19:20Z,26,0.354,1.1217
16.5762,11.3474,0,0.1166,0,99,420.0144,-1.4,26.1111,,,0,0,0,2017-10-27T01:19:21Z,27,0.354,1.1217
15.4497,11.3474,0,0.1209,0,99,420.0144,-2.2,26.1111,,,0,0,0,2017-10-27T01:19:22Z,28,0.354,1.1217
13.8404,7.1767,0,0.1248,0,99,420.0144,-2.7,26.1111,,,0,0,0,2017-10-27T01:19:23Z,29,0.354,1.1217
11.2654,8.0237,0,0.1279,0,108,420.0144,-2.7,26.1111,,,0,0,0,2017-10-27T01:19:24Z,30,0.354,1.1218
11.2654,6.2151,0,0.131,0,108,420.0144,-2.9,26.1111,,,0,0,0,2017-10-27T01:19:25Z,31,0.354,1.1218
12.7138,7.1766,117,0.1346,62,108,419.7096,-2.4,26.1111,,,0,0,0,2017-10-27T01:19:26Z,32,0.354,1.1218
14.4841,10.7647,125,0.1386,67,108,419.7096,-1.9,26.1111,,,0,0,0,2017-10-27T01:19:27Z,33,0.354,1.1218
15.9325,10.7647,106,0.143,75,108,419.7096,-2.1,26.1111,,,0,0,0,2017-10-27T01:19:28Z,34,0.354,1.1218
16.8981,11.9008,64,0.1477,77,108,420.0144,-1.6,26.1111,,,0,0,0,2017-10-27T01:19:29Z,35,0.354,1.1218
17.22,13.426,57,0.1525,77,106,420.0144,-1.1,26.1111,,,0,0,0,2017-10-27T01:19:30Z,36,0.354,1.1218
17.5418,13.8972,57,0.1574,79,106,420.0144,-0.9,26.1111,,,0,0,0,2017-10-27T01:19:31Z,37,0.354,1.1218
17.8637,16.0471,67,0.1623,80,106,419.7096,-0.6,26.1111,,,0,0,0,2017-10-27T01:19:32Z,38,0.354,1.1218
18.0247,13.8972,0,0.1673,81,106,419.7096,-0.4,26.1111,,,0,0,0,2017-10-27T01:19:33Z,39,0.354,1.1218
18.3465,14.3527,0,0.1724,81,106,419.4048,-0.7,26.1111,,,0,0,0,2017-10-27T01:19:34Z,40,0.354,1.1218
18.5075,17.9409,0,0.1776,83,106,419.4048,-0.9,26.1111,,,0,0,0,2017-10-27T01:19:35Z,41,0.354,1.1218
18.6684,16.4431,0,0.1827,83,106,419.4048,-0.9,26.1111,,,0,0,0,2017-10-27T01:19:36Z,42,0.354,1.1218
18.8293,20.6129,0,0.188,83,106,419.1,-1.2,26.1111,,,0,0,0,2017-10-27T01:19:37Z,43,0.354,1.1218
18.6684,19.9599,0,0.1932,83,106,418.7952,-0.9,25.5556,,,0,0,0,2017-10-27T01:19:38Z,44,0.354,1.1239
18.6684,20.5937,0,0.1984,83,103,418.7952,-0.8,25.5556,,,0,0,0,2017-10-27T01:19:39Z,45,0.354,1.1239
18.5075,20.2789,0,0.2035,84,102,418.4904,-0.9,25.5556,,,0,0,0,2017-10-27T01:19:40Z,46,0.354,1.1239
18.8293,21.8057,39,0.2087,85,100,418.4904,-0.9,25.5556,,,0,0,0,2017-10-27T01:19:41Z,47,0.354,1.1239
19.1512,21.2078,0,0.214,86,99,418.1856,-1.5,25.5556,,,0,0,0,2017-10-27T01:19:42Z,48,0.354,1.124
19.634,20.2785,0,0.2195,89,98,418.1856,-1.7,25.5556,,,0,0,0,2017-10-27T01:19:43Z,49,0.354,1.124
19.9559,20.593,0,0.225,91,98,418.1856,-2.1,25.5556,,,0,0,0,2017-10-27T01:19:44Z,50,0.354,1.124
20.4387,20.2782,0,0.2307,83,98,418.1856,-2.4,25.5556,,,0,0,0,2017-10-27T01:19:45Z,51,0.354,1.124
20.7605,18.6264,0,0.2365,51,98,417.8808,-2.3,25.5556,,,0,0,0,2017-10-27T01:19:46Z,52,0.354,1.1241
20.7605,18.6264,0,0.2423,51,98,417.8808,-2.4,25.5556,,,0,0,0,2017-10-27T01:19:47Z,53,0.354,1.1241
20.7605,17.5608,0,0.248,31,98,417.8808,-2.3,25.5556,,,0,0,0,2017-10-27T01:19:48Z,54,0.354,1.1241
20.5996,16.8132,0,0.2537,0,98,417.8808,-2.2,25.5556,,,0,0,0,2017-10-27T01:19:49Z,55,0.354,1.1241
20.4387,16.4263,0,0.2594,0,96,417.8808,-1.9,25.5556,,,0,0,0,2017-10-27T01:19:50Z,56,0.354,1.1241
20.2777,16.8129,0,0.2651,0,95,417.8808,-1.8,25.5556,,,0,0,0,2017-10-27T01:19:51Z,57,0.354,1.1241
19.9559,17.5605,0,0.2706,0,96,417.8808,-1.8,25.5556,,,0,0,0,2017-10-27T01:19:52Z,58,0.354,1.1241
9.9779,17.9226,0,0.2734,0,96,417.8808,-1.1,25.5556,,,0,0,0,2017-10-27T01:19:53Z,59,0.354,1.1241
9.4951,15.6242,0,0.276,0,96,417.8808,-1.2,25.5556,,,0,0,0,2017-10-27T01:19:54Z,60,0.354,1.1242
18.8293,14.3378,45,0.2812,84,95,418.1856,-0.9,25.5556,,,0,0,0,2017-10-27T01:19:55Z,61,0.354,1.1242
18.9903,15.6242,52,0.2865,84,94,418.1856,-0.5,25.5556,,,0,0,0,2017-10-27T01:19:56Z,62,0.354,1.1242
18.9903,14.3378,41,0.2918,84,94,418.4904,-0.6,25.5556,,,0,0,0,2017-10-27T01:19:57Z,63,0.354,1.1242
18.9903,15.2075,33,0.2971,84,93,418.4904,-0.4,25.5556,,,0,0,0,2017-10-27T01:19:58Z,64,0.354,1.1242
19.1512,16.0301,52,0.3024,85,92,418.4904,-0.2,25.5556,,,0,0,0,2017-10-27T01:19:59Z,65,0.354,1.1242
19.1512,15.2075,53,0.3077,85,93,418.4904,-0.2,25.5556,,,0,0,0,2017-10-27T01:20:00Z,66,0.354,1.1242
19.3121,20.9007,49,0.3131,85,93,418.4904,-0.4,25.5556,,,0,0,0,2017-10-27T01:20:01Z,67,0.354,1.1242
18.9903,19.9574,47,0.3183,84,94,418.4904,0.1,25.5556,,,0,0,0,2017-10-27T01:20:02Z,68,0.354,1.1242
18.6684,18.9675,51,0.3235,81,94,418.4904,0.5,25.5556,,,0,0,0,2017-10-27T01:20:03Z,69,0.354,1.1241
18.3465,17.5605,69,0.3286,81,94,418.4904,0.7,25.5556,,,0,0,0,2017-10-27T01:20:04Z,70,0.354,1.1241
18.1856,13.4123,54,0.3337,80,94,418.7952,1.1,25.5556,,,0,0,0,2017-10-27T01:20:05Z,71,0.354,1.1241
18.0247,12.4173,90,0.3387,80,94,418.7952,1.2,25.5556,,,0,0,0,2017-10-27T01:20:06Z,72,0.354,1.1241
18.1856,12.4173,72,0.3437,80,94,419.1,1,25.5556,,,0,0,0,2017-10-27T01:20:07Z,73,0.354,1.1241
17.8637,13.883,58,0.3487,79,94,419.1,1.1,25.5556,,,0,0,0,2017-10-27T01:20:08Z,74,0.354,1.1241
17.7028,13.4123,72,0.3536,78,95,419.4048,1.2,25.5556,,,0,0,0,2017-10-27T01:20:09Z,75,0.354,1.1241
17.5418,13.883,53,0.3585,78,95,419.4048,1,25.5556,,,0,0,0,2017-10-27T01:20:10Z,76,0.354,1.1241
17.5418,12.9244,74,0.3634,78,96,419.4048,1.1,25.5556,,,0,0,0,2017-10-27T01:20:11Z,77,0.354,1.1241
17.3809,13.883,75,0.3682,76,96,419.4048,1.3,25.5556,,,0,0,0,2017-10-27T01:20:12Z,78,0.354,1.1241
17.059,13.8833,77,0.3729,75,97,419.4048,1.4,25.5556,,,0,0,0,2017-10-27T01:20:13Z,79,0.354,1.1241
16.4153,10.7539,114,0.3775,70,97,419.4048,2.2,25.5556,,,0,0,0,2017-10-27T01:20:14Z,80,0.354,1.1241
15.6106,11.3358,109,0.3818,68,97,419.4048,2.9,25.5556,,,0,0,0,2017-10-27T01:20:15Z,81,0.354,1.124
15.2888,10.1391,96,0.3861,67,97,419.4048,3.2,25.5556,,,0,0,0,2017-10-27T01:20:16Z,82,0.354,1.124
15.1278,9.4844,71,0.3903,66,98,419.4048,3.2,25.5556,,,0,0,0,2017-10-27T01:20:17Z,83,0.354,1.124
14.645,8.7809,0,0.3943,64,98,419.4048,2.8,25.5556,,,0,0,0,2017-10-27T01:20:18Z,84,0.354,1.124
14.4841,10.7543,82,0.3984,65,98,419.4048,2,25.5556,,,0,0,0,2017-10-27T01:20:19Z,85,0.354,1.124
14.9669,8.7809,97,0.4025,67,99,419.4048,1.7,25.5556,,,0,0,0,2017-10-27T01:20:20Z,86,0.354,1.124
15.1278,9.4844,97,0.4067,68,100,419.7096,1.4,25.5556,,,0,0,0,2017-10-27T01:20:21Z,87,0.354,1.124
15.6106,10.1393,52,0.4111,70,101,420.0144,0.7,25.5556,,,0,0,0,2017-10-27T01:20:22Z,88,0.354,1.124
15.7716,10.7543,80,0.4154,72,101,420.0144,0.8,25.5556,,,0,0,0,2017-10-27T01:20:23Z,89,0.354,1.124
16.0934,11.8894,74,0.4199,74,101,420.0144,0.3,25.5556,,,0,0,0,2017-10-27T01:20:24Z,90,0.354,1.124
16.7372,11.8894,79,0.4246,75,102,420.0144,0,25.5556,,,0,0,0,2017-10-27T01:20:25Z,91,0.354,1.124
17.059,10.7543,70,0.4293,76,103,420.0144,0.3,25.5556,,,0,0,0,2017-10-27T01:20:26Z,92,0.354,1.124
16.8981,11.3361,79,0.434,75,104,420.0144,0.4,25.5556,,,0,0,0,2017-10-27T01:20:27Z,93,0.354,1.124
16.8981,10.7543,92,0.4387,73,105,420.0144,1.1,25.5556,,,0,0,0,2017-10-27T01:20:28Z,94,0.354,1.124
16.5762,10.1395,72,0.4433,74,106,420.0144,1.5,25.5556,,,0,0,0,2017-10-27T01:20:29Z,95,0.354,1.1239
16.5762,10.7547,38,0.4479,74,108,420.3192,1.4,25.5556,,,0,0,0,2017-10-27T01:20:30Z,96,0.354,1.1239
16.7372,10.7547,56,0.4525,75,110,420.0144,1,25.5556,,,0,0,0,2017-10-27T01:20:31Z,97,0.354,1.1239
16.8981,13.8843,59,0.4572,75,110,420.3192,0.7,25.5556,,,0,0,0,2017-10-27T01:20:32Z,98,0.354,1.1239
16.8981,14.3396,77,0.4619,75,111,420.3192,0.6,25.5556,,,0,0,0,2017-10-27T01:20:33Z,99,0.354,1.1239
16.8981,12.4185,92,0.4666,75,110,420.0144,1,25.5556,,,0,0,0,2017-10-27T01:20:34Z,100,0.354,1.1239
17.059,12.9256,61,0.4714,76,110,420.0144,1,25.5556,,,0,0,0,2017-10-27T01:20:35Z,101,0.354,1.1239
17.059,11.3365,72,0.4761,75,108,420.3192,1.3,25.5556,,,0,0,0,2017-10-27T01:20:36Z,102,0.354,1.1239
16.8981,11.8898,66,0.4808,75,107,420.0144,1.2,25.5556,,,0,0,0,2017-10-27T01:20:37Z,103,0.354,1.1239
16.8981,11.3367,57,0.4855,75,106,420.3192,1.1,25.5556,,,0,0,0,2017-10-27T01:20:38Z,104,0.354,1.1238
16.7372,10.1302,37,0.4901,74,105,420.3192,1.2,25,,,0,0,0,2017-10-27T01:20:39Z,105,0.354,1.126
16.5762,12.9138,49,0.4947,74,104,420.624,0.8,25,,,0,0,0,2017-10-27T01:20:40Z,106,0.354,1.1259
16.5762,10.7449,48,0.4993,74,104,420.624,0.7,25,,,0,0,0,2017-10-27T01:20:41Z,107,0.354,1.1259
16.7372,10.7447,52,0.504,74,104,420.624,0.6,25,,,0,0,0,2017-10-27T01:20:42Z,108,0.354,1.126
16.7372,12.4069,59,0.5086,75,104,420.624,0.7,25,,,0,0,0,2017-10-27T01:20:43Z,109,0.354,1.126
16.7372,10.7449,63,0.5133,75,104,420.624,0.8,25,,,0,0,0,2017-10-27T01:20:44Z,110,0.354,1.1259
16.8981,11.8787,76,0.518,75,105,420.624,0.9,25,,,0,0,0,2017-10-27T01:20:45Z,111,0.354,1.126
16.8981,11.3261,93,0.5227,75,105,420.9288,1.1,25,,,0,0,0,2017-10-27T01:20:46Z,112,0.354,1.1259
16.8981,11.3261,75,0.5274,75,105,420.9288,1.3,25,,,0,0,0,2017-10-27T01:20:47Z,113,0.354,1.1259
16.8981,12.914,57,0.5321,74,106,420.9288,1.2,25,,,0,0,0,2017-10-27T01:20:48Z,114,0.354,1.1259
16.7372,12.4074,76,0.5367,75,106,420.9288,1.4,25,,,0,0,0,2017-10-27T01:20:49Z,115,0.354,1.1259
16.7372,12.914,72,0.5414,74,106,420.9288,1.2,25,,,0,0,0,2017-10-27T01:20:50Z,116,0.354,1.1259
16.5762,12.914,73,0.546,73,106,420.9288,1.2,25,,,0,0,0,2017-10-27T01:20:51Z,117,0.354,1.1259
16.4153,12.4074,68,0.5505,73,106,420.9288,1.4,25,,,0,0,0,2017-10-27T01:20:52Z,118,0.354,1.1259
16.2544,12.4074,59,0.555,73,106,420.9288,1.2,25,,,0,0,0,2017-10-27T01:20:53Z,119,0.354,1.1259
16.4153,12.9142,67,0.5596,73,106,420.9288,1.1,25,,,0,0,0,2017-10-27T01:20:54Z,120,0.354,1.1259
16.4153,14.3271,63,0.5642,74,106,420.9288,0.8,25,,,0,0,0,2017-10-27T01:20:55Z,121,0.354,1.1259
16.7372,14.3271,75,0.5688,75,107,420.9288,0.6,25,,,0,0,0,2017-10-27T01:20:56Z,122,0.354,1.1259
16.7372,15.1961,88,0.5735,75,107,420.9288,0.5,25,,,0,0,0,2017-10-27T01:20:57Z,123,0.354,1.1259
17.059,13.4017,71,0.5782,77,107,420.9288,0.5,25,,,0,0,0,2017-10-27T01:20:58Z,124,0.354,1.1259
17.22,15.1961,50,0.583,76,107,420.9288,0.4,25,,,0,0,0,2017-10-27T01:20:59Z,125,0.354,1.1259
17.22,13.4017,66,0.5878,77,107,421.2336,0.3,25,,,0,0,0,2017-10-27T01:21:00Z,126,0.354,1.1259
17.3809,12.9142,86,0.5926,77,108,421.2336,0.5,25,,,0,0,0,2017-10-27T01:21:01Z,127,0.354,1.1259
17.5418,13.8721,46,0.5975,78,109,421.2336,0.3,25,,,0,0,0,2017-10-27T01:21:02Z,128,0.354,1.1259
17.7028,13.8721,39,0.6024,79,109,421.2336,0.2,25,,,0,0,0,2017-10-27T01:21:03Z,129,0.354,1.1259
17.7028,13.8721,0,0.6073,78,110,420.9288,0.2,25,,,0,0,0,2017-10-27T01:21:04Z,130,0.354,1.1259
17.5418,13.8721,39,0.6122,79,109,420.9288,-0.2,25,,,0,0,0,2017-10-27T01:21:05Z,131,0.354,1.1259
17.8637,13.4017,38,0.6171,79,109,420.624,-0.2,25,,,0,0,0,2017-10-27T01:21:06Z,132,0.354,1.1259
17.7028,12.9142,33,0.6221,78,107,420.624,0.2,25,,,0,0,0,2017-10-27T01:21:07Z,133,0.354,1.1259
17.3809,12.9145,0,0.6269,76,106,420.624,0.2,25,,,0,0,0,2017-10-27T01:21:08Z,134,0.354,1.1258
17.059,14.3273,46,0.6316,76,105,420.624,0.4,25,,,0,0,0,2017-10-27T01:21:09Z,135,0.354,1.1258
17.22,14.7683,40,0.6364,77,104,420.624,0.4,25,,,0,0,0,2017-10-27T01:21:10Z,136,0.354,1.1258
17.3809,14.7683,33,0.6412,78,103,420.624,0,25,,,0,0,0,2017-10-27T01:21:11Z,137,0.354,1.1258
17.8637,13.4017,50,0.6462,81,102,420.624,-0.6,25,,,0,0,0,2017-10-27T01:21:12Z,138,0.354,1.1259
18.5075,13.8721,0,0.6513,83,102,420.624,-1.1,25,,,0,0,0,2017-10-27T01:21:13Z,139,0.354,1.1259
18.8293,14.7677,0,0.6566,86,102,420.624,-1.4,25,,,0,0,0,2017-10-27T01:21:14Z,140,0.354,1.1259
19.4731,14.3268,52,0.662,88,101,420.624,-1.4,25,,,0,0,0,2017-10-27T01:21:15Z,141,0.354,1.1259
19.7949,16.0179,49,0.6675,88,101,420.624,-1.2,25,,,0,0,0,2017-10-27T01:21:16Z,142,0.354,1.1259
19.9559,16.0179,54,0.673,89,102,420.624,-0.8,25,,,0,0,0,2017-10-27T01:21:17Z,143,0.354,1.1259
20.1168,15.6123,44,0.6786,89,103,420.624,-0.6,25,,,0,0,0,2017-10-27T01:21:18Z,144,0.354,1.1259
20.1168,15.1959,35,0.6842,90,104,420.624,-0.6,25,,,0,0,0,2017-10-27T01:21:19Z,145,0.354,1.1259
20.2777,15.1959,35,0.6898,90,105,420.624,-0.4,25,,,0,0,0,2017-10-27T01:21:20Z,146,0.354,1.1259
20.1168,15.1959,0,0.6954,89,105,420.624,-0.3,25,,,0,0,0,2017-10-27T01:21:21Z,147,0.354,1.1259
20.1168,15.1959,0,0.701,90,106,420.624,-0.3,25,,,0,0,0,2017-10-27T01:21:22Z,148,0.354,1.1259
20.2777,14.7677,34,0.7066,90,106,420.624,-0.4,25,,,0,0,0,2017-10-27T01:21:23Z,149,0.354,1.1259
20.2777,13.8719,0,0.7123,90,105,420.624,-0.4,25,,,0,0,0,2017-10-27T01:21:24Z,150,0.354,1.1259
20.2777,13.8719,40,0.7179,90,105,420.624,-0.4,25,,,0,0,0,2017-10-27T01:21:25Z,151,0.354,1.1259
20.2777,14.3268,0,0.7235,89,105,420.3192,-0.4,25,,,0,0,0,2017-10-27T01:21:26Z,152,0.354,1.1259
20.2777,14.7677,38,0.7292,90,105,420.3192,-0.2,25,,,0,0,0,2017-10-27T01:21:27Z,153,0.354,1.1259
20.1168,15.6123,44,0.7348,90,105,420.3192,-0.1,25,,,0,0,0,2017-10-27T01:21:28Z,154,0.354,1.1259
20.1168,16.7997,0,0.7403,88,105,420.3192,-0.3,25,,,0,0,0,2017-10-27T01:21:29Z,155,0.354,1.1259
19.9559,16.0179,0,0.7459,88,106,420.3192,0,25,,,0,0,0,2017-10-27T01:21:30Z,156,0.354,1.1259
19.7949,16.7997,43,0.7514,88,105,420.0144,0.1,25,,,0,0,0,2017-10-27T01:21:31Z,157,0.354,1.1259
19.7949,16.784,39,0.7569,88,105,420.0144,-0.1,24.4444,,,0,0,0,2017-10-27T01:21:32Z,158,0.354,1.128
19.7949,17.1612,44,0.7624,88,105,420.0144,0,24.4444,,,0,0,0,2017-10-27T01:21:33Z,159,0.354,1.128
19.7949,16.7837,34,0.7679,87,104,420.0144,0,24.4444,,,0,0,0,2017-10-27T01:21:34Z,160,0.354,1.128
19.634,17.1609,39,0.7733,88,105,420.0144,-0.2,24.4444,,,0,0,0,2017-10-27T01:21:35Z,161,0.354,1.128
19.7949,17.1609,31,0.7788,89,105,420.0144,-0.4,24.4444,,,0,0,0,2017-10-27T01:21:36Z,162,0.354,1.128
19.9559,16.0026,0,0.7844,91,105,420.0144,-0.5,24.4444,,,0,0,0,2017-10-27T01:21:37Z,163,0.354,1.128
20.2777,16.3978,0,0.79,93,105,420.0144,-1,24.4444,,,0,0,0,2017-10-27T01:21:38Z,164,0.354,1.128
20.9215,17.1606,0,0.7958,94,105,420.0144,-1.3,24.4444,,,0,0,0,2017-10-27T01:21:39Z,165,0.354,1.1281
21.0824,17.1606,0,0.8017,94,104,420.0144,-1.4,24.4444,,,0,0,0,2017-10-27T01:21:40Z,166,0.354,1.1281
13.5185,15.1811,0,0.8054,94,103,420.0144,-1,24.4444,,,0,0,0,2017-10-27T01:21:41Z,167,0.354,1.1281
7.7249,15.5971,0,0.8076,94,102,419.7096,-0.9,24.4444,,,0,0,0,2017-10-27T01:21:42Z,168,0.354,1.1281
21.2433,15.5971,0,0.8135,95,102,419.4048,-1.3,24.4444,,,0,0,0,2017-10-27T01:21:43Z,169,0.354,1.1281
21.4043,14.3129,35,0.8194,97,102,419.4048,-1.3,24.4444,,,0,0,0,2017-10-27T01:21:44Z,170,0.354,1.1281
21.8871,15.1811,42,0.8255,98,102,419.4048,-1.8,24.4444,,,0,0,0,2017-10-27T01:21:45Z,171,0.354,1.1281
22.2089,16.3975,37,0.8317,100,102,419.7096,-1.9,24.4444,,,0,0,0,2017-10-27T01:21:46Z,172,0.354,1.1281
22.5308,16.0023,61,0.8379,100,103,419.7096,-1.1,24.4444,,,0,0,0,2017-10-27T01:21:47Z,173,0.354,1.1281
22.6918,15.1811,0,0.8442,90,104,419.4048,-1,24.4444,,,0,0,0,2017-10-27T01:21:48Z,174,0.354,1.1281
22.5308,14.3129,0,0.8505,59,104,419.4048,-0.9,24.4444,,,0,0,0,2017-10-27T01:21:49Z,175,0.354,1.1281
22.048,15.5969,0,0.8566,52,104,419.4048,-0.5,24.4444,,,0,0,0,2017-10-27T01:21:50Z,176,0.354,1.1281
21.7261,15.1806,0,0.8627,48,103,419.4048,-0.7,24.4444,,,0,0,0,2017-10-27T01:21:51Z,177,0.354,1.1282
21.0824,15.5966,0,0.8685,48,101,419.4048,-0.5,24.4444,,,0,0,0,2017-10-27T01:21:52Z,178,0.354,1.1282
20.5996,14.7529,0,0.8742,0,101,419.4048,-0.6,24.4444,,,0,0,0,2017-10-27T01:21:53Z,179,0.354,1.1282
20.1168,11.8674,0,0.8798,0,101,419.4048,-0.6,24.4444,,,0,0,0,2017-10-27T01:21:54Z,180,0.354,1.1281
19.7949,11.3152,0,0.8853,0,101,419.1,-0.3,24.4444,,,0,0,0,2017-10-27T01:21:55Z,181,0.354,1.1281
19.3121,13.8579,0,0.8907,87,101,419.1,0.1,24.4444,,,0,0,0,2017-10-27T01:21:56Z,182,0.354,1.1282
14.9669,14.3124,0,0.8948,88,107,419.1,1,24.4444,,,0,0,0,2017-10-27T01:21:57Z,183,0.354,1.1282
3.3796,17.529,0,0.8958,89,107,418.7952,1.3,24.4444,,,0,0,0,2017-10-27T01:21:58Z,184,0.354,1.1282
18.1856,18.5924,52,0.9008,90,107,419.1,1,24.4444,,,0,0,0,2017-10-27T01:21:59Z,185,0.354,1.1282
20.1168,17.8905,38,0.9064,89,107,419.1,0.9,24.4444,,,0,0,0,2017-10-27T01:22:00Z,186,0.354,1.1282
20.1168,17.529,0,0.912,90,107,419.1,-0.2,24.4444,,,0,0,0,2017-10-27T01:22:01Z,187,0.354,1.1282
20.4387,16.0018,0,0.9177,91,107,418.7952,-0.8,24.4444,,,0,0,0,2017-10-27T01:22:02Z,188,0.354,1.1282
20.5996,15.1803,36,0.9234,91,106,418.7952,-0.8,24.4444,,,0,0,0,2017-10-27T01:22:03Z,189,0.354,1.1282
20.9215,14.3121,52,0.9292,95,106,418.7952,-1.1,24.4444,,,0,0,0,2017-10-27T01:22:04Z,190,0.354,1.1282
21.4043,15.1803,0,0.9352,87,104,419.1,-1.2,24.4444,,,0,0,0,2017-10-27T01:22:05Z,191,0.354,1.1282
