iBike,13,metric
2017,8,18,6,14,24
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,693.000000,0.375000,2.468199,1.000000,0.000000,440.436000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:12:28,53.55,662.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
10.2998,5.1035,0,0.1342,0,128,485.8512,-1.9,27.2222,,,0,0,0,2017-08-18T00:44:54Z,28,0.354,1.1091
10.9435,8.0693,0,0.1372,0,128,485.8512,-1.7,27.2222,,,0,0,0,2017-08-18T00:44:55Z,29,0.354,1.1091
13.0357,8.8393,134,0.1408,46,128,486.156,-1,27.2222,,,0,0,0,2017-08-18T00:44:56Z,30,0.354,1.1091
14.3232,9.5478,223,0.1448,46,128,486.156,-0.6,27.2222,,,0,0,0,2017-08-18T00:44:57Z,31,0.354,1.1091
16.5762,11.4117,0,0.1494,33,128,486.4608,-0.8,27.2222,,,0,0,0,2017-08-18T00:44:58Z,32,0.354,1.1091
16.2544,10.8261,0,0.1539,0,125,486.4608,-0.1,27.2222,,,0,0,0,2017-08-18T00:44:59Z,33,0.354,1.1091
15.9325,9.5478,80,0.1583,52,120,486.4608,0.3,27.2222,,,0,0,0,2017-08-18T00:45:00Z,34,0.354,1.1091
16.0934,8.0693,96,0.1628,53,118,486.156,0.4,27.2222,,,0,0,0,2017-08-18T00:45:01Z,35,0.354,1.1091
16.4153,7.2173,104,0.1674,54,115,486.156,1.1,27.2222,,,0,0,0,2017-08-18T00:45:02Z,36,0.354,1.1091
16.7372,7.2173,90,0.172,55,113,486.4608,1.2,27.2222,,,0,0,0,2017-08-18T00:45:03Z,37,0.354,1.1091
16.8981,7.2174,75,0.1767,55,112,486.4608,1.2,27.2222,,,0,0,0,2017-08-18T00:45:04Z,38,0.354,1.1091
17.059,8.0693,53,0.1815,56,111,486.4608,0.9,27.2222,,,0,0,0,2017-08-18T00:45:05Z,39,0.354,1.1091
17.3809,8.0695,76,0.1863,56,111,486.4608,0.7,27.2222,,,0,0,0,2017-08-18T00:45:06Z,40,0.354,1.1091
17.7028,11.412,64,0.1912,58,109,486.4608,0.6,27.2222,,,0,0,0,2017-08-18T00:45:07Z,41,0.354,1.1091
17.8637,10.8263,79,0.1962,58,107,486.4608,0.4,27.2222,,,0,0,0,2017-08-18T00:45:08Z,42,0.354,1.1091
18.1856,9.5478,63,0.2012,59,106,486.4608,0.4,27.2222,,,0,0,0,2017-08-18T00:45:09Z,43,0.354,1.1091
18.5075,10.8261,66,0.2064,62,105,486.156,0.2,27.2222,,,0,0,0,2017-08-18T00:45:10Z,44,0.354,1.1091
18.9903,11.412,61,0.2116,62,105,486.156,-0.1,27.2222,,,0,0,0,2017-08-18T00:45:11Z,45,0.354,1.1091
19.4731,11.969,71,0.217,64,105,486.156,-0.2,27.2222,,,0,0,0,2017-08-18T00:45:12Z,46,0.354,1.1091
19.634,13.0116,62,0.2225,64,104,486.156,-0.2,27.2222,,,0,0,0,2017-08-18T00:45:13Z,47,0.354,1.1091
19.9559,13.0116,63,0.228,65,105,486.156,-0.2,27.2222,,,0,0,0,2017-08-18T00:45:14Z,48,0.354,1.1091
20.1168,13.9767,36,0.2336,66,105,485.8512,-0.2,27.2222,,,0,0,0,2017-08-18T00:45:15Z,49,0.354,1.1091
20.4387,13.5028,0,0.2393,67,105,485.8512,-0.4,27.2222,,,0,0,0,2017-08-18T00:45:16Z,50,0.354,1.1091
20.7605,11.412,57,0.2451,68,105,485.8512,-0.5,27.2222,,,0,0,0,2017-08-18T00:45:17Z,51,0.354,1.1091
21.0824,11.9687,55,0.2509,70,105,485.8512,-0.7,27.2222,,,0,0,0,2017-08-18T00:45:18Z,52,0.354,1.1091
21.7261,13.5026,56,0.257,72,104,485.8512,-0.9,27.2222,,,0,0,0,2017-08-18T00:45:19Z,53,0.354,1.1091
21.8871,13.9765,43,0.263,71,105,485.8512,-0.6,27.2222,,,0,0,0,2017-08-18T00:45:20Z,54,0.354,1.1091
22.048,14.8791,32,0.2692,73,105,485.8512,-0.8,27.2222,,,0,0,0,2017-08-18T00:45:21Z,55,0.354,1.1091
22.3699,16.1386,51,0.2754,73,106,485.5464,-0.8,27.2222,,,0,0,0,2017-08-18T00:45:22Z,56,0.354,1.1091
22.5308,16.926,0,0.2816,74,106,485.5464,-0.6,27.2222,,,0,0,0,2017-08-18T00:45:23Z,57,0.354,1.1091
22.6918,16.1234,0,0.2879,74,106,485.8512,-1,26.6667,,,0,0,0,2017-08-18T00:45:24Z,58,0.354,1.1112
23.0136,16.5216,83,0.2943,75,106,485.5464,-0.8,26.6667,,,0,0,0,2017-08-18T00:45:25Z,59,0.354,1.1112
23.4964,15.296,41,0.3009,77,106,485.8512,-0.9,26.6667,,,0,0,0,2017-08-18T00:45:26Z,60,0.354,1.1112
23.8183,17.2904,0,0.3075,78,106,485.5464,-1.2,26.6667,,,0,0,0,2017-08-18T00:45:27Z,61,0.354,1.1112
24.1402,16.5216,61,0.3142,79,106,485.5464,-1,26.6667,,,0,0,0,2017-08-18T00:45:28Z,62,0.354,1.1112
24.3011,16.1234,60,0.3209,80,106,485.5464,-1,26.6667,,,0,0,0,2017-08-18T00:45:29Z,63,0.354,1.1112
24.462,16.1231,55,0.3277,80,106,485.5464,-0.7,26.6667,,,0,0,0,2017-08-18T00:45:30Z,64,0.354,1.1112
24.462,18.0262,52,0.3345,79,105,485.5464,-0.3,26.6667,,,0,0,0,2017-08-18T00:45:31Z,65,0.354,1.1112
24.623,17.2904,0,0.3414,80,105,485.5464,-0.4,26.6667,,,0,0,0,2017-08-18T00:45:32Z,66,0.354,1.1112
24.3011,16.1231,55,0.3481,79,105,485.5464,-0.4,26.6667,,,0,0,0,2017-08-18T00:45:33Z,67,0.354,1.1112
24.1402,18.3835,73,0.3548,78,105,485.5464,0.1,26.6667,,,0,0,0,2017-08-18T00:45:34Z,68,0.354,1.1112
23.6574,18.0262,50,0.3614,77,105,485.2416,0.4,26.6667,,,0,0,0,2017-08-18T00:45:35Z,69,0.354,1.1112
23.4964,16.9101,56,0.3679,77,105,485.2416,0.8,26.6667,,,0,0,0,2017-08-18T00:45:36Z,70,0.354,1.1112
23.3355,15.2957,40,0.3744,76,105,485.2416,0.6,26.6667,,,0,0,0,2017-08-18T00:45:37Z,71,0.354,1.1112
23.3355,14.8648,44,0.3809,77,104,485.2416,0.2,26.6667,,,0,0,0,2017-08-18T00:45:38Z,72,0.354,1.1112
23.4964,14.8648,44,0.3874,77,104,485.2416,-0.1,26.6667,,,0,0,0,2017-08-18T00:45:39Z,73,0.354,1.1112
23.6574,16.1231,44,0.394,77,105,485.2416,-0.5,26.6667,,,0,0,0,2017-08-18T00:45:40Z,74,0.354,1.1112
23.8183,16.5213,0,0.4006,63,105,485.2416,-0.7,26.6667,,,0,0,0,2017-08-18T00:45:41Z,75,0.354,1.1112
23.8183,15.2957,0,0.4072,42,104,485.2416,-0.9,26.6667,,,0,0,0,2017-08-18T00:45:42Z,76,0.354,1.1112
23.6574,14.4207,0,0.4138,0,104,484.9368,-0.8,26.6667,,,0,0,0,2017-08-18T00:45:43Z,77,0.354,1.1113
20.1168,16.1228,0,0.4194,63,103,484.9368,-0.2,26.6667,,,0,0,0,2017-08-18T00:45:44Z,78,0.354,1.1113
9.0123,16.521,0,0.4219,76,103,484.632,0.1,26.6667,,,0,0,0,2017-08-18T00:45:45Z,79,0.354,1.1113
23.1746,15.2955,45,0.4283,76,103,484.632,-0.3,26.6667,,,0,0,0,2017-08-18T00:45:46Z,80,0.354,1.1113
23.3355,14.8645,39,0.4348,76,102,484.632,-0.5,26.6667,,,0,0,0,2017-08-18T00:45:47Z,81,0.354,1.1113
23.4964,13.4893,0,0.4413,77,102,484.632,-1,26.6667,,,0,0,0,2017-08-18T00:45:48Z,82,0.354,1.1113
23.4964,11.957,46,0.4478,77,102,484.3272,-0.9,26.6667,,,0,0,0,2017-08-18T00:45:49Z,83,0.354,1.1113
23.8183,13.4893,51,0.4545,78,102,484.3272,-0.5,26.6667,,,0,0,0,2017-08-18T00:45:50Z,84,0.354,1.1113
24.1402,15.2952,52,0.4612,80,102,484.3272,-0.6,26.6667,,,0,0,0,2017-08-18T00:45:51Z,85,0.354,1.1113
24.462,13.9625,54,0.468,80,102,484.3272,-0.6,26.6667,,,0,0,0,2017-08-18T00:45:52Z,86,0.354,1.1113
24.623,13.9623,64,0.4748,81,102,484.3272,-0.7,26.6667,,,0,0,0,2017-08-18T00:45:53Z,87,0.354,1.1114
24.7839,13.4888,43,0.4817,80,101,484.0224,-0.6,26.6667,,,0,0,0,2017-08-18T00:45:54Z,88,0.354,1.1114
24.9448,13.9623,49,0.4886,82,101,484.0224,-0.4,26.6667,,,0,0,0,2017-08-18T00:45:55Z,89,0.354,1.1114
25.2667,15.2949,49,0.4956,83,101,484.0224,-0.6,26.6667,,,0,0,0,2017-08-18T00:45:56Z,90,0.354,1.1114
25.4276,14.8637,0,0.5027,84,101,484.0224,-0.8,26.6667,,,0,0,0,2017-08-18T00:45:57Z,91,0.354,1.1114
25.9104,16.5201,38,0.5099,86,102,484.0224,-1,26.6667,,,0,0,0,2017-08-18T00:45:58Z,92,0.354,1.1114
26.2323,16.5201,39,0.5172,85,101,483.7176,-1.3,26.6667,,,0,0,0,2017-08-18T00:45:59Z,93,0.354,1.1114
26.3932,15.7137,41,0.5245,78,102,483.7176,-1.2,26.6667,,,0,0,0,2017-08-18T00:46:00Z,94,0.354,1.1114
26.5542,16.1219,0,0.5319,54,101,483.7176,-1.2,26.6667,,,0,0,0,2017-08-18T00:46:01Z,95,0.354,1.1114
26.3932,18.0246,0,0.5392,54,100,483.7176,-1.2,26.6667,,,0,0,0,2017-08-18T00:46:02Z,96,0.354,1.1114
26.0714,17.2885,0,0.5465,37,100,483.7176,-0.7,26.6667,,,0,0,0,2017-08-18T00:46:03Z,97,0.354,1.1114
25.4276,16.9085,0,0.5535,0,100,483.7176,-0.9,26.6667,,,0,0,0,2017-08-18T00:46:04Z,98,0.354,1.1114
25.1058,18.0246,0,0.5605,0,100,483.7176,-0.5,26.6667,,,0,0,0,2017-08-18T00:46:05Z,99,0.354,1.1114
24.7839,17.6604,0,0.5674,0,100,483.7176,-0.4,26.6667,,,0,0,0,2017-08-18T00:46:06Z,100,0.354,1.1114
24.3011,18.3812,0,0.5741,0,100,483.4128,-0.8,26.6667,,,0,0,0,2017-08-18T00:46:07Z,101,0.354,1.1115
23.6574,19.4127,0,0.5807,0,100,483.4128,-0.4,26.6667,,,0,0,0,2017-08-18T00:46:08Z,102,0.354,1.1115
23.3355,18.7313,0,0.5872,0,100,483.7176,-0.6,26.6667,,,0,0,0,2017-08-18T00:46:09Z,103,0.354,1.1115
22.5308,18.0242,0,0.5934,0,99,483.7176,-0.3,26.6667,,,0,0,0,2017-08-18T00:46:10Z,104,0.354,1.1115
22.3699,16.5195,0,0.5997,0,97,483.7176,0,26.6667,,,0,0,0,2017-08-18T00:46:11Z,105,0.354,1.1115
21.7261,16.1214,0,0.6057,0,94,483.7176,0,26.6667,,,0,0,0,2017-08-18T00:46:12Z,106,0.354,1.1115
21.4043,16.9082,0,0.6116,0,94,483.7176,0.1,26.6667,,,0,0,0,2017-08-18T00:46:13Z,107,0.354,1.1115
21.0824,16.1214,0,0.6175,0,93,483.7176,-0.1,26.6667,,,0,0,0,2017-08-18T00:46:14Z,108,0.354,1.1115
20.9215,17.2879,0,0.6233,0,90,483.7176,0.2,26.6667,,,0,0,0,2017-08-18T00:46:15Z,109,0.354,1.1115
20.9215,17.6597,87,0.6291,69,90,483.7176,0.2,26.6667,,,0,0,0,2017-08-18T00:46:16Z,110,0.354,1.1115
21.2433,16.9082,55,0.635,63,90,483.7176,0,26.6667,,,0,0,0,2017-08-18T00:46:17Z,111,0.354,1.1115
21.2433,16.5195,0,0.6409,63,90,483.4128,-0.1,26.6667,,,0,0,0,2017-08-18T00:46:18Z,112,0.354,1.1115
20.7605,16.9082,0,0.6467,31,90,483.4128,-1,26.6667,,,0,0,0,2017-08-18T00:46:19Z,113,0.354,1.1115
19.4731,14.8632,0,0.6521,0,90,483.4128,-1.4,26.6667,,,0,0,0,2017-08-18T00:46:20Z,114,0.354,1.1115
16.8981,12.4876,0,0.6568,0,89,483.4128,-0.9,26.6667,,,0,0,0,2017-08-18T00:46:21Z,115,0.354,1.1115
16.5762,13.4881,0,0.6614,0,88,483.4128,-0.8,26.6667,,,0,0,0,2017-08-18T00:46:22Z,116,0.354,1.1115
17.7028,16.5195,105,0.6663,58,87,483.108,-0.5,26.6667,,,0,0,0,2017-08-18T00:46:23Z,117,0.354,1.1115
18.9903,18.3812,114,0.6716,63,87,483.108,-1,26.6667,,,0,0,0,2017-08-18T00:46:24Z,118,0.354,1.1115
20.1168,15.7132,317,0.6772,65,87,483.108,-1.5,26.6667,,,0,0,0,2017-08-18T00:46:25Z,119,0.354,1.1115
21.8871,17.2719,308,0.6833,71,87,483.108,-1.7,26.1111,,,0,0,0,2017-08-18T00:46:26Z,120,0.354,1.1136
23.9792,18.3638,0,0.6899,32,91,483.108,-2.1,26.1111,,,0,0,0,2017-08-18T00:46:27Z,121,0.354,1.1136
23.4964,18.3638,61,0.6964,77,92,483.108,-1.5,26.1111,,,0,0,0,2017-08-18T00:46:28Z,122,0.354,1.1136
23.6574,19.057,69,0.703,78,96,483.4128,-1.5,26.1111,,,0,0,0,2017-08-18T00:46:29Z,123,0.354,1.1136
24.1402,19.057,71,0.7097,80,99,483.4128,-1.5,26.1111,,,0,0,0,2017-08-18T00:46:30Z,124,0.354,1.1136
24.3011,19.0567,61,0.7165,80,102,483.108,-0.8,26.1111,,,0,0,0,2017-08-18T00:46:31Z,125,0.354,1.1136
24.3011,19.0567,76,0.7232,79,104,483.108,-0.5,26.1111,,,0,0,0,2017-08-18T00:46:32Z,126,0.354,1.1136
24.623,19.7255,101,0.7301,81,104,483.108,-0.4,26.1111,,,0,0,0,2017-08-18T00:46:33Z,127,0.354,1.1136
24.7839,18.7133,76,0.7369,81,104,482.8032,-0.1,26.1111,,,0,0,0,2017-08-18T00:46:34Z,128,0.354,1.1136
24.7839,19.0567,46,0.7438,81,104,482.8032,0,26.1111,,,0,0,0,2017-08-18T00:46:35Z,129,0.354,1.1136
24.623,18.7133,60,0.7507,81,105,483.108,-0.1,26.1111,,,0,0,0,2017-08-18T00:46:36Z,130,0.354,1.1136
24.7839,18.3638,54,0.7576,81,105,483.108,0,26.1111,,,0,0,0,2017-08-18T00:46:37Z,131,0.354,1.1136
24.7839,18.3638,49,0.7644,81,106,483.108,-0.2,26.1111,,,0,0,0,2017-08-18T00:46:38Z,132,0.354,1.1136
24.623,20.0516,50,0.7713,80,106,482.8032,-0.1,26.1111,,,0,0,0,2017-08-18T00:46:39Z,133,0.354,1.1136
24.623,19.394,42,0.7781,71,106,482.8032,-0.3,26.1111,,,0,0,0,2017-08-18T00:46:40Z,134,0.354,1.1136
24.7839,18.3635,0,0.785,71,106,482.8032,-0.6,26.1111,,,0,0,0,2017-08-18T00:46:41Z,135,0.354,1.1136
24.462,18.7129,0,0.7918,45,105,482.8032,-0.5,26.1111,,,0,0,0,2017-08-18T00:46:42Z,136,0.354,1.1137
23.6574,16.8916,0,0.7984,0,105,482.4984,-0.9,26.1111,,,0,0,0,2017-08-18T00:46:43Z,137,0.354,1.1137
22.3699,15.698,0,0.8046,0,104,482.4984,-1.5,26.1111,,,0,0,0,2017-08-18T00:46:44Z,138,0.354,1.1136
21.2433,13.4751,0,0.8105,0,103,482.4984,-2.2,26.1111,,,0,0,0,2017-08-18T00:46:45Z,139,0.354,1.1136
19.3121,12.9849,0,0.8158,0,103,482.4984,-2.8,26.1111,,,0,0,0,2017-08-18T00:46:46Z,140,0.354,1.1136
17.5418,13.4749,0,0.8207,41,103,482.1936,-2.5,26.1111,,,0,0,0,2017-08-18T00:46:47Z,141,0.354,1.1137
18.0247,13.9478,101,0.8257,60,103,482.1936,-1.7,26.1111,,,0,0,0,2017-08-18T00:46:48Z,142,0.354,1.1137
18.9903,15.6977,118,0.831,64,103,482.4984,-1.1,26.1111,,,0,0,0,2017-08-18T00:46:49Z,143,0.354,1.1137
20.1168,15.6977,104,0.8366,66,102,482.1936,-0.9,26.1111,,,0,0,0,2017-08-18T00:46:50Z,144,0.354,1.1137
21.0824,17.2709,91,0.8424,69,103,482.1936,-1.1,26.1111,,,0,0,0,2017-08-18T00:46:51Z,145,0.354,1.1137
21.7261,18.0062,69,0.8485,72,103,482.1936,-1.3,26.1111,,,0,0,0,2017-08-18T00:46:52Z,146,0.354,1.1137
22.048,16.8913,71,0.8546,73,103,482.1936,-1.1,26.1111,,,0,0,0,2017-08-18T00:46:53Z,147,0.354,1.1137
22.3699,16.8913,70,0.8608,74,104,482.1936,-1,26.1111,,,0,0,0,2017-08-18T00:46:54Z,148,0.354,1.1137
22.8527,17.2706,34,0.8672,75,106,482.1936,-1.1,26.1111,,,0,0,0,2017-08-18T00:46:55Z,149,0.354,1.1138
23.1746,19.0556,48,0.8736,77,107,481.8888,-1.2,26.1111,,,0,0,0,2017-08-18T00:46:56Z,150,0.354,1.1138
23.6574,19.3933,45,0.8802,78,107,481.8888,-1.3,26.1111,,,0,0,0,2017-08-18T00:46:57Z,151,0.354,1.1137
23.8183,17.6421,0,0.8868,69,107,481.8888,-1.2,26.1111,,,0,0,0,2017-08-18T00:46:58Z,152,0.354,1.1138
23.6574,16.5027,0,0.8934,69,107,481.584,-1.2,26.1111,,,0,0,0,2017-08-18T00:46:59Z,153,0.354,1.1138
23.1746,15.2785,0,0.8998,37,106,481.584,-1.7,26.1111,,,0,0,0,2017-08-18T00:47:00Z,154,0.354,1.1138
21.2433,13.4744,0,0.9057,0,104,481.584,-1.7,26.1111,,,0,0,0,2017-08-18T00:47:01Z,155,0.354,1.1138
18.8293,11.3879,0,0.9109,0,103,481.584,-2,26.1111,,,0,0,0,2017-08-18T00:47:02Z,156,0.354,1.1138
16.2544,10.8035,0,0.9154,0,103,481.584,-1.6,26.1111,,,0,0,0,2017-08-18T00:47:03Z,157,0.354,1.1138
15.6106,10.1855,0,0.9198,0,103,481.584,-0.4,26.1111,,,0,0,0,2017-08-18T00:47:04Z,158,0.354,1.1138
15.9325,10.8033,0,0.9242,48,102,481.584,-0.2,26.1111,,,0,0,0,2017-08-18T00:47:05Z,159,0.354,1.1138
15.9325,8.8209,0,0.9286,40,101,481.2792,-0.4,26.1111,,,0,0,0,2017-08-18T00:47:06Z,160,0.354,1.1138
14.645,7.2021,0,0.9327,0,101,481.584,-0.5,26.1111,,,0,0,0,2017-08-18T00:47:07Z,161,0.354,1.1138
13.5185,5.0926,0,0.9365,0,101,481.584,-1.2,26.1111,,,0,0,0,2017-08-18T00:47:08Z,162,0.354,1.1138
12.8748,5.0926,0,0.94,0,100,481.584,-2,26.1111,,,0,0,0,2017-08-18T00:47:09Z,163,0.354,1.1138
10.9435,3.601,0,0.9431,0,99,481.2792,-1.7,26.1111,,,0,0,0,2017-08-18T00:47:10Z,164,0.354,1.1138
8.8514,3.601,0,0.9455,0,98,481.2792,-1.4,26.1111,,,0,0,0,2017-08-18T00:47:11Z,165,0.354,1.1138
8.0467,0,0,0.9478,0,98,481.2792,-0.7,26.1111,,,0,0,0,2017-08-18T00:47:12Z,166,0.354,1.1138
8.2077,0,0,0.95,0,96,481.2792,0.4,26.1111,,,0,0,0,2017-08-18T00:47:13Z,167,0.354,1.1138
9.4951,8.052,0,0.9527,0,94,481.2792,0.4,26.1111,,,0,0,0,2017-08-18T00:47:14Z,168,0.354,1.1139
10.2998,10.1853,0,0.9555,34,92,480.9744,-0.6,26.1111,,,0,0,0,2017-08-18T00:47:15Z,169,0.354,1.1138
10.7826,8.0522,0,0.9585,34,92,480.9744,-1.6,26.1111,,,0,0,0,2017-08-18T00:47:16Z,170,0.354,1.1138
10.2998,8.8207,0,0.9614,0,92,480.9744,-2.3,26.1111,,,0,0,0,2017-08-18T00:47:17Z,171,0.354,1.1138
11.4263,8.8206,0,0.9646,0,92,480.9744,-2.9,26.1111,,,0,0,0,2017-08-18T00:47:18Z,172,0.354,1.1139
12.5529,8.8206,0,0.9681,0,92,480.9744,-2.6,26.1111,,,0,0,0,2017-08-18T00:47:19Z,173,0.354,1.1139
13.3576,8.8206,42,0.9718,44,92,480.9744,-2.2,26.1111,,,0,0,0,2017-08-18T00:47:20Z,174,0.354,1.1139
14.0013,9.5273,51,0.9757,47,92,480.9744,-2,26.1111,,,0,0,0,2017-08-18T00:47:21Z,175,0.354,1.1139
14.645,7.202,65,0.9797,47,93,480.9744,-1.2,26.1111,,,0,0,0,2017-08-18T00:47:22Z,176,0.354,1.1139
15.6106,6.237,103,0.9841,50,93,480.9744,-0.6,26.1111,,,0,0,0,2017-08-18T00:47:23Z,177,0.354,1.1139
16.0934,8.8204,0,0.9885,52,93,480.6696,-0.8,26.1111,,,0,0,0,2017-08-18T00:47:24Z,178,0.354,1.1139
16.2544,5.0925,0,0.9931,52,94,480.6696,-1.1,26.1111,,,0,0,0,2017-08-18T00:47:25Z,179,0.354,1.1139
15.4497,8.0519,0,0.9973,43,94,480.6696,-1.3,26.1111,,,0,0,0,2017-08-18T00:47:26Z,180,0.354,1.1139
14.645,5.0925,0,1.0014,0,94,480.6696,-2.2,26.1111,,,0,0,0,2017-08-18T00:47:27Z,181,0.354,1.1139
14.4841,3.6009,0,1.0054,0,94,480.6696,-2.5,26.1111,,,0,0,0,2017-08-18T00:47:28Z,182,0.354,1.1139
13.3576,0,0,1.0091,0,93,480.6696,-2.2,26.1111,,,0,0,0,2017-08-18T00:47:29Z,183,0.354,1.1139
13.5185,5.0925,0,1.0129,0,92,480.6696,-1.5,26.1111,,,0,0,0,2017-08-18T00:47:30Z,184,0.354,1.1139
14.645,8.8204,38,1.017,48,92,480.6696,-0.9,26.1111,,,0,0,0,2017-08-18T00:47:31Z,185,0.354,1.1139
15.4497,10.1847,54,1.0213,51,92,480.6696,-0.5,26.1111,,,0,0,0,2017-08-18T00:47:32Z,186,0.354,1.114
16.0934,10.1847,0,1.0257,51,93,480.6696,-0.8,26.1111,,,0,0,0,2017-08-18T00:47:33Z,187,0.354,1.114
16.4153,8.0517,0,1.0303,51,93,480.6696,-1.7,26.1111,,,0,0,0,2017-08-18T00:47:34Z,188,0.354,1.114
