iBike,13,metric
2017,8,25,6,15,56
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,106.000000,0.375000,2.468199,1.000000,0.000000,44.500800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:48:14,13.15,101.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.1966,8.0415,0,0.1021,0,99,472.1352,-2.1,25.5556,,,0,0,0,2017-08-25T00:46:20Z,24,0.354,1.1168
11.2654,0,0,0.1052,0,106,472.1352,-1.6,25.5556,,,0,0,0,2017-08-25T00:46:21Z,25,0.354,1.1168
9.0123,3.5962,0,0.1077,0,106,472.1352,-0.9,25.5556,,,0,0,0,2017-08-25T00:46:22Z,26,0.354,1.1168
10.1389,8.8088,0,0.1105,0,106,472.1352,-0.1,25.5556,,,0,0,0,2017-08-25T00:46:23Z,27,0.354,1.1168
11.4263,9.5146,0,0.1137,45,106,471.8304,-0.1,25.5556,,,0,0,0,2017-08-25T00:46:24Z,28,0.354,1.1168
11.7482,7.1924,0,0.1169,38,107,471.8304,-1.1,25.5556,,,0,0,0,2017-08-25T00:46:25Z,29,0.354,1.1168
10.2998,5.0857,0,0.1198,0,113,471.8304,-2.1,25.5556,,,0,0,0,2017-08-25T00:46:26Z,30,0.354,1.1169
10.9435,6.2287,0,0.1228,0,126,471.8304,-3.1,25.5556,,,0,0,0,2017-08-25T00:46:27Z,31,0.354,1.1169
12.3919,3.5961,0,0.1263,0,126,471.8304,-3.2,25.5556,,,0,0,0,2017-08-25T00:46:28Z,32,0.354,1.1169
12.8748,3.5961,91,0.1299,54,126,471.8304,-2.3,25.5556,,,0,0,0,2017-08-25T00:46:29Z,33,0.354,1.1169
13.8404,7.1922,76,0.1337,58,126,471.5256,-2.1,25.5556,,,0,0,0,2017-08-25T00:46:30Z,34,0.354,1.1169
14.645,8.0412,72,0.1378,60,118,471.8304,-1.1,25.5556,,,0,0,0,2017-08-25T00:46:31Z,35,0.354,1.1169
15.2888,8.8085,76,0.142,64,118,471.8304,-0.7,25.5556,,,0,0,0,2017-08-25T00:46:32Z,36,0.354,1.1169
16.2544,8.8085,53,0.1465,65,118,471.8304,-0.8,25.5556,,,0,0,0,2017-08-25T00:46:33Z,37,0.354,1.1169
16.5762,10.7882,57,0.1511,67,118,471.8304,-0.5,25.5556,,,0,0,0,2017-08-25T00:46:34Z,38,0.354,1.1169
16.8981,10.1712,0,0.1558,68,115,471.8304,-0.7,25.5556,,,0,0,0,2017-08-25T00:46:35Z,39,0.354,1.1169
17.059,9.5143,59,0.1606,67,110,471.8304,-0.4,25.5556,,,0,0,0,2017-08-25T00:46:36Z,40,0.354,1.1169
17.3809,10.1712,0,0.1654,69,108,471.8304,-0.4,25.5556,,,0,0,0,2017-08-25T00:46:37Z,41,0.354,1.1169
17.5418,9.5141,0,0.1703,70,105,471.5256,-0.5,25.5556,,,0,0,0,2017-08-25T00:46:38Z,42,0.354,1.117
17.7028,11.9268,0,0.1752,70,104,471.5256,-0.3,25.5556,,,0,0,0,2017-08-25T00:46:39Z,43,0.354,1.1169
17.7028,11.3717,38,0.1801,71,101,471.2208,-0.6,25.5556,,,0,0,0,2017-08-25T00:46:40Z,44,0.354,1.1169
17.8637,10.7882,0,0.1851,71,100,471.2208,-0.7,25.5556,,,0,0,0,2017-08-25T00:46:41Z,45,0.354,1.1169
17.8637,12.4571,0,0.19,70,98,470.916,-0.6,25.5556,,,0,0,0,2017-08-25T00:46:42Z,46,0.354,1.1169
17.8637,14.3842,0,0.195,71,97,470.916,-1.1,25.5556,,,0,0,0,2017-08-25T00:46:43Z,47,0.354,1.1169
18.1856,13.9275,0,0.2001,65,96,470.916,-1.2,25.5556,,,0,0,0,2017-08-25T00:46:44Z,48,0.354,1.1169
18.3465,13.9275,0,0.2051,43,96,470.916,-1.6,25.5556,,,0,0,0,2017-08-25T00:46:45Z,49,0.354,1.1169
18.6684,12.9655,0,0.2103,0,94,470.916,-2,25.5556,,,0,0,0,2017-08-25T00:46:46Z,50,0.354,1.117
19.1512,13.455,0,0.2157,0,93,470.6112,-1.9,25.5556,,,0,0,0,2017-08-25T00:46:47Z,51,0.354,1.117
19.3121,13.4547,0,0.221,0,93,470.3064,-2,25.5556,,,0,0,0,2017-08-25T00:46:48Z,52,0.354,1.117
19.4731,14.3837,0,0.2264,0,90,470.3064,-1.6,25.5556,,,0,0,0,2017-08-25T00:46:49Z,53,0.354,1.117
19.9559,18.3354,0,0.232,0,88,470.3064,-1.5,25.5556,,,0,0,0,2017-08-25T00:46:50Z,54,0.354,1.1171
20.4387,17.616,0,0.2376,82,87,470.6112,-1.5,25.5556,,,0,0,0,2017-08-25T00:46:51Z,55,0.354,1.1171
20.7605,18.6846,33,0.2434,83,87,470.6112,-1.4,25.5556,,,0,0,0,2017-08-25T00:46:52Z,56,0.354,1.1171
21.0824,18.6846,0,0.2493,84,87,470.6112,-1.7,25.5556,,,0,0,0,2017-08-25T00:46:53Z,57,0.354,1.1171
21.4043,17.9793,0,0.2552,72,88,470.6112,-1.6,25.5556,,,0,0,0,2017-08-25T00:46:54Z,58,0.354,1.1171
21.4043,17.2448,0,0.2612,45,88,470.3064,-2.1,25.5556,,,0,0,0,2017-08-25T00:46:55Z,59,0.354,1.1171
21.4043,17.2445,0,0.2671,0,88,470.3064,-2,25.5556,,,0,0,0,2017-08-25T00:46:56Z,60,0.354,1.1171
20.7605,16.0806,0,0.2729,0,91,470.3064,-1.7,25.5556,,,0,0,0,2017-08-25T00:46:57Z,61,0.354,1.1171
19.9559,14.3829,0,0.2784,0,91,470.3064,-1.3,25.5556,,,0,0,0,2017-08-25T00:46:58Z,62,0.354,1.1171
20.1168,15.6737,62,0.284,80,91,470.3064,-0.5,25.5556,,,0,0,0,2017-08-25T00:46:59Z,63,0.354,1.1171
20.1168,14.8258,36,0.2896,79,91,470.3064,-0.2,25.5556,,,0,0,0,2017-08-25T00:47:00Z,64,0.354,1.1171
19.9559,15.2557,54,0.2951,79,89,470.3064,-0.2,25.5556,,,0,0,0,2017-08-25T00:47:01Z,65,0.354,1.1171
20.1168,14.3832,52,0.3007,79,89,470.6112,-0.1,25.5556,,,0,0,0,2017-08-25T00:47:02Z,66,0.354,1.1171
19.9559,13.9262,44,0.3063,80,90,470.6112,-0.1,25.5556,,,0,0,0,2017-08-25T00:47:03Z,67,0.354,1.1171
20.1168,13.454,43,0.3119,80,91,470.6112,-0.1,25.5556,,,0,0,0,2017-08-25T00:47:04Z,68,0.354,1.1171
19.9559,14.3829,49,0.3174,79,91,470.6112,0,25.5556,,,0,0,0,2017-08-25T00:47:05Z,69,0.354,1.1171
19.4731,14.3829,36,0.3228,76,90,470.916,0.4,25.5556,,,0,0,0,2017-08-25T00:47:06Z,70,0.354,1.1171
19.1512,12.456,67,0.3281,76,89,470.916,0.8,25.5556,,,0,0,0,2017-08-25T00:47:07Z,71,0.354,1.1171
18.9903,11.9257,41,0.3334,75,88,470.916,1.1,25.5556,,,0,0,0,2017-08-25T00:47:08Z,72,0.354,1.1171
18.8293,12.456,50,0.3386,75,88,471.2208,1.2,25.5556,,,0,0,0,2017-08-25T00:47:09Z,73,0.354,1.1171
18.6684,11.3709,67,0.3438,73,88,471.2208,1.1,25.5556,,,0,0,0,2017-08-25T00:47:10Z,74,0.354,1.1171
18.1856,10.1704,52,0.3489,72,89,471.2208,1.3,25.5556,,,0,0,0,2017-08-25T00:47:11Z,75,0.354,1.1171
18.0247,10.7874,70,0.3539,72,89,471.5256,1.2,25.5556,,,0,0,0,2017-08-25T00:47:12Z,76,0.354,1.1171
18.0247,11.9259,72,0.3589,71,89,471.5256,1.3,25.5556,,,0,0,0,2017-08-25T00:47:13Z,77,0.354,1.1171
18.0247,13.9267,87,0.3639,71,89,471.8304,1.3,25.5556,,,0,0,0,2017-08-25T00:47:14Z,78,0.354,1.1171
17.8637,13.4545,104,0.3689,69,89,471.8304,1.4,25.5556,,,0,0,0,2017-08-25T00:47:15Z,79,0.354,1.1171
17.3809,14.8261,105,0.3737,66,89,471.8304,2.3,25.5556,,,0,0,0,2017-08-25T00:47:16Z,80,0.354,1.1171
16.4153,13.4422,93,0.3782,64,89,471.8304,2.8,25,,,0,0,0,2017-08-25T00:47:17Z,81,0.354,1.1191
15.9325,11.3607,100,0.3827,62,89,471.8304,3.4,25,,,0,0,0,2017-08-25T00:47:18Z,82,0.354,1.1191
15.4497,9.5051,75,0.387,61,90,471.8304,3.4,25,,,0,0,0,2017-08-25T00:47:19Z,83,0.354,1.1191
15.1278,10.1615,50,0.3912,59,91,472.1352,2.8,25,,,0,0,0,2017-08-25T00:47:20Z,84,0.354,1.1191
14.4841,10.1615,41,0.3952,57,92,471.8304,2.8,25,,,0,0,0,2017-08-25T00:47:21Z,85,0.354,1.1191
14.3232,8.8003,97,0.3992,58,92,471.8304,2.3,25,,,0,0,0,2017-08-25T00:47:22Z,86,0.354,1.119
14.806,12.4455,93,0.4033,58,92,471.8304,1.9,25,,,0,0,0,2017-08-25T00:47:23Z,87,0.354,1.119
15.1278,10.1617,79,0.4075,61,94,471.8304,1.7,25,,,0,0,0,2017-08-25T00:47:24Z,88,0.354,1.119
15.4497,8.8003,72,0.4118,62,95,472.1352,0.9,25,,,0,0,0,2017-08-25T00:47:25Z,89,0.354,1.119
15.7716,9.5054,74,0.4161,63,95,472.1352,0.7,25,,,0,0,0,2017-08-25T00:47:26Z,90,0.354,1.119
15.9325,10.1617,59,0.4206,64,95,472.1352,0.6,25,,,0,0,0,2017-08-25T00:47:27Z,91,0.354,1.119
16.2544,10.1619,78,0.4251,65,97,472.1352,0.4,25,,,0,0,0,2017-08-25T00:47:28Z,92,0.354,1.119
16.5762,9.5054,68,0.4297,66,97,472.1352,0.6,25,,,0,0,0,2017-08-25T00:47:29Z,93,0.354,1.119
16.5762,11.3611,81,0.4343,66,96,472.1352,0.8,25,,,0,0,0,2017-08-25T00:47:30Z,94,0.354,1.119
16.4153,11.9157,74,0.4389,65,95,472.1352,1.1,25,,,0,0,0,2017-08-25T00:47:31Z,95,0.354,1.119
16.2544,10.1617,57,0.4434,64,94,472.44,1.5,25,,,0,0,0,2017-08-25T00:47:32Z,96,0.354,1.119
16.0934,10.1619,67,0.4478,64,95,472.44,1.6,25,,,0,0,0,2017-08-25T00:47:33Z,97,0.354,1.119
16.2544,9.5056,56,0.4524,64,95,472.44,1.3,25,,,0,0,0,2017-08-25T00:47:34Z,98,0.354,1.119
16.4153,8.8005,63,0.4569,66,95,472.44,0.8,25,,,0,0,0,2017-08-25T00:47:35Z,99,0.354,1.119
16.5762,7.1856,54,0.4615,65,96,472.44,0.7,25,,,0,0,0,2017-08-25T00:47:36Z,100,0.354,1.119
16.5762,6.2229,64,0.4661,66,98,472.44,0.7,25,,,0,0,0,2017-08-25T00:47:37Z,101,0.354,1.119
16.5762,6.2229,53,0.4707,66,98,472.44,0.8,25,,,0,0,0,2017-08-25T00:47:38Z,102,0.354,1.119
16.4153,7.1856,47,0.4753,64,99,472.44,1.1,25,,,0,0,0,2017-08-25T00:47:39Z,103,0.354,1.119
16.2544,9.5058,46,0.4798,64,100,472.44,1,25,,,0,0,0,2017-08-25T00:47:40Z,104,0.354,1.1189
16.2544,10.7785,44,0.4843,65,100,472.44,0.9,25,,,0,0,0,2017-08-25T00:47:41Z,105,0.354,1.1189
16.4153,8.8006,56,0.4889,65,100,472.44,0.9,25,,,0,0,0,2017-08-25T00:47:42Z,106,0.354,1.1189
16.4153,9.5058,53,0.4934,65,100,472.7448,0.6,25,,,0,0,0,2017-08-25T00:47:43Z,107,0.354,1.1189
16.5762,8.8006,70,0.498,66,99,472.7448,0.8,25,,,0,0,0,2017-08-25T00:47:44Z,108,0.354,1.1189
16.5762,10.1621,54,0.5027,66,99,472.7448,0.8,25,,,0,0,0,2017-08-25T00:47:45Z,109,0.354,1.1189
16.5762,11.9161,61,0.5073,66,99,472.7448,0.8,25,,,0,0,0,2017-08-25T00:47:46Z,110,0.354,1.1189
16.5762,10.1621,44,0.5119,65,99,472.7448,0.9,25,,,0,0,0,2017-08-25T00:47:47Z,111,0.354,1.1189
16.4153,12.9542,48,0.5164,65,100,472.7448,0.8,25,,,0,0,0,2017-08-25T00:47:48Z,112,0.354,1.1189
16.2544,12.9542,61,0.5209,64,100,472.7448,1,25,,,0,0,0,2017-08-25T00:47:49Z,113,0.354,1.1189
16.2544,13.4432,62,0.5255,64,100,473.0496,0.9,25,,,0,0,0,2017-08-25T00:47:50Z,114,0.354,1.1189
16.0934,11.3618,75,0.5299,64,101,473.0496,1.2,25,,,0,0,0,2017-08-25T00:47:51Z,115,0.354,1.1189
15.9325,14.3716,76,0.5343,63,101,473.0496,1.4,25,,,0,0,0,2017-08-25T00:47:52Z,116,0.354,1.1189
15.7716,13.4434,74,0.5387,62,101,473.3544,1.5,25,,,0,0,0,2017-08-25T00:47:53Z,117,0.354,1.1189
15.7716,12.4462,72,0.5431,61,102,473.3544,1.7,25,,,0,0,0,2017-08-25T00:47:54Z,118,0.354,1.1189
15.4497,12.4462,64,0.5474,61,102,473.0496,1.7,25,,,0,0,0,2017-08-25T00:47:55Z,119,0.354,1.1189
15.4497,10.7787,48,0.5517,60,101,473.0496,1.5,25,,,0,0,0,2017-08-25T00:47:56Z,120,0.354,1.1189
15.1278,9.5059,52,0.5559,60,101,473.0496,1.5,25,,,0,0,0,2017-08-25T00:47:57Z,121,0.354,1.1189
15.1278,9.5061,62,0.5601,60,101,473.0496,1.3,25,,,0,0,0,2017-08-25T00:47:58Z,122,0.354,1.1188
15.1278,10.7789,54,0.5643,60,101,473.0496,1.2,25,,,0,0,0,2017-08-25T00:47:59Z,123,0.354,1.1188
14.9669,10.7789,60,0.5685,59,101,473.0496,1.4,25,,,0,0,0,2017-08-25T00:48:00Z,124,0.354,1.1188
14.9669,10.1626,59,0.5726,60,102,473.3544,1.2,25,,,0,0,0,2017-08-25T00:48:01Z,125,0.354,1.1188
15.1278,9.5063,42,0.5768,60,102,473.0496,1,25,,,0,0,0,2017-08-25T00:48:02Z,126,0.354,1.1188
15.1278,10.7789,63,0.581,61,101,473.3544,1,25,,,0,0,0,2017-08-25T00:48:03Z,127,0.354,1.1188
15.4497,10.1625,41,0.5853,61,101,473.0496,0.6,25,,,0,0,0,2017-08-25T00:48:04Z,128,0.354,1.1188
15.4497,11.362,59,0.5896,61,100,473.3544,0.7,25,,,0,0,0,2017-08-25T00:48:05Z,129,0.354,1.1188
15.4497,10.1625,51,0.5939,61,99,473.0496,0.7,25,,,0,0,0,2017-08-25T00:48:06Z,130,0.354,1.1188
15.4497,11.362,49,0.5982,62,98,473.0496,0.6,25,,,0,0,0,2017-08-25T00:48:07Z,131,0.354,1.1188
15.9325,11.362,44,0.6026,64,98,473.3544,0.3,25,,,0,0,0,2017-08-25T00:48:08Z,132,0.354,1.1188
16.2544,11.3622,45,0.6071,65,97,473.3544,0,25,,,0,0,0,2017-08-25T00:48:09Z,133,0.354,1.1188
16.4153,11.9165,32,0.6117,65,97,473.0496,-0.4,25,,,0,0,0,2017-08-25T00:48:10Z,134,0.354,1.1188
16.7372,10.7791,45,0.6163,66,98,473.0496,-0.6,25,,,0,0,0,2017-08-25T00:48:11Z,135,0.354,1.1188
16.7372,12.4464,48,0.621,66,98,472.7448,-0.1,25,,,0,0,0,2017-08-25T00:48:12Z,136,0.354,1.1188
16.5762,11.3622,46,0.6256,65,98,472.7448,0.2,25,,,0,0,0,2017-08-25T00:48:13Z,137,0.354,1.1188
16.4153,11.362,42,0.6301,65,97,472.7448,0.6,25,,,0,0,0,2017-08-25T00:48:14Z,138,0.354,1.1188
16.4153,12.9546,55,0.6347,66,96,473.0496,0.7,25,,,0,0,0,2017-08-25T00:48:15Z,139,0.354,1.1188
16.5762,13.9158,0,0.6393,66,94,472.7448,0.4,25,,,0,0,0,2017-08-25T00:48:16Z,140,0.354,1.1188
16.7372,13.4439,32,0.644,68,94,472.7448,-0.3,25,,,0,0,0,2017-08-25T00:48:17Z,141,0.354,1.1188
17.22,13.9155,34,0.6487,70,93,472.7448,-0.8,25,,,0,0,0,2017-08-25T00:48:18Z,142,0.354,1.1188
17.7028,13.9155,0,0.6537,71,93,472.7448,-1.1,25,,,0,0,0,2017-08-25T00:48:19Z,143,0.354,1.1188
18.1856,14.3716,37,0.6587,72,93,472.7448,-1.4,25,,,0,0,0,2017-08-25T00:48:20Z,144,0.354,1.1189
18.5075,14.3716,42,0.6639,74,93,472.7448,-1.2,25,,,0,0,0,2017-08-25T00:48:21Z,145,0.354,1.1189
18.8293,14.3716,0,0.6691,75,93,472.7448,-1,25,,,0,0,0,2017-08-25T00:48:22Z,146,0.354,1.1189
18.8293,14.8142,31,0.6743,74,94,472.7448,-0.8,25,,,0,0,0,2017-08-25T00:48:23Z,147,0.354,1.1188
18.8293,16.068,35,0.6795,75,94,472.7448,-0.5,25,,,0,0,0,2017-08-25T00:48:24Z,148,0.354,1.1189
18.9903,15.2434,33,0.6848,75,95,472.7448,-0.3,25,,,0,0,0,2017-08-25T00:48:25Z,149,0.354,1.1189
18.8293,14.3582,0,0.6901,74,96,472.44,-0.1,24.4444,,,0,0,0,2017-08-25T00:48:26Z,150,0.354,1.121
18.8293,15.2292,0,0.6953,74,96,472.44,-0.1,24.4444,,,0,0,0,2017-08-25T00:48:27Z,151,0.354,1.121
18.6684,13.4309,0,0.7005,74,96,472.7448,-0.1,24.4444,,,0,0,0,2017-08-25T00:48:28Z,152,0.354,1.121
18.6684,14.3582,34,0.7057,74,96,472.44,-0.2,24.4444,,,0,0,0,2017-08-25T00:48:29Z,153,0.354,1.121
18.8293,15.6465,0,0.7109,75,92,472.44,-0.4,24.4444,,,0,0,0,2017-08-25T00:48:30Z,154,0.354,1.121
18.8293,14.8001,0,0.7161,74,91,472.44,-0.4,24.4444,,,0,0,0,2017-08-25T00:48:31Z,155,0.354,1.121
18.6684,13.9023,0,0.7213,74,90,472.44,-0.3,24.4444,,,0,0,0,2017-08-25T00:48:32Z,156,0.354,1.121
18.5075,13.9023,0,0.7264,73,90,472.44,-0.4,24.4444,,,0,0,0,2017-08-25T00:48:33Z,157,0.354,1.121
18.5075,13.902,45,0.7316,73,90,472.44,-0.2,24.4444,,,0,0,0,2017-08-25T00:48:34Z,158,0.354,1.121
18.5075,13.4306,0,0.7367,73,90,472.44,-0.2,24.4444,,,0,0,0,2017-08-25T00:48:35Z,159,0.354,1.121
18.3465,13.4309,35,0.7418,72,90,472.1352,0,24.4444,,,0,0,0,2017-08-25T00:48:36Z,160,0.354,1.121
18.0247,12.9421,0,0.7468,71,89,472.1352,0.2,24.4444,,,0,0,0,2017-08-25T00:48:37Z,161,0.354,1.121
17.8637,11.351,0,0.7518,71,88,472.1352,0.4,24.4444,,,0,0,0,2017-08-25T00:48:38Z,162,0.354,1.121
17.8637,11.905,0,0.7567,71,86,472.1352,0.3,24.4444,,,0,0,0,2017-08-25T00:48:39Z,163,0.354,1.121
17.8637,11.905,35,0.7617,72,86,472.1352,0.1,24.4444,,,0,0,0,2017-08-25T00:48:40Z,164,0.354,1.121
18.1856,15.6462,0,0.7668,72,86,472.1352,-0.3,24.4444,,,0,0,0,2017-08-25T00:48:41Z,165,0.354,1.121
18.1856,15.2289,0,0.7718,72,86,472.1352,-0.5,24.4444,,,0,0,0,2017-08-25T00:48:42Z,166,0.354,1.121
18.0247,14.358,0,0.7768,71,86,472.1352,-0.6,24.4444,,,0,0,0,2017-08-25T00:48:43Z,167,0.354,1.121
18.1856,16.4488,0,0.7819,73,87,471.8304,-0.6,24.4444,,,0,0,0,2017-08-25T00:48:44Z,168,0.354,1.1211
18.3465,15.6459,0,0.787,73,87,471.8304,-0.6,24.4444,,,0,0,0,2017-08-25T00:48:45Z,169,0.354,1.1211
18.5075,16.0524,0,0.7921,69,87,471.8304,-0.9,24.4444,,,0,0,0,2017-08-25T00:48:46Z,170,0.354,1.1211
18.8293,15.2286,0,0.7973,69,87,471.8304,-1.2,24.4444,,,0,0,0,2017-08-25T00:48:47Z,171,0.354,1.1211
18.6684,11.9048,0,0.8025,39,86,471.8304,-2,24.4444,,,0,0,0,2017-08-25T00:48:48Z,172,0.354,1.1211
16.0934,9.4967,0,0.807,39,85,471.8304,-2.2,24.4444,,,0,0,0,2017-08-25T00:48:49Z,173,0.354,1.1211
12.7138,7.1789,0,0.8105,0,85,471.8304,-2.3,24.4444,,,0,0,0,2017-08-25T00:48:50Z,174,0.354,1.1211
10.2998,6.2171,0,0.8134,0,85,471.5256,-1.8,24.4444,,,0,0,0,2017-08-25T00:48:51Z,175,0.354,1.1211
8.0467,5.0761,0,0.8156,0,85,471.5256,-0.3,24.4444,,,0,0,0,2017-08-25T00:48:52Z,176,0.354,1.1211
8.8514,10.7681,0,0.8181,0,83,471.5256,0.2,24.4444,,,0,0,0,2017-08-25T00:48:53Z,177,0.354,1.1211
10.9435,12.4339,101,0.8211,45,83,471.5256,0.4,24.4444,,,0,0,0,2017-08-25T00:48:54Z,178,0.354,1.1211
12.3919,12.4339,91,0.8246,52,83,471.5256,-0.2,24.4444,,,0,0,0,2017-08-25T00:48:55Z,179,0.354,1.1211
13.8404,12.9416,85,0.8284,57,84,471.5256,-1.2,24.4444,,,0,0,0,2017-08-25T00:48:56Z,180,0.354,1.1211
15.1278,13.4302,64,0.8326,61,87,471.5256,-1.6,24.4444,,,0,0,0,2017-08-25T00:48:57Z,181,0.354,1.1211
15.7716,13.4302,37,0.837,64,89,471.5256,-1.7,24.4444,,,0,0,0,2017-08-25T00:48:58Z,182,0.354,1.1211
16.4153,13.9013,64,0.8416,66,90,471.5256,-1.4,24.4444,,,0,0,0,2017-08-25T00:48:59Z,183,0.354,1.1211
17.059,14.3572,46,0.8463,68,90,471.2208,-1.2,24.4444,,,0,0,0,2017-08-25T00:49:00Z,184,0.354,1.1211
17.059,13.9013,41,0.851,68,89,471.2208,-0.8,24.4444,,,0,0,0,2017-08-25T00:49:01Z,185,0.354,1.1211
17.22,13.9013,45,0.8558,69,89,471.2208,-0.5,24.4444,,,0,0,0,2017-08-25T00:49:02Z,186,0.354,1.1211
17.5418,14.799,40,0.8607,70,88,471.2208,-0.4,24.4444,,,0,0,0,2017-08-25T00:49:03Z,187,0.354,1.1211
17.7028,14.3572,40,0.8656,70,88,471.2208,-0.3,24.4444,,,0,0,0,2017-08-25T00:49:04Z,188,0.354,1.1211
17.8637,16.0518,0,0.8706,71,88,471.2208,-0.5,24.4444,,,0,0,0,2017-08-25T00:49:05Z,189,0.354,1.1211
18.0247,16.8353,43,0.8756,71,89,471.2208,-0.4,24.4444,,,0,0,0,2017-08-25T00:49:06Z,190,0.354,1.1211
17.8637,16.0518,0,0.8805,71,89,471.2208,-0.4,24.4444,,,0,0,0,2017-08-25T00:49:07Z,191,0.354,1.1211
