iBike,13,metric
2017,8,21,6,15,2
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,92.000000,0.375000,2.468199,1.000000,0.000000,43.281600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:47:48,13.14,88.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.0013,11.9472,0,0.0715,0,0,484.0224,-1.3,26.1111,,,0,0,0,2017-08-21T00:45:19Z,15,0.354,1.1131
11.9091,10.1886,0,0.0748,0,121,484.0224,-1.4,26.1111,,,0,0,0,2017-08-21T00:45:20Z,16,0.354,1.1131
10.7826,7.2045,0,0.0778,0,121,484.0224,-2.4,26.1111,,,0,0,0,2017-08-21T00:45:21Z,17,0.354,1.1131
8.8514,8.0547,0,0.0802,0,121,484.0224,-2.5,26.1111,,,0,0,0,2017-08-21T00:45:22Z,18,0.354,1.1131
8.8514,6.2391,0,0.0827,0,121,484.0224,-2.7,26.1111,,,0,0,0,2017-08-21T00:45:23Z,19,0.354,1.1131
9.4951,8.8233,0,0.0853,0,131,483.7176,-2.9,26.1111,,,0,0,0,2017-08-21T00:45:24Z,20,0.354,1.1132
10.1389,9.5303,0,0.0882,0,131,483.7176,-2.2,26.1111,,,0,0,0,2017-08-21T00:45:25Z,21,0.354,1.1132
11.5873,7.2041,0,0.0914,0,131,483.7176,-2.1,26.1111,,,0,0,0,2017-08-21T00:45:26Z,22,0.354,1.1132
12.7138,9.5301,72,0.0949,53,131,484.0224,-1.7,26.1111,,,0,0,0,2017-08-21T00:45:27Z,23,0.354,1.1132
13.6794,10.8061,66,0.0987,56,126,484.0224,-1.2,26.1111,,,0,0,0,2017-08-21T00:45:28Z,24,0.354,1.1132
14.1622,11.9466,78,0.1026,57,126,483.7176,-0.9,26.1111,,,0,0,0,2017-08-21T00:45:29Z,25,0.354,1.1132
14.645,10.8061,69,0.1067,60,126,484.0224,-0.6,26.1111,,,0,0,0,2017-08-21T00:45:30Z,26,0.354,1.1132
15.1278,11.9466,62,0.1109,62,126,484.0224,-0.2,26.1111,,,0,0,0,2017-08-21T00:45:31Z,27,0.354,1.1132
15.6106,10.8059,41,0.1152,63,126,483.7176,-0.3,26.1111,,,0,0,0,2017-08-21T00:45:32Z,28,0.354,1.1133
16.0934,13.4773,58,0.1197,65,126,483.7176,-0.4,26.1111,,,0,0,0,2017-08-21T00:45:33Z,29,0.354,1.1133
14.3232,14.4079,0,0.1237,66,126,483.7176,0.1,26.1111,,,0,0,0,2017-08-21T00:45:34Z,30,0.354,1.1133
2.7359,15.2821,0,0.1245,67,126,483.7176,0.2,26.1111,,,0,0,0,2017-08-21T00:45:35Z,31,0.354,1.1132
16.4153,14.4081,0,0.129,66,126,483.7176,-0.2,26.1111,,,0,0,0,2017-08-21T00:45:36Z,32,0.354,1.1132
16.5762,14.4079,0,0.1336,66,126,483.4128,-0.3,26.1111,,,0,0,0,2017-08-21T00:45:37Z,33,0.354,1.1133
16.7372,15.2821,36,0.1383,66,126,483.108,-0.9,26.1111,,,0,0,0,2017-08-21T00:45:38Z,34,0.354,1.1132
16.7372,14.8516,0,0.1429,65,126,483.108,-0.8,26.1111,,,0,0,0,2017-08-21T00:45:39Z,35,0.354,1.1132
16.4153,14.8513,31,0.1475,66,126,483.108,-0.1,26.1111,,,0,0,0,2017-08-21T00:45:40Z,36,0.354,1.1133
16.7372,14.8513,56,0.1521,69,126,483.108,-0.3,26.1111,,,0,0,0,2017-08-21T00:45:41Z,37,0.354,1.1133
17.5418,14.4079,39,0.157,71,126,482.8032,-0.6,26.1111,,,0,0,0,2017-08-21T00:45:42Z,38,0.354,1.1133
18.3465,17.2744,0,0.1621,73,126,482.8032,-1.2,26.1111,,,0,0,0,2017-08-21T00:45:43Z,39,0.354,1.1133
18.9903,17.646,31,0.1674,75,126,482.4984,-2,26.1111,,,0,0,0,2017-08-21T00:45:44Z,40,0.354,1.1133
19.634,16.506,37,0.1728,79,126,482.4984,-2.1,26.1111,,,0,0,0,2017-08-21T00:45:45Z,41,0.354,1.1133
20.1168,18.0092,0,0.1784,81,126,482.4984,-2.2,26.1111,,,0,0,0,2017-08-21T00:45:46Z,42,0.354,1.1133
20.5996,17.6453,34,0.1841,69,126,482.1936,-2.1,26.1111,,,0,0,0,2017-08-21T00:45:47Z,43,0.354,1.1133
20.9215,17.2738,0,0.1899,69,126,482.1936,-2,26.1111,,,0,0,0,2017-08-21T00:45:48Z,44,0.354,1.1133
21.0824,18.3658,0,0.1958,32,128,482.1936,-2.1,26.1111,,,0,0,0,2017-08-21T00:45:49Z,45,0.354,1.1133
21.0824,16.5054,0,0.2017,0,128,482.1936,-2,26.1111,,,0,0,0,2017-08-21T00:45:50Z,46,0.354,1.1134
21.2433,16.1076,0,0.2076,0,128,482.1936,-2,26.1111,,,0,0,0,2017-08-21T00:45:51Z,47,0.354,1.1134
21.2433,17.6447,0,0.2135,0,128,482.1936,-1.7,26.1111,,,0,0,0,2017-08-21T00:45:52Z,48,0.354,1.1134
21.0824,17.2732,0,0.2193,0,130,482.4984,-1.7,26.1111,,,0,0,0,2017-08-21T00:45:53Z,49,0.354,1.1134
21.0824,18.715,0,0.2252,0,130,482.4984,-1.3,26.1111,,,0,0,0,2017-08-21T00:45:54Z,50,0.354,1.1134
20.2777,17.6443,0,0.2308,0,127,482.4984,-1,26.1111,,,0,0,0,2017-08-21T00:45:55Z,51,0.354,1.1135
19.634,18.7146,109,0.2363,79,127,482.4984,-0.6,26.1111,,,0,0,0,2017-08-21T00:45:56Z,52,0.354,1.1135
19.9559,19.0581,63,0.2418,79,127,482.4984,-0.2,26.1111,,,0,0,0,2017-08-21T00:45:57Z,53,0.354,1.1135
19.9559,17.6443,0,0.2473,70,127,482.4984,-0.3,26.1111,,,0,0,0,2017-08-21T00:45:58Z,54,0.354,1.1135
19.634,16.8932,0,0.2528,70,127,482.4984,-0.2,26.1111,,,0,0,0,2017-08-21T00:45:59Z,55,0.354,1.1135
18.9903,18.7146,0,0.2581,38,127,482.8032,-0.1,26.1111,,,0,0,0,2017-08-21T00:46:00Z,56,0.354,1.1135
18.3465,16.1073,0,0.2632,0,127,482.4984,0,26.1111,,,0,0,0,2017-08-21T00:46:01Z,57,0.354,1.1134
18.0247,17.2732,0,0.2682,0,134,482.4984,0.3,26.1111,,,0,0,0,2017-08-21T00:46:02Z,58,0.354,1.1134
17.5418,16.8935,0,0.2731,0,134,482.4984,0.8,26.1111,,,0,0,0,2017-08-21T00:46:03Z,59,0.354,1.1134
17.22,15.6995,67,0.2778,68,134,482.4984,0.9,26.1111,,,0,0,0,2017-08-21T00:46:04Z,60,0.354,1.1134
17.22,15.2807,92,0.2826,68,136,482.8032,1.4,26.1111,,,0,0,0,2017-08-21T00:46:05Z,61,0.354,1.1134
17.22,13.9493,96,0.2874,69,136,482.8032,1.5,26.1111,,,0,0,0,2017-08-21T00:46:06Z,62,0.354,1.1134
17.3809,12.4767,72,0.2922,69,136,482.8032,1.2,26.1111,,,0,0,0,2017-08-21T00:46:07Z,63,0.354,1.1134
17.3809,11.9457,64,0.2971,68,136,483.108,1.4,26.1111,,,0,0,0,2017-08-21T00:46:08Z,64,0.354,1.1134
16.8981,12.9861,35,0.3018,66,136,483.4128,1.4,26.1111,,,0,0,0,2017-08-21T00:46:09Z,65,0.354,1.1134
16.4153,13.4763,56,0.3063,65,136,483.4128,1.4,26.1111,,,0,0,0,2017-08-21T00:46:10Z,66,0.354,1.1134
16.2544,12.9861,63,0.3108,64,136,483.7176,1.5,26.1111,,,0,0,0,2017-08-21T00:46:11Z,67,0.354,1.1134
16.0934,11.9455,64,0.3153,64,136,483.7176,1.5,26.1111,,,0,0,0,2017-08-21T00:46:12Z,68,0.354,1.1134
16.0934,11.9457,62,0.3198,64,136,483.7176,1.2,26.1111,,,0,0,0,2017-08-21T00:46:13Z,69,0.354,1.1134
15.7716,9.5294,98,0.3241,63,136,483.7176,1.6,26.1111,,,0,0,0,2017-08-21T00:46:14Z,70,0.354,1.1134
15.4497,9.5294,86,0.3284,61,128,483.7176,2.2,26.1111,,,0,0,0,2017-08-21T00:46:15Z,71,0.354,1.1134
14.806,10.1875,96,0.3326,59,128,484.0224,2.7,26.1111,,,0,0,0,2017-08-21T00:46:16Z,72,0.354,1.1133
14.1622,9.5297,82,0.3365,56,128,483.7176,3.5,26.1111,,,0,0,0,2017-08-21T00:46:17Z,73,0.354,1.1133
13.5185,10.1877,76,0.3402,53,128,484.0224,3.5,26.1111,,,0,0,0,2017-08-21T00:46:18Z,74,0.354,1.1133
13.1966,8.0542,66,0.3439,52,128,484.0224,3.2,26.1111,,,0,0,0,2017-08-21T00:46:19Z,75,0.354,1.1133
13.0357,3.602,52,0.3475,51,128,484.0224,2.9,26.1111,,,0,0,0,2017-08-21T00:46:20Z,76,0.354,1.1133
12.5529,0,0,0.351,51,128,484.0224,2.2,26.1111,,,0,0,0,2017-08-21T00:46:21Z,77,0.354,1.1133
12.5529,0,79,0.3545,49,128,484.0224,1.7,26.1111,,,0,0,0,2017-08-21T00:46:22Z,78,0.354,1.1133
12.8748,6.2388,63,0.3581,51,128,484.0224,1.4,26.1111,,,0,0,0,2017-08-21T00:46:23Z,79,0.354,1.1133
13.0357,0,62,0.3617,52,128,484.0224,1.2,26.1111,,,0,0,0,2017-08-21T00:46:24Z,80,0.354,1.1132
13.3576,0,61,0.3654,54,128,484.0224,0.9,26.1111,,,0,0,0,2017-08-21T00:46:25Z,81,0.354,1.1133
13.8404,5.094,56,0.3693,55,128,484.0224,0.8,26.1111,,,0,0,0,2017-08-21T00:46:26Z,82,0.354,1.1132
14.0013,8.8231,47,0.3731,55,128,484.0224,0.7,26.1111,,,0,0,0,2017-08-21T00:46:27Z,83,0.354,1.1132
14.0013,7.2041,64,0.377,56,128,484.3272,0.7,26.1111,,,0,0,0,2017-08-21T00:46:28Z,84,0.354,1.1132
14.1622,8.0544,62,0.381,57,128,484.3272,0.7,26.1111,,,0,0,0,2017-08-21T00:46:29Z,85,0.354,1.1132
14.4841,6.2389,59,0.385,58,125,484.3272,0.8,26.1111,,,0,0,0,2017-08-21T00:46:30Z,86,0.354,1.1132
14.4841,11.3906,65,0.389,57,125,484.3272,0.9,26.1111,,,0,0,0,2017-08-21T00:46:31Z,87,0.354,1.1132
14.4841,10.1881,75,0.393,57,125,484.3272,1.1,26.1111,,,0,0,0,2017-08-21T00:46:32Z,88,0.354,1.1132
14.4841,9.5301,71,0.3971,57,125,484.3272,1.4,26.1111,,,0,0,0,2017-08-21T00:46:33Z,89,0.354,1.1132
14.4841,8.0544,57,0.4011,58,125,484.3272,1.3,26.1111,,,0,0,0,2017-08-21T00:46:34Z,90,0.354,1.1132
14.645,8.8231,53,0.4052,58,125,484.632,1.2,26.1111,,,0,0,0,2017-08-21T00:46:35Z,91,0.354,1.1132
14.645,8.8233,50,0.4092,58,121,484.632,0.9,26.1111,,,0,0,0,2017-08-21T00:46:36Z,92,0.354,1.1132
14.645,7.2042,51,0.4133,58,121,484.632,0.8,26.1111,,,0,0,0,2017-08-21T00:46:37Z,93,0.354,1.1132
14.645,7.2042,54,0.4174,58,115,484.632,0.9,26.1111,,,0,0,0,2017-08-21T00:46:38Z,94,0.354,1.1132
14.645,8.8233,56,0.4214,59,115,484.632,0.9,26.1111,,,0,0,0,2017-08-21T00:46:39Z,95,0.354,1.1132
14.806,10.7963,65,0.4255,58,115,484.632,1,25.5556,,,0,0,0,2017-08-21T00:46:40Z,96,0.354,1.1153
14.645,8.0545,52,0.4296,57,110,484.3272,1.1,26.1111,,,0,0,0,2017-08-21T00:46:41Z,97,0.354,1.1132
14.4841,8.0471,54,0.4336,57,108,484.632,1.3,25.5556,,,0,0,0,2017-08-21T00:46:42Z,98,0.354,1.1153
14.4841,8.8153,49,0.4377,57,108,484.632,1.2,25.5556,,,0,0,0,2017-08-21T00:46:43Z,99,0.354,1.1152
14.4841,10.179,60,0.4417,58,108,484.632,1.1,25.5556,,,0,0,0,2017-08-21T00:46:44Z,100,0.354,1.1152
14.645,9.5216,54,0.4457,58,108,484.632,0.9,25.5556,,,0,0,0,2017-08-21T00:46:45Z,101,0.354,1.1152
14.806,9.5216,38,0.4499,59,108,484.632,0.6,25.5556,,,0,0,0,2017-08-21T00:46:46Z,102,0.354,1.1152
14.806,9.5216,42,0.454,58,108,484.9368,0.6,25.5556,,,0,0,0,2017-08-21T00:46:47Z,103,0.354,1.1152
14.806,8.0472,56,0.4581,59,108,484.9368,0.7,25.5556,,,0,0,0,2017-08-21T00:46:48Z,104,0.354,1.1152
14.806,8.8151,47,0.4622,58,108,484.9368,0.8,25.5556,,,0,0,0,2017-08-21T00:46:49Z,105,0.354,1.1153
14.645,9.5216,44,0.4663,58,108,485.2416,0.9,25.5556,,,0,0,0,2017-08-21T00:46:50Z,106,0.354,1.1152
14.645,7.1976,54,0.4703,58,108,485.2416,1,25.5556,,,0,0,0,2017-08-21T00:46:51Z,107,0.354,1.1152
14.645,8.8153,46,0.4744,58,108,485.5464,0.9,25.5556,,,0,0,0,2017-08-21T00:46:52Z,108,0.354,1.1152
14.645,8.8153,46,0.4785,58,108,485.5464,0.9,25.5556,,,0,0,0,2017-08-21T00:46:53Z,109,0.354,1.1152
14.4841,8.8153,52,0.4825,57,108,485.5464,1.1,25.5556,,,0,0,0,2017-08-21T00:46:54Z,110,0.354,1.1152
14.3232,9.5218,55,0.4865,56,107,485.5464,1.2,25.5556,,,0,0,0,2017-08-21T00:46:55Z,111,0.354,1.1152
14.0013,8.8154,62,0.4904,55,104,485.5464,1.5,25.5556,,,0,0,0,2017-08-21T00:46:56Z,112,0.354,1.1152
14.0013,7.1978,67,0.4942,55,104,485.5464,1.7,25.5556,,,0,0,0,2017-08-21T00:46:57Z,113,0.354,1.1152
14.0013,8.0475,79,0.4981,55,104,485.5464,1.9,25.5556,,,0,0,0,2017-08-21T00:46:58Z,114,0.354,1.1151
14.0013,7.1979,61,0.502,55,104,485.5464,1.9,25.5556,,,0,0,0,2017-08-21T00:46:59Z,115,0.354,1.1151
13.8404,7.198,57,0.5059,55,104,485.5464,1.7,25.5556,,,0,0,0,2017-08-21T00:47:00Z,116,0.354,1.1151
13.8404,7.198,60,0.5097,55,104,485.5464,1.6,25.5556,,,0,0,0,2017-08-21T00:47:01Z,117,0.354,1.1151
14.0013,7.198,40,0.5136,56,104,485.5464,1.1,25.5556,,,0,0,0,2017-08-21T00:47:02Z,118,0.354,1.1151
14.1622,8.0476,50,0.5175,56,104,485.8512,0.9,25.5556,,,0,0,0,2017-08-21T00:47:03Z,119,0.354,1.1151
14.1622,8.8157,48,0.5215,56,104,485.8512,0.6,25.5556,,,0,0,0,2017-08-21T00:47:04Z,120,0.354,1.1151
14.3232,9.5221,52,0.5255,56,104,485.8512,0.5,25.5556,,,0,0,0,2017-08-21T00:47:05Z,121,0.354,1.1151
14.3232,10.797,48,0.5294,57,104,485.5464,0.6,25.5556,,,0,0,0,2017-08-21T00:47:06Z,122,0.354,1.1151
14.3232,9.5221,52,0.5334,46,104,485.5464,0.7,25.5556,,,0,0,0,2017-08-21T00:47:07Z,123,0.354,1.1151
14.3232,8.8157,0,0.5374,0,104,485.5464,0.8,25.5556,,,0,0,0,2017-08-21T00:47:08Z,124,0.354,1.1151
14.1622,11.3811,51,0.5413,56,104,485.5464,1.1,25.5556,,,0,0,0,2017-08-21T00:47:09Z,125,0.354,1.1151
13.8404,11.3811,41,0.5452,54,104,485.5464,1.3,25.5556,,,0,0,0,2017-08-21T00:47:10Z,126,0.354,1.1151
13.6794,9.5223,41,0.549,55,104,485.5464,1.1,25.5556,,,0,0,0,2017-08-21T00:47:11Z,127,0.354,1.1151
13.8404,10.1797,40,0.5528,56,104,485.5464,0.9,25.5556,,,0,0,0,2017-08-21T00:47:12Z,128,0.354,1.1151
14.3232,11.3813,40,0.5568,58,104,485.5464,0.3,25.5556,,,0,0,0,2017-08-21T00:47:13Z,129,0.354,1.1151
14.645,10.797,46,0.5609,58,104,485.5464,0,25.5556,,,0,0,0,2017-08-21T00:47:14Z,130,0.354,1.1151
14.4841,11.3811,40,0.5649,58,104,485.5464,0.1,25.5556,,,0,0,0,2017-08-21T00:47:15Z,131,0.354,1.1151
14.806,10.797,65,0.569,60,101,485.5464,0.2,25.5556,,,0,0,0,2017-08-21T00:47:16Z,132,0.354,1.1151
15.1278,11.3811,39,0.5732,60,99,485.5464,0.3,25.5556,,,0,0,0,2017-08-21T00:47:17Z,133,0.354,1.1151
14.9669,11.9366,45,0.5774,59,99,485.5464,0.4,25.5556,,,0,0,0,2017-08-21T00:47:18Z,134,0.354,1.1151
14.9669,11.3811,0,0.5815,58,98,485.5464,0.5,25.5556,,,0,0,0,2017-08-21T00:47:19Z,135,0.354,1.1151
14.645,10.797,0,0.5856,59,96,485.2416,0.5,25.5556,,,0,0,0,2017-08-21T00:47:20Z,136,0.354,1.1151
14.806,11.3811,31,0.5897,59,96,484.9368,0.4,25.5556,,,0,0,0,2017-08-21T00:47:21Z,137,0.354,1.1151
14.806,11.3811,0,0.5938,58,94,485.2416,0.2,25.5556,,,0,0,0,2017-08-21T00:47:22Z,138,0.354,1.1151
15.1278,10.797,0,0.598,60,93,485.2416,-0.4,25.5556,,,0,0,0,2017-08-21T00:47:23Z,139,0.354,1.1151
15.7716,11.3811,34,0.6024,65,92,485.2416,-0.9,25.5556,,,0,0,0,2017-08-21T00:47:24Z,140,0.354,1.1151
16.2544,11.3811,31,0.6069,66,91,485.2416,-1.1,25.5556,,,0,0,0,2017-08-21T00:47:25Z,141,0.354,1.1151
16.7372,10.797,0,0.6116,67,91,484.9368,-1.3,25.5556,,,0,0,0,2017-08-21T00:47:26Z,142,0.354,1.1151
17.059,11.3811,36,0.6163,69,91,484.9368,-1.1,25.5556,,,0,0,0,2017-08-21T00:47:27Z,143,0.354,1.1151
17.3809,10.1794,42,0.6211,69,91,484.9368,-0.7,25.5556,,,0,0,0,2017-08-21T00:47:28Z,144,0.354,1.1151
17.5418,8.0473,32,0.626,70,90,484.9368,-0.5,25.5556,,,0,0,0,2017-08-21T00:47:29Z,145,0.354,1.1152
17.8637,10.1794,40,0.631,71,90,484.9368,-0.3,25.5556,,,0,0,0,2017-08-21T00:47:30Z,146,0.354,1.1151
18.0247,9.5219,43,0.636,71,90,484.9368,-0.2,25.5556,,,0,0,0,2017-08-21T00:47:31Z,147,0.354,1.1151
18.3465,11.3809,66,0.6411,72,90,484.9368,-0.2,25.5556,,,0,0,0,2017-08-21T00:47:32Z,148,0.354,1.1151
18.5075,11.9364,0,0.6462,67,90,484.9368,-0.3,25.5556,,,0,0,0,2017-08-21T00:47:33Z,149,0.354,1.1151
18.1856,12.976,0,0.6512,53,90,484.9368,-0.1,25.5556,,,0,0,0,2017-08-21T00:47:34Z,150,0.354,1.1152
17.8637,11.9361,0,0.6562,0,90,484.9368,0,25.5556,,,0,0,0,2017-08-21T00:47:35Z,151,0.354,1.1152
17.5418,12.976,0,0.6611,0,90,484.9368,-0.1,25.5556,,,0,0,0,2017-08-21T00:47:36Z,152,0.354,1.1152
17.3809,10.7966,0,0.6659,0,90,484.9368,0.1,25.5556,,,0,0,0,2017-08-21T00:47:37Z,153,0.354,1.1152
17.059,9.5218,0,0.6706,0,88,484.632,0,25.5556,,,0,0,0,2017-08-21T00:47:38Z,154,0.354,1.1152
16.7372,12.4669,0,0.6753,0,85,484.632,0.2,25.5556,,,0,0,0,2017-08-21T00:47:39Z,155,0.354,1.1152
16.7372,11.3807,64,0.6799,67,85,484.632,0.3,25.5556,,,0,0,0,2017-08-21T00:47:40Z,156,0.354,1.1152
17.22,10.7966,54,0.6847,68,85,484.632,0.3,25.5556,,,0,0,0,2017-08-21T00:47:41Z,157,0.354,1.1152
17.3809,10.7966,47,0.6896,69,85,484.632,0.2,25.5556,,,0,0,0,2017-08-21T00:47:42Z,158,0.354,1.1152
17.5418,11.9361,57,0.6944,70,86,484.9368,0.2,25.5556,,,0,0,0,2017-08-21T00:47:43Z,159,0.354,1.1152
17.5418,11.3807,41,0.6993,58,86,484.9368,0.2,25.5556,,,0,0,0,2017-08-21T00:47:44Z,160,0.354,1.1152
17.5418,11.9361,0,0.7042,58,86,484.9368,0.2,25.5556,,,0,0,0,2017-08-21T00:47:45Z,161,0.354,1.1152
17.22,11.9359,0,0.709,34,86,484.632,0.2,25.5556,,,0,0,0,2017-08-21T00:47:46Z,162,0.354,1.1152
17.059,12.4667,0,0.7137,0,86,484.632,0,25.5556,,,0,0,0,2017-08-21T00:47:47Z,163,0.354,1.1152
17.059,11.9359,41,0.7184,68,85,484.632,-0.2,25.5556,,,0,0,0,2017-08-21T00:47:48Z,164,0.354,1.1152
17.3809,12.9757,55,0.7233,69,84,484.3272,-0.1,25.5556,,,0,0,0,2017-08-21T00:47:49Z,165,0.354,1.1152
17.5418,12.9757,0,0.7281,69,84,484.3272,-0.2,25.5556,,,0,0,0,2017-08-21T00:47:50Z,166,0.354,1.1152
17.7028,12.4669,36,0.7331,71,84,484.3272,-0.3,25.5556,,,0,0,0,2017-08-21T00:47:51Z,167,0.354,1.1152
18.0247,12.976,41,0.7381,71,84,484.3272,-0.5,25.5556,,,0,0,0,2017-08-21T00:47:52Z,168,0.354,1.1152
18.3465,13.9384,40,0.7432,74,84,484.3272,-0.8,25.5556,,,0,0,0,2017-08-21T00:47:53Z,169,0.354,1.1152
18.8293,14.3953,38,0.7484,76,94,484.0224,-1.1,25.5556,,,0,0,0,2017-08-21T00:47:54Z,170,0.354,1.1152
19.4731,15.2685,0,0.7538,77,94,484.0224,-1.4,25.5556,,,0,0,0,2017-08-21T00:47:55Z,171,0.354,1.1152
19.7949,15.2685,0,0.7593,59,94,484.0224,-1.4,25.5556,,,0,0,0,2017-08-21T00:47:56Z,172,0.354,1.1152
19.7949,13.9379,0,0.7648,59,94,484.0224,-1.3,25.5556,,,0,0,0,2017-08-21T00:47:57Z,173,0.354,1.1153
18.3465,13.4653,0,0.7699,40,94,484.0224,-0.6,25.5556,,,0,0,0,2017-08-21T00:47:58Z,174,0.354,1.1153
5.7936,12.9755,0,0.7715,0,94,484.0224,-0.4,25.5556,,,0,0,0,2017-08-21T00:47:59Z,175,0.354,1.1153
18.9903,14.395,0,0.7768,0,94,484.0224,-0.7,25.5556,,,0,0,0,2017-08-21T00:48:00Z,176,0.354,1.1153
19.634,14.395,44,0.7822,78,94,484.0224,-0.9,25.5556,,,0,0,0,2017-08-21T00:48:01Z,177,0.354,1.1153
19.7949,15.2679,55,0.7877,79,94,484.0224,-1.2,25.5556,,,0,0,0,2017-08-21T00:48:02Z,178,0.354,1.1153
20.1168,15.6863,0,0.7933,70,94,484.0224,-1.4,25.5556,,,0,0,0,2017-08-21T00:48:03Z,179,0.354,1.1153
20.1168,15.2679,0,0.7989,70,94,483.7176,-0.8,25.5556,,,0,0,0,2017-08-21T00:48:04Z,180,0.354,1.1153
19.7949,15.2679,0,0.8044,70,94,483.7176,-0.6,25.5556,,,0,0,0,2017-08-21T00:48:05Z,181,0.354,1.1153
19.4731,14.8378,0,0.8098,0,102,484.0224,-0.5,25.5556,,,0,0,0,2017-08-21T00:48:06Z,182,0.354,1.1153
19.3121,15.2679,0,0.8152,77,102,484.0224,-0.1,25.5556,,,0,0,0,2017-08-21T00:48:07Z,183,0.354,1.1153
19.4731,16.0938,48,0.8206,78,102,483.7176,-0.3,25.5556,,,0,0,0,2017-08-21T00:48:08Z,184,0.354,1.1153
19.634,15.2679,0,0.826,78,102,483.7176,-0.3,25.5556,,,0,0,0,2017-08-21T00:48:09Z,185,0.354,1.1153
19.634,15.2679,67,0.8315,78,102,483.7176,-0.3,25.5556,,,0,0,0,2017-08-21T00:48:10Z,186,0.354,1.1153
19.7949,13.465,0,0.837,78,102,483.7176,-0.4,25.5556,,,0,0,0,2017-08-21T00:48:11Z,187,0.354,1.1153
19.7949,12.975,54,0.8425,79,102,483.7176,-0.1,25.5556,,,0,0,0,2017-08-21T00:48:12Z,188,0.354,1.1153
19.7949,13.9374,0,0.848,71,102,483.7176,-0.2,25.5556,,,0,0,0,2017-08-21T00:48:13Z,189,0.354,1.1153
