iBike,13,metric
2017,8,6,6,13,58
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,116.677000,0.375000,2.468199,1.000000,0.000000,3.108960,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:47:00,13.96,112.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
20.4387,13.4709,88,0.3317,72,109,477.012,-0.1,26.1111,,,0,0,0,2017-08-06T00:45:05Z,67,0.354,1.1143
20.7605,13.4709,61,0.3374,71,105,477.012,-0.2,26.1111,,,0,0,0,2017-08-06T00:45:06Z,68,0.354,1.1143
20.4387,13.9437,102,0.3431,71,105,477.012,0.3,26.1111,,,0,0,0,2017-08-06T00:45:07Z,69,0.354,1.1143
20.2777,15.2746,102,0.3487,71,107,477.012,0.7,26.1111,,,0,0,0,2017-08-06T00:45:08Z,70,0.354,1.1143
20.2777,14.401,54,0.3544,71,107,477.3168,0.9,26.1111,,,0,0,0,2017-08-06T00:45:09Z,71,0.354,1.1143
20.1168,13.4709,52,0.36,71,107,477.3168,1.1,26.1111,,,0,0,0,2017-08-06T00:45:10Z,72,0.354,1.1143
19.9559,12.4719,74,0.3655,70,107,477.6216,1,26.1111,,,0,0,0,2017-08-06T00:45:11Z,73,0.354,1.1143
19.634,12.9811,66,0.371,68,105,477.6216,1,26.1111,,,0,0,0,2017-08-06T00:45:12Z,74,0.354,1.1143
19.4731,13.4712,66,0.3764,68,104,477.9264,1.2,26.1111,,,0,0,0,2017-08-06T00:45:13Z,75,0.354,1.1143
19.3121,13.944,67,0.3817,67,101,477.9264,1.3,26.1111,,,0,0,0,2017-08-06T00:45:14Z,76,0.354,1.1143
19.1512,12.9811,113,0.387,68,100,477.9264,1.6,26.1111,,,0,0,0,2017-08-06T00:45:15Z,77,0.354,1.1143
19.3121,10.1832,80,0.3924,67,99,477.9264,1.4,26.1111,,,0,0,0,2017-08-06T00:45:16Z,78,0.354,1.1143
18.9903,10.8012,92,0.3977,65,99,477.9264,1.7,26.1111,,,0,0,0,2017-08-06T00:45:17Z,79,0.354,1.1142
18.0247,8.8191,80,0.4027,61,99,477.9264,2.5,26.1111,,,0,0,0,2017-08-06T00:45:18Z,80,0.354,1.1142
17.22,8.8193,77,0.4075,59,100,478.2312,2.7,26.1111,,,0,0,0,2017-08-06T00:45:19Z,81,0.354,1.1142
16.7372,11.3856,89,0.4121,58,99,478.2312,3.1,26.1111,,,0,0,0,2017-08-06T00:45:20Z,82,0.354,1.1142
16.4153,10.8015,0,0.4167,56,107,477.9264,2.7,26.1111,,,0,0,0,2017-08-06T00:45:21Z,83,0.354,1.1142
15.7716,10.1838,99,0.4211,56,107,477.9264,1.9,26.1111,,,0,0,0,2017-08-06T00:45:22Z,84,0.354,1.1142
16.0934,8.8194,97,0.4255,57,107,477.9264,1.5,26.1111,,,0,0,0,2017-08-06T00:45:23Z,85,0.354,1.1142
16.4153,8.8194,82,0.4301,57,107,478.2312,1.1,26.1111,,,0,0,0,2017-08-06T00:45:24Z,86,0.354,1.1142
16.7372,8.8194,69,0.4347,59,103,478.2312,0.7,26.1111,,,0,0,0,2017-08-06T00:45:25Z,87,0.354,1.1142
16.8981,10.8015,69,0.4394,59,102,478.2312,0.7,26.1111,,,0,0,0,2017-08-06T00:45:26Z,88,0.354,1.1142
16.8981,10.8017,66,0.4441,60,101,478.2312,0.4,26.1111,,,0,0,0,2017-08-06T00:45:27Z,89,0.354,1.1141
17.22,9.5262,61,0.4489,60,100,478.2312,0.2,26.1111,,,0,0,0,2017-08-06T00:45:28Z,90,0.354,1.1141
17.22,10.1838,57,0.4537,60,100,478.2312,0.5,26.1111,,,0,0,0,2017-08-06T00:45:29Z,91,0.354,1.1142
17.059,9.5261,62,0.4584,58,100,478.2312,0.7,26.1111,,,0,0,0,2017-08-06T00:45:30Z,92,0.354,1.1142
16.7372,8.8194,71,0.4631,58,100,478.536,1.1,26.1111,,,0,0,0,2017-08-06T00:45:31Z,93,0.354,1.1142
16.5762,8.8196,56,0.4677,58,101,478.536,1.4,26.1111,,,0,0,0,2017-08-06T00:45:32Z,94,0.354,1.1141
16.5762,11.9418,68,0.4723,58,101,478.536,1.4,26.1111,,,0,0,0,2017-08-06T00:45:33Z,95,0.354,1.1141
16.7372,11.386,68,0.4769,59,101,478.536,1.3,26.1111,,,0,0,0,2017-08-06T00:45:34Z,96,0.354,1.1141
16.8981,12.4728,84,0.4816,59,101,478.8408,1,26.1111,,,0,0,0,2017-08-06T00:45:35Z,97,0.354,1.1141
16.8981,12.4728,56,0.4863,59,100,478.8408,0.9,26.1111,,,0,0,0,2017-08-06T00:45:36Z,98,0.354,1.1141
16.8981,12.4728,59,0.491,59,100,478.8408,1,26.1111,,,0,0,0,2017-08-06T00:45:37Z,99,0.354,1.1141
16.8981,11.386,65,0.4957,59,100,478.536,1,26.1111,,,0,0,0,2017-08-06T00:45:38Z,100,0.354,1.1141
16.7372,11.3862,60,0.5004,58,100,478.8408,1,26.1111,,,0,0,0,2017-08-06T00:45:39Z,101,0.354,1.1141
16.7372,10.8019,49,0.505,59,99,478.8408,0.9,26.1111,,,0,0,0,2017-08-06T00:45:40Z,102,0.354,1.1141
16.7372,11.942,54,0.5097,59,99,478.8408,0.8,26.1111,,,0,0,0,2017-08-06T00:45:41Z,103,0.354,1.1141
16.8981,10.1842,56,0.5144,60,98,478.8408,0.5,26.1111,,,0,0,0,2017-08-06T00:45:42Z,104,0.354,1.1141
17.059,11.3865,80,0.5191,60,98,479.1456,0.5,26.1111,,,0,0,0,2017-08-06T00:45:43Z,105,0.354,1.114
17.22,15.6951,71,0.5239,61,98,479.1456,0.6,26.1111,,,0,0,0,2017-08-06T00:45:44Z,106,0.354,1.114
17.22,14.8461,73,0.5287,61,98,479.1456,0.7,26.1111,,,0,0,0,2017-08-06T00:45:45Z,107,0.354,1.114
17.22,12.9823,65,0.5335,60,97,479.1456,0.9,26.1111,,,0,0,0,2017-08-06T00:45:46Z,108,0.354,1.1141
17.22,12.9826,58,0.5382,60,98,479.1456,0.9,26.1111,,,0,0,0,2017-08-06T00:45:47Z,109,0.354,1.114
17.22,11.9422,67,0.543,60,97,479.1456,1,26.1111,,,0,0,0,2017-08-06T00:45:48Z,110,0.354,1.114
17.059,12.9826,75,0.5478,60,97,479.1456,1,26.1111,,,0,0,0,2017-08-06T00:45:49Z,111,0.354,1.114
16.8981,12.9826,71,0.5525,59,98,479.1456,1.2,26.1111,,,0,0,0,2017-08-06T00:45:50Z,112,0.354,1.114
16.7372,12.4735,66,0.5571,58,98,479.4504,1.4,26.1111,,,0,0,0,2017-08-06T00:45:51Z,113,0.354,1.114
16.5762,12.9828,63,0.5617,58,98,479.4504,1.4,26.1111,,,0,0,0,2017-08-06T00:45:52Z,114,0.354,1.114
16.4153,14.4031,75,0.5663,57,99,479.4504,1.5,26.1111,,,0,0,0,2017-08-06T00:45:53Z,115,0.354,1.114
16.2544,14.4031,71,0.5708,57,99,479.4504,1.5,26.1111,,,0,0,0,2017-08-06T00:45:54Z,116,0.354,1.114
16.2544,13.4729,66,0.5753,57,99,479.4504,1.4,26.1111,,,0,0,0,2017-08-06T00:45:55Z,117,0.354,1.114
16.0934,11.9313,62,0.5798,56,99,479.4504,1.3,25.5556,,,0,0,0,2017-08-06T00:45:56Z,118,0.354,1.1161
16.2544,12.9707,65,0.5843,57,100,479.4504,0.9,25.5556,,,0,0,0,2017-08-06T00:45:57Z,119,0.354,1.1161
16.4153,12.4619,54,0.5888,58,100,479.4504,0.6,25.5556,,,0,0,0,2017-08-06T00:45:58Z,120,0.354,1.1161
16.5762,12.971,63,0.5934,58,100,479.4504,0.3,25.5556,,,0,0,0,2017-08-06T00:45:59Z,121,0.354,1.116
16.7372,13.9331,65,0.5981,59,99,479.4504,0.4,25.5556,,,0,0,0,2017-08-06T00:46:00Z,122,0.354,1.116
16.8981,13.4606,61,0.6028,59,99,479.4504,0.4,25.5556,,,0,0,0,2017-08-06T00:46:01Z,123,0.354,1.116
16.8981,12.4621,63,0.6075,59,99,479.4504,0.6,25.5556,,,0,0,0,2017-08-06T00:46:02Z,124,0.354,1.116
16.7372,12.971,77,0.6121,59,100,479.4504,1,25.5556,,,0,0,0,2017-08-06T00:46:03Z,125,0.354,1.116
16.8981,12.4621,38,0.6168,59,99,479.7552,0.7,25.5556,,,0,0,0,2017-08-06T00:46:04Z,126,0.354,1.116
17.059,12.4621,56,0.6216,60,98,479.4504,0.6,25.5556,,,0,0,0,2017-08-06T00:46:05Z,127,0.354,1.116
17.3809,11.9316,67,0.6264,61,98,479.4504,0.4,25.5556,,,0,0,0,2017-08-06T00:46:06Z,128,0.354,1.116
17.7028,11.9316,39,0.6313,62,99,479.4504,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:07Z,129,0.354,1.116
17.8637,11.9316,47,0.6363,63,99,479.4504,-0.2,25.5556,,,0,0,0,2017-08-06T00:46:08Z,130,0.354,1.116
18.0247,12.971,38,0.6413,63,99,479.4504,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:09Z,131,0.354,1.116
18.0247,14.8329,38,0.6463,63,99,479.4504,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:10Z,132,0.354,1.116
17.7028,15.6811,39,0.6512,62,99,479.1456,0.1,25.5556,,,0,0,0,2017-08-06T00:46:11Z,133,0.354,1.116
17.7028,14.8332,0,0.6561,62,99,479.1456,0.3,25.5556,,,0,0,0,2017-08-06T00:46:12Z,134,0.354,1.116
17.5418,13.9331,31,0.661,61,99,479.4504,0.2,25.5556,,,0,0,0,2017-08-06T00:46:13Z,135,0.354,1.116
17.8637,14.39,0,0.666,63,99,479.4504,-0.4,25.5556,,,0,0,0,2017-08-06T00:46:14Z,136,0.354,1.116
18.5075,14.39,0,0.6711,65,99,479.1456,-1,25.5556,,,0,0,0,2017-08-06T00:46:15Z,137,0.354,1.116
18.8293,16.0885,0,0.6763,67,99,479.1456,-1.4,25.5556,,,0,0,0,2017-08-06T00:46:16Z,138,0.354,1.116
19.1512,16.4858,0,0.6816,67,99,479.1456,-1.7,25.5556,,,0,0,0,2017-08-06T00:46:17Z,139,0.354,1.116
19.3121,16.4858,0,0.687,67,99,479.1456,-1.3,25.5556,,,0,0,0,2017-08-06T00:46:18Z,140,0.354,1.116
19.3121,16.4855,0,0.6924,67,99,478.8408,-1,25.5556,,,0,0,0,2017-08-06T00:46:19Z,141,0.354,1.1161
18.9903,16.8735,0,0.6977,65,99,478.8408,-0.9,25.5556,,,0,0,0,2017-08-06T00:46:20Z,142,0.354,1.1161
18.5075,14.39,0,0.7028,65,98,479.1456,-1.4,25.5556,,,0,0,0,2017-08-06T00:46:21Z,143,0.354,1.116
15.7716,11.9316,0,0.7072,32,94,479.1456,-1.5,25.5556,,,0,0,0,2017-08-06T00:46:22Z,144,0.354,1.116
14.4841,10.1751,0,0.7112,0,92,479.1456,-1.2,25.5556,,,0,0,0,2017-08-06T00:46:23Z,145,0.354,1.1161
14.806,13.4604,113,0.7153,55,91,479.1456,-0.9,25.5556,,,0,0,0,2017-08-06T00:46:24Z,146,0.354,1.1161
15.9325,14.8326,74,0.7197,58,90,479.1456,-0.4,25.5556,,,0,0,0,2017-08-06T00:46:25Z,147,0.354,1.1161
16.7372,13.9328,51,0.7244,60,90,479.1456,-0.5,25.5556,,,0,0,0,2017-08-06T00:46:26Z,148,0.354,1.1161
17.22,13.4601,51,0.7292,61,90,479.1456,-0.8,25.5556,,,0,0,0,2017-08-06T00:46:27Z,149,0.354,1.1161
17.7028,11.9311,50,0.7341,62,92,479.1456,-0.9,25.5556,,,0,0,0,2017-08-06T00:46:28Z,150,0.354,1.1161
17.7028,11.9313,50,0.739,62,93,479.1456,-0.6,25.5556,,,0,0,0,2017-08-06T00:46:29Z,151,0.354,1.1161
17.8637,11.9313,39,0.744,63,93,479.1456,-0.2,25.5556,,,0,0,0,2017-08-06T00:46:30Z,152,0.354,1.1161
18.0247,11.3761,31,0.749,63,94,479.1456,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:31Z,153,0.354,1.1161
18.0247,12.9707,38,0.754,63,92,479.1456,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:32Z,154,0.354,1.1161
18.0247,12.9707,0,0.759,63,92,479.1456,-0.3,25.5556,,,0,0,0,2017-08-06T00:46:33Z,155,0.354,1.1161
18.1856,14.8326,54,0.764,63,90,479.1456,-0.1,25.5556,,,0,0,0,2017-08-06T00:46:34Z,156,0.354,1.1161
18.1856,12.9707,61,0.7691,64,90,478.8408,0.2,25.5556,,,0,0,0,2017-08-06T00:46:35Z,157,0.354,1.1161
18.3465,13.4604,0,0.7742,64,91,478.8408,0.1,25.5556,,,0,0,0,2017-08-06T00:46:36Z,158,0.354,1.1161
14.0013,13.4604,0,0.7781,64,91,478.536,0.6,25.5556,,,0,0,0,2017-08-06T00:46:37Z,159,0.354,1.1161
3.8624,13.9328,0,0.7791,65,93,478.536,0.4,25.5556,,,0,0,0,2017-08-06T00:46:38Z,160,0.354,1.1161
17.8637,16.0882,33,0.7841,66,93,478.536,-0.4,25.5556,,,0,0,0,2017-08-06T00:46:39Z,161,0.354,1.1161
18.8293,15.6809,34,0.7893,66,93,478.536,-0.4,25.5556,,,0,0,0,2017-08-06T00:46:40Z,162,0.354,1.1161
19.1512,15.6809,0,0.7947,67,96,478.536,-1,25.5556,,,0,0,0,2017-08-06T00:46:41Z,163,0.354,1.1161
19.3121,15.6809,0,0.8,67,96,478.536,-1.4,25.5556,,,0,0,0,2017-08-06T00:46:42Z,164,0.354,1.1161
19.4731,14.8323,0,0.8054,63,104,478.2312,-1.2,25.5556,,,0,0,0,2017-08-06T00:46:43Z,165,0.354,1.1161
19.634,12.9705,0,0.8109,63,104,478.536,-2,25.5556,,,0,0,0,2017-08-06T00:46:44Z,166,0.354,1.1161
18.8293,13.4599,0,0.8161,41,104,478.536,-2.2,25.5556,,,0,0,0,2017-08-06T00:46:45Z,167,0.354,1.1162
18.1856,13.4599,0,0.8212,0,108,478.536,-2,25.5556,,,0,0,0,2017-08-06T00:46:46Z,168,0.354,1.1162
17.8637,14.3892,0,0.8261,0,108,478.536,-1.9,25.5556,,,0,0,0,2017-08-06T00:46:47Z,169,0.354,1.1162
17.8637,14.8321,0,0.8311,0,108,478.536,-0.8,25.5556,,,0,0,0,2017-08-06T00:46:48Z,170,0.354,1.1162
18.3465,16.0876,45,0.8362,65,108,478.2312,-0.8,25.5556,,,0,0,0,2017-08-06T00:46:49Z,171,0.354,1.1162
18.8293,17.2521,70,0.8414,66,108,478.2312,-0.8,25.5556,,,0,0,0,2017-08-06T00:46:50Z,172,0.354,1.1162
19.3121,18.3424,0,0.8468,68,108,478.2312,-0.9,25.5556,,,0,0,0,2017-08-06T00:46:51Z,173,0.354,1.1162
19.4731,17.6231,0,0.8522,69,108,478.2312,-1.3,25.5556,,,0,0,0,2017-08-06T00:46:52Z,174,0.354,1.1162
19.7949,16.4849,0,0.8577,69,108,478.2312,-1.2,25.5556,,,0,0,0,2017-08-06T00:46:53Z,175,0.354,1.1162
19.634,16.0876,0,0.8631,69,108,478.2312,-1,25.5556,,,0,0,0,2017-08-06T00:46:54Z,176,0.354,1.1162
19.4731,16.4849,0,0.8686,69,106,478.2312,-0.7,25.5556,,,0,0,0,2017-08-06T00:46:55Z,177,0.354,1.1162
19.634,16.0876,0,0.874,69,104,478.2312,-0.6,25.5556,,,0,0,0,2017-08-06T00:46:56Z,178,0.354,1.1162
19.634,15.68,0,0.8795,68,101,478.2312,-0.5,25.5556,,,0,0,0,2017-08-06T00:46:57Z,179,0.354,1.1162
19.4731,16.0873,0,0.8849,68,97,477.9264,-0.4,25.5556,,,0,0,0,2017-08-06T00:46:58Z,180,0.354,1.1162
19.3121,16.4846,0,0.8902,67,97,477.9264,-0.6,25.5556,,,0,0,0,2017-08-06T00:46:59Z,181,0.354,1.1162
19.1512,14.8318,0,0.8956,67,97,477.9264,-0.4,25.5556,,,0,0,0,2017-08-06T00:47:00Z,182,0.354,1.1162
18.9903,13.4596,0,0.9008,66,97,477.9264,-0.4,25.5556,,,0,0,0,2017-08-06T00:47:01Z,183,0.354,1.1162
18.9903,13.932,0,0.9061,66,95,477.9264,-0.3,25.5556,,,0,0,0,2017-08-06T00:47:02Z,184,0.354,1.1162
18.8293,15.68,0,0.9113,65,94,477.9264,-0.2,25.5556,,,0,0,0,2017-08-06T00:47:03Z,185,0.354,1.1162
18.5075,17.2518,0,0.9165,65,93,477.9264,-0.3,25.5556,,,0,0,0,2017-08-06T00:47:04Z,186,0.354,1.1162
18.8293,15.68,0,0.9217,66,93,477.9264,-0.7,25.5556,,,0,0,0,2017-08-06T00:47:05Z,187,0.354,1.1162
18.6684,14.8315,33,0.9269,65,93,477.6216,-0.7,25.5556,,,0,0,0,2017-08-06T00:47:06Z,188,0.354,1.1162
18.6684,15.2615,0,0.9321,65,93,477.6216,-0.8,25.5556,,,0,0,0,2017-08-06T00:47:07Z,189,0.354,1.1162
