iBike,13,metric
2017,9,10,6,16,42
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,877.000000,0.375000,2.468199,1.000000,0.000000,539.496000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:40:41,56.99,840.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.22,13.9513,0,0.0468,70,0,471.1598,-0.9,26.6667,,,0,0,0,2017-09-10T00:46:58Z,10,0.354,1.1131
17.7028,13.4782,44,0.0517,71,0,471.0623,-0.8,26.6667,,,0,0,0,2017-09-10T00:46:59Z,11,0.354,1.1131
17.8637,14.4088,31,0.0566,65,0,470.9648,-1,26.6667,,,0,0,0,2017-09-10T00:47:00Z,12,0.354,1.1131
17.8637,12.988,0,0.0616,65,0,470.8672,-1.1,26.6667,,,0,0,0,2017-09-10T00:47:01Z,13,0.354,1.1131
17.059,12.4782,0,0.0663,51,0,470.7697,-1.7,26.6667,,,0,0,0,2017-09-10T00:47:02Z,14,0.354,1.1132
14.806,8.8234,0,0.0705,31,120,470.6722,-2.7,26.6667,,,0,0,0,2017-09-10T00:47:03Z,15,0.354,1.1132
11.9091,7.2043,0,0.0738,0,120,470.5746,-3.4,26.6667,,,0,0,0,2017-09-10T00:47:04Z,16,0.354,1.1132
8.6905,6.2391,0,0.0762,0,120,470.4771,-3.3,26.6667,,,0,0,0,2017-09-10T00:47:05Z,17,0.354,1.1132
7.8858,7.2043,0,0.0784,0,120,470.3796,-3.2,26.6667,,,0,0,0,2017-09-10T00:47:06Z,18,0.354,1.1132
9.0123,9.5302,0,0.0809,0,117,470.6844,-3.4,26.6667,,,0,0,0,2017-09-10T00:47:07Z,19,0.354,1.1132
10.4607,8.0545,0,0.0838,0,117,470.6844,-3.4,26.6667,,,0,0,0,2017-09-10T00:47:08Z,20,0.354,1.1132
11.2654,10.1882,101,0.0869,49,114,470.6844,-3.4,26.6667,,,0,0,0,2017-09-10T00:47:09Z,21,0.354,1.1132
12.8748,12.9872,111,0.0905,55,111,470.3796,-2.7,26.6667,,,0,0,0,2017-09-10T00:47:10Z,22,0.354,1.1132
14.3232,12.9872,91,0.0945,60,110,470.3796,-1.7,26.6667,,,0,0,0,2017-09-10T00:47:11Z,23,0.354,1.1132
15.1278,12.9872,86,0.0987,62,109,470.3796,-1,26.6667,,,0,0,0,2017-09-10T00:47:12Z,24,0.354,1.1132
15.7716,13.4775,87,0.103,64,108,470.3796,-0.6,26.6667,,,0,0,0,2017-09-10T00:47:13Z,25,0.354,1.1132
16.2544,13.9505,56,0.1076,66,117,470.3796,-0.6,26.6667,,,0,0,0,2017-09-10T00:47:14Z,26,0.354,1.1132
16.7372,13.9508,54,0.1122,66,117,470.3796,-0.3,26.6667,,,0,0,0,2017-09-10T00:47:15Z,27,0.354,1.1132
16.8981,14.4083,56,0.1169,67,116,470.0748,-0.1,26.6667,,,0,0,0,2017-09-10T00:47:16Z,28,0.354,1.1132
17.22,15.2823,0,0.1217,69,115,470.0748,-0.6,26.6667,,,0,0,0,2017-09-10T00:47:17Z,29,0.354,1.1132
17.5418,14.4081,0,0.1266,70,114,470.0748,-0.7,26.6667,,,0,0,0,2017-09-10T00:47:18Z,30,0.354,1.1132
17.5418,13.4775,0,0.1314,69,113,470.0748,-0.5,26.6667,,,0,0,0,2017-09-10T00:47:19Z,31,0.354,1.1132
17.8637,12.9752,52,0.1364,71,112,469.77,-0.8,26.1111,,,0,0,0,2017-09-10T00:47:20Z,32,0.354,1.1153
18.0247,12.4662,0,0.1414,65,112,469.77,-0.7,26.1111,,,0,0,0,2017-09-10T00:47:21Z,33,0.354,1.1153
17.7028,12.4662,0,0.1463,42,112,469.77,-0.6,26.1111,,,0,0,0,2017-09-10T00:47:22Z,34,0.354,1.1153
17.3809,12.9752,0,0.1511,0,112,469.4652,-1,26.1111,,,0,0,0,2017-09-10T00:47:23Z,35,0.354,1.1153
17.5418,12.975,0,0.156,0,110,469.1604,-1,26.1111,,,0,0,0,2017-09-10T00:47:24Z,36,0.354,1.1153
17.7028,15.686,0,0.1609,0,108,469.1604,-1.1,26.1111,,,0,0,0,2017-09-10T00:47:25Z,37,0.354,1.1153
18.1856,17.6295,36,0.166,74,106,468.8556,-1.4,26.1111,,,0,0,0,2017-09-10T00:47:26Z,38,0.354,1.1153
18.9903,17.6295,90,0.1713,77,106,468.8556,-1.7,26.1111,,,0,0,0,2017-09-10T00:47:27Z,39,0.354,1.1153
19.9559,17.9927,53,0.1768,82,106,468.8556,-2.1,26.1111,,,0,0,0,2017-09-10T00:47:28Z,40,0.354,1.1154
20.7605,19.0417,52,0.1826,84,107,468.8556,-2.2,26.1111,,,0,0,0,2017-09-10T00:47:29Z,41,0.354,1.1154
21.4043,17.6292,53,0.1885,86,108,468.8556,-2.1,26.1111,,,0,0,0,2017-09-10T00:47:30Z,42,0.354,1.1154
22.2089,19.0413,0,0.1947,74,108,468.8556,-2.3,26.1111,,,0,0,0,2017-09-10T00:47:31Z,43,0.354,1.1154
22.6918,20.0351,0,0.201,74,109,468.8556,-2.4,26.1111,,,0,0,0,2017-09-10T00:47:32Z,44,0.354,1.1155
22.3699,18.6979,0,0.2072,50,109,468.8556,-2.1,26.1111,,,0,0,0,2017-09-10T00:47:33Z,45,0.354,1.1155
22.2089,18.6976,0,0.2134,42,108,469.1604,-2,26.1111,,,0,0,0,2017-09-10T00:47:34Z,46,0.354,1.1155
21.8871,17.6282,0,0.2195,0,108,469.1604,-1.7,26.1111,,,0,0,0,2017-09-10T00:47:35Z,47,0.354,1.1155
21.5652,17.2571,0,0.2254,0,108,469.1604,-0.9,26.1111,,,0,0,0,2017-09-10T00:47:36Z,48,0.354,1.1155
20.7605,15.6848,0,0.2312,0,108,469.1604,-1,26.1111,,,0,0,0,2017-09-10T00:47:37Z,49,0.354,1.1155
20.1168,16.8777,140,0.2368,82,108,469.1604,-0.6,26.1111,,,0,0,0,2017-09-10T00:47:38Z,50,0.354,1.1155
20.5996,17.6282,93,0.2425,83,107,469.1604,-0.3,26.1111,,,0,0,0,2017-09-10T00:47:39Z,51,0.354,1.1155
20.9215,16.8777,93,0.2483,84,107,469.1604,-0.4,26.1111,,,0,0,0,2017-09-10T00:47:40Z,52,0.354,1.1155
21.0824,16.4897,105,0.2542,85,107,469.1604,-0.1,26.1111,,,0,0,0,2017-09-10T00:47:41Z,53,0.354,1.1155
21.4043,16.49,77,0.2601,86,106,469.4652,-0.3,26.1111,,,0,0,0,2017-09-10T00:47:42Z,54,0.354,1.1155
21.5652,16.49,103,0.2661,86,107,469.4652,-0.2,26.1111,,,0,0,0,2017-09-10T00:47:43Z,55,0.354,1.1155
21.7261,16.0926,89,0.2722,85,107,469.4652,0,26.1111,,,0,0,0,2017-09-10T00:47:44Z,56,0.354,1.1155
21.5652,15.6851,110,0.2781,84,107,469.4652,0.4,26.1111,,,0,0,0,2017-09-10T00:47:45Z,57,0.354,1.1155
21.4043,15.6851,86,0.2841,85,107,469.77,0.7,26.1111,,,0,0,0,2017-09-10T00:47:46Z,58,0.354,1.1155
21.2433,16.0926,84,0.29,84,107,469.77,1,26.1111,,,0,0,0,2017-09-10T00:47:47Z,59,0.354,1.1155
21.0824,15.6851,91,0.2959,83,107,469.77,1.1,26.1111,,,0,0,0,2017-09-10T00:47:48Z,60,0.354,1.1155
20.9215,15.6851,73,0.3017,82,107,470.0748,1.1,26.1111,,,0,0,0,2017-09-10T00:47:49Z,61,0.354,1.1155
20.5996,16.0929,64,0.3074,81,108,470.0748,1.2,26.1111,,,0,0,0,2017-09-10T00:47:50Z,62,0.354,1.1154
20.4387,15.6854,49,0.3131,80,109,470.3796,1,26.1111,,,0,0,0,2017-09-10T00:47:51Z,63,0.354,1.1154
20.1168,14.8369,68,0.3187,79,110,470.3796,1,26.1111,,,0,0,0,2017-09-10T00:47:52Z,64,0.354,1.1154
19.9559,13.9368,95,0.3242,76,111,470.3796,1.2,26.1111,,,0,0,0,2017-09-10T00:47:53Z,65,0.354,1.1154
19.4731,13.4645,116,0.3296,73,111,470.3796,1.8,26.1111,,,0,0,0,2017-09-10T00:47:54Z,66,0.354,1.1154
18.6684,13.4645,103,0.3348,70,111,470.3796,2.6,26.1111,,,0,0,0,2017-09-10T00:47:55Z,67,0.354,1.1154
17.8637,11.3796,102,0.3398,69,111,470.3796,3.3,26.1111,,,0,0,0,2017-09-10T00:47:56Z,68,0.354,1.1154
17.3809,9.521,93,0.3446,68,111,470.3796,3.4,26.1111,,,0,0,0,2017-09-10T00:47:57Z,69,0.354,1.1153
17.059,9.521,0,0.3493,67,111,470.6844,2.8,26.1111,,,0,0,0,2017-09-10T00:47:58Z,70,0.354,1.1153
16.7372,10.796,120,0.354,66,111,470.6844,2.5,26.1111,,,0,0,0,2017-09-10T00:47:59Z,71,0.354,1.1153
16.8981,11.9355,73,0.3587,67,111,470.6844,1.7,26.1111,,,0,0,0,2017-09-10T00:48:00Z,72,0.354,1.1153
17.059,12.4662,96,0.3634,69,111,470.6844,1.5,26.1111,,,0,0,0,2017-09-10T00:48:01Z,73,0.354,1.1153
17.22,12.4662,90,0.3682,70,112,470.6844,1.4,26.1111,,,0,0,0,2017-09-10T00:48:02Z,74,0.354,1.1153
17.8637,11.38,76,0.3731,71,113,470.6844,0.7,26.1111,,,0,0,0,2017-09-10T00:48:03Z,75,0.354,1.1153
18.0247,12.9752,83,0.3782,72,113,470.6844,0.7,26.1111,,,0,0,0,2017-09-10T00:48:04Z,76,0.354,1.1153
18.1856,13.9376,78,0.3832,73,114,470.6844,0.5,26.1111,,,0,0,0,2017-09-10T00:48:05Z,77,0.354,1.1153
18.5075,15.6865,104,0.3883,73,115,470.6844,0.5,26.1111,,,0,0,0,2017-09-10T00:48:06Z,78,0.354,1.1153
18.5075,15.2682,87,0.3935,72,115,470.9892,0.9,26.1111,,,0,0,0,2017-09-10T00:48:07Z,79,0.354,1.1153
18.3465,14.395,92,0.3986,72,115,470.9892,1.1,26.1111,,,0,0,0,2017-09-10T00:48:08Z,80,0.354,1.1153
18.1856,15.2682,85,0.4036,73,115,470.9892,1.3,26.1111,,,0,0,0,2017-09-10T00:48:09Z,81,0.354,1.1153
18.3465,15.2682,90,0.4087,73,116,470.9892,1.3,26.1111,,,0,0,0,2017-09-10T00:48:10Z,82,0.354,1.1153
18.6684,15.2682,96,0.4139,75,116,471.294,1.1,26.1111,,,0,0,0,2017-09-10T00:48:11Z,83,0.354,1.1153
18.8293,14.838,75,0.4191,75,117,471.294,0.8,26.1111,,,0,0,0,2017-09-10T00:48:12Z,84,0.354,1.1153
18.8293,14.395,98,0.4244,75,118,471.294,1,26.1111,,,0,0,0,2017-09-10T00:48:13Z,85,0.354,1.1153
18.8293,14.395,90,0.4296,74,119,471.5988,1,26.1111,,,0,0,0,2017-09-10T00:48:14Z,86,0.354,1.1153
18.8293,15.2684,92,0.4348,75,119,471.294,1.1,26.1111,,,0,0,0,2017-09-10T00:48:15Z,87,0.354,1.1152
18.9903,14.8383,84,0.4401,76,120,471.294,1.1,26.1111,,,0,0,0,2017-09-10T00:48:16Z,88,0.354,1.1152
19.1512,13.4655,77,0.4454,76,120,471.294,0.9,26.1111,,,0,0,0,2017-09-10T00:48:17Z,89,0.354,1.1152
19.1512,14.8383,89,0.4508,76,120,471.5988,1,26.1111,,,0,0,0,2017-09-10T00:48:18Z,90,0.354,1.1152
19.1512,14.8385,60,0.4561,76,121,471.5988,0.7,26.1111,,,0,0,0,2017-09-10T00:48:19Z,91,0.354,1.1152
19.3121,14.3955,93,0.4614,77,121,471.5988,0.8,26.1111,,,0,0,0,2017-09-10T00:48:20Z,92,0.354,1.1152
19.3121,14.8385,73,0.4668,76,122,471.5988,0.8,26.1111,,,0,0,0,2017-09-10T00:48:21Z,93,0.354,1.1152
19.3121,14.3957,80,0.4722,76,123,471.5988,0.8,26.1111,,,0,0,0,2017-09-10T00:48:22Z,94,0.354,1.1151
19.1512,13.4657,86,0.4775,76,124,471.5988,1.1,26.1111,,,0,0,0,2017-09-10T00:48:23Z,95,0.354,1.1152
19.1512,15.2687,78,0.4828,75,124,471.5988,1.1,26.1111,,,0,0,0,2017-09-10T00:48:24Z,96,0.354,1.1152
18.9903,13.9384,74,0.4881,75,122,471.5988,1.2,26.1111,,,0,0,0,2017-09-10T00:48:25Z,97,0.354,1.1152
18.9903,13.9386,94,0.4934,75,121,471.9036,1.3,26.1111,,,0,0,0,2017-09-10T00:48:26Z,98,0.354,1.1151
18.8293,13.9386,81,0.4986,74,121,471.9036,1.4,26.1111,,,0,0,0,2017-09-10T00:48:27Z,99,0.354,1.1151
18.6684,12.9762,106,0.5038,74,122,471.9036,1.6,26.1111,,,0,0,0,2017-09-10T00:48:28Z,100,0.354,1.1151
18.6684,13.9386,96,0.509,74,122,471.9036,1.6,26.1111,,,0,0,0,2017-09-10T00:48:29Z,101,0.354,1.1151
18.8293,15.6874,89,0.5142,75,122,471.9036,1.4,26.1111,,,0,0,0,2017-09-10T00:48:30Z,102,0.354,1.1151
18.9903,15.6874,102,0.5195,75,123,471.9036,1.3,26.1111,,,0,0,0,2017-09-10T00:48:31Z,103,0.354,1.1151
18.9903,18.3511,90,0.5247,75,123,471.9036,1.1,26.1111,,,0,0,0,2017-09-10T00:48:32Z,104,0.354,1.1151
18.8293,18.3511,85,0.53,75,124,471.9036,1.1,26.1111,,,0,0,0,2017-09-10T00:48:33Z,105,0.354,1.1151
18.8293,15.2693,76,0.5352,75,125,471.9036,1.2,26.1111,,,0,0,0,2017-09-10T00:48:34Z,106,0.354,1.1151
18.9903,14.396,79,0.5405,76,126,471.9036,0.8,26.1111,,,0,0,0,2017-09-10T00:48:35Z,107,0.354,1.1151
19.1512,15.6877,79,0.5458,75,127,471.9036,0.9,26.1111,,,0,0,0,2017-09-10T00:48:36Z,108,0.354,1.1151
18.9903,16.0952,67,0.5511,76,127,472.2084,0.7,26.1111,,,0,0,0,2017-09-10T00:48:37Z,109,0.354,1.1151
19.1512,16.8808,78,0.5564,77,127,471.9036,0.5,26.1111,,,0,0,0,2017-09-10T00:48:38Z,110,0.354,1.1151
19.4731,18.3514,67,0.5618,77,126,471.9036,0.4,26.1111,,,0,0,0,2017-09-10T00:48:39Z,111,0.354,1.1151
19.4731,17.2602,72,0.5672,77,126,471.5988,0.4,26.1111,,,0,0,0,2017-09-10T00:48:40Z,112,0.354,1.1151
19.634,15.6877,77,0.5727,78,125,471.5988,0.3,26.1111,,,0,0,0,2017-09-10T00:48:41Z,113,0.354,1.1151
19.634,15.6731,77,0.5781,78,125,471.5988,0.5,25.5556,,,0,0,0,2017-09-10T00:48:42Z,114,0.354,1.1172
19.634,16.4774,58,0.5836,77,125,471.5988,0.7,25.5556,,,0,0,0,2017-09-10T00:48:43Z,115,0.354,1.1172
19.4731,16.0803,56,0.589,78,125,471.5988,0.5,25.5556,,,0,0,0,2017-09-10T00:48:44Z,116,0.354,1.1172
19.634,15.6734,39,0.5944,79,125,471.5988,0.3,25.5556,,,0,0,0,2017-09-10T00:48:45Z,117,0.354,1.1171
19.7949,16.8651,55,0.5999,80,126,471.5988,-0.1,25.5556,,,0,0,0,2017-09-10T00:48:46Z,118,0.354,1.1172
20.4387,16.8651,49,0.6056,83,126,471.5988,-0.6,25.5556,,,0,0,0,2017-09-10T00:48:47Z,119,0.354,1.1172
20.9215,17.978,49,0.6114,84,127,471.294,-1.1,25.5556,,,0,0,0,2017-09-10T00:48:48Z,120,0.354,1.1172
21.2433,18.334,69,0.6173,85,128,471.294,-1.1,25.5556,,,0,0,0,2017-09-10T00:48:49Z,121,0.354,1.1172
21.5652,19.0261,49,0.6233,86,128,470.9892,-1.1,25.5556,,,0,0,0,2017-09-10T00:48:50Z,122,0.354,1.1172
21.5652,17.978,46,0.6293,86,128,471.294,-0.7,25.5556,,,0,0,0,2017-09-10T00:48:51Z,123,0.354,1.1172
21.5652,18.334,51,0.6353,86,129,471.294,-0.4,25.5556,,,0,0,0,2017-09-10T00:48:52Z,124,0.354,1.1172
21.5652,16.8648,47,0.6413,86,128,471.5988,-0.3,25.5556,,,0,0,0,2017-09-10T00:48:53Z,125,0.354,1.1172
21.7261,19.0261,63,0.6473,86,129,471.5988,-0.1,25.5556,,,0,0,0,2017-09-10T00:48:54Z,126,0.354,1.1172
21.7261,18.6833,0,0.6533,86,128,471.294,-0.2,25.5556,,,0,0,0,2017-09-10T00:48:55Z,127,0.354,1.1172
21.7261,17.6144,45,0.6594,87,128,471.294,-0.3,25.5556,,,0,0,0,2017-09-10T00:48:56Z,128,0.354,1.1173
21.7261,17.6144,49,0.6654,87,128,470.9892,-0.3,25.5556,,,0,0,0,2017-09-10T00:48:57Z,129,0.354,1.1173
21.8871,16.0794,31,0.6715,86,128,470.9892,-0.4,25.5556,,,0,0,0,2017-09-10T00:48:58Z,130,0.354,1.1173
21.7261,16.0797,45,0.6775,86,127,471.294,-0.2,25.5556,,,0,0,0,2017-09-10T00:48:59Z,131,0.354,1.1173
21.7261,15.2545,47,0.6836,86,126,471.294,-0.1,25.5556,,,0,0,0,2017-09-10T00:49:00Z,132,0.354,1.1173
21.7261,16.08,68,0.6896,86,125,471.294,0.1,25.5556,,,0,0,0,2017-09-10T00:49:01Z,133,0.354,1.1172
21.7261,16.8648,42,0.6956,85,125,471.294,0.1,25.5556,,,0,0,0,2017-09-10T00:49:02Z,134,0.354,1.1172
21.4043,15.6725,65,0.7016,85,124,470.9892,0.3,25.5556,,,0,0,0,2017-09-10T00:49:03Z,135,0.354,1.1173
21.4043,17.2436,70,0.7075,85,124,470.9892,0.4,25.5556,,,0,0,0,2017-09-10T00:49:04Z,136,0.354,1.1173
21.5652,19.3622,41,0.7135,85,123,470.6844,0.3,25.5556,,,0,0,0,2017-09-10T00:49:05Z,137,0.354,1.1173
21.5652,19.6932,56,0.7195,85,123,470.6844,0.3,25.5556,,,0,0,0,2017-09-10T00:49:06Z,138,0.354,1.1173
21.5652,19.3625,51,0.7255,85,122,470.9892,-0.1,25.5556,,,0,0,0,2017-09-10T00:49:07Z,139,0.354,1.1173
21.4043,20.3394,40,0.7314,85,121,470.9892,-0.2,25.5556,,,0,0,0,2017-09-10T00:49:08Z,140,0.354,1.1173
21.4043,19.0258,44,0.7374,86,120,470.6844,-0.3,25.5556,,,0,0,0,2017-09-10T00:49:09Z,141,0.354,1.1173
21.7261,19.3625,32,0.7434,87,119,470.6844,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:10Z,142,0.354,1.1173
22.2089,19.0254,60,0.7496,89,118,470.3796,-1,25.5556,,,0,0,0,2017-09-10T00:49:11Z,143,0.354,1.1173
22.6918,19.6932,45,0.7559,90,118,470.3796,-1.3,25.5556,,,0,0,0,2017-09-10T00:49:12Z,144,0.354,1.1173
23.0136,18.6822,0,0.7623,83,118,470.3796,-1.6,25.5556,,,0,0,0,2017-09-10T00:49:13Z,145,0.354,1.1173
23.0136,18.6822,0,0.7687,35,118,470.3796,-1.5,25.5556,,,0,0,0,2017-09-10T00:49:14Z,146,0.354,1.1173
22.5308,17.9773,0,0.7749,83,118,470.3796,-1,25.5556,,,0,0,0,2017-09-10T00:49:15Z,147,0.354,1.1173
22.6918,19.6932,88,0.7812,91,118,470.3796,-0.9,25.5556,,,0,0,0,2017-09-10T00:49:16Z,148,0.354,1.1173
23.1746,19.0251,68,0.7877,92,117,470.3796,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:17Z,149,0.354,1.1173
23.6574,19.6928,87,0.7943,95,116,470.3796,-0.6,25.5556,,,0,0,0,2017-09-10T00:49:18Z,150,0.354,1.1173
15.4497,19.3615,53,0.7985,96,116,470.3796,-0.4,25.5556,,,0,0,0,2017-09-10T00:49:19Z,151,0.354,1.1174
15.6106,20.6536,50,0.8029,96,116,470.3796,-0.5,25.5556,,,0,0,0,2017-09-10T00:49:20Z,152,0.354,1.1174
24.3011,21.8696,83,0.8096,87,116,470.0748,-0.3,25.5556,,,0,0,0,2017-09-10T00:49:21Z,153,0.354,1.1174
24.3011,23.0214,0,0.8164,62,117,470.0748,-0.2,25.5556,,,0,0,0,2017-09-10T00:49:22Z,154,0.354,1.1174
23.9792,21.8696,0,0.823,62,117,470.3796,-0.6,25.5556,,,0,0,0,2017-09-10T00:49:23Z,155,0.354,1.1174
23.3355,20.9642,0,0.8295,54,117,470.3796,-0.4,25.5556,,,0,0,0,2017-09-10T00:49:24Z,156,0.354,1.1174
22.8527,19.0247,0,0.8359,54,117,470.3796,-0.5,25.5556,,,0,0,0,2017-09-10T00:49:25Z,157,0.354,1.1174
22.2089,17.2426,0,0.842,0,117,470.0748,-0.2,25.5556,,,0,0,0,2017-09-10T00:49:26Z,158,0.354,1.1174
21.5652,17.6135,0,0.848,82,116,470.0748,0.1,25.5556,,,0,0,0,2017-09-10T00:49:27Z,159,0.354,1.1174
21.5652,17.6135,58,0.854,86,115,470.0748,-0.1,25.5556,,,0,0,0,2017-09-10T00:49:28Z,160,0.354,1.1174
21.8871,18.3323,48,0.8601,87,114,470.0748,-0.2,25.5556,,,0,0,0,2017-09-10T00:49:29Z,161,0.354,1.1174
21.8871,17.2423,67,0.8662,87,113,469.77,-0.4,25.5556,,,0,0,0,2017-09-10T00:49:30Z,162,0.354,1.1174
22.048,17.2426,68,0.8723,88,113,469.77,-0.6,25.5556,,,0,0,0,2017-09-10T00:49:31Z,163,0.354,1.1174
22.2089,16.8636,0,0.8785,79,113,469.77,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:32Z,164,0.354,1.1174
22.048,16.0788,0,0.8846,55,113,469.77,-0.6,25.5556,,,0,0,0,2017-09-10T00:49:33Z,165,0.354,1.1174
21.7261,15.6714,0,0.8906,45,113,470.0748,-0.5,25.5556,,,0,0,0,2017-09-10T00:49:34Z,166,0.354,1.1174
21.5652,14.8237,0,0.8966,0,114,470.0748,-0.8,25.5556,,,0,0,0,2017-09-10T00:49:35Z,167,0.354,1.1174
21.5652,14.3811,0,0.9026,0,113,470.3796,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:36Z,168,0.354,1.1174
21.2433,14.3811,0,0.9085,0,113,470.0748,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:37Z,169,0.354,1.1174
20.9215,14.8234,0,0.9143,0,112,470.3796,-0.8,25.5556,,,0,0,0,2017-09-10T00:49:38Z,170,0.354,1.1175
20.5996,14.8234,0,0.9201,0,108,470.0748,-0.8,25.5556,,,0,0,0,2017-09-10T00:49:39Z,171,0.354,1.1175
20.1168,13.9242,0,0.9256,41,119,470.0748,-0.4,25.5556,,,0,0,0,2017-09-10T00:49:40Z,172,0.354,1.1175
19.4731,13.9242,64,0.9311,86,119,470.0748,0.1,25.5556,,,0,0,0,2017-09-10T00:49:41Z,173,0.354,1.1175
19.4731,14.8237,76,0.9365,85,119,470.0748,0.5,25.5556,,,0,0,0,2017-09-10T00:49:42Z,174,0.354,1.1174
19.1512,13.9244,56,0.9418,84,115,469.77,1.1,25.5556,,,0,0,0,2017-09-10T00:49:43Z,175,0.354,1.1174
18.6684,12.9632,61,0.947,78,112,469.77,1.4,25.5556,,,0,0,0,2017-09-10T00:49:44Z,176,0.354,1.1174
18.5075,16.8633,85,0.9521,73,112,469.77,1.2,25.5556,,,0,0,0,2017-09-10T00:49:45Z,177,0.354,1.1174
18.3465,16.0788,36,0.9572,73,111,469.77,1,25.5556,,,0,0,0,2017-09-10T00:49:46Z,178,0.354,1.1174
18.6684,15.6714,63,0.9624,75,110,469.77,0.4,25.5556,,,0,0,0,2017-09-10T00:49:47Z,179,0.354,1.1174
19.1512,15.6714,44,0.9677,69,109,469.77,-0.3,25.5556,,,0,0,0,2017-09-10T00:49:48Z,180,0.354,1.1174
14.9669,15.2534,0,0.9719,54,109,469.77,-0.2,25.5556,,,0,0,0,2017-09-10T00:49:49Z,181,0.354,1.1174
9.4951,15.6714,0,0.9745,0,108,470.0748,-0.3,25.5556,,,0,0,0,2017-09-10T00:49:50Z,182,0.354,1.1174
19.1512,14.8234,0,0.9798,0,106,470.3796,-0.8,25.5556,,,0,0,0,2017-09-10T00:49:51Z,183,0.354,1.1175
18.5075,13.452,0,0.985,0,105,470.3796,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:52Z,184,0.354,1.1175
18.0247,12.9627,0,0.99,0,103,470.6844,-0.9,25.5556,,,0,0,0,2017-09-10T00:49:53Z,185,0.354,1.1175
17.5418,12.9627,0,0.9948,0,101,470.6844,-0.7,25.5556,,,0,0,0,2017-09-10T00:49:54Z,186,0.354,1.1175
16.8981,13.452,101,0.9995,70,100,470.9892,0.4,25.5556,,,0,0,0,2017-09-10T00:49:55Z,187,0.354,1.1175
17.5418,12.9627,126,1.0044,69,101,470.9892,0.9,25.5556,,,0,0,0,2017-09-10T00:49:56Z,188,0.354,1.1175
