iBike,13,metric
2017,10,18,17,35,4
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,307.000000,0.375000,2.468199,1.000000,0.000000,36.576000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:32:37,10.63,294.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.4153,10.2328,621,0.1114,57,96,480.9744,16.2,28.8889,,,0,0,0,2017-10-18T12:05:40Z,33,0.354,1.1035
16.2544,8.8619,609,0.116,57,96,480.9744,16.6,28.8889,,,0,0,0,2017-10-18T12:05:41Z,34,0.354,1.1035
16.2544,8.8619,611,0.1205,57,96,480.6696,16.9,28.8889,,,0,0,0,2017-10-18T12:05:42Z,35,0.354,1.1035
16.4153,10.2328,609,0.125,57,96,480.6696,16.9,28.8889,,,0,0,0,2017-10-18T12:05:43Z,36,0.354,1.1035
16.7372,10.8534,632,0.1297,59,96,480.9744,16.4,28.8889,,,0,0,0,2017-10-18T12:05:44Z,37,0.354,1.1036
17.059,9.5718,610,0.1344,56,97,480.9744,15.9,28.8889,,,0,0,0,2017-10-18T12:05:45Z,38,0.354,1.1036
17.059,10.8534,605,0.1392,38,97,480.9744,15.8,28.8889,,,0,0,0,2017-10-18T12:05:46Z,39,0.354,1.1036
17.059,11.4404,0,0.1439,0,96,480.9744,15.6,28.8889,,,0,0,0,2017-10-18T12:05:47Z,40,0.354,1.1036
16.8981,10.8534,0,0.1486,0,96,480.6696,15.9,28.8889,,,0,0,0,2017-10-18T12:05:48Z,41,0.354,1.1036
16.5762,9.5718,0,0.1532,0,96,480.6696,16.3,28.8889,,,0,0,0,2017-10-18T12:05:49Z,42,0.354,1.1036
16.2544,8.8616,0,0.1577,0,94,480.3648,16.3,28.8889,,,0,0,0,2017-10-18T12:05:50Z,43,0.354,1.1036
16.0934,8.0895,0,0.1622,0,93,480.3648,16.6,28.8889,,,0,0,0,2017-10-18T12:05:51Z,44,0.354,1.1036
15.7716,7.2356,0,0.1666,0,92,480.3648,16.5,28.8889,,,0,0,0,2017-10-18T12:05:52Z,45,0.354,1.1036
15.6106,5.1163,0,0.1709,0,90,480.3648,16.2,28.8889,,,0,0,0,2017-10-18T12:05:53Z,46,0.354,1.1036
15.1278,6.2662,0,0.1751,0,88,480.3648,15.9,28.8889,,,0,0,0,2017-10-18T12:05:54Z,47,0.354,1.1036
14.0013,5.1163,0,0.179,0,88,480.06,14.9,28.8889,,,0,0,0,2017-10-18T12:05:55Z,48,0.354,1.1036
11.9091,0,0,0.1823,0,87,480.06,14.6,28.8889,,,0,0,0,2017-10-18T12:05:56Z,49,0.354,1.1036
9.0123,0,0,0.1848,0,86,480.06,14.8,28.8889,,,0,0,0,2017-10-18T12:05:57Z,50,0.354,1.1036
7.8858,0,0,0.187,0,85,480.06,14.8,28.8889,,,0,0,0,2017-10-18T12:05:58Z,51,0.354,1.1036
8.6905,0,0,0.1894,0,85,480.06,14.8,28.8889,,,0,0,0,2017-10-18T12:05:59Z,52,0.354,1.1036
7.5639,0,0,0.1915,0,85,480.3648,14.8,28.8889,,,0,0,0,2017-10-18T12:06:00Z,53,0.354,1.1036
7.8858,0,0,0.1937,0,85,480.3648,14.8,28.8889,,,0,0,0,2017-10-18T12:06:01Z,54,0.354,1.1036
8.5295,0,343,0.1961,32,85,480.3648,14.8,28.8889,,,0,0,0,2017-10-18T12:06:02Z,55,0.354,1.1036
9.817,0,391,0.1988,32,86,480.3648,15.4,28.8889,,,0,0,0,2017-10-18T12:06:03Z,56,0.354,1.1037
10.6217,0,405,0.2017,37,86,480.06,15.6,28.8889,,,0,0,0,2017-10-18T12:06:04Z,57,0.354,1.1037
11.4263,7.2352,483,0.2049,41,86,479.7552,15.7,28.8889,,,0,0,0,2017-10-18T12:06:05Z,58,0.354,1.1037
12.231,0,532,0.2083,46,87,479.7552,16.2,28.8889,,,0,0,0,2017-10-18T12:06:06Z,59,0.354,1.1037
13.1966,3.6176,533,0.212,46,87,480.06,16.5,28.8889,,,0,0,0,2017-10-18T12:06:07Z,60,0.354,1.1037
13.8404,5.1161,574,0.2158,49,87,480.06,17,28.8889,,,0,0,0,2017-10-18T12:06:08Z,61,0.354,1.1036
14.4841,8.0893,567,0.2199,51,88,480.06,16.6,28.8889,,,0,0,0,2017-10-18T12:06:09Z,62,0.354,1.1036
14.645,11.9984,556,0.2239,51,88,479.7552,16.7,28.8889,,,0,0,0,2017-10-18T12:06:10Z,63,0.354,1.1036
14.645,8.0893,573,0.228,52,89,479.7552,16.9,28.8889,,,0,0,0,2017-10-18T12:06:11Z,64,0.354,1.1036
15.1278,8.8612,583,0.2322,54,90,479.4504,16.6,28.8889,,,0,0,0,2017-10-18T12:06:12Z,65,0.354,1.1037
15.6106,12.5315,587,0.2365,54,90,479.4504,16.6,28.8889,,,0,0,0,2017-10-18T12:06:13Z,66,0.354,1.1037
15.6106,10.2319,594,0.2409,54,91,479.4504,16.8,28.8889,,,0,0,0,2017-10-18T12:06:14Z,67,0.354,1.1037
15.6106,10.8428,598,0.2452,55,90,479.4504,16.6,28.3333,,,0,0,0,2017-10-18T12:06:15Z,68,0.354,1.1057
15.7716,11.9871,596,0.2496,55,90,479.1456,16.8,28.3333,,,0,0,0,2017-10-18T12:06:16Z,69,0.354,1.1057
15.7716,10.8428,611,0.254,55,90,479.1456,17.1,28.3333,,,0,0,0,2017-10-18T12:06:17Z,70,0.354,1.1057
15.7716,10.2225,593,0.2583,55,89,478.8408,16.9,28.3333,,,0,0,0,2017-10-18T12:06:18Z,71,0.354,1.1057
16.0934,11.4291,604,0.2628,57,89,478.8408,16.6,28.3333,,,0,0,0,2017-10-18T12:06:19Z,72,0.354,1.1057
16.7372,10.8424,620,0.2675,59,89,479.1456,16.1,28.3333,,,0,0,0,2017-10-18T12:06:20Z,73,0.354,1.1058
17.5418,7.2282,522,0.2723,56,89,478.8408,15,28.3333,,,0,0,0,2017-10-18T12:06:21Z,74,0.354,1.1058
17.5418,5.1111,550,0.2772,45,89,478.8408,14.5,28.3333,,,0,0,0,2017-10-18T12:06:22Z,75,0.354,1.1058
17.059,5.1111,0,0.2819,0,89,478.8408,14.6,28.3333,,,0,0,0,2017-10-18T12:06:23Z,76,0.354,1.1058
17.22,6.2597,0,0.2867,0,89,478.8408,14.9,28.3333,,,0,0,0,2017-10-18T12:06:24Z,77,0.354,1.1058
17.3809,6.2597,0,0.2916,0,89,478.536,15.5,28.3333,,,0,0,0,2017-10-18T12:06:25Z,78,0.354,1.1058
17.7028,8.0811,0,0.2965,0,88,478.536,15.5,28.3333,,,0,0,0,2017-10-18T12:06:26Z,79,0.354,1.1059
18.1856,8.8524,0,0.3015,0,88,478.536,15.5,28.3333,,,0,0,0,2017-10-18T12:06:27Z,80,0.354,1.1059
19.1512,8.8526,710,0.3068,56,86,478.536,15,28.3333,,,0,0,0,2017-10-18T12:06:28Z,81,0.354,1.1058
19.9559,11.4284,655,0.3124,56,86,478.536,14.5,28.3333,,,0,0,0,2017-10-18T12:06:29Z,82,0.354,1.1059
19.634,6.2596,433,0.3178,33,87,478.536,14.1,28.3333,,,0,0,0,2017-10-18T12:06:30Z,83,0.354,1.1059
17.3809,3.614,0,0.3227,0,88,478.536,13.5,28.3333,,,0,0,0,2017-10-18T12:06:31Z,84,0.354,1.1059
14.0013,0,0,0.3266,0,89,478.2312,13.9,28.3333,,,0,0,0,2017-10-18T12:06:32Z,85,0.354,1.1059
11.5873,0,0,0.3298,0,89,478.2312,14,28.3333,,,0,0,0,2017-10-18T12:06:33Z,86,0.354,1.1059
9.3342,0,0,0.3324,0,89,478.2312,14.7,28.3333,,,0,0,0,2017-10-18T12:06:34Z,87,0.354,1.1059
8.5295,0,0,0.3347,0,88,478.536,15.7,28.3333,,,0,0,0,2017-10-18T12:06:35Z,88,0.354,1.1059
8.8514,0,0,0.3372,0,87,478.536,15.7,28.3333,,,0,0,0,2017-10-18T12:06:36Z,89,0.354,1.1059
9.9779,0,0,0.34,0,87,478.536,16.2,28.3333,,,0,0,0,2017-10-18T12:06:37Z,90,0.354,1.1059
9.4951,0,0,0.3426,0,87,478.536,16.7,28.3333,,,0,0,0,2017-10-18T12:06:38Z,91,0.354,1.1059
9.4951,0,517,0.3452,37,87,478.536,17.1,28.3333,,,0,0,0,2017-10-18T12:06:39Z,92,0.354,1.1059
12.231,5.1108,728,0.3486,53,88,478.536,17.6,28.3333,,,0,0,0,2017-10-18T12:06:40Z,93,0.354,1.106
15.7716,6.2594,706,0.353,53,90,478.536,17.6,28.3333,,,0,0,0,2017-10-18T12:06:41Z,94,0.354,1.106
17.3809,8.8521,810,0.3579,32,93,478.536,17.6,28.3333,,,0,0,0,2017-10-18T12:06:42Z,95,0.354,1.106
18.1856,9.5615,0,0.3629,0,95,478.536,16.6,28.3333,,,0,0,0,2017-10-18T12:06:43Z,96,0.354,1.1059
17.5418,10.2217,697,0.3678,61,96,478.8408,16.6,28.3333,,,0,0,0,2017-10-18T12:06:44Z,97,0.354,1.1059
16.4153,9.5615,672,0.3723,63,99,478.8408,17.6,28.3333,,,0,0,0,2017-10-18T12:06:45Z,98,0.354,1.1059
2.575,11.986,104,0.3731,65,100,478.8408,18.6,28.3333,,,0,0,0,2017-10-18T12:06:46Z,99,0.354,1.1059
17.22,9.5615,676,0.3778,64,102,478.8408,19.6,28.3333,,,0,0,0,2017-10-18T12:06:47Z,100,0.354,1.1059
18.3465,8.8523,723,0.3829,64,103,478.8408,19.9,28.3333,,,0,0,0,2017-10-18T12:06:48Z,101,0.354,1.1059
18.1856,8.8523,720,0.388,64,104,479.1456,19.5,28.3333,,,0,0,0,2017-10-18T12:06:49Z,102,0.354,1.1059
18.1856,9.5615,741,0.393,64,104,479.1456,18.8,28.3333,,,0,0,0,2017-10-18T12:06:50Z,103,0.354,1.1059
18.1856,13.9967,729,0.3981,64,104,479.1456,18.4,28.3333,,,0,0,0,2017-10-18T12:06:51Z,104,0.354,1.1059
18.1856,11.9863,741,0.4031,63,103,479.4504,18.4,28.3333,,,0,0,0,2017-10-18T12:06:52Z,105,0.354,1.1059
17.8637,11.9863,724,0.4081,62,103,479.7552,18.6,28.3333,,,0,0,0,2017-10-18T12:06:53Z,106,0.354,1.1059
17.7028,8.8524,701,0.413,62,103,479.7552,18.4,28.3333,,,0,0,0,2017-10-18T12:06:54Z,107,0.354,1.1059
17.7028,13.0304,693,0.4179,62,103,479.7552,18.4,28.3333,,,0,0,0,2017-10-18T12:06:55Z,108,0.354,1.1059
17.5418,11.9863,692,0.4228,61,104,479.7552,18.3,28.3333,,,0,0,0,2017-10-18T12:06:56Z,109,0.354,1.1059
17.22,8.8526,693,0.4276,60,104,480.06,18.4,28.3333,,,0,0,0,2017-10-18T12:06:57Z,110,0.354,1.1058
17.059,9.5619,709,0.4323,60,105,480.06,18.7,28.3333,,,0,0,0,2017-10-18T12:06:58Z,111,0.354,1.1058
16.7372,8.0813,715,0.437,57,106,480.06,19.4,28.3333,,,0,0,0,2017-10-18T12:06:59Z,112,0.354,1.1058
16.0934,6.2598,665,0.4415,55,106,480.06,20,28.3333,,,0,0,0,2017-10-18T12:07:00Z,113,0.354,1.1058
15.4497,7.2284,636,0.4457,52,105,480.06,20.2,28.3333,,,0,0,0,2017-10-18T12:07:01Z,114,0.354,1.1057
14.9669,8.0816,624,0.4499,52,106,480.06,20.3,28.3333,,,0,0,0,2017-10-18T12:07:02Z,115,0.354,1.1057
14.806,7.2284,586,0.454,50,106,480.06,19.9,28.3333,,,0,0,0,2017-10-18T12:07:03Z,116,0.354,1.1057
14.3232,5.1112,607,0.458,50,107,480.06,19.7,28.3333,,,0,0,0,2017-10-18T12:07:04Z,117,0.354,1.1057
14.645,6.2601,621,0.4621,51,107,480.06,19.2,28.3333,,,0,0,0,2017-10-18T12:07:05Z,118,0.354,1.1057
14.9669,8.8531,618,0.4662,52,107,480.06,18.6,28.3333,,,0,0,0,2017-10-18T12:07:06Z,119,0.354,1.1057
15.4497,7.2285,584,0.4705,54,108,480.3648,17.8,28.3333,,,0,0,0,2017-10-18T12:07:07Z,120,0.354,1.1057
15.7716,5.1113,586,0.4749,55,109,480.3648,16.9,28.3333,,,0,0,0,2017-10-18T12:07:08Z,121,0.354,1.1057
15.4497,3.6143,608,0.4792,54,109,480.3648,16.9,28.3333,,,0,0,0,2017-10-18T12:07:09Z,122,0.354,1.1057
15.7716,5.1113,628,0.4836,56,109,480.3648,16.8,28.3333,,,0,0,0,2017-10-18T12:07:10Z,123,0.354,1.1057
15.9325,5.1113,643,0.488,56,110,480.3648,17.4,28.3333,,,0,0,0,2017-10-18T12:07:11Z,124,0.354,1.1057
16.0934,5.1113,663,0.4925,56,109,480.3648,18,28.3333,,,0,0,0,2017-10-18T12:07:12Z,125,0.354,1.1057
15.9325,3.6143,652,0.4969,56,109,480.3648,18.2,28.3333,,,0,0,0,2017-10-18T12:07:13Z,126,0.354,1.1057
15.9325,5.1113,651,0.5013,56,108,480.3648,18.7,28.3333,,,0,0,0,2017-10-18T12:07:14Z,127,0.354,1.1057
15.7716,0,632,0.5057,56,109,480.6696,18.9,28.3333,,,0,0,0,2017-10-18T12:07:15Z,128,0.354,1.1057
15.6106,0,600,0.51,54,109,480.6696,18.7,28.3333,,,0,0,0,2017-10-18T12:07:16Z,129,0.354,1.1057
15.6106,0,621,0.5144,55,109,480.6696,18.5,28.3333,,,0,0,0,2017-10-18T12:07:17Z,130,0.354,1.1057
15.7716,3.6143,650,0.5187,55,109,480.6696,18.1,28.3333,,,0,0,0,2017-10-18T12:07:18Z,131,0.354,1.1057
16.0934,3.6143,607,0.5232,56,109,480.6696,17.6,28.3333,,,0,0,0,2017-10-18T12:07:19Z,132,0.354,1.1057
15.7716,3.6143,619,0.5276,55,108,480.9744,17.7,28.3333,,,0,0,0,2017-10-18T12:07:20Z,133,0.354,1.1057
15.7716,10.2228,632,0.532,55,107,480.9744,17.6,28.3333,,,0,0,0,2017-10-18T12:07:21Z,134,0.354,1.1057
15.6106,10.843,649,0.5363,55,106,480.9744,17.8,28.3333,,,0,0,0,2017-10-18T12:07:22Z,135,0.354,1.1057
15.6106,3.6144,632,0.5407,55,106,480.6696,18.2,28.3333,,,0,0,0,2017-10-18T12:07:23Z,136,0.354,1.1056
15.9325,3.6144,656,0.5451,57,106,480.9744,18,28.3333,,,0,0,0,2017-10-18T12:07:24Z,137,0.354,1.1056
16.2544,5.1115,677,0.5496,57,106,480.9744,18.1,28.3333,,,0,0,0,2017-10-18T12:07:25Z,138,0.354,1.1056
16.4153,3.6144,675,0.5542,58,107,481.2792,17.9,28.3333,,,0,0,0,2017-10-18T12:07:26Z,139,0.354,1.1056
16.7372,0,686,0.5588,59,107,481.2792,17.9,28.3333,,,0,0,0,2017-10-18T12:07:27Z,140,0.354,1.1056
16.8981,0,703,0.5635,60,108,481.2792,18.1,28.3333,,,0,0,0,2017-10-18T12:07:28Z,141,0.354,1.1056
17.22,0,734,0.5683,61,109,481.2792,18.1,28.3333,,,0,0,0,2017-10-18T12:07:29Z,142,0.354,1.1056
17.5418,0,704,0.5731,62,109,481.2792,18.2,28.3333,,,0,0,0,2017-10-18T12:07:30Z,143,0.354,1.1056
17.7028,5.1115,712,0.5781,62,109,481.2792,18.1,28.3333,,,0,0,0,2017-10-18T12:07:31Z,144,0.354,1.1056
17.8637,0,713,0.583,62,108,481.584,18.1,28.3333,,,0,0,0,2017-10-18T12:07:32Z,145,0.354,1.1056
17.7028,0,665,0.5879,61,108,481.584,17.8,28.3333,,,0,0,0,2017-10-18T12:07:33Z,146,0.354,1.1056
17.3809,5.1117,694,0.5928,60,108,481.584,18.2,28.3333,,,0,0,0,2017-10-18T12:07:34Z,147,0.354,1.1055
17.059,0,656,0.5975,59,107,481.584,18.3,28.3333,,,0,0,0,2017-10-18T12:07:35Z,148,0.354,1.1055
16.8981,5.107,684,0.6022,58,107,481.2792,18.4,27.7778,,,0,0,0,2017-10-18T12:07:36Z,149,0.354,1.1076
16.5762,0,0,0.6068,0,106,481.2792,18.8,27.7778,,,0,0,0,2017-10-18T12:07:37Z,150,0.354,1.1076
16.4153,3.6112,0,0.6114,0,106,481.584,18.7,27.7778,,,0,0,0,2017-10-18T12:07:38Z,151,0.354,1.1076
16.0934,0,639,0.6158,56,106,481.584,18.8,27.7778,,,0,0,0,2017-10-18T12:07:39Z,152,0.354,1.1076
16.0934,0,677,0.6203,57,106,481.584,18.8,27.7778,,,0,0,0,2017-10-18T12:07:40Z,153,0.354,1.1075
16.2544,5.1071,648,0.6248,57,106,481.584,18.3,27.7778,,,0,0,0,2017-10-18T12:07:41Z,154,0.354,1.1075
16.2544,3.6113,683,0.6293,57,107,481.584,18.2,27.7778,,,0,0,0,2017-10-18T12:07:42Z,155,0.354,1.1075
16.2544,0,702,0.6339,57,107,481.2792,18.3,27.7778,,,0,0,0,2017-10-18T12:07:43Z,156,0.354,1.1075
16.8981,6.2548,712,0.6386,59,108,481.2792,18,27.7778,,,0,0,0,2017-10-18T12:07:44Z,157,0.354,1.1076
17.3809,8.8456,739,0.6434,61,108,481.584,18,27.7778,,,0,0,0,2017-10-18T12:07:45Z,158,0.354,1.1076
17.8637,6.2549,737,0.6483,62,108,481.584,17.7,27.7778,,,0,0,0,2017-10-18T12:07:46Z,159,0.354,1.1075
18.1856,7.2225,761,0.6534,64,108,481.584,17.4,27.7778,,,0,0,0,2017-10-18T12:07:47Z,160,0.354,1.1075
18.3465,9.5545,759,0.6585,65,109,481.584,17.5,27.7778,,,0,0,0,2017-10-18T12:07:48Z,161,0.354,1.1075
18.8293,10.2142,802,0.6637,67,110,481.584,17.4,27.7778,,,0,0,0,2017-10-18T12:07:49Z,162,0.354,1.1075
19.3121,8.8457,776,0.6691,68,111,481.2792,17.4,27.7778,,,0,0,0,2017-10-18T12:07:50Z,163,0.354,1.1075
19.634,7.2224,792,0.6745,69,111,481.2792,17.2,27.7778,,,0,0,0,2017-10-18T12:07:51Z,164,0.354,1.1076
19.9559,5.107,767,0.6801,70,112,481.2792,17.1,27.7778,,,0,0,0,2017-10-18T12:07:52Z,165,0.354,1.1076
19.9559,5.1071,782,0.6856,69,112,481.2792,17.3,27.7778,,,0,0,0,2017-10-18T12:07:53Z,166,0.354,1.1075
19.7949,9.5545,781,0.6911,69,112,481.2792,17.5,27.7778,,,0,0,0,2017-10-18T12:07:54Z,167,0.354,1.1075
19.9559,13.0206,764,0.6967,70,112,480.9744,17.5,27.7778,,,0,0,0,2017-10-18T12:07:55Z,168,0.354,1.1075
19.9559,16.5488,765,0.7022,70,111,480.9744,17.3,27.7778,,,0,0,0,2017-10-18T12:07:56Z,169,0.354,1.1075
20.2777,14.8896,717,0.7078,65,111,480.9744,16.5,27.7778,,,0,0,0,2017-10-18T12:07:57Z,170,0.354,1.1075
20.4387,11.977,720,0.7135,51,110,481.2792,15.9,27.7778,,,0,0,0,2017-10-18T12:07:58Z,171,0.354,1.1076
20.4387,12.5095,0,0.7192,0,111,480.9744,15.9,27.7778,,,0,0,0,2017-10-18T12:07:59Z,172,0.354,1.1076
21.2433,14.4448,1000,0.7251,78,111,480.9744,16.1,27.7778,,,0,0,0,2017-10-18T12:08:00Z,173,0.354,1.1076
22.6918,15.321,1022,0.7314,81,111,480.6696,16.6,27.7778,,,0,0,0,2017-10-18T12:08:01Z,174,0.354,1.1076
23.6574,16.1497,978,0.738,84,111,480.6696,16.7,27.7778,,,0,0,0,2017-10-18T12:08:02Z,175,0.354,1.1076
24.1402,17.3183,890,0.7447,76,110,480.9744,16.4,27.7778,,,0,0,0,2017-10-18T12:08:03Z,176,0.354,1.1076
23.6574,14.4445,492,0.7513,76,110,480.9744,15.7,27.7778,,,0,0,0,2017-10-18T12:08:04Z,177,0.354,1.1076
21.0824,16.9377,758,0.7571,34,109,480.9744,15.5,27.7778,,,0,0,0,2017-10-18T12:08:05Z,178,0.354,1.1076
20.9215,16.938,841,0.7629,73,109,480.9744,15.7,27.7778,,,0,0,0,2017-10-18T12:08:06Z,179,0.354,1.1076
21.0824,14.889,792,0.7688,67,110,480.9744,15.9,27.7778,,,0,0,0,2017-10-18T12:08:07Z,180,0.354,1.1076
20.5996,15.7405,464,0.7745,67,110,480.9744,16,27.7778,,,0,0,0,2017-10-18T12:08:08Z,181,0.354,1.1076
18.0247,9.554,490,0.7795,43,109,480.9744,16,27.7778,,,0,0,0,2017-10-18T12:08:09Z,182,0.354,1.1077
16.4153,8.0746,0,0.7841,0,109,481.2792,16,27.7778,,,0,0,0,2017-10-18T12:08:10Z,183,0.354,1.1077
15.2888,6.2546,0,0.7883,0,109,481.2792,15.6,27.7778,,,0,0,0,2017-10-18T12:08:11Z,184,0.354,1.1076
13.5185,0,0,0.7921,0,105,480.9744,16.3,27.7778,,,0,0,0,2017-10-18T12:08:12Z,185,0.354,1.1076
12.0701,0,0,0.7954,0,102,481.2792,16.9,27.7778,,,0,0,0,2017-10-18T12:08:13Z,186,0.354,1.1076
13.3576,3.6111,607,0.7991,50,101,480.9744,16.9,27.7778,,,0,0,0,2017-10-18T12:08:14Z,187,0.354,1.1076
14.806,5.1069,709,0.8032,56,101,480.9744,17.9,27.7778,,,0,0,0,2017-10-18T12:08:15Z,188,0.354,1.1076
16.4153,6.2546,762,0.8078,61,101,480.9744,17.8,27.7778,,,0,0,0,2017-10-18T12:08:16Z,189,0.354,1.1076
18.1856,8.8454,855,0.8129,66,102,480.6696,17.4,27.7778,,,0,0,0,2017-10-18T12:08:17Z,190,0.354,1.1076
19.4731,9.5543,847,0.8183,70,103,480.6696,17.3,27.7778,,,0,0,0,2017-10-18T12:08:18Z,191,0.354,1.1076
20.4387,11.4196,823,0.8239,72,104,480.6696,16.6,27.7778,,,0,0,0,2017-10-18T12:08:19Z,192,0.354,1.1076
