iBike,13,metric
2017,7,23,6,14,2
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,875.027000,0.375000,2.468199,1.000000,0.000000,215.005920,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:53:11,74.01,837.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.7949,15.2753,34,0.143,79,119,461.4672,-0.7,26.6667,,,0,0,0,2017-07-23T00:44:38Z,36,0.354,1.1142
19.9559,16.4996,0,0.1486,79,118,461.4672,-1,26.6667,,,0,0,0,2017-07-23T00:44:39Z,37,0.354,1.1142
20.1168,15.6942,0,0.1541,80,118,461.4672,-1.3,26.6667,,,0,0,0,2017-07-23T00:44:40Z,38,0.354,1.1142
20.4387,16.8878,39,0.1598,81,118,461.1624,-1.2,26.6667,,,0,0,0,2017-07-23T00:44:41Z,39,0.354,1.1142
20.4387,13.4718,0,0.1655,81,118,461.1624,-0.9,26.6667,,,0,0,0,2017-07-23T00:44:42Z,40,0.354,1.1142
20.4387,14.845,0,0.1712,81,118,460.8576,-1,26.6667,,,0,0,0,2017-07-23T00:44:43Z,41,0.354,1.1142
20.4387,13.9444,0,0.1768,77,118,460.8576,-1,26.6667,,,0,0,0,2017-07-23T00:44:44Z,42,0.354,1.1142
20.1168,13.9444,0,0.1824,61,117,460.8576,-0.9,26.6667,,,0,0,0,2017-07-23T00:44:45Z,43,0.354,1.1142
19.7949,13.4716,0,0.1879,49,117,460.8576,-1.2,26.6667,,,0,0,0,2017-07-23T00:44:46Z,44,0.354,1.1142
18.8293,12.9815,0,0.1932,0,117,460.8576,-1.7,26.6667,,,0,0,0,2017-07-23T00:44:47Z,45,0.354,1.1142
16.7372,10.1836,0,0.1978,0,117,460.5528,-2.7,26.6667,,,0,0,0,2017-07-23T00:44:48Z,46,0.354,1.1142
14.1622,8.0507,0,0.2017,0,117,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:49Z,47,0.354,1.1143
13.1966,10.1834,67,0.2054,33,117,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:50Z,48,0.354,1.1143
14.4841,12.9811,233,0.2094,60,117,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:51Z,49,0.354,1.1143
17.8637,15.6934,0,0.2144,32,117,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:52Z,50,0.354,1.1143
17.7028,14.4012,79,0.2193,32,116,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:53Z,51,0.354,1.1143
17.8637,14.8444,112,0.2243,73,115,460.5528,-3.4,26.6667,,,0,0,0,2017-07-23T00:44:54Z,52,0.354,1.1143
18.5075,14.8444,78,0.2294,75,115,460.5528,-2.8,26.6667,,,0,0,0,2017-07-23T00:44:55Z,53,0.354,1.1143
19.1512,13.4708,76,0.2347,77,115,460.5528,-1.5,26.6667,,,0,0,0,2017-07-23T00:44:56Z,54,0.354,1.1143
19.4731,11.9406,46,0.2401,79,115,460.5528,-0.9,26.6667,,,0,0,0,2017-07-23T00:44:57Z,55,0.354,1.1143
19.7949,13.4708,66,0.2456,79,116,460.248,-0.5,26.6667,,,0,0,0,2017-07-23T00:44:58Z,56,0.354,1.1143
20.1168,13.9437,43,0.2512,80,118,460.248,-0.6,26.6667,,,0,0,0,2017-07-23T00:44:59Z,57,0.354,1.1143
20.2777,15.6931,0,0.2569,81,119,460.248,-0.6,26.6667,,,0,0,0,2017-07-23T00:45:00Z,58,0.354,1.1143
20.4387,15.2745,0,0.2625,81,120,459.9432,-0.6,26.6667,,,0,0,0,2017-07-23T00:45:01Z,59,0.354,1.1143
20.4387,15.6931,0,0.2682,81,120,459.9432,-0.7,26.6667,,,0,0,0,2017-07-23T00:45:02Z,60,0.354,1.1143
20.2777,17.2661,0,0.2739,82,121,459.6384,-0.8,26.6667,,,0,0,0,2017-07-23T00:45:03Z,61,0.354,1.1143
20.5996,17.6375,0,0.2796,82,121,459.6384,-0.9,26.6667,,,0,0,0,2017-07-23T00:45:04Z,62,0.354,1.1143
20.9215,18.0012,0,0.2854,84,121,459.3336,-1.2,26.6667,,,0,0,0,2017-07-23T00:45:05Z,63,0.354,1.1143
21.4043,18.0009,36,0.2913,86,120,459.3336,-1.6,26.6667,,,0,0,0,2017-07-23T00:45:06Z,64,0.354,1.1144
22.048,18.707,0,0.2975,88,120,459.0288,-1.9,26.6667,,,0,0,0,2017-07-23T00:45:07Z,65,0.354,1.1144
22.5308,19.3875,0,0.3037,91,119,459.0288,-2.2,26.6667,,,0,0,0,2017-07-23T00:45:08Z,66,0.354,1.1144
23.1746,19.3872,0,0.3102,92,119,459.0288,-2.3,26.6667,,,0,0,0,2017-07-23T00:45:09Z,67,0.354,1.1144
23.3355,20.3653,0,0.3166,93,119,459.0288,-2.2,26.6667,,,0,0,0,2017-07-23T00:45:10Z,68,0.354,1.1144
23.8183,19.7182,0,0.3233,95,119,459.0288,-2.2,26.6667,,,0,0,0,2017-07-23T00:45:11Z,69,0.354,1.1145
24.1402,19.7182,33,0.33,96,119,459.0288,-2,26.6667,,,0,0,0,2017-07-23T00:45:12Z,70,0.354,1.1145
24.3011,22.1917,0,0.3367,85,119,459.0288,-1.9,26.6667,,,0,0,0,2017-07-23T00:45:13Z,71,0.354,1.1145
23.6574,21.5798,0,0.3433,85,119,459.0288,-1.7,26.1111,,,0,0,0,2017-07-23T00:45:14Z,72,0.354,1.1166
23.1746,18.339,0,0.3497,0,119,459.0288,-1.5,26.1111,,,0,0,0,2017-07-23T00:45:15Z,73,0.354,1.1166
22.048,16.0844,42,0.3558,88,119,459.3336,-1.1,26.1111,,,0,0,0,2017-07-23T00:45:16Z,74,0.354,1.1166
22.048,17.2485,82,0.362,87,118,459.0288,-0.7,26.1111,,,0,0,0,2017-07-23T00:45:17Z,75,0.354,1.1166
22.2089,17.6195,66,0.3681,87,118,459.3336,-0.6,26.1111,,,0,0,0,2017-07-23T00:45:18Z,76,0.354,1.1166
22.2089,17.6195,70,0.3743,88,117,459.3336,-0.2,26.1111,,,0,0,0,2017-07-23T00:45:19Z,77,0.354,1.1166
22.3699,17.6195,57,0.3805,88,117,459.3336,-0.4,26.1111,,,0,0,0,2017-07-23T00:45:20Z,78,0.354,1.1166
22.2089,17.6195,52,0.3867,87,117,459.6384,-0.3,26.1111,,,0,0,0,2017-07-23T00:45:21Z,79,0.354,1.1166
22.2089,16.8694,68,0.3929,88,117,459.6384,-0.2,26.1111,,,0,0,0,2017-07-23T00:45:22Z,80,0.354,1.1166
22.048,15.259,81,0.399,87,117,459.6384,0.2,26.1111,,,0,0,0,2017-07-23T00:45:23Z,81,0.354,1.1166
21.7261,15.6774,61,0.405,85,117,459.6384,0.8,26.1111,,,0,0,0,2017-07-23T00:45:24Z,82,0.354,1.1166
21.2433,17.9829,66,0.4109,84,118,459.6384,0.9,26.1111,,,0,0,0,2017-07-23T00:45:25Z,83,0.354,1.1166
21.2433,17.2489,95,0.4168,83,118,459.9432,1.3,26.1111,,,0,0,0,2017-07-23T00:45:26Z,84,0.354,1.1166
20.9215,17.6198,77,0.4226,82,118,459.9432,1.3,26.1111,,,0,0,0,2017-07-23T00:45:27Z,85,0.354,1.1166
20.5996,17.2489,96,0.4284,81,118,459.9432,1.4,26.1111,,,0,0,0,2017-07-23T00:45:28Z,86,0.354,1.1166
20.5996,19.032,102,0.4341,82,118,460.248,1.4,26.1111,,,0,0,0,2017-07-23T00:45:29Z,87,0.354,1.1165
20.5996,20.6615,86,0.4398,81,119,460.248,1.4,26.1111,,,0,0,0,2017-07-23T00:45:30Z,88,0.354,1.1165
20.4387,19.3688,106,0.4455,81,120,460.5528,1.3,26.1111,,,0,0,0,2017-07-23T00:45:31Z,89,0.354,1.1165
20.4387,17.9835,114,0.4512,80,120,460.5528,1.4,26.1111,,,0,0,0,2017-07-23T00:45:32Z,90,0.354,1.1165
19.634,18.3397,163,0.4566,77,120,460.5528,2.2,26.1111,,,0,0,0,2017-07-23T00:45:33Z,91,0.354,1.1165
19.1512,21.2788,173,0.4619,74,121,460.5528,2.9,26.1111,,,0,0,0,2017-07-23T00:45:34Z,92,0.354,1.1165
18.8293,17.9838,132,0.4672,74,121,460.5528,3.3,26.1111,,,0,0,0,2017-07-23T00:45:35Z,93,0.354,1.1165
18.6684,17.9838,112,0.4723,74,122,460.5528,3.3,26.1111,,,0,0,0,2017-07-23T00:45:36Z,94,0.354,1.1165
18.1856,17.2498,73,0.4774,73,122,460.5528,2.7,26.1111,,,0,0,0,2017-07-23T00:45:37Z,95,0.354,1.1164
18.3465,16.8706,118,0.4825,73,122,460.5528,2,26.1111,,,0,0,0,2017-07-23T00:45:38Z,96,0.354,1.1164
18.5075,16.871,89,0.4876,73,122,460.5528,1.5,26.1111,,,0,0,0,2017-07-23T00:45:39Z,97,0.354,1.1164
18.6684,15.2603,99,0.4928,75,122,460.5528,1.1,26.1111,,,0,0,0,2017-07-23T00:45:40Z,98,0.354,1.1164
18.9903,15.6785,102,0.4981,75,122,460.5528,1,26.1111,,,0,0,0,2017-07-23T00:45:41Z,99,0.354,1.1164
19.1512,15.6785,114,0.5034,75,123,460.5528,0.9,26.1111,,,0,0,0,2017-07-23T00:45:42Z,100,0.354,1.1164
19.4731,15.6785,102,0.5088,77,123,460.5528,0.8,26.1111,,,0,0,0,2017-07-23T00:45:43Z,101,0.354,1.1164
19.634,15.6785,125,0.5143,78,123,460.5528,1.1,26.1111,,,0,0,0,2017-07-23T00:45:44Z,102,0.354,1.1164
19.7949,16.871,107,0.5198,79,124,460.5528,1,26.1111,,,0,0,0,2017-07-23T00:45:45Z,103,0.354,1.1164
19.9559,16.0858,102,0.5253,79,125,460.5528,1.1,26.1111,,,0,0,0,2017-07-23T00:45:46Z,104,0.354,1.1164
19.9559,17.9845,66,0.5309,79,125,460.8576,1.1,26.1111,,,0,0,0,2017-07-23T00:45:47Z,105,0.354,1.1164
19.7949,16.871,103,0.5364,78,126,461.4672,1.3,26.1111,,,0,0,0,2017-07-23T00:45:48Z,106,0.354,1.1164
19.7949,16.4831,131,0.5419,79,127,461.4672,1.3,26.1111,,,0,0,0,2017-07-23T00:45:49Z,107,0.354,1.1164
20.1168,14.8304,149,0.5474,81,127,461.4672,1.1,26.1111,,,0,0,0,2017-07-23T00:45:50Z,108,0.354,1.1164
20.7605,13.9307,160,0.5532,82,127,461.4672,1.5,26.1111,,,0,0,0,2017-07-23T00:45:51Z,109,0.354,1.1164
21.2433,15.6785,107,0.5591,86,127,461.4672,0.9,26.1111,,,0,0,0,2017-07-23T00:45:52Z,110,0.354,1.1164
21.8871,14.3876,0,0.5652,87,127,461.1624,0.2,26.1111,,,0,0,0,2017-07-23T00:45:53Z,111,0.354,1.1164
21.8871,16.4831,68,0.5713,86,126,461.1624,0.2,26.1111,,,0,0,0,2017-07-23T00:45:54Z,112,0.354,1.1164
21.5652,19.3702,0,0.5773,84,126,461.4672,-0.2,26.1111,,,0,0,0,2017-07-23T00:45:55Z,113,0.354,1.1164
21.0824,17.9855,0,0.5831,83,126,461.4672,-0.1,26.1111,,,0,0,0,2017-07-23T00:45:56Z,114,0.354,1.1163
20.5996,17.2511,49,0.5888,80,126,461.4672,0.7,26.1111,,,0,0,0,2017-07-23T00:45:57Z,115,0.354,1.1163
20.1168,18.6911,78,0.5944,80,126,461.4672,0.8,26.1111,,,0,0,0,2017-07-23T00:45:58Z,116,0.354,1.1163
20.1168,17.6221,95,0.6,79,127,461.4672,1.1,26.1111,,,0,0,0,2017-07-23T00:45:59Z,117,0.354,1.1163
20.1168,14.3884,69,0.6056,79,127,461.772,1.1,26.1111,,,0,0,0,2017-07-23T00:46:00Z,118,0.354,1.1163
19.7949,15.2609,54,0.6111,78,127,461.4672,0.9,26.1111,,,0,0,0,2017-07-23T00:46:01Z,119,0.354,1.1163
19.3121,14.8309,68,0.6165,76,127,461.772,1.3,26.1111,,,0,0,0,2017-07-23T00:46:02Z,120,0.354,1.1163
19.1512,13.4591,68,0.6218,75,126,461.772,1.3,26.1111,,,0,0,0,2017-07-23T00:46:03Z,121,0.354,1.1163
18.8293,14.3884,0,0.627,67,126,461.772,1.3,26.1111,,,0,0,0,2017-07-23T00:46:04Z,122,0.354,1.1163
17.8637,8.811,0,0.632,67,126,461.772,1.4,26.1111,,,0,0,0,2017-07-23T00:46:05Z,123,0.354,1.1163
16.7372,8.811,0,0.6366,32,125,461.772,1.3,26.1111,,,0,0,0,2017-07-23T00:46:06Z,124,0.354,1.1163
15.6106,6.2304,0,0.641,0,125,461.772,1.3,26.1111,,,0,0,0,2017-07-23T00:46:07Z,125,0.354,1.1163
14.9669,0,0,0.6451,0,123,461.772,1.9,26.1111,,,0,0,0,2017-07-23T00:46:08Z,126,0.354,1.1162
15.7716,6.2304,140,0.6495,65,122,462.0768,1.9,26.1111,,,0,0,0,2017-07-23T00:46:09Z,127,0.354,1.1163
16.8981,8.803,146,0.6542,69,122,461.772,1.5,25.5556,,,0,0,0,2017-07-23T00:46:10Z,128,0.354,1.1183
18.0247,13.4468,153,0.6592,72,121,461.772,1.3,25.5556,,,0,0,0,2017-07-23T00:46:11Z,129,0.354,1.1183
18.8293,17.2354,123,0.6644,77,121,461.772,0.5,25.5556,,,0,0,0,2017-07-23T00:46:12Z,130,0.354,1.1183
19.634,17.2354,192,0.6699,80,121,462.0768,0.4,25.5556,,,0,0,0,2017-07-23T00:46:13Z,131,0.354,1.1183
20.4387,16.0721,96,0.6756,81,122,462.0768,0.2,25.5556,,,0,0,0,2017-07-23T00:46:14Z,132,0.354,1.1183
20.5996,16.469,56,0.6813,83,123,461.772,0,25.5556,,,0,0,0,2017-07-23T00:46:15Z,133,0.354,1.1183
21.0824,16.469,70,0.6871,84,123,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:16Z,134,0.354,1.1183
21.2433,17.2357,60,0.693,84,124,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:17Z,135,0.354,1.1183
21.4043,16.8565,76,0.699,85,125,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:18Z,136,0.354,1.1183
21.4043,18.325,138,0.7049,86,126,461.4672,0.2,25.5556,,,0,0,0,2017-07-23T00:46:19Z,137,0.354,1.1183
21.5652,19.6842,78,0.7109,85,126,461.4672,0.6,25.5556,,,0,0,0,2017-07-23T00:46:20Z,138,0.354,1.1183
21.5652,20.3301,63,0.7169,86,127,461.4672,0.3,25.5556,,,0,0,0,2017-07-23T00:46:21Z,139,0.354,1.1183
21.4043,17.6064,39,0.7229,86,127,461.4672,0.4,25.5556,,,0,0,0,2017-07-23T00:46:22Z,140,0.354,1.1183
21.8871,17.2354,115,0.7289,89,128,461.1624,-0.2,25.5556,,,0,0,0,2017-07-23T00:46:23Z,141,0.354,1.1183
22.8527,19.6838,144,0.7353,94,128,461.1624,-0.8,25.5556,,,0,0,0,2017-07-23T00:46:24Z,142,0.354,1.1184
23.9792,20.3294,74,0.742,95,129,461.4672,-1,25.5556,,,0,0,0,2017-07-23T00:46:25Z,143,0.354,1.1184
24.3011,19.353,71,0.7487,96,130,461.4672,-1.1,25.5556,,,0,0,0,2017-07-23T00:46:26Z,144,0.354,1.1184
24.3011,19.353,56,0.7555,96,131,461.4672,-1,25.5556,,,0,0,0,2017-07-23T00:46:27Z,145,0.354,1.1184
24.3011,19.0164,0,0.7622,96,132,461.4672,-0.6,25.5556,,,0,0,0,2017-07-23T00:46:28Z,146,0.354,1.1184
24.3011,17.6057,75,0.769,97,132,461.772,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:29Z,147,0.354,1.1184
24.623,18.3246,78,0.7758,98,133,461.4672,-0.4,25.5556,,,0,0,0,2017-07-23T00:46:30Z,148,0.354,1.1184
24.7839,18.6734,60,0.7827,98,134,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:31Z,149,0.354,1.1184
24.9448,19.3526,53,0.7896,99,134,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:32Z,150,0.354,1.1184
24.9448,20.955,70,0.7965,98,135,461.4672,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:33Z,151,0.354,1.1184
24.7839,18.3246,53,0.8034,98,135,461.4672,-0.2,25.5556,,,0,0,0,2017-07-23T00:46:34Z,152,0.354,1.1184
24.7839,19.6838,59,0.8103,98,135,461.1624,-0.1,25.5556,,,0,0,0,2017-07-23T00:46:35Z,153,0.354,1.1184
24.623,22.443,76,0.8171,97,135,460.8576,0,25.5556,,,0,0,0,2017-07-23T00:46:36Z,154,0.354,1.1184
24.462,22.1538,44,0.8239,97,135,460.8576,0,25.5556,,,0,0,0,2017-07-23T00:46:37Z,155,0.354,1.1183
24.3011,19.353,56,0.8307,96,135,460.8576,0,25.5556,,,0,0,0,2017-07-23T00:46:38Z,156,0.354,1.1184
24.3011,21.5625,91,0.8374,96,136,460.5528,0.2,25.5556,,,0,0,0,2017-07-23T00:46:39Z,157,0.354,1.1184
24.1402,22.1534,68,0.8441,95,136,460.5528,0.2,25.5556,,,0,0,0,2017-07-23T00:46:40Z,158,0.354,1.1184
24.1402,20.955,93,0.8509,96,137,460.248,0.2,25.5556,,,0,0,0,2017-07-23T00:46:41Z,159,0.354,1.1184
24.1402,20.3294,40,0.8576,96,136,460.248,0.1,25.5556,,,0,0,0,2017-07-23T00:46:42Z,160,0.354,1.1184
24.1402,19.6835,33,0.8643,96,136,460.248,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:43Z,161,0.354,1.1184
24.462,20.6438,0,0.8711,88,136,460.248,-0.9,25.5556,,,0,0,0,2017-07-23T00:46:44Z,162,0.354,1.1184
24.7839,20.3286,0,0.8779,99,135,460.8576,-1.3,25.5556,,,0,0,0,2017-07-23T00:46:45Z,163,0.354,1.1184
24.9448,20.3286,36,0.8849,99,134,461.1624,-1.6,25.5556,,,0,0,0,2017-07-23T00:46:46Z,164,0.354,1.1184
25.1058,19.6827,0,0.8918,69,134,461.4672,-1.8,25.5556,,,0,0,0,2017-07-23T00:46:47Z,165,0.354,1.1185
25.1058,17.6048,46,0.8988,99,133,461.1624,-1.4,25.5556,,,0,0,0,2017-07-23T00:46:48Z,166,0.354,1.1185
24.9448,17.9675,0,0.9057,90,133,460.8576,-1.1,25.5556,,,0,0,0,2017-07-23T00:46:49Z,167,0.354,1.1185
24.7839,16.855,0,0.9126,61,133,460.8576,-1.2,25.5556,,,0,0,0,2017-07-23T00:46:50Z,168,0.354,1.1185
24.462,15.2459,0,0.9194,62,131,460.8576,-0.9,25.5556,,,0,0,0,2017-07-23T00:46:51Z,169,0.354,1.1185
24.462,17.9675,0,0.9262,62,130,460.8576,-1.3,25.5556,,,0,0,0,2017-07-23T00:46:52Z,170,0.354,1.1185
23.6574,23.0104,0,0.9328,47,129,460.5528,-1.4,25.5556,,,0,0,0,2017-07-23T00:46:53Z,171,0.354,1.1184
22.3699,20.0088,0,0.939,49,128,460.5528,-1.2,25.5556,,,0,0,0,2017-07-23T00:46:54Z,172,0.354,1.1184
20.5996,15.247,39,0.9447,81,127,460.5528,-0.9,25.5556,,,0,0,0,2017-07-23T00:46:55Z,173,0.354,1.1184
20.5996,14.8172,119,0.9505,83,126,460.5528,-0.2,25.5556,,,0,0,0,2017-07-23T00:46:56Z,174,0.354,1.1184
21.2433,17.2344,90,0.9564,85,124,460.5528,-0.1,25.5556,,,0,0,0,2017-07-23T00:46:57Z,175,0.354,1.1184
21.5652,17.2344,43,0.9623,86,123,460.5528,-0.1,25.5556,,,0,0,0,2017-07-23T00:46:58Z,176,0.354,1.1184
21.7261,16.0712,89,0.9684,87,123,460.5528,-0.3,25.5556,,,0,0,0,2017-07-23T00:46:59Z,177,0.354,1.1184
21.8871,12.957,45,0.9745,87,122,460.248,-0.3,25.5556,,,0,0,0,2017-07-23T00:47:00Z,178,0.354,1.1184
22.048,10.7807,40,0.9806,87,122,460.248,-0.3,25.5556,,,0,0,0,2017-07-23T00:47:01Z,179,0.354,1.1185
22.2089,11.9185,57,0.9868,90,122,460.248,-0.1,25.5556,,,0,0,0,2017-07-23T00:47:02Z,180,0.354,1.1185
22.8527,14.3742,55,0.9931,91,123,460.248,-0.4,25.5556,,,0,0,0,2017-07-23T00:47:03Z,181,0.354,1.1185
23.0136,12.4485,0,0.9995,92,123,460.248,-0.7,25.5556,,,0,0,0,2017-07-23T00:47:04Z,182,0.354,1.1185
23.1746,13.9178,45,1.0059,91,125,460.248,-0.6,25.5556,,,0,0,0,2017-07-23T00:47:05Z,183,0.354,1.1185
23.1746,14.3742,0,1.0124,92,125,459.9432,-0.7,25.5556,,,0,0,0,2017-07-23T00:47:06Z,184,0.354,1.1185
23.1746,14.8166,43,1.0188,92,126,459.9432,-0.6,25.5556,,,0,0,0,2017-07-23T00:47:07Z,185,0.354,1.1185
23.4964,13.9175,41,1.0253,85,125,459.9432,-0.5,25.5556,,,0,0,0,2017-07-23T00:47:08Z,186,0.354,1.1185
23.8183,17.9675,0,1.0319,59,124,459.9432,-1,25.5556,,,0,0,0,2017-07-23T00:47:09Z,187,0.354,1.1185
23.3355,14.8164,0,1.0384,52,122,460.248,-1.1,25.5556,,,0,0,0,2017-07-23T00:47:10Z,188,0.354,1.1185
