iBike,13,metric
2017,8,23,6,10,16
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,507.000000,0.375000,2.468199,1.000000,0.000000,134.112000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:42:32,40.99,485.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
21.2433,16.8799,0,0.1217,0,97,468.7824,-1.4,26.1111,,,0,0,0,2017-08-23T00:40:40Z,24,0.354,1.1152
21.4043,17.2593,75,0.1276,0,97,468.7824,-1.2,26.1111,,,0,0,0,2017-08-23T00:40:41Z,25,0.354,1.1152
22.2089,17.6305,60,0.1338,0,97,468.7824,-1.4,26.1111,,,0,0,0,2017-08-23T00:40:42Z,26,0.354,1.1152
21.0824,18.6999,43,0.1397,0,97,469.0872,-1,26.1111,,,0,0,0,2017-08-23T00:40:43Z,27,0.354,1.1152
6.9202,18.3504,0,0.1416,0,100,469.0872,-1,26.1111,,,0,0,0,2017-08-23T00:40:44Z,28,0.354,1.1152
22.8527,19.0431,62,0.1479,0,101,469.0872,-1.7,26.1111,,,0,0,0,2017-08-23T00:40:45Z,29,0.354,1.1152
23.1746,19.7111,56,0.1544,0,102,469.0872,-1.7,26.1111,,,0,0,0,2017-08-23T00:40:46Z,30,0.354,1.1153
23.0136,19.0431,67,0.1608,0,102,469.0872,-1.8,26.1111,,,0,0,0,2017-08-23T00:40:47Z,31,0.354,1.1152
23.1746,18.6996,32,0.1672,0,103,468.7824,-1.5,26.1111,,,0,0,0,2017-08-23T00:40:48Z,32,0.354,1.1153
22.8527,17.6302,47,0.1735,0,103,468.7824,-0.4,26.1111,,,0,0,0,2017-08-23T00:40:49Z,33,0.354,1.1153
22.5308,17.259,64,0.1798,0,103,468.7824,0.5,26.1111,,,0,0,0,2017-08-23T00:40:50Z,34,0.354,1.1153
22.2089,16.8799,67,0.186,0,103,468.7824,0.7,26.1111,,,0,0,0,2017-08-23T00:40:51Z,35,0.354,1.1152
22.048,17.2593,100,0.1921,0,103,468.7824,1.2,26.1111,,,0,0,0,2017-08-23T00:40:52Z,36,0.354,1.1152
22.2089,16.8799,76,0.1983,0,103,468.4776,1.1,26.1111,,,0,0,0,2017-08-23T00:40:53Z,37,0.354,1.1152
22.3699,17.2593,78,0.2045,0,104,468.4776,0.5,26.1111,,,0,0,0,2017-08-23T00:40:54Z,38,0.354,1.1152
22.6918,17.2593,70,0.2108,0,105,468.4776,0.2,26.1111,,,0,0,0,2017-08-23T00:40:55Z,39,0.354,1.1152
22.8527,17.259,75,0.2171,0,106,468.4776,-0.2,26.1111,,,0,0,0,2017-08-23T00:40:56Z,40,0.354,1.1153
23.0136,17.259,66,0.2235,0,107,468.4776,0.2,26.1111,,,0,0,0,2017-08-23T00:40:57Z,41,0.354,1.1153
7.0811,17.259,0,0.2255,0,108,468.4776,1.2,26.1111,,,0,0,0,2017-08-23T00:40:58Z,42,0.354,1.1153
22.2089,17.6302,65,0.2317,0,108,468.4776,1.7,26.1111,,,0,0,0,2017-08-23T00:40:59Z,43,0.354,1.1153
23.9792,18.35,78,0.2383,0,108,468.4776,1.7,26.1111,,,0,0,0,2017-08-23T00:41:00Z,44,0.354,1.1153
24.1402,18.3497,63,0.245,0,109,468.4776,1.2,26.1111,,,0,0,0,2017-08-23T00:41:01Z,45,0.354,1.1153
24.462,18.6993,55,0.2518,0,109,468.4776,0,26.1111,,,0,0,0,2017-08-23T00:41:02Z,46,0.354,1.1153
24.623,19.0424,56,0.2587,0,110,468.4776,-0.6,26.1111,,,0,0,0,2017-08-23T00:41:03Z,47,0.354,1.1153
24.9448,19.0424,57,0.2656,0,110,468.4776,-0.7,26.1111,,,0,0,0,2017-08-23T00:41:04Z,48,0.354,1.1153
25.1058,19.3615,59,0.2726,0,110,468.1728,-0.7,25.5556,,,0,0,0,2017-08-23T00:41:05Z,49,0.354,1.1174
25.1058,20.018,56,0.2795,0,110,468.1728,-0.6,25.5556,,,0,0,0,2017-08-23T00:41:06Z,50,0.354,1.1174
25.2667,20.3383,69,0.2866,0,111,468.1728,-0.6,25.5556,,,0,0,0,2017-08-23T00:41:07Z,51,0.354,1.1174
25.5886,19.6924,0,0.2937,0,110,468.1728,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:08Z,52,0.354,1.1174
25.1058,20.018,0,0.3006,0,110,468.1728,-1,25.5556,,,0,0,0,2017-08-23T00:41:09Z,53,0.354,1.1174
24.7839,20.6536,43,0.3075,0,109,467.868,-0.7,25.5556,,,0,0,0,2017-08-23T00:41:10Z,54,0.354,1.1174
24.7839,19.0247,62,0.3144,0,107,467.868,-0.6,25.5556,,,0,0,0,2017-08-23T00:41:11Z,55,0.354,1.1174
24.9448,20.9642,55,0.3213,0,107,467.868,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:12Z,56,0.354,1.1174
25.1058,21.2699,41,0.3283,0,107,467.5632,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:13Z,57,0.354,1.1174
25.4276,20.3379,69,0.3354,0,108,467.5632,-1,25.5556,,,0,0,0,2017-08-23T00:41:14Z,58,0.354,1.1174
25.9104,21.5716,82,0.3426,0,108,467.5632,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:15Z,59,0.354,1.1174
26.0714,20.9638,74,0.3498,0,109,467.5632,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:16Z,60,0.354,1.1174
26.3932,20.9638,103,0.3571,0,110,467.868,-0.8,25.5556,,,0,0,0,2017-08-23T00:41:17Z,61,0.354,1.1174
26.7151,20.9634,42,0.3646,0,111,467.868,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:18Z,62,0.354,1.1175
26.7151,20.6529,0,0.372,0,112,467.868,-1.1,25.5556,,,0,0,0,2017-08-23T00:41:19Z,63,0.354,1.1175
26.7151,20.0172,0,0.3794,0,112,467.868,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:20Z,64,0.354,1.1175
25.5886,19.6914,0,0.3865,0,112,467.868,-0.7,25.5556,,,0,0,0,2017-08-23T00:41:21Z,65,0.354,1.1175
25.4276,20.6525,0,0.3936,0,111,467.5632,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:22Z,66,0.354,1.1175
24.9448,20.0169,0,0.4005,0,111,467.5632,-0.3,25.5556,,,0,0,0,2017-08-23T00:41:23Z,67,0.354,1.1175
24.7839,20.0169,0,0.4074,0,110,467.2584,-0.2,25.5556,,,0,0,0,2017-08-23T00:41:24Z,68,0.354,1.1175
24.462,19.3607,65,0.4142,0,110,467.2584,0.4,25.5556,,,0,0,0,2017-08-23T00:41:25Z,69,0.354,1.1175
23.6574,20.3375,102,0.4208,0,110,467.2584,0.6,25.5556,,,0,0,0,2017-08-23T00:41:26Z,70,0.354,1.1175
23.9792,20.3375,88,0.4274,0,109,467.2584,0.8,25.5556,,,0,0,0,2017-08-23T00:41:27Z,71,0.354,1.1175
23.9792,20.0172,84,0.4341,0,110,467.2584,0.7,25.5556,,,0,0,0,2017-08-23T00:41:28Z,72,0.354,1.1175
23.9792,19.024,85,0.4407,0,111,467.2584,0.1,25.5556,,,0,0,0,2017-08-23T00:41:29Z,73,0.354,1.1175
24.1402,19.3604,72,0.4474,0,111,467.2584,0.1,25.5556,,,0,0,0,2017-08-23T00:41:30Z,74,0.354,1.1175
24.1402,20.0169,0,0.4541,0,111,467.2584,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:31Z,75,0.354,1.1175
23.9792,18.3313,0,0.4608,0,111,467.2584,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:32Z,76,0.354,1.1175
23.4964,17.6122,0,0.4673,0,110,467.2584,-0.6,25.5556,,,0,0,0,2017-08-23T00:41:33Z,77,0.354,1.1175
23.0136,17.2413,0,0.4737,0,108,466.9536,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:34Z,78,0.354,1.1175
22.5308,17.6122,0,0.48,0,108,466.9536,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:35Z,79,0.354,1.1175
21.7261,18.6805,0,0.486,0,108,466.9536,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:36Z,80,0.354,1.1175
21.4043,18.3313,0,0.492,0,108,466.6488,-0.5,25.5556,,,0,0,0,2017-08-23T00:41:37Z,81,0.354,1.1175
20.9215,19.36,107,0.4978,0,108,466.6488,0,25.5556,,,0,0,0,2017-08-23T00:41:38Z,82,0.354,1.1175
21.5652,21.5704,125,0.5038,0,108,466.9536,-0.1,25.5556,,,0,0,0,2017-08-23T00:41:39Z,83,0.354,1.1175
22.048,18.6805,89,0.5099,0,107,466.9536,-0.1,25.5556,,,0,0,0,2017-08-23T00:41:40Z,84,0.354,1.1175
22.5308,19.691,95,0.5162,0,106,466.9536,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:41Z,85,0.354,1.1175
23.3355,20.3364,91,0.5226,0,106,466.6488,-1,25.5556,,,0,0,0,2017-08-23T00:41:42Z,86,0.354,1.1176
23.6574,19.023,94,0.5292,0,106,466.6488,-0.8,25.5556,,,0,0,0,2017-08-23T00:41:43Z,87,0.354,1.1176
23.9792,17.975,76,0.5359,0,107,466.6488,-0.9,25.5556,,,0,0,0,2017-08-23T00:41:44Z,88,0.354,1.1176
24.3011,19.6903,79,0.5426,0,106,466.9536,-0.4,25.5556,,,0,0,0,2017-08-23T00:41:45Z,89,0.354,1.1176
24.1402,20.9619,89,0.5493,0,106,466.9536,-0.1,25.5556,,,0,0,0,2017-08-23T00:41:46Z,90,0.354,1.1176
24.3011,21.8676,94,0.5561,0,107,466.9536,-0.1,25.5556,,,0,0,0,2017-08-23T00:41:47Z,91,0.354,1.1176
24.3011,20.3364,82,0.5628,0,107,466.6488,0.1,25.5556,,,0,0,0,2017-08-23T00:41:48Z,92,0.354,1.1176
24.462,18.6802,70,0.5696,0,107,466.6488,0.1,25.5556,,,0,0,0,2017-08-23T00:41:49Z,93,0.354,1.1176
24.462,18.3307,53,0.5764,0,106,466.6488,-0.1,25.5556,,,0,0,0,2017-08-23T00:41:50Z,94,0.354,1.1176
24.623,20.0158,66,0.5833,0,106,466.344,-0.3,25.5556,,,0,0,0,2017-08-23T00:41:51Z,95,0.354,1.1176
24.7839,20.336,115,0.5901,0,107,466.6488,-0.3,25.5556,,,0,0,0,2017-08-23T00:41:52Z,96,0.354,1.1176
24.9448,20.6517,96,0.5971,0,106,466.344,-0.2,25.5556,,,0,0,0,2017-08-23T00:41:53Z,97,0.354,1.1176
25.1058,20.9428,50,0.604,0,105,466.344,-0.5,25,,,0,0,0,2017-08-23T00:41:54Z,98,0.354,1.1197
25.2667,19.6723,0,0.6111,0,106,466.344,-0.7,25,,,0,0,0,2017-08-23T00:41:55Z,99,0.354,1.1197
25.1058,19.672,0,0.618,0,106,466.344,-0.9,25,,,0,0,0,2017-08-23T00:41:56Z,100,0.354,1.1197
25.1058,17.958,0,0.625,0,106,466.0392,-1.5,25,,,0,0,0,2017-08-23T00:41:57Z,101,0.354,1.1197
23.3355,15.6554,0,0.6315,0,107,466.0392,-1.3,25,,,0,0,0,2017-08-23T00:41:58Z,102,0.354,1.1197
20.5996,15.6551,0,0.6372,0,107,466.0392,-1.3,25,,,0,0,0,2017-08-23T00:41:59Z,103,0.354,1.1197
20.4387,15.6554,0,0.6429,0,107,466.0392,-1.8,25,,,0,0,0,2017-08-23T00:42:00Z,104,0.354,1.1197
19.3121,15.2376,0,0.6483,0,106,466.0392,-1.2,25,,,0,0,0,2017-08-23T00:42:01Z,105,0.354,1.1197
19.634,15.2376,88,0.6537,0,106,465.7344,-1.3,25,,,0,0,0,2017-08-23T00:42:02Z,106,0.354,1.1197
20.5996,16.0618,147,0.6594,0,106,465.7344,-1,25,,,0,0,0,2017-08-23T00:42:03Z,107,0.354,1.1197
21.5652,14.8082,114,0.6654,0,106,465.7344,-0.5,25,,,0,0,0,2017-08-23T00:42:04Z,108,0.354,1.1197
22.3699,15.2373,72,0.6716,0,107,465.7344,-1,25,,,0,0,0,2017-08-23T00:42:05Z,109,0.354,1.1198
22.8527,17.224,65,0.678,0,107,465.7344,-0.9,25,,,0,0,0,2017-08-23T00:42:06Z,110,0.354,1.1198
23.1746,16.0615,57,0.6844,0,108,465.7344,-0.9,25,,,0,0,0,2017-08-23T00:42:07Z,111,0.354,1.1198
23.4964,18.3129,0,0.6909,0,109,465.4296,-1.1,25,,,0,0,0,2017-08-23T00:42:08Z,112,0.354,1.1198
23.3355,18.6618,0,0.6974,0,112,465.4296,-1,25,,,0,0,0,2017-08-23T00:42:09Z,113,0.354,1.1198
23.3355,19.0039,0,0.7039,0,114,465.4296,-1.1,25,,,0,0,0,2017-08-23T00:42:10Z,114,0.354,1.1198
23.1746,17.5942,0,0.7103,0,115,465.7344,-1.2,25,,,0,0,0,2017-08-23T00:42:11Z,115,0.354,1.1198
22.6918,16.8451,0,0.7166,0,116,465.7344,-0.9,25,,,0,0,0,2017-08-23T00:42:12Z,116,0.354,1.1198
22.5308,16.8451,0,0.7229,0,117,465.7344,-0.7,25,,,0,0,0,2017-08-23T00:42:13Z,117,0.354,1.1198
22.2089,17.2237,0,0.7291,0,118,465.7344,-0.8,25,,,0,0,0,2017-08-23T00:42:14Z,118,0.354,1.1198
21.7261,16.8451,0,0.7351,0,118,465.7344,-1.3,25,,,0,0,0,2017-08-23T00:42:15Z,119,0.354,1.1198
19.7949,14.3653,0,0.7406,0,117,465.4296,-1.6,25,,,0,0,0,2017-08-23T00:42:16Z,120,0.354,1.1199
19.1512,15.2367,125,0.7459,0,116,465.4296,-1.1,25,,,0,0,0,2017-08-23T00:42:17Z,121,0.354,1.1199
19.9559,16.8448,81,0.7515,0,116,465.4296,-1.1,25,,,0,0,0,2017-08-23T00:42:18Z,122,0.354,1.1199
20.4387,17.5942,0,0.7572,149,115,465.4296,-0.8,25,,,0,0,0,2017-08-23T00:42:19Z,123,0.354,1.1198
20.1168,16.8451,0,0.7627,149,113,465.1248,-0.5,25,,,0,0,0,2017-08-23T00:42:20Z,124,0.354,1.1198
19.634,16.0612,0,0.7682,43,112,464.82,-1.1,25,,,0,0,0,2017-08-23T00:42:21Z,125,0.354,1.1198
19.634,15.6545,0,0.7736,0,111,464.82,-1.7,25,,,0,0,0,2017-08-23T00:42:22Z,126,0.354,1.1198
18.6684,12.441,0,0.7788,0,111,465.1248,-2.6,25,,,0,0,0,2017-08-23T00:42:23Z,127,0.354,1.1198
15.9325,10.774,0,0.7833,0,112,465.1248,-3.5,25,,,0,0,0,2017-08-23T00:42:24Z,128,0.354,1.1199
12.7138,7.1827,0,0.7868,0,112,465.1248,-3.5,25,,,0,0,0,2017-08-23T00:42:25Z,129,0.354,1.1199
11.1045,6.2204,0,0.7899,0,113,465.1248,-2.5,25,,,0,0,0,2017-08-23T00:42:26Z,130,0.354,1.1199
12.5529,8.0305,0,0.7934,0,112,464.82,-1.5,25,,,0,0,0,2017-08-23T00:42:27Z,131,0.354,1.1199
14.4841,11.3566,0,0.7974,0,111,464.82,-0.5,25,,,0,0,0,2017-08-23T00:42:28Z,132,0.354,1.1199
15.9325,11.9107,0,0.8018,0,110,464.82,-0.6,25,,,0,0,0,2017-08-23T00:42:29Z,133,0.354,1.12
16.7372,12.9483,0,0.8065,0,110,464.5152,-0.7,25,,,0,0,0,2017-08-23T00:42:30Z,134,0.354,1.12
16.8981,13.4373,0,0.8112,0,109,464.82,-0.7,25,,,0,0,0,2017-08-23T00:42:31Z,135,0.354,1.1199
16.0934,11.9109,0,0.8156,0,108,464.82,-0.9,25,,,0,0,0,2017-08-23T00:42:32Z,136,0.354,1.1199
15.1278,11.3566,0,0.8198,0,108,464.82,-0.3,25,,,0,0,0,2017-08-23T00:42:33Z,137,0.354,1.1199
14.645,11.3566,0,0.8239,0,108,464.82,-0.5,25,,,0,0,0,2017-08-23T00:42:34Z,138,0.354,1.1199
14.645,11.9107,0,0.828,0,108,464.82,-0.7,25,,,0,0,0,2017-08-23T00:42:35Z,139,0.354,1.12
14.806,11.3564,0,0.8321,0,108,464.5152,-1.5,25,,,0,0,0,2017-08-23T00:42:36Z,140,0.354,1.12
15.4497,12.4403,0,0.8364,0,108,464.2104,-2.1,25,,,0,0,0,2017-08-23T00:42:37Z,141,0.354,1.12
15.6106,12.4285,0,0.8407,0,108,464.2104,-1.8,24.4444,,,0,0,0,2017-08-23T00:42:38Z,142,0.354,1.1221
16.5762,14.3514,0,0.8453,0,108,464.5152,-1.6,24.4444,,,0,0,0,2017-08-23T00:42:39Z,143,0.354,1.122
17.8637,14.7931,0,0.8503,0,108,464.5152,-0.9,24.4444,,,0,0,0,2017-08-23T00:42:40Z,144,0.354,1.122
18.8293,16.4416,0,0.8555,0,109,464.5152,-0.9,24.4444,,,0,0,0,2017-08-23T00:42:41Z,145,0.354,1.122
19.4731,14.3514,0,0.8609,0,109,464.5152,-1.6,24.4444,,,0,0,0,2017-08-23T00:42:42Z,146,0.354,1.122
19.1512,14.3514,0,0.8662,0,110,464.2104,-1.8,24.4444,,,0,0,0,2017-08-23T00:42:43Z,147,0.354,1.122
18.5075,11.8993,0,0.8714,0,111,464.2104,-2.3,24.4444,,,0,0,0,2017-08-23T00:42:44Z,148,0.354,1.1221
17.059,11.8991,0,0.8761,0,112,464.2104,-2.2,24.4444,,,0,0,0,2017-08-23T00:42:45Z,149,0.354,1.1221
14.9669,11.3454,0,0.8803,0,113,464.2104,-2,24.4444,,,0,0,0,2017-08-23T00:42:46Z,150,0.354,1.1221
13.0357,6.2142,0,0.8839,0,113,464.2104,-1.4,24.4444,,,0,0,0,2017-08-23T00:42:47Z,151,0.354,1.1221
11.2654,8.7882,0,0.887,0,112,464.2104,0,24.4444,,,0,0,0,2017-08-23T00:42:48Z,152,0.354,1.1221
11.7482,10.1478,0,0.8903,0,110,464.2104,0.3,24.4444,,,0,0,0,2017-08-23T00:42:49Z,153,0.354,1.1221
14.3232,10.7634,0,0.8943,0,109,464.2104,0.1,24.4444,,,0,0,0,2017-08-23T00:42:50Z,154,0.354,1.1221
15.7716,11.8991,0,0.8986,0,108,464.2104,-0.2,24.4444,,,0,0,0,2017-08-23T00:42:51Z,155,0.354,1.1221
17.059,12.9357,0,0.9034,0,108,464.2104,-1.1,24.4444,,,0,0,0,2017-08-23T00:42:52Z,156,0.354,1.1221
17.5418,12.4282,0,0.9083,0,108,464.2104,-1,24.4444,,,0,0,0,2017-08-23T00:42:53Z,157,0.354,1.1221
18.1856,13.8952,0,0.9133,0,109,464.2104,-0.5,24.4444,,,0,0,0,2017-08-23T00:42:54Z,158,0.354,1.1221
18.5075,14.3509,0,0.9184,0,110,464.2104,-0.4,24.4444,,,0,0,0,2017-08-23T00:42:55Z,159,0.354,1.1221
18.8293,14.3509,0,0.9237,0,111,464.2104,0.3,24.4444,,,0,0,0,2017-08-23T00:42:56Z,160,0.354,1.1221
18.9903,14.3509,0,0.9289,0,111,464.2104,0.4,24.4444,,,0,0,0,2017-08-23T00:42:57Z,161,0.354,1.1221
19.3121,13.8952,0,0.9343,0,112,464.2104,0.2,24.4444,,,0,0,0,2017-08-23T00:42:58Z,162,0.354,1.1221
19.634,12.9357,0,0.9398,0,114,464.2104,0.3,24.4444,,,0,0,0,2017-08-23T00:42:59Z,163,0.354,1.1221
19.7949,13.424,0,0.9453,0,115,464.2104,0,24.4444,,,0,0,0,2017-08-23T00:43:00Z,164,0.354,1.1221
20.1168,13.424,0,0.9509,0,115,464.2104,-0.4,24.4444,,,0,0,0,2017-08-23T00:43:01Z,165,0.354,1.1221
20.4387,15.2214,0,0.9565,0,116,464.2104,-0.6,24.4444,,,0,0,0,2017-08-23T00:43:02Z,166,0.354,1.1221
20.5996,15.2214,0,0.9623,0,117,464.2104,-0.8,24.4444,,,0,0,0,2017-08-23T00:43:03Z,167,0.354,1.1221
20.7605,15.2214,0,0.968,0,116,464.2104,-1.1,24.4444,,,0,0,0,2017-08-23T00:43:04Z,168,0.354,1.1221
20.7605,14.3509,0,0.9738,0,117,464.2104,-0.7,24.4444,,,0,0,0,2017-08-23T00:43:05Z,169,0.354,1.1221
20.7605,15.2214,0,0.9796,0,117,464.2104,-0.3,24.4444,,,0,0,0,2017-08-23T00:43:06Z,170,0.354,1.1221
20.9215,15.2214,0,0.9854,0,117,464.2104,0.1,24.4444,,,0,0,0,2017-08-23T00:43:07Z,171,0.354,1.1221
20.7605,14.7926,0,0.9911,0,117,464.2104,0.5,24.4444,,,0,0,0,2017-08-23T00:43:08Z,172,0.354,1.1221
20.7605,15.6385,0,0.9969,0,118,464.2104,0.2,24.4444,,,0,0,0,2017-08-23T00:43:09Z,173,0.354,1.1221
20.5996,14.7926,0,1.0026,0,118,464.2104,0.2,24.4444,,,0,0,0,2017-08-23T00:43:10Z,174,0.354,1.1221
20.7605,16.0448,0,1.0084,0,118,464.2104,-0.2,24.4444,,,0,0,0,2017-08-23T00:43:11Z,175,0.354,1.1221
20.9215,15.6385,0,1.0142,0,118,464.2104,-0.3,24.4444,,,0,0,0,2017-08-23T00:43:12Z,176,0.354,1.1221
21.0824,16.0448,0,1.0201,0,118,464.2104,-0.6,24.4444,,,0,0,0,2017-08-23T00:43:13Z,177,0.354,1.1221
21.0824,16.441,0,1.0259,0,118,464.2104,-0.6,24.4444,,,0,0,0,2017-08-23T00:43:14Z,178,0.354,1.1221
21.0824,16.0448,0,1.0318,0,119,464.2104,-0.1,24.4444,,,0,0,0,2017-08-23T00:43:15Z,179,0.354,1.1221
20.9215,14.7926,0,1.0376,0,119,464.2104,0,24.4444,,,0,0,0,2017-08-23T00:43:16Z,180,0.354,1.1221
20.5996,15.2214,0,1.0433,0,118,464.2104,0.5,24.4444,,,0,0,0,2017-08-23T00:43:17Z,181,0.354,1.1221
20.1168,15.6385,0,1.0489,0,119,464.2104,0.7,24.4444,,,0,0,0,2017-08-23T00:43:18Z,182,0.354,1.1221
19.9559,15.6385,0,1.0544,0,118,464.2104,0.3,24.4444,,,0,0,0,2017-08-23T00:43:19Z,183,0.354,1.1221
18.9903,13.8952,0,1.0597,0,118,464.5152,-0.5,24.4444,,,0,0,0,2017-08-23T00:43:20Z,184,0.354,1.1221
16.0934,10.7632,0,1.0642,0,118,464.5152,-0.8,24.4444,,,0,0,0,2017-08-23T00:43:21Z,185,0.354,1.1221
15.4497,10.7632,0,1.0685,0,118,464.5152,-1.6,24.4444,,,0,0,0,2017-08-23T00:43:22Z,186,0.354,1.1221
15.6106,10.7632,152,1.0728,0,116,464.2104,-1.5,24.4444,,,0,0,0,2017-08-23T00:43:23Z,187,0.354,1.1221
16.4153,11.3454,110,1.0774,0,115,464.5152,-0.9,24.4444,,,0,0,0,2017-08-23T00:43:24Z,188,0.354,1.1221
16.8981,12.4282,111,1.0821,0,115,464.5152,-0.3,24.4444,,,0,0,0,2017-08-23T00:43:25Z,189,0.354,1.1221
