iBike,13,metric
2017,7,28,6,15,40
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,141.858000,0.375000,2.468199,1.000000,0.000000,35.520173,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:08:21,15.82,143.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.7949,10.8095,0,0.4173,64,108,459.0288,-0.7,27.2222,,,0,0,0,2017-07-28T00:47:16Z,94,0.354,1.1125
19.634,12.4818,0,0.4228,36,109,459.0288,-0.7,27.2222,,,0,0,0,2017-07-28T00:47:17Z,95,0.354,1.1125
19.1512,10.8095,0,0.4281,0,108,459.0288,-0.7,27.2222,,,0,0,0,2017-07-28T00:47:18Z,96,0.354,1.1125
18.6684,10.8095,0,0.4333,0,107,459.0288,-0.2,27.2222,,,0,0,0,2017-07-28T00:47:19Z,97,0.354,1.1125
18.9903,11.9502,41,0.4385,67,107,459.0288,-0.2,27.2222,,,0,0,0,2017-07-28T00:47:20Z,98,0.354,1.1126
19.3121,12.9912,32,0.4439,68,105,459.0288,-0.2,27.2222,,,0,0,0,2017-07-28T00:47:21Z,99,0.354,1.1126
19.634,12.9792,44,0.4494,70,105,458.724,-0.3,26.6667,,,0,0,0,2017-07-28T00:47:22Z,100,0.354,1.1146
19.9559,12.9792,0,0.4549,70,105,458.724,-0.8,26.6667,,,0,0,0,2017-07-28T00:47:23Z,101,0.354,1.1146
20.1168,12.47,32,0.4605,70,105,458.724,-0.8,26.6667,,,0,0,0,2017-07-28T00:47:24Z,102,0.354,1.1146
20.1168,10.7993,0,0.4661,70,105,458.724,-0.5,26.6667,,,0,0,0,2017-07-28T00:47:25Z,103,0.354,1.1146
13.0357,11.9391,0,0.4697,72,106,458.4192,0.4,26.6667,,,0,0,0,2017-07-28T00:47:26Z,104,0.354,1.1146
13.1966,11.9391,0,0.4734,72,106,458.4192,0.8,26.6667,,,0,0,0,2017-07-28T00:47:27Z,105,0.354,1.1146
20.7605,12.47,0,0.4791,72,106,458.4192,0.7,26.6667,,,0,0,0,2017-07-28T00:47:28Z,106,0.354,1.1146
21.0824,13.9419,0,0.485,74,105,458.4192,0.1,26.6667,,,0,0,0,2017-07-28T00:47:29Z,107,0.354,1.1146
21.4043,13.4689,0,0.4909,75,104,458.4192,-0.9,26.6667,,,0,0,0,2017-07-28T00:47:30Z,108,0.354,1.1147
21.4043,12.9789,0,0.4969,75,103,458.4192,-1.3,26.6667,,,0,0,0,2017-07-28T00:47:31Z,109,0.354,1.1147
21.4043,12.9789,0,0.5028,75,102,458.4192,-1.2,26.6667,,,0,0,0,2017-07-28T00:47:32Z,110,0.354,1.1147
21.5652,13.9416,0,0.5088,76,101,458.4192,-1,26.6667,,,0,0,0,2017-07-28T00:47:33Z,111,0.354,1.1147
21.7261,13.9414,0,0.5149,76,101,458.1144,-0.9,26.6667,,,0,0,0,2017-07-28T00:47:34Z,112,0.354,1.1147
21.7261,14.3986,0,0.5209,58,102,458.1144,-0.9,26.6667,,,0,0,0,2017-07-28T00:47:35Z,113,0.354,1.1147
13.6794,13.4686,0,0.5247,0,102,458.1144,-0.6,26.6667,,,0,0,0,2017-07-28T00:47:36Z,114,0.354,1.1147
13.3576,13.4686,0,0.5284,71,101,458.4192,-0.7,26.6667,,,0,0,0,2017-07-28T00:47:37Z,115,0.354,1.1147
20.7605,12.9787,0,0.5342,73,102,458.1144,-0.6,26.6667,,,0,0,0,2017-07-28T00:47:38Z,116,0.354,1.1147
20.5996,12.4695,0,0.5399,72,102,458.1144,-0.4,26.6667,,,0,0,0,2017-07-28T00:47:39Z,117,0.354,1.1147
20.5996,12.9787,0,0.5456,64,102,458.1144,-0.8,26.6667,,,0,0,0,2017-07-28T00:47:40Z,118,0.354,1.1147
20.4387,12.9787,0,0.5513,64,102,458.4192,-0.6,26.6667,,,0,0,0,2017-07-28T00:47:41Z,119,0.354,1.1147
19.9559,12.4693,0,0.5568,36,102,458.4192,-0.8,26.6667,,,0,0,0,2017-07-28T00:47:42Z,120,0.354,1.1147
19.4731,12.4693,0,0.5622,0,102,458.1144,-0.7,26.6667,,,0,0,0,2017-07-28T00:47:43Z,121,0.354,1.1147
19.1512,11.9385,33,0.5676,67,102,458.1144,-0.4,26.6667,,,0,0,0,2017-07-28T00:47:44Z,122,0.354,1.1147
19.4731,12.9787,0,0.573,69,102,458.1144,-0.7,26.6667,,,0,0,0,2017-07-28T00:47:45Z,123,0.354,1.1147
19.634,12.9785,0,0.5784,69,101,458.1144,-0.4,26.6667,,,0,0,0,2017-07-28T00:47:46Z,124,0.354,1.1147
19.4731,11.9385,46,0.5838,68,101,457.8096,-0.3,26.6667,,,0,0,0,2017-07-28T00:47:47Z,125,0.354,1.1147
19.4731,14.8414,52,0.5892,68,101,457.8096,-0.3,26.6667,,,0,0,0,2017-07-28T00:47:48Z,126,0.354,1.1147
19.4731,15.6905,38,0.5947,68,101,457.8096,0.2,26.6667,,,0,0,0,2017-07-28T00:47:49Z,127,0.354,1.1147
19.4731,13.4686,33,0.6001,69,103,457.8096,0.2,26.6667,,,0,0,0,2017-07-28T00:47:50Z,128,0.354,1.1147
19.634,14.3983,60,0.6055,68,104,457.8096,0.1,26.6667,,,0,0,0,2017-07-28T00:47:51Z,129,0.354,1.1147
19.7949,14.3983,52,0.611,69,104,457.8096,-0.1,26.6667,,,0,0,0,2017-07-28T00:47:52Z,130,0.354,1.1147
19.9559,13.4684,42,0.6166,70,106,457.8096,-0.2,26.6667,,,0,0,0,2017-07-28T00:47:53Z,131,0.354,1.1147
20.1168,14.3983,57,0.6221,70,106,457.8096,-0.1,26.6667,,,0,0,0,2017-07-28T00:47:54Z,132,0.354,1.1147
20.1168,13.4681,42,0.6277,71,107,457.8096,-0.2,26.6667,,,0,0,0,2017-07-28T00:47:55Z,133,0.354,1.1148
20.2777,12.4691,44,0.6334,71,109,457.8096,0,26.6667,,,0,0,0,2017-07-28T00:47:56Z,134,0.354,1.1148
20.4387,12.9782,38,0.639,71,110,457.8096,-0.1,26.6667,,,0,0,0,2017-07-28T00:47:57Z,135,0.354,1.1148
20.4387,12.4575,32,0.6447,71,112,457.5048,-0.2,26.1111,,,0,0,0,2017-07-28T00:47:58Z,136,0.354,1.1169
20.4387,10.7885,0,0.6504,72,112,457.2,-0.2,26.1111,,,0,0,0,2017-07-28T00:47:59Z,137,0.354,1.1169
20.7605,11.3721,0,0.6562,73,113,457.5048,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:00Z,138,0.354,1.1169
20.9215,10.7885,55,0.662,73,112,457.2,-0.5,26.1111,,,0,0,0,2017-07-28T00:48:01Z,139,0.354,1.1169
21.2433,11.3721,0,0.6679,34,112,457.2,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:02Z,140,0.354,1.1169
21.0824,10.7885,0,0.6737,74,112,457.2,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:03Z,141,0.354,1.1169
21.0824,10.7885,0,0.6796,74,111,457.5048,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:04Z,142,0.354,1.1169
21.2433,10.7885,0,0.6855,75,110,457.5048,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:05Z,143,0.354,1.1169
21.5652,12.966,0,0.6915,75,110,457.8096,-0.7,26.1111,,,0,0,0,2017-07-28T00:48:06Z,144,0.354,1.1169
21.4043,12.9657,0,0.6974,75,111,457.5048,-0.5,26.1111,,,0,0,0,2017-07-28T00:48:07Z,145,0.354,1.1169
21.0824,12.966,0,0.7033,73,111,457.5048,-0.3,26.1111,,,0,0,0,2017-07-28T00:48:08Z,146,0.354,1.1169
20.9215,13.4552,0,0.7091,73,112,457.5048,-0.1,26.1111,,,0,0,0,2017-07-28T00:48:09Z,147,0.354,1.1169
20.7605,14.3842,0,0.7149,72,111,457.2,0.1,26.1111,,,0,0,0,2017-07-28T00:48:10Z,148,0.354,1.1169
20.5996,17.9802,69,0.7206,71,109,457.2,0.2,26.1111,,,0,0,0,2017-07-28T00:48:11Z,149,0.354,1.1169
20.4387,17.2463,41,0.7263,71,108,457.2,0.1,26.1111,,,0,0,0,2017-07-28T00:48:12Z,150,0.354,1.1169
20.4387,16.8673,44,0.7319,72,106,456.8952,0.1,26.1111,,,0,0,0,2017-07-28T00:48:13Z,151,0.354,1.1169
20.4387,16.0826,0,0.7376,71,104,456.8952,0,26.1111,,,0,0,0,2017-07-28T00:48:14Z,152,0.354,1.1169
20.4387,15.257,31,0.7433,71,104,456.8952,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:15Z,153,0.354,1.1169
20.2777,16.0823,0,0.7489,71,104,456.8952,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:16Z,154,0.354,1.1169
20.2777,16.8673,0,0.7546,71,104,456.8952,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:17Z,155,0.354,1.1169
20.1168,14.8269,0,0.7601,70,104,456.8952,-0.3,26.1111,,,0,0,0,2017-07-28T00:48:18Z,156,0.354,1.1169
20.2777,13.4552,0,0.7658,71,104,456.8952,-0.5,26.1111,,,0,0,0,2017-07-28T00:48:19Z,157,0.354,1.1169
20.4387,13.4552,0,0.7715,72,104,456.8952,-0.5,26.1111,,,0,0,0,2017-07-28T00:48:20Z,158,0.354,1.1169
20.5996,14.8266,0,0.7772,72,103,456.8952,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:21Z,159,0.354,1.117
20.4387,15.2564,0,0.7829,71,102,456.8952,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:22Z,160,0.354,1.117
20.2777,12.9655,41,0.7885,71,102,456.8952,-0.2,26.1111,,,0,0,0,2017-07-28T00:48:23Z,161,0.354,1.117
20.2777,12.9655,62,0.7941,71,103,456.8952,-0.2,26.1111,,,0,0,0,2017-07-28T00:48:24Z,162,0.354,1.117
20.9215,14.3839,63,0.7999,74,103,456.8952,-0.2,26.1111,,,0,0,0,2017-07-28T00:48:25Z,163,0.354,1.117
21.2433,16.0817,0,0.8058,75,103,456.8952,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:26Z,164,0.354,1.117
21.4043,13.9272,0,0.8118,74,104,456.5904,-0.7,26.1111,,,0,0,0,2017-07-28T00:48:27Z,165,0.354,1.117
21.2433,14.3839,0,0.8177,74,104,456.5904,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:28Z,166,0.354,1.117
21.2433,13.9272,0,0.8236,74,105,456.2856,-0.7,26.1111,,,0,0,0,2017-07-28T00:48:29Z,167,0.354,1.117
21.2433,12.4568,0,0.8295,74,105,456.2856,-0.6,26.1111,,,0,0,0,2017-07-28T00:48:30Z,168,0.354,1.117
21.2433,14.8266,0,0.8354,75,103,456.2856,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:31Z,169,0.354,1.117
21.5652,13.9272,0,0.8414,75,102,456.2856,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:32Z,170,0.354,1.117
21.2433,15.6745,0,0.8473,74,102,456.2856,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:33Z,171,0.354,1.117
21.2433,13.9272,0,0.8532,74,102,456.2856,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:34Z,172,0.354,1.117
21.2433,12.9652,0,0.8591,74,102,456.2856,-0.9,26.1111,,,0,0,0,2017-07-28T00:48:35Z,173,0.354,1.117
21.2433,12.9652,0,0.865,74,102,456.2856,-0.9,26.1111,,,0,0,0,2017-07-28T00:48:36Z,174,0.354,1.117
21.4043,12.965,0,0.8709,75,101,456.2856,-1,26.1111,,,0,0,0,2017-07-28T00:48:37Z,175,0.354,1.1171
21.5652,11.9261,0,0.8769,75,102,456.2856,-1,26.1111,,,0,0,0,2017-07-28T00:48:38Z,176,0.354,1.1171
21.5652,13.4544,0,0.8829,75,102,456.2856,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:39Z,177,0.354,1.1171
21.7261,13.4544,0,0.8889,76,102,456.2856,-1,26.1111,,,0,0,0,2017-07-28T00:48:40Z,178,0.354,1.1171
21.7261,12.965,0,0.895,76,103,455.9808,-0.8,26.1111,,,0,0,0,2017-07-28T00:48:41Z,179,0.354,1.1171
21.4043,12.965,0,0.9009,74,103,455.9808,-0.5,26.1111,,,0,0,0,2017-07-28T00:48:42Z,180,0.354,1.1171
21.2433,13.9267,0,0.9068,74,103,455.9808,-0.4,26.1111,,,0,0,0,2017-07-28T00:48:43Z,181,0.354,1.1171
21.2433,12.965,0,0.9127,74,103,455.9808,0,26.1111,,,0,0,0,2017-07-28T00:48:44Z,182,0.354,1.1171
21.2433,10.1706,0,0.9186,74,103,455.9808,-0.1,26.1111,,,0,0,0,2017-07-28T00:48:45Z,183,0.354,1.1171
21.0824,11.3605,31,0.9245,74,104,455.9808,-0.2,25.5556,,,0,0,0,2017-07-28T00:48:46Z,184,0.354,1.1191
21.0824,11.3605,0,0.9303,73,105,455.676,0,25.5556,,,0,0,0,2017-07-28T00:48:47Z,185,0.354,1.1191
20.9215,11.3605,0,0.9361,73,105,455.9808,-0.2,25.5556,,,0,0,0,2017-07-28T00:48:48Z,186,0.354,1.1191
21.2433,10.7773,34,0.942,75,105,455.9808,-0.4,25.5556,,,0,0,0,2017-07-28T00:48:49Z,187,0.354,1.1192
