iBike,13,metric
2017,8,24,6,16,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,273.000000,0.375000,2.468199,1.000000,0.000000,145.389600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:12:49,26.04,262.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
11.4263,8.0447,78,0.1073,49,100,464.82,-2.1,26.1111,,,0,0,0,2017-08-24T00:46:38Z,24,0.354,1.1159
12.7138,8.8125,89,0.1108,55,100,464.82,-1.4,26.1111,,,0,0,0,2017-08-24T00:46:39Z,25,0.354,1.1159
13.8404,10.1758,84,0.1147,55,100,464.82,-0.7,26.1111,,,0,0,0,2017-08-24T00:46:40Z,26,0.354,1.1159
14.806,10.1758,61,0.1188,63,100,464.82,-1,26.1111,,,0,0,0,2017-08-24T00:46:41Z,27,0.354,1.1159
15.7716,11.3767,55,0.1232,64,100,464.82,-1.2,26.1111,,,0,0,0,2017-08-24T00:46:42Z,28,0.354,1.116
16.2544,11.3769,86,0.1277,67,100,464.82,-0.8,26.1111,,,0,0,0,2017-08-24T00:46:43Z,29,0.354,1.1159
16.8981,12.4628,61,0.1324,68,100,464.82,-1,26.1111,,,0,0,0,2017-08-24T00:46:44Z,30,0.354,1.1159
17.3809,11.9322,69,0.1372,70,100,464.82,-0.5,26.1111,,,0,0,0,2017-08-24T00:46:45Z,31,0.354,1.1159
17.5418,12.9714,44,0.1421,70,100,464.82,-0.2,26.1111,,,0,0,0,2017-08-24T00:46:46Z,32,0.354,1.116
17.8637,14.8334,60,0.147,71,100,464.5152,-0.2,26.1111,,,0,0,0,2017-08-24T00:46:47Z,33,0.354,1.116
18.0247,12.9714,0,0.152,71,100,464.5152,0,26.1111,,,0,0,0,2017-08-24T00:46:48Z,34,0.354,1.116
18.0247,14.8334,53,0.157,73,100,464.5152,-0.1,26.1111,,,0,0,0,2017-08-24T00:46:49Z,35,0.354,1.116
18.3465,13.4611,59,0.1621,73,100,464.2104,-0.1,26.1111,,,0,0,0,2017-08-24T00:46:50Z,36,0.354,1.116
18.6684,13.9335,0,0.1673,74,100,463.9056,-0.4,26.1111,,,0,0,0,2017-08-24T00:46:51Z,37,0.354,1.116
18.6684,13.4611,44,0.1725,74,100,463.9056,-0.3,26.1111,,,0,0,0,2017-08-24T00:46:52Z,38,0.354,1.116
19.1512,13.9335,38,0.1778,77,100,463.6008,-0.5,26.1111,,,0,0,0,2017-08-24T00:46:53Z,39,0.354,1.116
19.634,15.2634,0,0.1833,79,100,463.6008,-1.1,26.1111,,,0,0,0,2017-08-24T00:46:54Z,40,0.354,1.116
20.1168,16.0888,0,0.1889,82,101,463.6008,-1.5,26.1111,,,0,0,0,2017-08-24T00:46:55Z,41,0.354,1.116
20.7605,17.6244,36,0.1946,84,102,463.6008,-2,26.1111,,,0,0,0,2017-08-24T00:46:56Z,42,0.354,1.116
21.2433,17.2533,0,0.2005,84,102,463.296,-2.4,26.1111,,,0,0,0,2017-08-24T00:46:57Z,43,0.354,1.116
21.5652,17.253,0,0.2065,45,100,463.296,-2.2,26.1111,,,0,0,0,2017-08-24T00:46:58Z,44,0.354,1.116
21.7261,17.2526,0,0.2126,33,100,463.296,-2,26.1111,,,0,0,0,2017-08-24T00:46:59Z,45,0.354,1.1161
21.8871,16.8734,0,0.2186,0,100,463.296,-1.9,26.1111,,,0,0,0,2017-08-24T00:47:00Z,46,0.354,1.1161
21.8871,17.6234,0,0.2247,0,99,463.296,-1.7,26.1111,,,0,0,0,2017-08-24T00:47:01Z,47,0.354,1.1161
21.8871,16.4852,0,0.2308,0,99,463.296,-1.4,26.1111,,,0,0,0,2017-08-24T00:47:02Z,48,0.354,1.1161
21.8871,17.2523,0,0.2369,0,99,463.296,-1.8,26.1111,,,0,0,0,2017-08-24T00:47:03Z,49,0.354,1.1161
21.7261,17.2523,0,0.2429,0,99,463.6008,-1.7,26.1111,,,0,0,0,2017-08-24T00:47:04Z,50,0.354,1.1161
21.4043,16.8728,0,0.2489,0,99,463.6008,-1.3,26.1111,,,0,0,0,2017-08-24T00:47:05Z,51,0.354,1.1162
20.5996,16.0876,0,0.2546,0,99,463.6008,-1,26.1111,,,0,0,0,2017-08-24T00:47:06Z,52,0.354,1.1162
20.2777,15.6802,88,0.2602,81,99,463.6008,-0.4,26.1111,,,0,0,0,2017-08-24T00:47:07Z,53,0.354,1.1162
20.4387,16.4849,70,0.2659,81,99,463.6008,0,26.1111,,,0,0,0,2017-08-24T00:47:08Z,54,0.354,1.1162
20.4387,16.4849,54,0.2716,81,99,463.6008,-0.1,26.1111,,,0,0,0,2017-08-24T00:47:09Z,55,0.354,1.1162
20.4387,16.0876,88,0.2773,81,99,463.6008,0,26.1111,,,0,0,0,2017-08-24T00:47:10Z,56,0.354,1.1162
20.4387,15.6802,57,0.2829,81,99,463.9056,0.1,26.1111,,,0,0,0,2017-08-24T00:47:11Z,57,0.354,1.1162
20.4387,14.8323,115,0.2886,82,99,463.9056,0.3,26.1111,,,0,0,0,2017-08-24T00:47:12Z,58,0.354,1.1161
20.5996,14.8323,85,0.2943,81,99,463.9056,0.6,26.1111,,,0,0,0,2017-08-24T00:47:13Z,59,0.354,1.1161
20.4387,14.3894,87,0.3,81,99,463.9056,0.7,26.1111,,,0,0,0,2017-08-24T00:47:14Z,60,0.354,1.1161
20.2777,14.3894,89,0.3056,80,100,463.9056,1,26.1111,,,0,0,0,2017-08-24T00:47:15Z,61,0.354,1.1161
20.2777,14.8323,111,0.3113,80,101,464.2104,1.2,26.1111,,,0,0,0,2017-08-24T00:47:16Z,62,0.354,1.1161
20.1168,14.3894,71,0.3169,79,102,464.2104,1.2,26.1111,,,0,0,0,2017-08-24T00:47:17Z,63,0.354,1.1161
19.9559,13.9325,31,0.3224,78,103,464.5152,1.2,26.1111,,,0,0,0,2017-08-24T00:47:18Z,64,0.354,1.1161
19.4731,13.4603,66,0.3278,77,104,464.82,1.2,26.1111,,,0,0,0,2017-08-24T00:47:19Z,65,0.354,1.1161
19.4731,13.9328,84,0.3332,77,106,465.1248,1,26.1111,,,0,0,0,2017-08-24T00:47:20Z,66,0.354,1.1161
19.3121,14.8326,77,0.3386,76,106,465.1248,1.1,26.1111,,,0,0,0,2017-08-24T00:47:21Z,67,0.354,1.1161
19.3121,14.3897,97,0.344,76,107,465.1248,1.4,26.1111,,,0,0,0,2017-08-24T00:47:22Z,68,0.354,1.1161
18.9903,13.9328,82,0.3492,74,108,464.82,1.5,26.1111,,,0,0,0,2017-08-24T00:47:23Z,69,0.354,1.1161
18.1856,12.4621,112,0.3543,71,109,464.82,2.4,26.1111,,,0,0,0,2017-08-24T00:47:24Z,70,0.354,1.116
17.3809,10.7925,113,0.3591,68,111,464.82,3.1,26.1111,,,0,0,0,2017-08-24T00:47:25Z,71,0.354,1.116
16.8981,11.3659,72,0.3638,67,112,464.82,3.3,25.5556,,,0,0,0,2017-08-24T00:47:26Z,72,0.354,1.1181
16.4153,11.3661,65,0.3684,65,112,464.82,3.2,25.5556,,,0,0,0,2017-08-24T00:47:27Z,73,0.354,1.118
15.9325,9.5097,38,0.3728,63,112,464.82,2.7,25.5556,,,0,0,0,2017-08-24T00:47:28Z,74,0.354,1.118
15.6106,10.1663,93,0.3771,62,112,464.82,2.2,25.5556,,,0,0,0,2017-08-24T00:47:29Z,75,0.354,1.118
15.7716,10.1663,82,0.3815,64,112,464.82,1.8,25.5556,,,0,0,0,2017-08-24T00:47:30Z,76,0.354,1.118
16.0934,10.1662,111,0.386,66,113,465.1248,1.7,25.5556,,,0,0,0,2017-08-24T00:47:31Z,77,0.354,1.118
5.9546,10.7828,40,0.3876,68,113,465.1248,2.1,25.5556,,,0,0,0,2017-08-24T00:47:32Z,78,0.354,1.118
10.9435,11.3661,50,0.3907,68,113,465.1248,1.9,25.5556,,,0,0,0,2017-08-24T00:47:33Z,79,0.354,1.118
17.3809,11.9209,71,0.3955,69,113,465.4296,1.8,25.5556,,,0,0,0,2017-08-24T00:47:34Z,80,0.354,1.118
17.7028,11.3661,79,0.4004,71,114,465.4296,1.4,25.5556,,,0,0,0,2017-08-24T00:47:35Z,81,0.354,1.118
17.8637,11.3661,87,0.4054,71,114,465.4296,0.9,25.5556,,,0,0,0,2017-08-24T00:47:36Z,82,0.354,1.118
17.8637,11.9209,101,0.4103,71,114,465.4296,0.9,25.5556,,,0,0,0,2017-08-24T00:47:37Z,83,0.354,1.118
17.7028,11.9209,95,0.4153,70,114,465.4296,1.4,25.5556,,,0,0,0,2017-08-24T00:47:38Z,84,0.354,1.118
17.8637,11.9211,92,0.4202,71,114,465.4296,1.6,25.5556,,,0,0,0,2017-08-24T00:47:39Z,85,0.354,1.118
18.0247,11.9211,66,0.4252,71,115,465.4296,1.5,25.5556,,,0,0,0,2017-08-24T00:47:40Z,86,0.354,1.118
17.8637,11.3663,68,0.4302,71,115,465.4296,1.3,25.5556,,,0,0,0,2017-08-24T00:47:41Z,87,0.354,1.118
17.8637,12.4514,89,0.4351,71,119,465.4296,1.2,25.5556,,,0,0,0,2017-08-24T00:47:42Z,88,0.354,1.118
18.0247,12.9598,80,0.4402,71,119,465.4296,1.2,25.5556,,,0,0,0,2017-08-24T00:47:43Z,89,0.354,1.118
18.0247,12.4514,82,0.4452,71,119,465.4296,1.3,25.5556,,,0,0,0,2017-08-24T00:47:44Z,90,0.354,1.118
17.8637,11.9213,77,0.4501,71,119,465.4296,1.4,25.5556,,,0,0,0,2017-08-24T00:47:45Z,91,0.354,1.118
17.8637,10.7832,71,0.4551,71,119,465.7344,1.3,25.5556,,,0,0,0,2017-08-24T00:47:46Z,92,0.354,1.118
17.8637,11.3665,68,0.46,71,119,465.7344,1.2,25.5556,,,0,0,0,2017-08-24T00:47:47Z,93,0.354,1.118
18.1856,11.9213,67,0.4651,73,118,466.0392,1,25.5556,,,0,0,0,2017-08-24T00:47:48Z,94,0.354,1.118
18.3465,10.7832,73,0.4702,73,118,466.0392,0.9,25.5556,,,0,0,0,2017-08-24T00:47:49Z,95,0.354,1.118
18.3465,11.9213,59,0.4753,73,117,466.0392,0.8,25.5556,,,0,0,0,2017-08-24T00:47:50Z,96,0.354,1.118
18.3465,11.9213,71,0.4804,73,116,466.0392,0.8,25.5556,,,0,0,0,2017-08-24T00:47:51Z,97,0.354,1.118
18.3465,12.4514,72,0.4855,73,115,466.0392,1,25.5556,,,0,0,0,2017-08-24T00:47:52Z,98,0.354,1.118
18.3465,11.9213,87,0.4906,73,114,466.0392,1,25.5556,,,0,0,0,2017-08-24T00:47:53Z,99,0.354,1.118
18.3465,12.4516,76,0.4957,72,114,466.0392,1.2,25.5556,,,0,0,0,2017-08-24T00:47:54Z,100,0.354,1.1179
18.1856,12.4516,68,0.5007,71,113,466.0392,1.4,25.5556,,,0,0,0,2017-08-24T00:47:55Z,101,0.354,1.1179
17.8637,10.7836,67,0.5057,70,112,466.0392,1.5,25.5556,,,0,0,0,2017-08-24T00:47:56Z,102,0.354,1.1179
17.7028,10.1669,62,0.5106,69,112,466.0392,1.6,25.5556,,,0,0,0,2017-08-24T00:47:57Z,103,0.354,1.1179
17.3809,8.8048,99,0.5154,69,112,466.0392,1.8,25.5556,,,0,0,0,2017-08-24T00:47:58Z,104,0.354,1.1179
17.3809,7.1891,72,0.5203,68,112,466.0392,1.8,25.5556,,,0,0,0,2017-08-24T00:47:59Z,105,0.354,1.1179
17.22,8.0376,57,0.525,68,112,466.0392,1.6,25.5556,,,0,0,0,2017-08-24T00:48:00Z,106,0.354,1.1179
17.3809,8.8048,74,0.5299,69,112,466.344,1.4,25.5556,,,0,0,0,2017-08-24T00:48:01Z,107,0.354,1.1179
17.3809,9.5103,67,0.5347,69,112,466.344,1.1,25.5556,,,0,0,0,2017-08-24T00:48:02Z,108,0.354,1.1179
17.3809,10.7836,77,0.5395,69,112,466.0392,1,25.5556,,,0,0,0,2017-08-24T00:48:03Z,109,0.354,1.1179
17.5418,11.9218,72,0.5444,70,111,466.0392,0.9,25.5556,,,0,0,0,2017-08-24T00:48:04Z,110,0.354,1.1179
17.7028,13.4496,72,0.5493,70,110,466.344,0.8,25.5556,,,0,0,0,2017-08-24T00:48:05Z,111,0.354,1.1179
17.7028,11.9218,54,0.5542,71,109,466.344,0.6,25.5556,,,0,0,0,2017-08-24T00:48:06Z,112,0.354,1.1179
18.0247,11.9218,81,0.5592,71,109,466.6488,0.6,25.5556,,,0,0,0,2017-08-24T00:48:07Z,113,0.354,1.1179
18.0247,10.7836,56,0.5643,72,109,466.6488,0.6,25.5556,,,0,0,0,2017-08-24T00:48:08Z,114,0.354,1.1179
18.0247,12.4521,71,0.5693,72,109,466.6488,0.7,25.5556,,,0,0,0,2017-08-24T00:48:09Z,115,0.354,1.1178
18.3465,10.1671,60,0.5744,74,109,466.6488,0.5,25.5556,,,0,0,0,2017-08-24T00:48:10Z,116,0.354,1.1178
18.8293,8.8048,56,0.5796,74,110,466.344,0.3,25.5556,,,0,0,0,2017-08-24T00:48:11Z,117,0.354,1.1179
18.8293,8.0376,67,0.5848,76,111,466.344,0.3,25.5556,,,0,0,0,2017-08-24T00:48:12Z,118,0.354,1.1179
19.3121,7.1892,63,0.5902,77,111,466.344,0.1,25.5556,,,0,0,0,2017-08-24T00:48:13Z,119,0.354,1.1178
19.3121,9.5104,95,0.5955,77,111,466.344,0.5,25.5556,,,0,0,0,2017-08-24T00:48:14Z,120,0.354,1.1178
19.4731,11.3674,50,0.601,77,111,466.0392,0.6,25.5556,,,0,0,0,2017-08-24T00:48:15Z,121,0.354,1.1178
19.3121,10.784,44,0.6063,77,111,466.0392,0.6,25.5556,,,0,0,0,2017-08-24T00:48:16Z,122,0.354,1.1178
19.3121,10.1673,0,0.6117,77,111,466.0392,0.5,25.5556,,,0,0,0,2017-08-24T00:48:17Z,123,0.354,1.1178
19.634,10.1673,35,0.6171,80,110,466.0392,-0.3,25.5556,,,0,0,0,2017-08-24T00:48:18Z,124,0.354,1.1178
20.1168,9.5104,0,0.6227,0,109,466.0392,-0.8,25.5556,,,0,0,0,2017-08-24T00:48:19Z,125,0.354,1.1178
20.7605,12.9605,0,0.6285,84,110,466.0392,-1.2,25.5556,,,0,0,0,2017-08-24T00:48:20Z,126,0.354,1.1178
21.2433,15.2506,46,0.6344,84,110,466.0392,-1.4,25.5556,,,0,0,0,2017-08-24T00:48:21Z,127,0.354,1.1178
21.4043,13.4498,41,0.6403,85,110,466.0392,-1.2,25.5556,,,0,0,0,2017-08-24T00:48:22Z,128,0.354,1.1178
21.4043,13.9216,52,0.6463,85,110,466.0392,-0.7,25.5556,,,0,0,0,2017-08-24T00:48:23Z,129,0.354,1.1179
21.4043,12.9603,36,0.6522,85,111,466.0392,-0.3,25.5556,,,0,0,0,2017-08-24T00:48:24Z,130,0.354,1.1179
21.4043,13.9216,42,0.6582,85,111,465.7344,-0.1,25.5556,,,0,0,0,2017-08-24T00:48:25Z,131,0.354,1.1179
21.4043,12.9603,40,0.6641,85,110,465.7344,0,25.5556,,,0,0,0,2017-08-24T00:48:26Z,132,0.354,1.1179
21.4043,13.9216,47,0.6701,85,109,465.7344,0,25.5556,,,0,0,0,2017-08-24T00:48:27Z,133,0.354,1.1179
21.4043,12.9483,45,0.676,85,108,466.0392,0,25,,,0,0,0,2017-08-24T00:48:28Z,134,0.354,1.12
21.7261,13.9087,57,0.682,86,107,466.0392,-0.1,25,,,0,0,0,2017-08-24T00:48:29Z,135,0.354,1.12
21.7261,13.437,0,0.6881,77,106,465.7344,-0.1,25,,,0,0,0,2017-08-24T00:48:30Z,136,0.354,1.12
21.4043,13.9087,0,0.694,77,105,465.7344,0,25,,,0,0,0,2017-08-24T00:48:31Z,137,0.354,1.12
21.0824,14.3648,0,0.6999,54,104,465.4296,0.1,25,,,0,0,0,2017-08-24T00:48:32Z,138,0.354,1.12
20.7605,8.7964,0,0.7057,49,103,465.7344,0.2,25,,,0,0,0,2017-08-24T00:48:33Z,139,0.354,1.12
20.5996,12.4401,42,0.7114,56,102,465.7344,0.3,25,,,0,0,0,2017-08-24T00:48:34Z,140,0.354,1.12
20.4387,11.9104,49,0.7171,81,101,466.0392,0.3,25,,,0,0,0,2017-08-24T00:48:35Z,141,0.354,1.12
20.5996,8.7966,87,0.7228,82,100,465.7344,0.5,25,,,0,0,0,2017-08-24T00:48:36Z,142,0.354,1.12
20.7605,9.5014,41,0.7285,83,99,465.4296,0.3,25,,,0,0,0,2017-08-24T00:48:37Z,143,0.354,1.12
20.9215,13.9084,64,0.7344,83,98,465.4296,0.2,25,,,0,0,0,2017-08-24T00:48:38Z,144,0.354,1.12
21.0824,14.8066,53,0.7402,84,98,465.4296,0.1,25,,,0,0,0,2017-08-24T00:48:39Z,145,0.354,1.12
21.0824,15.6531,33,0.7461,84,98,465.4296,0,25,,,0,0,0,2017-08-24T00:48:40Z,146,0.354,1.12
21.2433,16.06,0,0.752,84,98,465.4296,-0.2,25,,,0,0,0,2017-08-24T00:48:41Z,147,0.354,1.12
21.5652,15.2359,0,0.758,86,98,465.4296,-0.5,25,,,0,0,0,2017-08-24T00:48:42Z,148,0.354,1.12
21.7261,14.8069,59,0.764,87,98,465.4296,-0.8,25,,,0,0,0,2017-08-24T00:48:43Z,149,0.354,1.12
22.3699,13.9084,40,0.7702,90,99,465.1248,-1.3,25,,,0,0,0,2017-08-24T00:48:44Z,150,0.354,1.12
22.6918,12.9478,33,0.7765,90,101,465.1248,-1.2,25,,,0,0,0,2017-08-24T00:48:45Z,151,0.354,1.12
23.0136,13.4365,54,0.7829,92,101,465.1248,-1.1,25,,,0,0,0,2017-08-24T00:48:46Z,152,0.354,1.12
23.3355,12.9478,44,0.7894,84,103,464.82,-0.9,25,,,0,0,0,2017-08-24T00:48:47Z,153,0.354,1.12
23.1746,14.3643,0,0.7958,56,103,464.82,-0.6,25,,,0,0,0,2017-08-24T00:48:48Z,154,0.354,1.12
23.1746,15.6531,0,0.8023,56,103,464.82,-0.7,25,,,0,0,0,2017-08-24T00:48:49Z,155,0.354,1.12
23.0136,14.8064,0,0.8087,51,102,464.82,-0.6,25,,,0,0,0,2017-08-24T00:48:50Z,156,0.354,1.12
22.8527,14.8064,0,0.815,53,102,464.82,-0.7,25,,,0,0,0,2017-08-24T00:48:51Z,157,0.354,1.12
22.5308,11.3557,0,0.8213,55,101,465.1248,-0.5,25,,,0,0,0,2017-08-24T00:48:52Z,158,0.354,1.1201
22.2089,11.91,0,0.8274,56,100,465.1248,-0.2,25,,,0,0,0,2017-08-24T00:48:53Z,159,0.354,1.1201
22.048,14.364,0,0.8336,57,99,465.1248,-0.3,25,,,0,0,0,2017-08-24T00:48:54Z,160,0.354,1.1201
21.5652,13.4361,0,0.8395,57,99,464.82,-0.1,25,,,0,0,0,2017-08-24T00:48:55Z,161,0.354,1.1201
21.4043,13.4361,0,0.8455,85,99,464.82,-0.2,25,,,0,0,0,2017-08-24T00:48:56Z,162,0.354,1.1201
21.2433,10.1567,0,0.8514,84,99,464.82,-0.3,25,,,0,0,0,2017-08-24T00:48:57Z,163,0.354,1.1201
21.4043,12.9473,0,0.8573,85,99,464.82,-0.3,25,,,0,0,0,2017-08-24T00:48:58Z,164,0.354,1.1201
21.4043,12.9473,40,0.8633,84,99,464.82,-0.2,25,,,0,0,0,2017-08-24T00:48:59Z,165,0.354,1.1201
21.2433,13.9079,51,0.8692,84,99,464.82,0,25,,,0,0,0,2017-08-24T00:49:00Z,166,0.354,1.1201
21.4043,13.9079,70,0.8751,84,99,464.5152,0,25,,,0,0,0,2017-08-24T00:49:01Z,167,0.354,1.1201
21.7261,11.91,0,0.8812,86,98,464.5152,0.1,25,,,0,0,0,2017-08-24T00:49:02Z,168,0.354,1.1201
21.8871,15.2351,56,0.8872,87,98,464.2104,0,25,,,0,0,0,2017-08-24T00:49:03Z,169,0.354,1.1201
21.8871,14.3637,35,0.8933,87,98,464.2104,-0.3,25,,,0,0,0,2017-08-24T00:49:04Z,170,0.354,1.1201
21.8871,12.9473,0,0.8994,87,97,464.2104,-0.4,25,,,0,0,0,2017-08-24T00:49:05Z,171,0.354,1.1201
22.048,12.9473,41,0.9055,88,97,464.5152,-0.4,25,,,0,0,0,2017-08-24T00:49:06Z,172,0.354,1.1201
22.3699,14.8058,47,0.9117,88,97,464.5152,-0.5,25,,,0,0,0,2017-08-24T00:49:07Z,173,0.354,1.1201
22.5308,16.4557,43,0.918,91,98,464.5152,-0.7,25,,,0,0,0,2017-08-24T00:49:08Z,174,0.354,1.1201
23.0136,15.6522,70,0.9244,92,98,464.5152,-0.8,25,,,0,0,0,2017-08-24T00:49:09Z,175,0.354,1.1202
23.3355,16.0589,43,0.9309,93,99,464.5152,-0.8,25,,,0,0,0,2017-08-24T00:49:10Z,176,0.354,1.1202
23.4964,16.8424,86,0.9374,93,99,464.82,-0.6,25,,,0,0,0,2017-08-24T00:49:11Z,177,0.354,1.1202
23.6574,13.4356,0,0.944,68,99,464.82,-0.7,25,,,0,0,0,2017-08-24T00:49:12Z,178,0.354,1.1202
23.1746,13.9071,0,0.9504,33,99,464.5152,-0.6,25,,,0,0,0,2017-08-24T00:49:13Z,179,0.354,1.1202
22.6918,13.9074,0,0.9567,54,99,464.5152,-0.6,25,,,0,0,0,2017-08-24T00:49:14Z,180,0.354,1.1202
22.2089,12.9471,0,0.9629,54,99,464.2104,-0.5,25,,,0,0,0,2017-08-24T00:49:15Z,181,0.354,1.1202
21.4043,13.4358,0,0.9688,61,97,464.2104,0.6,25,,,0,0,0,2017-08-24T00:49:16Z,182,0.354,1.1202
19.7949,12.9471,50,0.9743,77,97,464.2104,1.5,25,,,0,0,0,2017-08-24T00:49:17Z,183,0.354,1.1202
19.1512,11.9096,40,0.9796,75,96,464.2104,1.9,25,,,0,0,0,2017-08-24T00:49:18Z,184,0.354,1.1202
18.9903,12.4394,37,0.9849,75,96,464.2104,1.5,25,,,0,0,0,2017-08-24T00:49:19Z,185,0.354,1.1201
19.4731,11.9098,0,0.9903,77,96,464.5152,0.6,25,,,0,0,0,2017-08-24T00:49:20Z,186,0.354,1.1201
19.634,11.3553,0,0.9958,69,96,464.5152,-0.5,25,,,0,0,0,2017-08-24T00:49:21Z,187,0.354,1.1202
19.4731,10.7726,0,1.0012,54,96,464.82,-1.3,25,,,0,0,0,2017-08-24T00:49:22Z,188,0.354,1.1202
19.9559,12.4389,0,1.0067,0,96,464.82,-1.3,25,,,0,0,0,2017-08-24T00:49:23Z,189,0.354,1.1202
18.9903,12.4389,0,1.012,0,96,465.1248,-0.9,25,,,0,0,0,2017-08-24T00:49:24Z,190,0.354,1.1202
18.6684,12.4389,0,1.0172,0,95,465.4296,-0.5,25,,,0,0,0,2017-08-24T00:49:25Z,191,0.354,1.1202
18.6684,11.3551,0,1.0224,73,94,465.4296,0.1,25,,,0,0,0,2017-08-24T00:49:26Z,192,0.354,1.1202
