iBike,13,metric
2017,8,14,6,12,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,238.579000,0.375000,2.468199,1.000000,0.000000,56.555640,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:18:54,24.02,228.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
11.5873,9.5126,38,0.0401,0.001,111,438.6072,-1.1,26.6667,,,0,0,0,2017-08-14T00:42:32Z,10,0.354,1.1173
11.9091,9.5126,78,0.0435,0.001,109,438.3024,-0.6,26.6667,,,0,0,0,2017-08-14T00:42:33Z,11,0.354,1.1173
13.0357,9.5126,52,0.0471,0.001,107,438.3024,-0.4,26.6667,,,0,0,0,2017-08-14T00:42:34Z,12,0.354,1.1173
13.8404,11.3698,61,0.0509,0.001,107,438.3024,-0.6,26.6667,,,0,0,0,2017-08-14T00:42:35Z,13,0.354,1.1173
14.4841,11.3698,50,0.0549,0.001,106,438.3024,-1.2,26.6667,,,0,0,0,2017-08-14T00:42:36Z,14,0.354,1.1173
14.806,11.3698,37,0.0591,0.001,106,438.3024,-1.2,26.6667,,,0,0,0,2017-08-14T00:42:37Z,15,0.354,1.1173
14.9669,11.9247,41,0.0632,0.001,106,438.3024,-1.1,26.6667,,,0,0,0,2017-08-14T00:42:38Z,16,0.354,1.1173
15.2888,11.9247,40,0.0675,0.001,106,437.9976,-0.9,26.6667,,,0,0,0,2017-08-14T00:42:39Z,17,0.354,1.1173
15.7716,12.4552,57,0.0718,0.001,105,437.9976,-0.6,26.6667,,,0,0,0,2017-08-14T00:42:40Z,18,0.354,1.1173
15.7716,12.9635,0,0.0762,0.001,105,437.6928,-0.8,26.6667,,,0,0,0,2017-08-14T00:42:41Z,19,0.354,1.1173
15.9325,13.4529,0,0.0806,0.001,105,437.9976,-1,26.6667,,,0,0,0,2017-08-14T00:42:42Z,20,0.354,1.1173
16.2544,12.9635,0,0.0852,0.001,106,437.9976,-1.1,26.6667,,,0,0,0,2017-08-14T00:42:43Z,21,0.354,1.1173
16.4153,12.9635,0,0.0897,0.001,107,437.6928,-1.6,26.6667,,,0,0,0,2017-08-14T00:42:44Z,22,0.354,1.1173
16.4153,11.9247,0,0.0943,0.001,107,437.6928,-1.3,26.6667,,,0,0,0,2017-08-14T00:42:45Z,23,0.354,1.1173
16.2544,12.9635,0,0.0988,0.001,107,437.6928,-0.9,26.6667,,,0,0,0,2017-08-14T00:42:46Z,24,0.354,1.1173
16.2544,11.9245,31,0.1033,0.001,107,437.6928,-0.9,26.6667,,,0,0,0,2017-08-14T00:42:47Z,25,0.354,1.1174
16.5762,11.9245,0,0.1079,0.001,107,437.6928,-0.5,26.6667,,,0,0,0,2017-08-14T00:42:48Z,26,0.354,1.1174
16.5762,11.9243,35,0.1125,0.001,109,437.6928,-0.7,26.6667,,,0,0,0,2017-08-14T00:42:49Z,27,0.354,1.1174
16.5762,11.9245,39,0.1171,0.001,111,437.6928,-0.7,26.6667,,,0,0,0,2017-08-14T00:42:50Z,28,0.354,1.1174
16.7372,13.4527,0,0.1218,0.001,111,437.6928,-0.6,26.6667,,,0,0,0,2017-08-14T00:42:51Z,29,0.354,1.1174
17.059,13.9246,0,0.1265,0.001,111,437.6928,-1.1,26.6667,,,0,0,0,2017-08-14T00:42:52Z,30,0.354,1.1174
17.3809,14.3812,53,0.1313,0.001,124,437.6928,-1,26.6667,,,0,0,0,2017-08-14T00:42:53Z,31,0.354,1.1174
17.22,13.9246,0,0.1361,0.001,124,437.6928,-1.1,26.6667,,,0,0,0,2017-08-14T00:42:54Z,32,0.354,1.1174
17.3809,13.4399,0,0.141,0.001,124,437.6928,-1.1,26.1111,,,0,0,0,2017-08-14T00:42:55Z,33,0.354,1.1195
17.22,12.951,0,0.1457,0.001,124,437.6928,-0.9,26.1111,,,0,0,0,2017-08-14T00:42:56Z,34,0.354,1.1195
17.059,12.443,0,0.1505,0.001,120,437.388,-0.8,26.1111,,,0,0,0,2017-08-14T00:42:57Z,35,0.354,1.1195
16.8981,11.9132,0,0.1552,0.001,115,437.388,-1.2,26.1111,,,0,0,0,2017-08-14T00:42:58Z,36,0.354,1.1195
15.9325,10.1596,0,0.1596,0.001,112,437.388,-2,26.1111,,,0,0,0,2017-08-14T00:42:59Z,37,0.354,1.1195
13.5185,6.2215,0,0.1633,0.001,112,437.388,-2.4,26.1111,,,0,0,0,2017-08-14T00:43:00Z,38,0.354,1.1195
11.2654,0,0,0.1665,0.001,112,437.388,-2.4,26.1111,,,0,0,0,2017-08-14T00:43:01Z,39,0.354,1.1195
9.6561,0,0,0.1692,0.001,112,437.388,-2.4,26.1111,,,0,0,0,2017-08-14T00:43:02Z,40,0.354,1.1195
8.8514,0,0,0.1716,0.001,112,437.0832,-2.1,26.1111,,,0,0,0,2017-08-14T00:43:03Z,41,0.354,1.1195
8.8514,0,0,0.1741,0.001,112,437.0832,-2.2,26.1111,,,0,0,0,2017-08-14T00:43:04Z,42,0.354,1.1195
9.9779,0,0,0.1768,0.001,112,437.0832,-3.4,26.1111,,,0,0,0,2017-08-14T00:43:05Z,43,0.354,1.1195
10.4607,0,33,0.1798,0.001,112,437.0832,-3.5,26.1111,,,0,0,0,2017-08-14T00:43:06Z,44,0.354,1.1195
10.9435,0,59,0.1828,0.001,112,437.388,-3,26.1111,,,0,0,0,2017-08-14T00:43:07Z,45,0.354,1.1195
12.0701,7.1838,107,0.1861,0.001,108,437.388,-2.2,26.1111,,,0,0,0,2017-08-14T00:43:08Z,46,0.354,1.1195
13.3576,8.0318,90,0.1899,0.001,104,437.388,-1.4,26.1111,,,0,0,0,2017-08-14T00:43:09Z,47,0.354,1.1195
14.806,10.1595,63,0.194,0.001,104,437.0832,-1.2,26.1111,,,0,0,0,2017-08-14T00:43:10Z,48,0.354,1.1195
15.6106,10.7755,67,0.1983,0.001,104,437.0832,-1.1,26.1111,,,0,0,0,2017-08-14T00:43:11Z,49,0.354,1.1196
16.2544,12.4425,61,0.2028,0.001,104,437.0832,-1.4,26.1111,,,0,0,0,2017-08-14T00:43:12Z,50,0.354,1.1196
16.5762,13.4394,57,0.2074,0.001,104,437.0832,-0.9,26.1111,,,0,0,0,2017-08-14T00:43:13Z,51,0.354,1.1196
16.7372,14.3674,40,0.2121,0.001,104,437.0832,-0.5,26.1111,,,0,0,0,2017-08-14T00:43:14Z,52,0.354,1.1196
17.22,13.4397,0,0.2169,0.001,103,436.7784,-0.6,26.1111,,,0,0,0,2017-08-14T00:43:15Z,53,0.354,1.1195
17.3809,14.3676,0,0.2217,0.001,102,436.7784,-0.6,26.1111,,,0,0,0,2017-08-14T00:43:16Z,54,0.354,1.1195
17.5418,14.8098,0,0.2266,0.001,101,436.4736,-0.8,26.1111,,,0,0,0,2017-08-14T00:43:17Z,55,0.354,1.1195
17.7028,15.2389,70,0.2315,0.001,101,436.4736,-0.7,26.1111,,,0,0,0,2017-08-14T00:43:18Z,56,0.354,1.1196
17.7028,14.3674,38,0.2364,0.001,102,436.4736,-0.5,26.1111,,,0,0,0,2017-08-14T00:43:19Z,57,0.354,1.1196
17.8637,13.9111,39,0.2414,0.001,102,436.4736,-0.3,26.1111,,,0,0,0,2017-08-14T00:43:20Z,58,0.354,1.1196
18.0247,15.6565,0,0.2464,0.001,102,436.1688,-0.5,26.1111,,,0,0,0,2017-08-14T00:43:21Z,59,0.354,1.1196
18.5075,14.3674,38,0.2515,0.001,102,436.1688,-1,26.1111,,,0,0,0,2017-08-14T00:43:22Z,60,0.354,1.1196
19.1512,14.8093,32,0.2568,0.001,102,435.864,-1.5,26.1111,,,0,0,0,2017-08-14T00:43:23Z,61,0.354,1.1196
19.7949,16.4596,0,0.2623,0.001,103,435.864,-2.2,26.1111,,,0,0,0,2017-08-14T00:43:24Z,62,0.354,1.1196
20.7605,16.8466,0,0.2681,0.001,102,435.5592,-2.6,26.1111,,,0,0,0,2017-08-14T00:43:25Z,63,0.354,1.1196
21.4043,16.0626,0,0.274,0.001,102,435.5592,-2.9,26.1111,,,0,0,0,2017-08-14T00:43:26Z,64,0.354,1.1196
21.5652,17.5957,0,0.28,0.001,103,435.5592,-2.7,26.1111,,,0,0,0,2017-08-14T00:43:27Z,65,0.354,1.1196
21.5652,18.3142,0,0.286,0.001,103,435.5592,-2.4,26.1111,,,0,0,0,2017-08-14T00:43:28Z,66,0.354,1.1196
21.7261,18.3139,0,0.2921,0.001,103,435.864,-2.3,26.1111,,,0,0,0,2017-08-14T00:43:29Z,67,0.354,1.1197
21.8871,17.5954,0,0.2981,0.001,103,435.864,-1.9,26.1111,,,0,0,0,2017-08-14T00:43:30Z,68,0.354,1.1197
21.8871,18.3135,0,0.3042,0.001,103,435.5592,-2,26.1111,,,0,0,0,2017-08-14T00:43:31Z,69,0.354,1.1197
22.048,17.9579,0,0.3103,0.001,103,435.5592,-2.4,26.1111,,,0,0,0,2017-08-14T00:43:32Z,70,0.354,1.1197
21.7261,16.8457,0,0.3164,0.001,103,435.5592,-2.1,26.1111,,,0,0,0,2017-08-14T00:43:33Z,71,0.354,1.1198
21.2433,16.8457,0,0.3223,0.001,103,435.5592,-1.6,26.1111,,,0,0,0,2017-08-14T00:43:34Z,72,0.354,1.1198
20.7605,17.2243,80,0.328,0.001,103,435.5592,-1.3,26.1111,,,0,0,0,2017-08-14T00:43:35Z,73,0.354,1.1198
20.7605,16.4584,77,0.3338,0.001,103,435.864,-0.6,26.1111,,,0,0,0,2017-08-14T00:43:36Z,74,0.354,1.1198
20.9215,16.062,55,0.3396,0.001,103,435.864,-0.3,26.1111,,,0,0,0,2017-08-14T00:43:37Z,75,0.354,1.1197
20.9215,16.4587,54,0.3454,0.001,103,435.864,-0.6,26.1111,,,0,0,0,2017-08-14T00:43:38Z,76,0.354,1.1197
20.9215,15.655,51,0.3512,0.001,103,435.864,-0.5,26.1111,,,0,0,0,2017-08-14T00:43:39Z,77,0.354,1.1198
20.7605,15.655,48,0.357,0.001,103,435.864,-0.3,26.1111,,,0,0,0,2017-08-14T00:43:40Z,78,0.354,1.1198
20.7605,16.0617,52,0.3628,0.001,104,435.864,-0.2,26.1111,,,0,0,0,2017-08-14T00:43:41Z,79,0.354,1.1198
20.4387,16.4584,48,0.3685,0.001,103,435.864,0.2,26.1111,,,0,0,0,2017-08-14T00:43:42Z,80,0.354,1.1198
20.1168,14.8082,59,0.374,0.001,104,436.1688,0.6,26.1111,,,0,0,0,2017-08-14T00:43:43Z,81,0.354,1.1198
19.7949,14.8085,33,0.3795,0.001,103,436.1688,0.5,26.1111,,,0,0,0,2017-08-14T00:43:44Z,82,0.354,1.1197
19.4731,14.3663,40,0.3849,0.001,101,436.1688,0.8,26.1111,,,0,0,0,2017-08-14T00:43:45Z,83,0.354,1.1197
18.9903,14.8085,72,0.3902,0.001,101,436.4736,1.1,26.1111,,,0,0,0,2017-08-14T00:43:46Z,84,0.354,1.1197
18.6684,13.9101,0,0.3954,0.001,101,436.7784,0.8,26.1111,,,0,0,0,2017-08-14T00:43:47Z,85,0.354,1.1197
18.1856,12.9496,71,0.4005,0.001,101,436.7784,1.2,26.1111,,,0,0,0,2017-08-14T00:43:48Z,86,0.354,1.1197
18.1856,13.9101,86,0.4055,0.001,101,436.7784,1.2,26.1111,,,0,0,0,2017-08-14T00:43:49Z,87,0.354,1.1197
18.1856,13.9101,96,0.4106,0.001,101,437.0832,1,26.1111,,,0,0,0,2017-08-14T00:43:50Z,88,0.354,1.1197
18.5075,13.4387,77,0.4157,0.001,102,437.0832,1.1,26.1111,,,0,0,0,2017-08-14T00:43:51Z,89,0.354,1.1197
18.1856,12.4418,74,0.4208,0.001,102,437.0832,1.2,26.1111,,,0,0,0,2017-08-14T00:43:52Z,90,0.354,1.1197
17.22,11.9011,98,0.4255,0.001,102,437.0832,2,25.5556,,,0,0,0,2017-08-14T00:43:53Z,91,0.354,1.1218
16.5762,12.4305,120,0.4301,0.001,103,437.0832,2.7,25.5556,,,0,0,0,2017-08-14T00:43:54Z,92,0.354,1.1217
16.2544,12.4307,102,0.4347,0.001,103,437.0832,3.3,25.5556,,,0,0,0,2017-08-14T00:43:55Z,93,0.354,1.1217
16.0934,10.7653,64,0.4391,0.001,104,437.0832,3,25.5556,,,0,0,0,2017-08-14T00:43:56Z,94,0.354,1.1217
15.7716,10.7653,33,0.4435,0.001,104,437.0832,2.2,25.5556,,,0,0,0,2017-08-14T00:43:57Z,95,0.354,1.1217
15.2888,9.4943,77,0.4478,0.001,104,437.0832,1.9,25.5556,,,0,0,0,2017-08-14T00:43:58Z,96,0.354,1.1216
15.2888,8.79,81,0.452,0.001,104,437.388,1.3,25.5556,,,0,0,0,2017-08-14T00:43:59Z,97,0.354,1.1216
15.4497,10.7655,63,0.4563,0.001,105,437.388,1.2,25.5556,,,0,0,0,2017-08-14T00:44:00Z,98,0.354,1.1216
15.7716,8.79,65,0.4607,0.001,107,437.388,1,25.5556,,,0,0,0,2017-08-14T00:44:01Z,99,0.354,1.1216
16.2544,10.7655,70,0.4652,0.001,108,437.388,0.4,25.5556,,,0,0,0,2017-08-14T00:44:02Z,100,0.354,1.1216
16.4153,11.9017,69,0.4697,0.001,110,437.388,0.5,25.5556,,,0,0,0,2017-08-14T00:44:03Z,101,0.354,1.1216
16.4153,12.431,63,0.4743,0.001,110,437.388,0.3,25.5556,,,0,0,0,2017-08-14T00:44:04Z,102,0.354,1.1216
16.8981,13.8982,69,0.479,0.001,110,437.6928,0.5,25.5556,,,0,0,0,2017-08-14T00:44:05Z,103,0.354,1.1216
16.8981,13.8982,96,0.4837,0.001,110,437.6928,0.9,25.5556,,,0,0,0,2017-08-14T00:44:06Z,104,0.354,1.1216
16.8981,13.8985,62,0.4884,0.001,109,437.6928,0.8,25.5556,,,0,0,0,2017-08-14T00:44:07Z,105,0.354,1.1216
16.7372,13.4272,82,0.493,0.001,109,437.9976,1.1,25.5556,,,0,0,0,2017-08-14T00:44:08Z,106,0.354,1.1216
16.8981,13.8985,66,0.4977,0.001,110,437.9976,1.2,25.5556,,,0,0,0,2017-08-14T00:44:09Z,107,0.354,1.1216
16.8981,13.4272,68,0.5024,0.001,110,437.9976,1,25.5556,,,0,0,0,2017-08-14T00:44:10Z,108,0.354,1.1216
16.8981,13.4272,0,0.5071,0.001,111,437.9976,0.8,25.5556,,,0,0,0,2017-08-14T00:44:11Z,109,0.354,1.1216
16.5762,11.3481,0,0.5117,0.001,112,437.9976,0.5,25.5556,,,0,0,0,2017-08-14T00:44:12Z,110,0.354,1.1216
15.7716,12.4314,65,0.5161,0.001,112,437.9976,0.8,25.5556,,,0,0,0,2017-08-14T00:44:13Z,111,0.354,1.1216
15.9325,13.4275,68,0.5205,0.001,112,437.9976,0.5,25.5556,,,0,0,0,2017-08-14T00:44:14Z,112,0.354,1.1216
16.5762,14.7963,70,0.5251,0.001,111,437.9976,0.4,25.5556,,,0,0,0,2017-08-14T00:44:15Z,113,0.354,1.1216
17.059,15.2256,80,0.5299,0.001,110,437.9976,0.5,25.5556,,,0,0,0,2017-08-14T00:44:16Z,114,0.354,1.1215
17.059,16.0492,68,0.5346,0.001,111,438.3024,0.3,25.5556,,,0,0,0,2017-08-14T00:44:17Z,115,0.354,1.1215
16.7372,16.0492,63,0.5393,0.001,111,438.3024,0.6,25.5556,,,0,0,0,2017-08-14T00:44:18Z,116,0.354,1.1215
16.7372,15.2256,57,0.5439,0.001,112,438.3024,0.7,25.5556,,,0,0,0,2017-08-14T00:44:19Z,117,0.354,1.1215
16.8981,16.0492,67,0.5486,0.001,112,438.3024,0.9,25.5556,,,0,0,0,2017-08-14T00:44:20Z,118,0.354,1.1215
16.8981,15.6428,59,0.5533,0.001,113,438.6072,0.7,25.5556,,,0,0,0,2017-08-14T00:44:21Z,119,0.354,1.1215
16.8981,16.0492,63,0.558,0.001,112,438.6072,0.6,25.5556,,,0,0,0,2017-08-14T00:44:22Z,120,0.354,1.1215
16.8981,14.3548,49,0.5627,0.001,111,438.6072,0.7,25.5556,,,0,0,0,2017-08-14T00:44:23Z,121,0.354,1.1215
16.8981,11.3485,61,0.5674,0.001,111,438.6072,0.7,25.5556,,,0,0,0,2017-08-14T00:44:24Z,122,0.354,1.1215
16.8981,11.3487,43,0.5721,0.001,110,438.3024,0.7,25.5556,,,0,0,0,2017-08-14T00:44:25Z,123,0.354,1.1215
16.7372,12.4319,62,0.5767,0.001,110,438.6072,0.9,25.5556,,,0,0,0,2017-08-14T00:44:26Z,124,0.354,1.1215
16.5762,12.9395,66,0.5813,0.001,110,438.6072,1.1,25.5556,,,0,0,0,2017-08-14T00:44:27Z,125,0.354,1.1215
16.4153,13.4279,59,0.5859,0.001,110,438.6072,1.2,25.5556,,,0,0,0,2017-08-14T00:44:28Z,126,0.354,1.1215
16.2544,12.4321,67,0.5904,0.001,111,438.6072,1.4,25.5556,,,0,0,0,2017-08-14T00:44:29Z,127,0.354,1.1214
16.0934,13.4282,72,0.5949,0.001,111,438.6072,1.5,25.5556,,,0,0,0,2017-08-14T00:44:30Z,128,0.354,1.1214
15.7716,13.8995,75,0.5993,0.001,111,438.6072,1.8,25.5556,,,0,0,0,2017-08-14T00:44:31Z,129,0.354,1.1214
15.6106,12.9397,99,0.6036,0.001,112,438.3024,1.8,25.5556,,,0,0,0,2017-08-14T00:44:32Z,130,0.354,1.1214
15.9325,13.8992,69,0.608,0.001,113,438.6072,1.5,25.5556,,,0,0,0,2017-08-14T00:44:33Z,131,0.354,1.1215
16.4153,14.3553,75,0.6126,0.001,113,438.6072,1.1,25.5556,,,0,0,0,2017-08-14T00:44:34Z,132,0.354,1.1214
16.5762,13.8995,61,0.6172,0.001,113,438.6072,0.7,25.5556,,,0,0,0,2017-08-14T00:44:35Z,133,0.354,1.1214
16.7372,12.9397,60,0.6218,0.001,114,438.6072,0.4,25.5556,,,0,0,0,2017-08-14T00:44:36Z,134,0.354,1.1214
16.5762,12.9397,59,0.6264,0.001,115,438.6072,0.6,25.5556,,,0,0,0,2017-08-14T00:44:37Z,135,0.354,1.1214
16.7372,13.4282,50,0.6311,0.001,116,438.6072,0.6,25.5556,,,0,0,0,2017-08-14T00:44:38Z,136,0.354,1.1214
16.7372,13.4282,57,0.6357,0.001,115,438.6072,0.5,25.5556,,,0,0,0,2017-08-14T00:44:39Z,137,0.354,1.1214
16.7372,13.4279,64,0.6404,0.001,116,438.6072,0.7,25.5556,,,0,0,0,2017-08-14T00:44:40Z,138,0.354,1.1215
16.7372,13.4282,36,0.645,0.001,115,438.6072,0.5,25.5556,,,0,0,0,2017-08-14T00:44:41Z,139,0.354,1.1214
16.8981,13.8995,41,0.6497,0.001,114,438.6072,0.3,25.5556,,,0,0,0,2017-08-14T00:44:42Z,140,0.354,1.1214
17.059,14.3553,35,0.6545,0.001,115,438.6072,0,25.5556,,,0,0,0,2017-08-14T00:44:43Z,141,0.354,1.1214
17.059,14.3553,0,0.6592,0.001,114,438.6072,-0.2,25.5556,,,0,0,0,2017-08-14T00:44:44Z,142,0.354,1.1214
17.059,14.3553,46,0.6639,0.001,113,438.3024,-0.3,25.5556,,,0,0,0,2017-08-14T00:44:45Z,143,0.354,1.1214
17.22,13.8995,0,0.6687,0.001,113,438.3024,0.1,25.5556,,,0,0,0,2017-08-14T00:44:46Z,144,0.354,1.1214
6.7592,13.8995,32,0.6706,0.001,113,438.3024,0.9,25.5556,,,0,0,0,2017-08-14T00:44:47Z,145,0.354,1.1214
14.9669,14.3553,34,0.6748,0.001,113,438.3024,1.2,25.5556,,,0,0,0,2017-08-14T00:44:48Z,146,0.354,1.1214
17.5418,15.6434,61,0.6796,0.001,113,438.3024,1.2,25.5556,,,0,0,0,2017-08-14T00:44:49Z,147,0.354,1.1214
17.7028,15.2261,0,0.6846,0.001,113,438.3024,0.8,25.5556,,,0,0,0,2017-08-14T00:44:50Z,148,0.354,1.1214
18.1856,14.7971,34,0.6896,0.001,113,438.3024,-0.4,25.5556,,,0,0,0,2017-08-14T00:44:51Z,149,0.354,1.1214
18.5075,14.7971,0,0.6947,0.001,113,437.9976,-0.9,25.5556,,,0,0,0,2017-08-14T00:44:52Z,150,0.354,1.1214
18.9903,15.2259,33,0.7,0.001,113,438.3024,-1.3,25.5556,,,0,0,0,2017-08-14T00:44:53Z,151,0.354,1.1215
19.3121,15.6431,0,0.7054,0.001,113,438.3024,-1.5,25.5556,,,0,0,0,2017-08-14T00:44:54Z,152,0.354,1.1215
19.634,17.5813,32,0.7108,0.001,112,438.3024,-1.2,25.5556,,,0,0,0,2017-08-14T00:44:55Z,153,0.354,1.1215
19.634,18.99,32,0.7163,0.001,111,438.3024,-1,25.5556,,,0,0,0,2017-08-14T00:44:56Z,154,0.354,1.1215
19.4731,16.8328,38,0.7217,0.001,111,438.3024,-0.5,25.5556,,,0,0,0,2017-08-14T00:44:57Z,155,0.354,1.1215
19.4731,15.6285,0,0.7271,0.001,110,437.9976,-0.6,25,,,0,0,0,2017-08-14T00:44:58Z,156,0.354,1.1236
19.3121,15.2117,0,0.7325,0.001,109,437.9976,-0.5,25,,,0,0,0,2017-08-14T00:44:59Z,157,0.354,1.1236
18.8293,14.7828,0,0.7377,0.001,109,437.9976,-0.3,25,,,0,0,0,2017-08-14T00:45:00Z,158,0.354,1.1236
18.5075,13.8863,0,0.7428,0.001,108,437.9976,-0.5,25,,,0,0,0,2017-08-14T00:45:01Z,159,0.354,1.1236
18.3465,13.4155,0,0.7479,0.001,107,437.9976,-0.3,25,,,0,0,0,2017-08-14T00:45:02Z,160,0.354,1.1236
18.3465,14.7831,31,0.753,0.001,106,437.9976,-0.4,25,,,0,0,0,2017-08-14T00:45:03Z,161,0.354,1.1236
18.5075,15.6285,0,0.7582,0.001,106,437.9976,-0.6,25,,,0,0,0,2017-08-14T00:45:04Z,162,0.354,1.1236
18.3465,16.0345,45,0.7633,0.001,105,438.3024,-0.4,25,,,0,0,0,2017-08-14T00:45:05Z,163,0.354,1.1236
18.5075,16.8169,36,0.7684,0.001,106,438.3024,-0.4,25,,,0,0,0,2017-08-14T00:45:06Z,164,0.354,1.1236
18.5075,17.1948,53,0.7736,0.001,106,438.3024,-0.3,25,,,0,0,0,2017-08-14T00:45:07Z,165,0.354,1.1236
18.6684,16.8169,52,0.7787,0.001,106,438.3024,-0.1,25,,,0,0,0,2017-08-14T00:45:08Z,166,0.354,1.1236
18.8293,17.1948,0,0.784,0.001,107,438.3024,-0.4,25,,,0,0,0,2017-08-14T00:45:09Z,167,0.354,1.1236
18.8293,16.0342,47,0.7892,0.001,107,438.3024,-0.2,25,,,0,0,0,2017-08-14T00:45:10Z,168,0.354,1.1236
18.6684,17.1948,0,0.7944,0.001,107,438.3024,-0.1,25,,,0,0,0,2017-08-14T00:45:11Z,169,0.354,1.1236
18.5075,15.2114,0,0.7995,0.001,107,437.9976,-0.1,25,,,0,0,0,2017-08-14T00:45:12Z,170,0.354,1.1236
18.5075,13.4155,0,0.8047,0.001,106,437.9976,0,25,,,0,0,0,2017-08-14T00:45:13Z,171,0.354,1.1236
18.6684,13.4155,36,0.8099,0.001,104,437.9976,-0.2,25,,,0,0,0,2017-08-14T00:45:14Z,172,0.354,1.1236
18.8293,14.3417,38,0.8151,0.001,103,437.9976,-0.3,25,,,0,0,0,2017-08-14T00:45:15Z,173,0.354,1.1236
18.8293,13.4155,0,0.8203,0.001,102,437.6928,-0.6,25,,,0,0,0,2017-08-14T00:45:16Z,174,0.354,1.1236
18.8293,13.8863,0,0.8255,0.001,102,437.6928,-0.7,25,,,0,0,0,2017-08-14T00:45:17Z,175,0.354,1.1236
18.8293,14.7831,0,0.8308,0.001,102,437.388,-0.7,25,,,0,0,0,2017-08-14T00:45:18Z,176,0.354,1.1236
19.1512,13.8863,34,0.8361,0.001,102,437.388,-1,25,,,0,0,0,2017-08-14T00:45:19Z,177,0.354,1.1236
19.634,17.5646,0,0.8416,0.001,103,437.388,-1.3,25,,,0,0,0,2017-08-14T00:45:20Z,178,0.354,1.1236
19.9559,17.5646,0,0.8471,0.001,103,437.388,-1.5,25,,,0,0,0,2017-08-14T00:45:21Z,179,0.354,1.1236
20.1168,18.972,0,0.8527,0.001,103,437.388,-1.6,25,,,0,0,0,2017-08-14T00:45:22Z,180,0.354,1.1236
20.1168,17.9268,0,0.8583,0.001,102,437.388,-1.4,25,,,0,0,0,2017-08-14T00:45:23Z,181,0.354,1.1236
19.9559,15.2111,0,0.8638,0.001,102,437.388,-0.9,25,,,0,0,0,2017-08-14T00:45:24Z,182,0.354,1.1236
20.1168,14.7826,0,0.8694,0.001,101,437.0832,-1.1,25,,,0,0,0,2017-08-14T00:45:25Z,183,0.354,1.1236
20.2777,15.2109,0,0.875,0.001,101,437.0832,-1.1,25,,,0,0,0,2017-08-14T00:45:26Z,184,0.354,1.1237
