iBike,13,metric
2017,10,3,6,38,20
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,463.000000,0.375000,2.468199,1.000000,0.000000,277.977600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:23:07,33.91,444.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
21.0824,16.0694,0,0.1637,0,115,458.4192,-0.9,25.5556,,,0,0,0,2017-10-03T01:08:55Z,36,0.354,1.1187
20.9215,16.0694,0,0.1695,0,115,458.4192,-1.3,25.5556,,,0,0,0,2017-10-03T01:08:56Z,37,0.354,1.1187
20.9215,16.4659,0,0.1753,0,115,458.1144,-1.4,25.5556,,,0,0,0,2017-10-03T01:08:57Z,38,0.354,1.1187
21.0824,13.9163,0,0.1811,0,114,458.1144,-1.5,25.5556,,,0,0,0,2017-10-03T01:08:58Z,39,0.354,1.1187
21.2433,13.4441,0,0.187,0,111,457.8096,-2,25.5556,,,0,0,0,2017-10-03T01:08:59Z,40,0.354,1.1188
21.4043,13.4441,0,0.193,0,109,457.8096,-2.3,25.5556,,,0,0,0,2017-10-03T01:09:00Z,41,0.354,1.1188
21.4043,13.916,0,0.1989,0,108,457.8096,-2.4,25.5556,,,0,0,0,2017-10-03T01:09:01Z,42,0.354,1.1188
21.5652,16.0688,0,0.2049,0,105,457.8096,-2.4,25.5556,,,0,0,0,2017-10-03T01:09:02Z,43,0.354,1.1188
21.7261,14.8145,0,0.211,0,104,457.8096,-2.1,25.5556,,,0,0,0,2017-10-03T01:09:03Z,44,0.354,1.1188
21.8871,15.2439,0,0.217,0,103,457.8096,-1.9,25.5556,,,0,0,0,2017-10-03T01:09:04Z,45,0.354,1.1188
22.2089,17.2313,0,0.2232,0,103,457.8096,-1.7,25.5556,,,0,0,0,2017-10-03T01:09:05Z,46,0.354,1.1189
21.8871,17.2313,0,0.2293,0,103,457.8096,-1.5,25.5556,,,0,0,0,2017-10-03T01:09:06Z,47,0.354,1.1189
21.5652,18.6693,0,0.2353,0,103,457.8096,-1.4,25.5556,,,0,0,0,2017-10-03T01:09:07Z,48,0.354,1.1189
21.7261,17.9645,0,0.2413,0,103,458.1144,-1.4,25.5556,,,0,0,0,2017-10-03T01:09:08Z,49,0.354,1.1189
21.5652,17.231,0,0.2473,0,103,458.1144,-1.2,25.5556,,,0,0,0,2017-10-03T01:09:09Z,50,0.354,1.1189
21.2433,17.6016,146,0.2532,86,103,458.1144,-0.6,25.5556,,,0,0,0,2017-10-03T01:09:10Z,51,0.354,1.1189
21.7261,15.2434,73,0.2592,86,103,458.1144,-0.4,25.5556,,,0,0,0,2017-10-03T01:09:11Z,52,0.354,1.1189
21.7261,16.0679,89,0.2653,87,105,458.1144,0,25.5556,,,0,0,0,2017-10-03T01:09:12Z,53,0.354,1.1189
22.2089,15.6611,106,0.2714,88,106,458.1144,0.1,25.5556,,,0,0,0,2017-10-03T01:09:13Z,54,0.354,1.1189
22.3699,15.2434,86,0.2777,89,109,458.1144,-0.1,25.5556,,,0,0,0,2017-10-03T01:09:14Z,55,0.354,1.1189
22.6918,17.231,118,0.284,91,111,458.4192,-0.1,25.5556,,,0,0,0,2017-10-03T01:09:15Z,56,0.354,1.1189
22.6918,18.3206,81,0.2903,89,113,458.4192,0.2,25.5556,,,0,0,0,2017-10-03T01:09:16Z,57,0.354,1.1189
22.3699,17.2313,69,0.2965,88,113,458.4192,0.6,25.5556,,,0,0,0,2017-10-03T01:09:17Z,58,0.354,1.1189
22.2089,16.8525,81,0.3026,87,113,458.4192,0.8,25.5556,,,0,0,0,2017-10-03T01:09:18Z,59,0.354,1.1189
21.8871,16.0682,87,0.3087,86,113,458.724,1.3,25.5556,,,0,0,0,2017-10-03T01:09:19Z,60,0.354,1.1189
21.8871,17.9648,93,0.3148,85,113,458.724,1.2,25.5556,,,0,0,0,2017-10-03T01:09:20Z,61,0.354,1.1189
21.5652,16.8525,65,0.3208,85,114,459.0288,1.2,25.5556,,,0,0,0,2017-10-03T01:09:21Z,62,0.354,1.1189
21.4043,14.8142,86,0.3267,84,114,459.3336,1.1,25.5556,,,0,0,0,2017-10-03T01:09:22Z,63,0.354,1.1189
21.2433,16.4653,72,0.3326,84,114,459.3336,1.1,25.5556,,,0,0,0,2017-10-03T01:09:23Z,64,0.354,1.1188
21.0824,16.8528,68,0.3385,83,114,459.3336,1.1,25.5556,,,0,0,0,2017-10-03T01:09:24Z,65,0.354,1.1188
20.7605,14.8145,74,0.3443,80,114,459.3336,1.2,25.5556,,,0,0,0,2017-10-03T01:09:25Z,66,0.354,1.1188
19.7949,14.8145,121,0.3498,74,114,459.3336,1.9,25.5556,,,0,0,0,2017-10-03T01:09:26Z,67,0.354,1.1188
18.8293,12.9551,119,0.355,73,114,459.3336,2.7,25.5556,,,0,0,0,2017-10-03T01:09:27Z,68,0.354,1.1188
18.3465,11.3624,78,0.3601,72,114,459.3336,3,25.5556,,,0,0,0,2017-10-03T01:09:28Z,69,0.354,1.1188
17.8637,11.3626,0,0.3651,70,114,459.3336,2.7,25.5556,,,0,0,0,2017-10-03T01:09:29Z,70,0.354,1.1187
17.059,11.9174,73,0.3698,69,115,459.3336,2,25.5556,,,0,0,0,2017-10-03T01:09:30Z,71,0.354,1.1187
17.3809,10.1632,107,0.3746,70,115,459.3336,1.2,25.5556,,,0,0,0,2017-10-03T01:09:31Z,72,0.354,1.1187
17.7028,10.1632,98,0.3795,71,116,459.6384,0.9,25.5556,,,0,0,0,2017-10-03T01:09:32Z,73,0.354,1.1187
18.1856,12.9556,98,0.3846,72,117,459.6384,0.7,25.5556,,,0,0,0,2017-10-03T01:09:33Z,74,0.354,1.1187
18.3465,12.4473,90,0.3897,72,118,459.6384,0.9,25.5556,,,0,0,0,2017-10-03T01:09:34Z,75,0.354,1.1187
18.5075,13.4446,89,0.3948,74,118,459.6384,0.6,25.5556,,,0,0,0,2017-10-03T01:09:35Z,76,0.354,1.1187
18.9903,12.9556,96,0.4001,76,118,459.6384,0.3,25.5556,,,0,0,0,2017-10-03T01:09:36Z,77,0.354,1.1187
19.1512,13.4446,106,0.4054,76,118,459.6384,0.7,25.5556,,,0,0,0,2017-10-03T01:09:37Z,78,0.354,1.1187
19.1512,14.8153,107,0.4107,76,117,459.6384,0.7,25.5556,,,0,0,0,2017-10-03T01:09:38Z,79,0.354,1.1187
18.9903,13.9165,68,0.416,75,117,459.9432,1.1,25.5556,,,0,0,0,2017-10-03T01:09:39Z,80,0.354,1.1187
18.9903,14.3732,75,0.4213,75,118,459.9432,1.3,25.5556,,,0,0,0,2017-10-03T01:09:40Z,81,0.354,1.1186
18.9903,14.3732,91,0.4266,76,118,460.248,1.1,25.5556,,,0,0,0,2017-10-03T01:09:41Z,82,0.354,1.1186
19.1512,13.9168,58,0.4319,76,119,460.248,0.8,25.5556,,,0,0,0,2017-10-03T01:09:42Z,83,0.354,1.1186
19.1512,13.9168,58,0.4372,75,119,459.9432,0.7,25.5556,,,0,0,0,2017-10-03T01:09:43Z,84,0.354,1.1186
18.9903,14.3732,55,0.4425,74,119,459.9432,0.7,25.5556,,,0,0,0,2017-10-03T01:09:44Z,85,0.354,1.1186
18.8293,13.9168,49,0.4477,74,118,459.9432,0.8,25.5556,,,0,0,0,2017-10-03T01:09:45Z,86,0.354,1.1186
18.8293,13.9168,77,0.4529,75,118,460.248,0.7,25.5556,,,0,0,0,2017-10-03T01:09:46Z,87,0.354,1.1186
18.8293,14.3734,74,0.4582,74,118,459.9432,0.9,25.5556,,,0,0,0,2017-10-03T01:09:47Z,88,0.354,1.1186
18.8293,15.2453,56,0.4634,75,119,459.9432,0.7,25.5556,,,0,0,0,2017-10-03T01:09:48Z,89,0.354,1.1186
18.8293,16.8547,61,0.4686,75,119,460.248,0.6,25.5556,,,0,0,0,2017-10-03T01:09:49Z,90,0.354,1.1186
18.9903,14.8161,76,0.4739,75,120,460.5528,0.7,25.5556,,,0,0,0,2017-10-03T01:09:50Z,91,0.354,1.1186
18.9903,14.3734,71,0.4792,75,121,460.8576,0.5,25.5556,,,0,0,0,2017-10-03T01:09:51Z,92,0.354,1.1186
18.9903,15.2453,85,0.4845,75,121,460.8576,0.8,25.5556,,,0,0,0,2017-10-03T01:09:52Z,93,0.354,1.1186
18.9903,15.2453,85,0.4897,75,121,460.8576,0.9,25.5556,,,0,0,0,2017-10-03T01:09:53Z,94,0.354,1.1186
18.9903,16.0703,75,0.495,75,121,460.8576,1,25.5556,,,0,0,0,2017-10-03T01:09:54Z,95,0.354,1.1186
18.8293,15.2453,96,0.5002,75,121,460.5528,1.2,25.5556,,,0,0,0,2017-10-03T01:09:55Z,96,0.354,1.1186
18.8293,16.4669,103,0.5055,75,121,460.5528,1.3,25.5556,,,0,0,0,2017-10-03T01:09:56Z,97,0.354,1.1186
18.8293,18.672,86,0.5107,74,121,460.8576,1.2,25.5556,,,0,0,0,2017-10-03T01:09:57Z,98,0.354,1.1186
18.8293,18.6723,114,0.5159,74,120,460.8576,1.4,25.5556,,,0,0,0,2017-10-03T01:09:58Z,99,0.354,1.1185
18.6684,19.3339,103,0.5211,74,119,460.8576,1.4,25,,,0,0,0,2017-10-03T01:09:59Z,100,0.354,1.1206
18.8293,19.6644,109,0.5263,75,118,460.8576,1.2,25,,,0,0,0,2017-10-03T01:10:00Z,101,0.354,1.1206
19.1512,15.6494,107,0.5317,76,117,460.8576,1.2,25,,,0,0,0,2017-10-03T01:10:01Z,102,0.354,1.1206
19.3121,14.3609,84,0.537,76,117,460.8576,0.9,25,,,0,0,0,2017-10-03T01:10:02Z,103,0.354,1.1206
19.4731,13.9046,92,0.5424,77,117,460.8576,0.7,25,,,0,0,0,2017-10-03T01:10:03Z,104,0.354,1.1206
19.634,14.8026,112,0.5479,78,117,460.8576,0.7,25,,,0,0,0,2017-10-03T01:10:04Z,105,0.354,1.1206
19.9559,13.9048,111,0.5534,80,118,460.8576,0.7,25,,,0,0,0,2017-10-03T01:10:05Z,106,0.354,1.1206
20.1168,15.232,73,0.559,79,118,460.8576,0.8,25,,,0,0,0,2017-10-03T01:10:06Z,107,0.354,1.1206
19.9559,17.5884,67,0.5646,79,118,460.5528,0.7,25,,,0,0,0,2017-10-03T01:10:07Z,108,0.354,1.1206
20.1168,16.8396,78,0.5702,81,118,460.5528,0.5,25,,,0,0,0,2017-10-03T01:10:08Z,109,0.354,1.1206
20.4387,14.3609,68,0.5758,82,119,460.5528,0.3,25,,,0,0,0,2017-10-03T01:10:09Z,110,0.354,1.1206
20.5996,14.8028,65,0.5816,83,119,460.248,0.1,25,,,0,0,0,2017-10-03T01:10:10Z,111,0.354,1.1206
20.9215,15.6494,59,0.5874,83,119,460.248,-0.2,25,,,0,0,0,2017-10-03T01:10:11Z,112,0.354,1.1206
20.9215,16.0559,65,0.5932,82,119,460.5528,0.1,25,,,0,0,0,2017-10-03T01:10:12Z,113,0.354,1.1206
20.7605,15.6494,116,0.5989,83,119,460.248,0.5,25,,,0,0,0,2017-10-03T01:10:13Z,114,0.354,1.1206
21.2433,15.6494,110,0.6048,85,119,460.248,0.4,25,,,0,0,0,2017-10-03T01:10:14Z,115,0.354,1.1206
21.5652,17.5881,63,0.6108,88,119,460.248,0.5,25,,,0,0,0,2017-10-03T01:10:15Z,116,0.354,1.1206
22.2089,17.2178,82,0.617,89,119,460.5528,-0.1,25,,,0,0,0,2017-10-03T01:10:16Z,117,0.354,1.1206
22.8527,18.3062,64,0.6234,92,119,460.5528,-0.9,25,,,0,0,0,2017-10-03T01:10:17Z,118,0.354,1.1206
23.3355,19.9887,62,0.6298,93,120,460.248,-1,25,,,0,0,0,2017-10-03T01:10:18Z,119,0.354,1.1206
23.4964,19.9887,63,0.6364,94,121,460.248,-1.1,25,,,0,0,0,2017-10-03T01:10:19Z,120,0.354,1.1206
23.6574,17.9507,50,0.6429,94,121,460.248,-0.9,25,,,0,0,0,2017-10-03T01:10:20Z,121,0.354,1.1206
23.8183,16.839,62,0.6495,95,122,460.248,-0.6,25,,,0,0,0,2017-10-03T01:10:21Z,122,0.354,1.1206
23.9792,17.5877,65,0.6562,95,123,460.248,-0.4,25,,,0,0,0,2017-10-03T01:10:22Z,123,0.354,1.1206
23.9792,17.5877,70,0.6629,95,123,460.248,-0.1,25,,,0,0,0,2017-10-03T01:10:23Z,124,0.354,1.1206
23.9792,18.3062,0,0.6695,82,124,460.248,-0.4,25,,,0,0,0,2017-10-03T01:10:24Z,125,0.354,1.1206
23.6574,17.9507,0,0.6761,61,124,460.248,-0.5,25,,,0,0,0,2017-10-03T01:10:25Z,126,0.354,1.1206
21.7261,17.2174,0,0.6821,31,123,460.248,0,25,,,0,0,0,2017-10-03T01:10:26Z,127,0.354,1.1206
6.7592,17.2174,0,0.684,0,122,460.248,-0.2,25,,,0,0,0,2017-10-03T01:10:27Z,128,0.354,1.1206
21.7261,16.0553,0,0.6901,0,121,459.9432,-0.6,25,,,0,0,0,2017-10-03T01:10:28Z,129,0.354,1.1206
21.5652,14.8023,0,0.696,0,120,459.9432,-0.6,25,,,0,0,0,2017-10-03T01:10:29Z,130,0.354,1.1206
21.0824,13.9043,0,0.7019,0,116,459.9432,-1,25,,,0,0,0,2017-10-03T01:10:30Z,131,0.354,1.1206
20.9215,14.3603,0,0.7077,0,115,459.9432,-1,25,,,0,0,0,2017-10-03T01:10:31Z,132,0.354,1.1206
20.4387,15.2314,0,0.7134,0,112,459.9432,-0.3,25,,,0,0,0,2017-10-03T01:10:32Z,133,0.354,1.1206
19.9559,16.0553,0,0.7189,0,110,459.6384,-0.1,25,,,0,0,0,2017-10-03T01:10:33Z,134,0.354,1.1206
18.9903,16.0553,0,0.7242,0,109,459.6384,0.6,25,,,0,0,0,2017-10-03T01:10:34Z,135,0.354,1.1206
5.3108,15.2314,0,0.7257,0,106,459.3336,1.7,25,,,0,0,0,2017-10-03T01:10:35Z,136,0.354,1.1206
17.22,14.802,0,0.7305,0,105,459.3336,2.2,25,,,0,0,0,2017-10-03T01:10:36Z,137,0.354,1.1207
5.6327,12.944,0,0.732,0,103,459.3336,2.2,25,,,0,0,0,2017-10-03T01:10:37Z,138,0.354,1.1207
18.1856,14.3601,0,0.7371,0,102,459.3336,1.2,25,,,0,0,0,2017-10-03T01:10:38Z,139,0.354,1.1207
18.6684,14.3601,0,0.7423,74,102,459.3336,-0.3,25,,,0,0,0,2017-10-03T01:10:39Z,140,0.354,1.1207
18.9903,14.3601,0,0.7475,74,101,459.3336,-1.1,25,,,0,0,0,2017-10-03T01:10:40Z,141,0.354,1.1207
19.3121,14.8018,32,0.7529,77,100,459.3336,-1.6,25,,,0,0,0,2017-10-03T01:10:41Z,142,0.354,1.1207
19.7949,14.3598,32,0.7584,79,100,459.0288,-1.5,25,,,0,0,0,2017-10-03T01:10:42Z,143,0.354,1.1207
20.1168,14.3595,54,0.764,81,101,459.0288,-1.2,25,,,0,0,0,2017-10-03T01:10:43Z,144,0.354,1.1208
20.5996,14.3595,46,0.7697,82,101,459.0288,-1.2,25,,,0,0,0,2017-10-03T01:10:44Z,145,0.354,1.1208
20.7605,14.3595,0,0.7755,82,102,459.0288,-0.9,25,,,0,0,0,2017-10-03T01:10:45Z,146,0.354,1.1208
20.7605,16.0545,56,0.7812,83,103,459.0288,-0.7,25,,,0,0,0,2017-10-03T01:10:46Z,147,0.354,1.1208
21.2433,17.9494,45,0.7871,84,103,459.3336,-0.8,25,,,0,0,0,2017-10-03T01:10:47Z,148,0.354,1.1208
21.5652,18.3049,47,0.7931,87,104,459.3336,-0.9,25,,,0,0,0,2017-10-03T01:10:48Z,149,0.354,1.1208
22.048,15.648,39,0.7993,87,105,459.0288,-1,25,,,0,0,0,2017-10-03T01:10:49Z,150,0.354,1.1208
22.048,16.8378,52,0.8054,88,106,459.0288,-0.9,25,,,0,0,0,2017-10-03T01:10:50Z,151,0.354,1.1208
22.2089,16.4506,47,0.8116,88,107,459.0288,-0.8,25,,,0,0,0,2017-10-03T01:10:51Z,152,0.354,1.1208
22.3699,17.5865,46,0.8178,88,107,458.724,-0.6,25,,,0,0,0,2017-10-03T01:10:52Z,153,0.354,1.1208
22.3699,16.0542,36,0.824,89,108,458.724,-0.5,25,,,0,0,0,2017-10-03T01:10:53Z,154,0.354,1.1208
22.5308,14.8012,38,0.8302,90,110,458.724,-0.6,25,,,0,0,0,2017-10-03T01:10:54Z,155,0.354,1.1208
22.8527,16.8381,103,0.8366,91,111,458.724,-0.4,25,,,0,0,0,2017-10-03T01:10:55Z,156,0.354,1.1208
23.0136,17.9494,34,0.843,91,111,458.724,-0.4,25,,,0,0,0,2017-10-03T01:10:56Z,157,0.354,1.1208
22.8527,16.4506,53,0.8493,90,111,458.724,-0.1,25,,,0,0,0,2017-10-03T01:10:57Z,158,0.354,1.1208
22.8527,16.8378,45,0.8557,91,112,458.724,0,25,,,0,0,0,2017-10-03T01:10:58Z,159,0.354,1.1208
23.0136,17.2162,46,0.8621,92,112,458.724,-0.4,25,,,0,0,0,2017-10-03T01:10:59Z,160,0.354,1.1208
23.1746,18.3042,53,0.8685,92,113,458.724,-0.4,25,,,0,0,0,2017-10-03T01:11:00Z,161,0.354,1.1209
23.3355,17.2159,54,0.875,80,113,458.724,-0.6,25,,,0,0,0,2017-10-03T01:11:01Z,162,0.354,1.1209
23.1746,16.0539,0,0.8814,60,112,458.724,-0.6,25,,,0,0,0,2017-10-03T01:11:02Z,163,0.354,1.1209
22.6918,17.2159,0,0.8877,35,111,458.4192,-0.4,25,,,0,0,0,2017-10-03T01:11:03Z,164,0.354,1.1209
22.5308,17.5861,0,0.894,30,111,458.4192,-0.4,25,,,0,0,0,2017-10-03T01:11:04Z,165,0.354,1.1209
22.3699,17.5861,0,0.9002,0,111,458.1144,-0.6,25,,,0,0,0,2017-10-03T01:11:05Z,166,0.354,1.1209
22.2089,16.8374,0,0.9064,0,109,458.4192,-0.8,25,,,0,0,0,2017-10-03T01:11:06Z,167,0.354,1.1209
22.048,17.5861,0,0.9125,0,107,458.4192,-0.8,25,,,0,0,0,2017-10-03T01:11:07Z,168,0.354,1.1209
21.8871,16.0539,0,0.9186,0,106,458.4192,-1,25,,,0,0,0,2017-10-03T01:11:08Z,169,0.354,1.1209
21.4043,16.8374,0,0.9245,0,104,458.4192,-0.8,25,,,0,0,0,2017-10-03T01:11:09Z,170,0.354,1.1209
21.2433,15.23,84,0.9304,85,103,458.4192,-0.4,25,,,0,0,0,2017-10-03T01:11:10Z,171,0.354,1.1209
21.5652,16.45,66,0.9364,86,103,458.1144,-0.3,25,,,0,0,0,2017-10-03T01:11:11Z,172,0.354,1.1209
21.5652,16.45,73,0.9424,85,103,458.1144,0.1,25,,,0,0,0,2017-10-03T01:11:12Z,173,0.354,1.1209
21.2433,16.8368,51,0.9483,82,104,458.1144,0.4,25,,,0,0,0,2017-10-03T01:11:13Z,174,0.354,1.1209
20.7605,16.8371,32,0.9541,74,105,458.1144,0.5,25,,,0,0,0,2017-10-03T01:11:14Z,175,0.354,1.1209
20.1168,18.6526,0,0.9597,74,105,458.1144,0.7,25,,,0,0,0,2017-10-03T01:11:15Z,176,0.354,1.1209
19.4731,16.0536,0,0.9651,39,106,458.1144,0.5,25,,,0,0,0,2017-10-03T01:11:16Z,177,0.354,1.1209
19.3121,15.2298,0,0.9704,0,104,458.1144,0.1,25,,,0,0,0,2017-10-03T01:11:17Z,178,0.354,1.1209
19.4731,12.9428,0,0.9758,0,104,458.1144,-0.6,25,,,0,0,0,2017-10-03T01:11:18Z,179,0.354,1.1209
19.1512,13.4311,0,0.9812,0,103,458.4192,-0.8,25,,,0,0,0,2017-10-03T01:11:19Z,180,0.354,1.1209
19.1512,13.9026,0,0.9865,0,102,458.4192,-1.3,25,,,0,0,0,2017-10-03T01:11:20Z,181,0.354,1.1209
18.9903,13.4311,0,0.9918,0,100,458.724,-1.3,25,,,0,0,0,2017-10-03T01:11:21Z,182,0.354,1.1209
18.3465,12.9426,0,0.9969,0,99,458.724,-1.3,25,,,0,0,0,2017-10-03T01:11:22Z,183,0.354,1.1209
17.22,10.153,0,1.0016,0,99,459.0288,-1.2,25,,,0,0,0,2017-10-03T01:11:23Z,184,0.354,1.1209
15.7716,8.7927,0,1.006,0,98,459.3336,-0.3,25,,,0,0,0,2017-10-03T01:11:24Z,185,0.354,1.1209
15.9325,10.153,0,1.0104,0,97,459.3336,-0.5,25,,,0,0,0,2017-10-03T01:11:25Z,186,0.354,1.1209
15.6106,8.0266,0,1.0148,0,97,459.3336,0.2,25,,,0,0,0,2017-10-03T01:11:26Z,187,0.354,1.1209
15.2888,8.7929,220,1.019,62,99,459.6384,0.9,25,,,0,0,0,2017-10-03T01:11:27Z,188,0.354,1.1209
16.0934,10.7691,173,1.0235,65,100,459.6384,1,25,,,0,0,0,2017-10-03T01:11:28Z,189,0.354,1.1209
16.5762,9.4976,152,1.0281,66,102,459.6384,2.1,25,,,0,0,0,2017-10-03T01:11:29Z,190,0.354,1.1209
16.4153,8.0269,159,1.0327,64,104,459.6384,3,25,,,0,0,0,2017-10-03T01:11:30Z,191,0.354,1.1209
15.9325,9.4978,173,1.0371,63,106,459.6384,3.6,25,,,0,0,0,2017-10-03T01:11:31Z,192,0.354,1.1208
