iBike,13,metric
2017,11,3,6,31,24
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,112.000000,0.375000,2.468199,1.000000,0.000000,44.196000,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:44:26,13.04,107.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
12.7138,7.1956,0,0.0433,59,91,448.3608,-0.7,26.6667,,,0,0,0,2017-11-03T01:01:43Z,17,0.354,1.1158
13.0357,6.2315,0,0.0469,59,91,448.3608,-0.9,26.6667,,,0,0,0,2017-11-03T01:01:44Z,18,0.354,1.1159
13.3576,7.1888,0,0.0506,60,91,448.3608,-0.6,26.1111,,,0,0,0,2017-11-03T01:01:45Z,19,0.354,1.118
13.3576,6.2257,0,0.0544,59,91,448.056,-0.9,26.1111,,,0,0,0,2017-11-03T01:01:46Z,20,0.354,1.118
13.6794,5.0833,0,0.0582,60,91,448.056,-0.6,26.1111,,,0,0,0,2017-11-03T01:01:47Z,21,0.354,1.118
13.8404,6.2257,0,0.062,63,91,448.056,-0.5,26.1111,,,0,0,0,2017-11-03T01:01:48Z,22,0.354,1.118
14.1622,6.2257,0,0.0659,63,92,448.3608,-0.8,26.1111,,,0,0,0,2017-11-03T01:01:49Z,23,0.354,1.118
14.1622,7.1888,0,0.0699,63,92,448.056,-0.7,26.1111,,,0,0,0,2017-11-03T01:01:50Z,24,0.354,1.118
14.1622,5.0833,0,0.0738,63,92,448.056,-0.7,26.1111,,,0,0,0,2017-11-03T01:01:51Z,25,0.354,1.118
14.3232,3.5944,0,0.0778,63,96,448.056,-0.5,26.1111,,,0,0,0,2017-11-03T01:01:52Z,26,0.354,1.118
14.4841,6.2257,0,0.0818,42,96,448.056,-0.6,26.1111,,,0,0,0,2017-11-03T01:01:53Z,27,0.354,1.118
14.4841,0,0,0.0858,0,96,448.056,-0.4,26.1111,,,0,0,0,2017-11-03T01:01:54Z,28,0.354,1.118
14.3232,3.5943,0,0.0898,0,96,448.056,-0.6,26.1111,,,0,0,0,2017-11-03T01:01:55Z,29,0.354,1.118
14.645,6.2256,0,0.0939,54,96,448.3608,-1.2,26.1111,,,0,0,0,2017-11-03T01:01:56Z,30,0.354,1.118
14.4841,7.1888,0,0.0979,54,96,448.3608,-1.3,26.1111,,,0,0,0,2017-11-03T01:01:57Z,31,0.354,1.118
13.6794,5.0832,0,0.1017,0,96,448.056,-1.4,26.1111,,,0,0,0,2017-11-03T01:01:58Z,32,0.354,1.118
13.5185,6.2256,0,0.1055,0,96,448.056,-1.7,26.1111,,,0,0,0,2017-11-03T01:01:59Z,33,0.354,1.118
13.5185,6.2256,0,0.1092,0,96,448.056,-1.1,26.1111,,,0,0,0,2017-11-03T01:02:00Z,34,0.354,1.118
13.1966,6.2256,0,0.1129,0,96,448.056,-1.2,26.1111,,,0,0,0,2017-11-03T01:02:01Z,35,0.354,1.118
12.3919,0,0,0.1163,0,96,448.056,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:02Z,36,0.354,1.118
10.9435,0,0,0.1194,0,94,448.056,-2.2,26.1111,,,0,0,0,2017-11-03T01:02:03Z,37,0.354,1.118
9.0123,0,0,0.1219,0,94,447.7512,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:04Z,38,0.354,1.118
8.5295,0,0,0.1242,0,94,447.7512,-1.6,26.1111,,,0,0,0,2017-11-03T01:02:05Z,39,0.354,1.118
8.3686,0,0,0.1266,0,94,447.7512,-0.7,26.1111,,,0,0,0,2017-11-03T01:02:06Z,40,0.354,1.118
8.3686,0,0,0.1289,0,94,447.7512,-0.2,26.1111,,,0,0,0,2017-11-03T01:02:07Z,41,0.354,1.118
8.3686,0,0,0.1312,0,92,447.7512,-0.6,26.1111,,,0,0,0,2017-11-03T01:02:08Z,42,0.354,1.118
8.0467,0,0,0.1334,0,87,447.7512,-0.5,26.1111,,,0,0,0,2017-11-03T01:02:09Z,43,0.354,1.118
6.5983,0,0,0.1353,0,84,447.7512,0.2,26.1111,,,0,0,0,2017-11-03T01:02:10Z,44,0.354,1.118
6.1155,0,0,0.137,0,83,448.056,0.2,26.1111,,,0,0,0,2017-11-03T01:02:11Z,45,0.354,1.118
5.9546,0,0,0.1386,0,81,447.7512,0.3,26.1111,,,0,0,0,2017-11-03T01:02:12Z,46,0.354,1.118
5.7936,0,0,0.1402,0,81,447.4464,-0.7,26.1111,,,0,0,0,2017-11-03T01:02:13Z,47,0.354,1.118
5.4718,0,0,0.1418,0,79,447.4464,-1.6,26.1111,,,0,0,0,2017-11-03T01:02:14Z,48,0.354,1.118
5.1499,0,0,0.1432,0,77,447.4464,-1.7,26.1111,,,0,0,0,2017-11-03T01:02:15Z,49,0.354,1.118
4.828,0,0,0.1445,0,77,447.1416,-1.7,26.1111,,,0,0,0,2017-11-03T01:02:16Z,50,0.354,1.118
5.3108,0,0,0.146,0,77,447.1416,-1.7,26.1111,,,0,0,0,2017-11-03T01:02:17Z,51,0.354,1.118
5.4718,0,0,0.1475,0,77,447.4464,-2.2,26.1111,,,0,0,0,2017-11-03T01:02:18Z,52,0.354,1.118
5.4718,0,0,0.149,0,77,447.4464,-3.5,26.1111,,,0,0,0,2017-11-03T01:02:19Z,53,0.354,1.118
7.242,0,0,0.1511,0,83,447.4464,-4.7,26.1111,,,0,0,0,2017-11-03T01:02:20Z,54,0.354,1.118
8.2077,3.5942,0,0.1533,0,83,447.1416,-5,26.1111,,,0,0,0,2017-11-03T01:02:21Z,55,0.354,1.1181
9.4951,8.0369,0,0.156,0,83,447.1416,-4.7,26.1111,,,0,0,0,2017-11-03T01:02:22Z,56,0.354,1.1181
10.9435,8.0369,80,0.159,49,82,447.1416,-3.6,26.1111,,,0,0,0,2017-11-03T01:02:23Z,57,0.354,1.1181
12.3919,8.0367,65,0.1625,55,82,447.1416,-2.3,26.1111,,,0,0,0,2017-11-03T01:02:24Z,58,0.354,1.1181
13.1966,8.0367,61,0.1661,59,82,447.1416,-1.4,26.1111,,,0,0,0,2017-11-03T01:02:25Z,59,0.354,1.1181
14.0013,9.5094,54,0.17,62,83,447.1416,-1,26.1111,,,0,0,0,2017-11-03T01:02:26Z,60,0.354,1.1181
14.3232,11.3659,49,0.174,64,83,446.8368,-0.8,26.1111,,,0,0,0,2017-11-03T01:02:27Z,61,0.354,1.1181
14.806,11.9206,32,0.1781,67,83,446.8368,-0.6,26.1111,,,0,0,0,2017-11-03T01:02:28Z,62,0.354,1.1181
14.9669,10.7824,0,0.1823,67,83,446.8368,-0.5,26.1111,,,0,0,0,2017-11-03T01:02:29Z,63,0.354,1.1181
14.9669,9.5092,39,0.1864,67,83,446.8368,-0.3,26.1111,,,0,0,0,2017-11-03T01:02:30Z,64,0.354,1.1181
15.1278,8.0367,0,0.1906,68,83,446.8368,-0.4,26.1111,,,0,0,0,2017-11-03T01:02:31Z,65,0.354,1.1181
15.4497,8.0367,0,0.1949,69,83,446.532,-0.5,26.1111,,,0,0,0,2017-11-03T01:02:32Z,66,0.354,1.1181
15.7716,9.5092,34,0.1993,71,83,446.532,-0.5,26.1111,,,0,0,0,2017-11-03T01:02:33Z,67,0.354,1.1181
15.9325,11.3657,41,0.2037,73,83,446.2272,-0.5,26.1111,,,0,0,0,2017-11-03T01:02:34Z,68,0.354,1.1181
16.4153,10.7822,55,0.2083,74,83,446.2272,-0.6,26.1111,,,0,0,0,2017-11-03T01:02:35Z,69,0.354,1.1182
16.7372,10.7822,38,0.2129,74,83,446.532,-0.4,26.1111,,,0,0,0,2017-11-03T01:02:36Z,70,0.354,1.1182
16.7372,11.3655,0,0.2176,74,82,446.2272,-0.3,26.1111,,,0,0,0,2017-11-03T01:02:37Z,71,0.354,1.1182
16.7372,12.4502,0,0.2222,76,88,445.9224,-0.4,26.1111,,,0,0,0,2017-11-03T01:02:38Z,72,0.354,1.1182
17.059,11.9202,0,0.227,77,88,445.9224,-0.6,26.1111,,,0,0,0,2017-11-03T01:02:39Z,73,0.354,1.1182
17.5418,13.9195,31,0.2318,70,88,445.9224,-1.1,26.1111,,,0,0,0,2017-11-03T01:02:40Z,74,0.354,1.1182
18.0247,15.2481,0,0.2368,82,88,445.6176,-1.6,26.1111,,,0,0,0,2017-11-03T01:02:41Z,75,0.354,1.1182
18.3465,15.6656,0,0.2419,70,88,445.6176,-1.9,26.1111,,,0,0,0,2017-11-03T01:02:42Z,76,0.354,1.1182
18.5075,15.2478,0,0.2471,85,88,445.9224,-1.9,26.1111,,,0,0,0,2017-11-03T01:02:43Z,77,0.354,1.1182
19.3121,15.6659,0,0.2524,76,88,445.9224,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:44Z,78,0.354,1.1182
19.7949,14.8182,0,0.2579,76,88,445.6176,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:45Z,79,0.354,1.1182
19.7949,14.3755,0,0.2634,34,88,445.6176,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:46Z,80,0.354,1.1183
19.9559,15.2475,0,0.269,0,88,445.6176,-2.1,26.1111,,,0,0,0,2017-11-03T01:02:47Z,81,0.354,1.1183
19.9559,13.919,0,0.2745,0,87,445.6176,-1.9,26.1111,,,0,0,0,2017-11-03T01:02:48Z,82,0.354,1.1183
19.9559,12.9577,0,0.2801,0,85,445.3128,-2.3,26.1111,,,0,0,0,2017-11-03T01:02:49Z,83,0.354,1.1183
19.3121,10.7814,0,0.2854,0,85,445.3128,-2.3,26.1111,,,0,0,0,2017-11-03T01:02:50Z,84,0.354,1.1183
17.8637,10.165,0,0.2904,0,85,445.3128,-1.9,26.1111,,,0,0,0,2017-11-03T01:02:51Z,85,0.354,1.1183
17.3809,11.3648,0,0.2952,0,85,445.3128,-1.6,26.1111,,,0,0,0,2017-11-03T01:02:52Z,86,0.354,1.1183
16.8981,12.4493,0,0.2999,0,85,445.3128,-0.6,26.1111,,,0,0,0,2017-11-03T01:02:53Z,87,0.354,1.1183
16.7372,12.4493,89,0.3046,76,85,445.6176,0.3,26.1111,,,0,0,0,2017-11-03T01:02:54Z,88,0.354,1.1183
17.22,12.9577,74,0.3094,78,84,445.3128,0.2,26.1111,,,0,0,0,2017-11-03T01:02:55Z,89,0.354,1.1183
17.5418,13.9188,89,0.3142,78,83,445.6176,0.5,26.1111,,,0,0,0,2017-11-03T01:02:56Z,90,0.354,1.1183
17.8637,13.4341,48,0.3192,80,83,445.6176,0.4,25.5556,,,0,0,0,2017-11-03T01:02:57Z,91,0.354,1.1204
17.8637,14.3616,42,0.3241,80,84,445.6176,0,25.5556,,,0,0,0,2017-11-03T01:02:58Z,92,0.354,1.1204
18.0247,11.908,53,0.3292,80,85,445.6176,0.1,25.5556,,,0,0,0,2017-11-03T01:02:59Z,93,0.354,1.1204
18.0247,13.4341,62,0.3342,80,85,445.6176,-0.1,25.5556,,,0,0,0,2017-11-03T01:03:00Z,94,0.354,1.1204
18.3465,13.9056,48,0.3393,81,87,445.6176,-0.1,25.5556,,,0,0,0,2017-11-03T01:03:01Z,95,0.354,1.1204
18.1856,13.9058,55,0.3443,81,89,445.9224,0.3,25.5556,,,0,0,0,2017-11-03T01:03:02Z,96,0.354,1.1204
18.0247,13.9056,51,0.3493,78,88,445.6176,0.6,25.5556,,,0,0,0,2017-11-03T01:03:03Z,97,0.354,1.1204
17.7028,12.9456,67,0.3542,78,88,445.9224,0.9,25.5556,,,0,0,0,2017-11-03T01:03:04Z,98,0.354,1.1204
17.5418,12.4378,50,0.3591,77,87,445.9224,1.2,25.5556,,,0,0,0,2017-11-03T01:03:05Z,99,0.354,1.1204
17.22,11.9083,52,0.3639,76,87,445.9224,1.2,25.5556,,,0,0,0,2017-11-03T01:03:06Z,100,0.354,1.1204
16.8981,10.7714,53,0.3686,74,87,446.2272,1.3,25.5556,,,0,0,0,2017-11-03T01:03:07Z,101,0.354,1.1204
16.5762,11.9083,68,0.3732,73,87,446.2272,1.5,25.5556,,,0,0,0,2017-11-03T01:03:08Z,102,0.354,1.1204
16.4153,12.9456,59,0.3777,72,87,446.532,1.6,25.5556,,,0,0,0,2017-11-03T01:03:09Z,103,0.354,1.1204
16.2544,12.438,67,0.3823,72,88,446.532,1.6,25.5556,,,0,0,0,2017-11-03T01:03:10Z,104,0.354,1.1204
16.2544,12.9456,58,0.3868,72,89,446.532,1.4,25.5556,,,0,0,0,2017-11-03T01:03:11Z,105,0.354,1.1204
16.2544,12.438,78,0.3913,72,91,446.532,1.2,25.5556,,,0,0,0,2017-11-03T01:03:12Z,106,0.354,1.1204
16.0934,11.3543,89,0.3958,71,92,446.532,1.4,25.5556,,,0,0,0,2017-11-03T01:03:13Z,107,0.354,1.1204
15.7716,10.7716,99,0.4001,68,93,446.8368,2.1,25.5556,,,0,0,0,2017-11-03T01:03:14Z,108,0.354,1.1204
15.2888,9.4998,101,0.4044,66,94,446.8368,2.8,25.5556,,,0,0,0,2017-11-03T01:03:15Z,109,0.354,1.1203
5.4718,10.7718,44,0.4059,64,95,446.8368,3.9,25.5556,,,0,0,0,2017-11-03T01:03:16Z,110,0.354,1.1203
9.0123,12.4384,58,0.4084,62,97,446.8368,4.4,25.5556,,,0,0,0,2017-11-03T01:03:17Z,111,0.354,1.1203
14.0013,13.4351,77,0.4123,62,98,446.8368,3.9,25.5556,,,0,0,0,2017-11-03T01:03:18Z,112,0.354,1.1203
13.8404,13.4351,33,0.4161,60,98,447.1416,3.1,25.5556,,,0,0,0,2017-11-03T01:03:19Z,113,0.354,1.1203
13.1966,13.4351,65,0.4198,59,98,447.1416,2.4,25.5556,,,0,0,0,2017-11-03T01:03:20Z,114,0.354,1.1203
13.3576,12.4384,71,0.4235,60,98,447.1416,1.6,25.5556,,,0,0,0,2017-11-03T01:03:21Z,115,0.354,1.1203
13.3576,11.9091,65,0.4272,60,98,447.1416,1.5,25.5556,,,0,0,0,2017-11-03T01:03:22Z,116,0.354,1.1202
13.5185,11.3549,59,0.431,60,98,447.1416,1.4,25.5556,,,0,0,0,2017-11-03T01:03:23Z,117,0.354,1.1202
13.5185,12.4387,42,0.4347,61,100,447.1416,0.7,25.5556,,,0,0,0,2017-11-03T01:03:24Z,118,0.354,1.1202
13.8404,11.9091,69,0.4386,62,100,447.1416,0.6,25.5556,,,0,0,0,2017-11-03T01:03:25Z,119,0.354,1.1202
14.1622,11.9091,55,0.4425,63,100,447.1416,0.3,25.5556,,,0,0,0,2017-11-03T01:03:26Z,120,0.354,1.1202
14.3232,12.4389,72,0.4465,64,100,447.1416,0.4,25.5556,,,0,0,0,2017-11-03T01:03:27Z,121,0.354,1.1202
14.4841,10.1563,66,0.4505,65,100,447.1416,0.5,25.5556,,,0,0,0,2017-11-03T01:03:28Z,122,0.354,1.1202
14.4841,11.3551,57,0.4546,64,101,447.1416,0.8,25.5556,,,0,0,0,2017-11-03T01:03:29Z,123,0.354,1.1202
14.1622,9.5004,70,0.4585,63,101,447.1416,1.3,25.5556,,,0,0,0,2017-11-03T01:03:30Z,124,0.354,1.1202
14.0013,10.7724,69,0.4624,62,101,447.1416,1.5,25.5556,,,0,0,0,2017-11-03T01:03:31Z,125,0.354,1.1202
13.8404,11.3551,62,0.4662,61,101,447.4464,1.8,25.5556,,,0,0,0,2017-11-03T01:03:32Z,126,0.354,1.1202
13.8404,11.3551,47,0.4701,62,101,447.4464,1.4,25.5556,,,0,0,0,2017-11-03T01:03:33Z,127,0.354,1.1202
13.8404,8.7956,0,0.4739,62,100,447.7512,0.9,25.5556,,,0,0,0,2017-11-03T01:03:34Z,128,0.354,1.1202
13.8404,10.7724,55,0.4778,62,100,447.7512,0.6,25.5556,,,0,0,0,2017-11-03T01:03:35Z,129,0.354,1.1202
14.0013,10.7724,60,0.4816,63,100,447.7512,0.4,25.5556,,,0,0,0,2017-11-03T01:03:36Z,130,0.354,1.1202
14.1622,10.7724,79,0.4856,64,100,447.4464,0.7,25.5556,,,0,0,0,2017-11-03T01:03:37Z,131,0.354,1.1202
14.4841,10.7724,62,0.4896,65,100,447.7512,0.8,25.5556,,,0,0,0,2017-11-03T01:03:38Z,132,0.354,1.1202
14.645,10.7724,77,0.4937,65,100,447.7512,1,25.5556,,,0,0,0,2017-11-03T01:03:39Z,133,0.354,1.1202
14.4841,10.1565,78,0.4977,65,101,447.7512,1.2,25.5556,,,0,0,0,2017-11-03T01:03:40Z,134,0.354,1.1202
14.645,8.0294,70,0.5018,66,101,447.7512,1.1,25.5556,,,0,0,0,2017-11-03T01:03:41Z,135,0.354,1.1202
14.806,8.796,69,0.5059,67,103,447.7512,1.3,25.5556,,,0,0,0,2017-11-03T01:03:42Z,136,0.354,1.1201
14.9669,9.5007,71,0.51,67,103,447.7512,1.1,25.5556,,,0,0,0,2017-11-03T01:03:43Z,137,0.354,1.1201
15.1278,9.5007,71,0.5142,67,103,447.7512,1.1,25.5556,,,0,0,0,2017-11-03T01:03:44Z,138,0.354,1.1201
15.1278,9.5005,65,0.5184,67,103,447.7512,1.1,25.5556,,,0,0,0,2017-11-03T01:03:45Z,139,0.354,1.1202
15.2888,10.1567,0,0.5227,0,102,448.056,1,25.5556,,,0,0,0,2017-11-03T01:03:46Z,140,0.354,1.1201
15.4497,10.7728,0,0.527,0,101,448.056,0.9,25.5556,,,0,0,0,2017-11-03T01:03:47Z,141,0.354,1.1201
15.6106,11.3555,60,0.5313,69,100,448.056,0.8,25.5556,,,0,0,0,2017-11-03T01:03:48Z,142,0.354,1.1201
15.4497,10.7728,61,0.5356,69,99,448.056,0.8,25.5556,,,0,0,0,2017-11-03T01:03:49Z,143,0.354,1.1201
15.4497,10.7728,61,0.5399,69,99,448.056,1,25.5556,,,0,0,0,2017-11-03T01:03:50Z,144,0.354,1.1201
15.4497,10.7728,58,0.5442,68,99,448.056,1.1,25.5556,,,0,0,0,2017-11-03T01:03:51Z,145,0.354,1.1201
15.1278,10.1472,75,0.5484,68,99,448.056,1.5,25,,,0,0,0,2017-11-03T01:03:52Z,146,0.354,1.1222
15.1278,11.345,74,0.5526,66,99,448.056,1.6,25,,,0,0,0,2017-11-03T01:03:53Z,147,0.354,1.1222
14.9669,14.3506,69,0.5567,66,99,448.056,1.7,25,,,0,0,0,2017-11-03T01:03:54Z,148,0.354,1.1222
14.806,13.8949,83,0.5609,66,100,448.3608,1.8,25,,,0,0,0,2017-11-03T01:03:55Z,149,0.354,1.1222
14.806,14.7923,78,0.565,65,100,448.3608,1.7,25,,,0,0,0,2017-11-03T01:03:56Z,150,0.354,1.1222
14.645,12.9355,52,0.569,64,101,448.3608,1.6,25,,,0,0,0,2017-11-03T01:03:57Z,151,0.354,1.1222
14.3232,12.9355,59,0.573,64,101,448.3608,1.6,25,,,0,0,0,2017-11-03T01:03:58Z,152,0.354,1.1222
14.3232,13.4238,53,0.577,63,101,448.3608,1.4,25,,,0,0,0,2017-11-03T01:03:59Z,153,0.354,1.1222
14.1622,11.8989,0,0.5809,58,101,448.3608,0.9,25,,,0,0,0,2017-11-03T01:04:00Z,154,0.354,1.1222
13.8404,10.1474,0,0.5848,58,101,448.3608,0.1,25,,,0,0,0,2017-11-03T01:04:01Z,155,0.354,1.1222
12.3919,7.1753,0,0.5882,0,100,448.3608,-1.2,25,,,0,0,0,2017-11-03T01:04:02Z,156,0.354,1.1222
9.4951,5.0738,0,0.5909,0,100,448.3608,-1.9,25,,,0,0,0,2017-11-03T01:04:03Z,157,0.354,1.1221
7.403,5.0738,0,0.5929,0,100,448.3608,-1.9,25,,,0,0,0,2017-11-03T01:04:04Z,158,0.354,1.1221
6.7592,13.424,0,0.5948,0,100,448.3608,-0.9,25,,,0,0,0,2017-11-03T01:04:05Z,159,0.354,1.1221
8.5295,13.8952,111,0.5972,43,100,448.3608,0.1,25,,,0,0,0,2017-11-03T01:04:06Z,160,0.354,1.1221
10.1389,16.0448,115,0.6,43,100,448.3608,0.6,25,,,0,0,0,2017-11-03T01:04:07Z,161,0.354,1.1221
11.1045,11.3454,0,0.6031,105,100,448.3608,0.2,25,,,0,0,0,2017-11-03T01:04:08Z,162,0.354,1.1221
10.7826,8.7881,0,0.6061,105,100,448.3608,-0.3,25,,,0,0,0,2017-11-03T01:04:09Z,163,0.354,1.1221
9.817,8.0224,37,0.6088,43,100,448.3608,0.2,25,,,0,0,0,2017-11-03T01:04:10Z,164,0.354,1.1221
9.4951,10.7632,74,0.6114,43,100,448.3608,0.8,25,,,0,0,0,2017-11-03T01:04:11Z,165,0.354,1.1221
10.2998,6.2141,46,0.6143,48,99,448.3608,1.3,25,,,0,0,0,2017-11-03T01:04:12Z,166,0.354,1.1221
10.7826,10.1476,86,0.6173,51,99,448.3608,1.8,25,,,0,0,0,2017-11-03T01:04:13Z,167,0.354,1.1221
11.5873,10.7632,73,0.6205,51,98,448.3608,1.4,25,,,0,0,0,2017-11-03T01:04:14Z,168,0.354,1.1221
12.3919,10.1476,49,0.6239,58,97,448.3608,0.4,25,,,0,0,0,2017-11-03T01:04:15Z,169,0.354,1.1221
13.0357,12.9357,63,0.6276,60,97,448.3608,0.3,25,,,0,0,0,2017-11-03T01:04:16Z,170,0.354,1.1221
13.5185,12.4282,59,0.6313,63,96,448.3608,-0.4,25,,,0,0,0,2017-11-03T01:04:17Z,171,0.354,1.1221
14.3232,13.424,67,0.6353,64,96,448.3608,-0.6,25,,,0,0,0,2017-11-03T01:04:18Z,172,0.354,1.1221
14.4841,12.9357,52,0.6393,65,95,448.3608,-0.1,25,,,0,0,0,2017-11-03T01:04:19Z,173,0.354,1.1221
14.645,12.4282,70,0.6434,65,95,448.056,0.2,25,,,0,0,0,2017-11-03T01:04:20Z,174,0.354,1.1221
14.806,11.8991,61,0.6475,66,94,448.056,0.5,25,,,0,0,0,2017-11-03T01:04:21Z,175,0.354,1.1221
14.806,12.4282,68,0.6516,66,94,448.056,0.8,25,,,0,0,0,2017-11-03T01:04:22Z,176,0.354,1.1221
15.1278,11.3454,55,0.6558,68,94,448.056,0.7,25,,,0,0,0,2017-11-03T01:04:23Z,177,0.354,1.1221
15.2888,12.4282,34,0.6601,68,94,447.7512,0.4,25,,,0,0,0,2017-11-03T01:04:24Z,178,0.354,1.1221
15.4497,12.4282,41,0.6643,70,94,447.7512,-0.1,25,,,0,0,0,2017-11-03T01:04:25Z,179,0.354,1.1221
16.2544,13.8952,56,0.6689,75,93,447.7512,-0.6,25,,,0,0,0,2017-11-03T01:04:26Z,180,0.354,1.1221
16.8981,14.3509,0,0.6736,76,93,447.7512,-1,25,,,0,0,0,2017-11-03T01:04:27Z,181,0.354,1.1221
17.22,13.8949,41,0.6783,77,93,447.7512,-1.1,25,,,0,0,0,2017-11-03T01:04:28Z,182,0.354,1.1222
17.5418,13.8949,46,0.6832,79,93,447.7512,-1.1,25,,,0,0,0,2017-11-03T01:04:29Z,183,0.354,1.1222
17.8637,12.428,40,0.6882,80,94,447.7512,-0.8,25,,,0,0,0,2017-11-03T01:04:30Z,184,0.354,1.1222
18.0247,13.4238,42,0.6932,80,95,447.7512,-0.5,25,,,0,0,0,2017-11-03T01:04:31Z,185,0.354,1.1222
18.0247,12.9352,53,0.6982,81,96,447.4464,-0.3,25,,,0,0,0,2017-11-03T01:04:32Z,186,0.354,1.1222
18.3465,14.3504,49,0.7033,82,95,447.4464,-0.2,25,,,0,0,0,2017-11-03T01:04:33Z,187,0.354,1.1222
18.3465,13.4235,39,0.7084,82,95,447.7512,-0.2,25,,,0,0,0,2017-11-03T01:04:34Z,188,0.354,1.1222
18.5075,13.8947,41,0.7135,83,94,448.056,-0.2,25,,,0,0,0,2017-11-03T01:04:35Z,189,0.354,1.1222
18.5075,13.4235,51,0.7187,83,94,448.056,-0.1,25,,,0,0,0,2017-11-03T01:04:36Z,190,0.354,1.1222
18.8293,13.8947,41,0.7239,84,94,448.3608,-0.2,25,,,0,0,0,2017-11-03T01:04:37Z,191,0.354,1.1222
18.9903,15.2209,61,0.7292,77,95,448.056,-0.2,25,,,0,0,0,2017-11-03T01:04:38Z,192,0.354,1.1222
