iBike,13,metric
2017,10,11,16,40,24
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,264.000000,0.375000,2.468199,1.000000,0.000000,192.024000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:04:22,21.96,253.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.6684,8.8765,40,0.0722,74,110,491.6424,-0.4,29.4444,,,0,0,0,2017-10-11T11:10:45Z,16,0.354,1.0999
18.9903,10.8713,50,0.0775,76,111,491.6424,-0.8,29.4444,,,0,0,0,2017-10-11T11:10:46Z,17,0.354,1.0999
19.3121,12.5533,83,0.0829,77,111,491.3376,-0.7,29.4444,,,0,0,0,2017-10-11T11:10:47Z,18,0.354,1.0999
19.7949,12.0186,31,0.0884,78,112,491.3376,-0.9,29.4444,,,0,0,0,2017-10-11T11:10:48Z,19,0.354,1.0999
19.634,10.8713,0,0.0938,43,112,491.3376,-1.2,29.4444,,,0,0,0,2017-10-11T11:10:49Z,20,0.354,1.0999
19.4731,9.5876,47,0.0992,73,112,491.0328,-0.9,29.4444,,,0,0,0,2017-10-11T11:10:50Z,21,0.354,1.0999
19.4731,11.4593,63,0.1047,77,112,491.0328,-1,29.4444,,,0,0,0,2017-10-11T11:10:51Z,22,0.354,1.0999
19.7949,8.103,41,0.1102,79,111,491.0328,-0.7,29.4444,,,0,0,0,2017-10-11T11:10:52Z,23,0.354,1.0999
20.1168,9.5876,44,0.1157,80,112,491.3376,-0.5,29.4444,,,0,0,0,2017-10-11T11:10:53Z,24,0.354,1.0999
20.4387,10.2495,37,0.1214,75,112,491.3376,-0.6,29.4444,,,0,0,0,2017-10-11T11:10:54Z,25,0.354,1.0999
20.7605,9.5874,32,0.1272,75,112,491.0328,-0.8,29.4444,,,0,0,0,2017-10-11T11:10:55Z,26,0.354,1.1
20.9215,9.5874,0,0.133,43,113,491.0328,-1.1,29.4444,,,0,0,0,2017-10-11T11:10:56Z,27,0.354,1.1
20.5996,12.0184,0,0.1387,40,112,491.0328,-1,29.4444,,,0,0,0,2017-10-11T11:10:57Z,28,0.354,1.1
20.4387,11.4589,0,0.1444,40,112,491.0328,-1.1,29.4444,,,0,0,0,2017-10-11T11:10:58Z,29,0.354,1.1
20.4387,13.0652,0,0.1501,0,111,490.728,-1.1,29.4444,,,0,0,0,2017-10-11T11:10:59Z,30,0.354,1.1
19.634,12.0182,0,0.1555,0,109,491.0328,-0.7,29.4444,,,0,0,0,2017-10-11T11:11:00Z,31,0.354,1.1
18.6684,10.2493,0,0.1607,0,106,490.728,-1.2,29.4444,,,0,0,0,2017-10-11T11:11:01Z,32,0.354,1.1
16.7372,3.6237,0,0.1654,0,105,490.728,-2,29.4444,,,0,0,0,2017-10-11T11:11:02Z,33,0.354,1.1
13.0357,0,0,0.169,0,105,490.728,-2.3,29.4444,,,0,0,0,2017-10-11T11:11:03Z,34,0.354,1.1
10.2998,0,0,0.1718,0,105,490.728,-2.3,29.4444,,,0,0,0,2017-10-11T11:11:04Z,35,0.354,1.1
10.1389,0,0,0.1747,0,104,490.728,-2.3,29.4444,,,0,0,0,2017-10-11T11:11:05Z,36,0.354,1.1
10.6217,0,0,0.1776,0,113,491.0328,-1.4,29.4444,,,0,0,0,2017-10-11T11:11:06Z,37,0.354,1.1
10.4607,3.6236,264,0.1805,46,113,491.0328,-0.6,29.4444,,,0,0,0,2017-10-11T11:11:07Z,38,0.354,1.1
12.7138,0,259,0.184,61,113,491.0328,-0.6,29.4444,,,0,0,0,2017-10-11T11:11:08Z,39,0.354,1.1
16.7372,0,366,0.1887,71,112,491.0328,0.3,29.4444,,,0,0,0,2017-10-11T11:11:09Z,40,0.354,1.1
19.3121,10.249,256,0.1941,71,112,491.0328,0.3,29.4444,,,0,0,0,2017-10-11T11:11:10Z,41,0.354,1.1
20.4387,9.587,0,0.1997,32,113,491.0328,0.2,29.4444,,,0,0,0,2017-10-11T11:11:11Z,42,0.354,1.1
19.4731,8.8759,91,0.2051,77,114,491.0328,0.8,29.4444,,,0,0,0,2017-10-11T11:11:12Z,43,0.354,1.1
19.3121,10.249,84,0.2105,77,114,491.0328,0.9,29.4444,,,0,0,0,2017-10-11T11:11:13Z,44,0.354,1.1
19.3121,10.2492,53,0.2159,76,115,491.0328,1.3,29.4444,,,0,0,0,2017-10-11T11:11:14Z,45,0.354,1.1
19.3121,12.0182,71,0.2212,76,115,491.0328,1.1,29.4444,,,0,0,0,2017-10-11T11:11:15Z,46,0.354,1.1
19.4731,15.3737,75,0.2266,77,114,491.0328,0.7,29.4444,,,0,0,0,2017-10-11T11:11:16Z,47,0.354,1.1
19.4731,14.0342,67,0.2321,77,114,491.0328,0.5,29.4444,,,0,0,0,2017-10-11T11:11:17Z,48,0.354,1.1
19.634,10.8709,82,0.2375,78,114,491.0328,0.5,29.4444,,,0,0,0,2017-10-11T11:11:18Z,49,0.354,1.1
19.634,10.2492,56,0.243,78,114,491.0328,0.6,29.4444,,,0,0,0,2017-10-11T11:11:19Z,50,0.354,1.1
19.634,10.2492,0,0.2484,0,114,491.0328,0.5,29.4444,,,0,0,0,2017-10-11T11:11:20Z,51,0.354,1.1
19.9559,10.8709,0,0.254,0,114,490.728,0.4,29.4444,,,0,0,0,2017-10-11T11:11:21Z,52,0.354,1.1
20.1168,12.5526,58,0.2596,80,114,490.728,0.2,29.4444,,,0,0,0,2017-10-11T11:11:22Z,53,0.354,1.1
20.1168,10.2397,45,0.2651,80,113,490.728,0,28.8889,,,0,0,0,2017-10-11T11:11:23Z,54,0.354,1.102
20.2777,14.0214,45,0.2708,81,113,490.4232,-0.1,28.8889,,,0,0,0,2017-10-11T11:11:24Z,55,0.354,1.102
20.4387,14.9269,43,0.2764,81,112,490.4232,-0.2,28.8889,,,0,0,0,2017-10-11T11:11:25Z,56,0.354,1.102
20.7605,16.5903,61,0.2822,83,112,490.4232,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:26Z,57,0.354,1.102
20.9215,12.5411,42,0.288,83,112,490.4232,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:27Z,58,0.354,1.102
21.0824,13.0532,35,0.2939,84,113,490.1184,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:28Z,59,0.354,1.102
21.2433,15.3593,32,0.2998,84,114,490.1184,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:29Z,60,0.354,1.1021
21.4043,12.5409,34,0.3057,86,115,490.1184,-0.5,28.8889,,,0,0,0,2017-10-11T11:11:30Z,61,0.354,1.1021
21.8871,11.4482,60,0.3118,87,116,490.1184,-0.6,28.8889,,,0,0,0,2017-10-11T11:11:31Z,62,0.354,1.1021
22.2089,14.0208,49,0.318,89,116,490.1184,-0.7,28.8889,,,0,0,0,2017-10-11T11:11:32Z,63,0.354,1.1021
22.3699,13.0527,0,0.3242,90,117,490.1184,-0.9,28.8889,,,0,0,0,2017-10-11T11:11:33Z,64,0.354,1.1021
22.8527,12.0067,0,0.3305,91,117,490.1184,-1,28.8889,,,0,0,0,2017-10-11T11:11:34Z,65,0.354,1.1021
23.1746,14.9263,56,0.337,93,117,490.1184,-1.2,28.8889,,,0,0,0,2017-10-11T11:11:35Z,66,0.354,1.1021
23.6574,14.9261,45,0.3436,94,117,490.4232,-1.3,28.8889,,,0,0,0,2017-10-11T11:11:36Z,67,0.354,1.1021
23.9792,14.9261,50,0.3502,95,117,490.1184,-1.1,28.8889,,,0,0,0,2017-10-11T11:11:37Z,68,0.354,1.1021
24.1402,14.0206,68,0.3569,97,117,490.1184,-0.9,28.8889,,,0,0,0,2017-10-11T11:11:38Z,69,0.354,1.1021
24.462,13.0525,67,0.3637,97,118,490.1184,-0.6,28.8889,,,0,0,0,2017-10-11T11:11:39Z,70,0.354,1.1021
24.623,13.0525,77,0.3706,98,118,490.1184,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:40Z,71,0.354,1.1021
12.7138,9.5779,0,0.3741,88,119,490.1184,0.3,28.8889,,,0,0,0,2017-10-11T11:11:41Z,72,0.354,1.1021
18.6684,10.8603,0,0.3793,53,119,490.1184,0.4,28.8889,,,0,0,0,2017-10-11T11:11:42Z,73,0.354,1.1021
23.8183,10.8603,0,0.3859,57,119,490.1184,0.8,28.8889,,,0,0,0,2017-10-11T11:11:43Z,74,0.354,1.1021
23.1746,14.4807,72,0.3923,91,118,490.1184,1.2,28.8889,,,0,0,0,2017-10-11T11:11:44Z,75,0.354,1.1021
23.0136,16.1896,42,0.3987,90,118,490.1184,1,28.8889,,,0,0,0,2017-10-11T11:11:45Z,76,0.354,1.1021
22.8527,13.5452,59,0.4051,90,117,490.1184,1,28.8889,,,0,0,0,2017-10-11T11:11:46Z,77,0.354,1.1021
22.8527,15.3588,39,0.4114,91,117,489.8136,0.5,28.8889,,,0,0,0,2017-10-11T11:11:47Z,78,0.354,1.1021
23.0136,16.9798,60,0.4178,92,118,489.8136,0,28.8889,,,0,0,0,2017-10-11T11:11:48Z,79,0.354,1.1021
23.3355,16.5894,69,0.4243,93,118,489.8136,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:49Z,80,0.354,1.1021
23.6574,14.0206,52,0.4309,94,119,489.8136,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:50Z,81,0.354,1.1021
23.9792,13.5452,72,0.4375,97,119,489.8136,-0.5,28.8889,,,0,0,0,2017-10-11T11:11:51Z,82,0.354,1.1021
24.3011,10.8603,50,0.4443,96,119,489.8136,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:52Z,83,0.354,1.1021
24.462,11.4478,31,0.4511,97,119,489.5088,-0.3,28.8889,,,0,0,0,2017-10-11T11:11:53Z,84,0.354,1.1021
24.623,11.4478,63,0.4579,98,119,489.5088,-0.3,28.8889,,,0,0,0,2017-10-11T11:11:54Z,85,0.354,1.1021
24.7839,13.0522,83,0.4648,100,118,489.5088,-0.2,28.8889,,,0,0,0,2017-10-11T11:11:55Z,86,0.354,1.1022
25.4276,15.7794,72,0.4719,102,117,489.204,-0.5,28.8889,,,0,0,0,2017-10-11T11:11:56Z,87,0.354,1.1022
25.7495,14.9258,70,0.479,102,116,489.204,-0.3,28.8889,,,0,0,0,2017-10-11T11:11:57Z,88,0.354,1.1022
25.7495,16.1893,75,0.4862,102,115,489.204,-0.4,28.8889,,,0,0,0,2017-10-11T11:11:58Z,89,0.354,1.1022
26.0714,16.5891,0,0.4934,93,115,489.204,-0.7,28.8889,,,0,0,0,2017-10-11T11:11:59Z,90,0.354,1.1022
26.0714,16.9795,0,0.5006,62,114,488.8992,-0.6,28.8889,,,0,0,0,2017-10-11T11:12:00Z,91,0.354,1.1022
25.7495,16.5888,0,0.5078,58,114,488.8992,-0.8,28.8889,,,0,0,0,2017-10-11T11:12:01Z,92,0.354,1.1022
25.5886,18.0998,0,0.5149,50,113,488.8992,-0.9,28.8889,,,0,0,0,2017-10-11T11:12:02Z,93,0.354,1.1022
25.2667,15.7791,0,0.5219,42,112,488.5944,-0.7,28.8889,,,0,0,0,2017-10-11T11:12:03Z,94,0.354,1.1022
25.1058,14.9252,0,0.5289,0,112,488.5944,-0.6,28.8889,,,0,0,0,2017-10-11T11:12:04Z,95,0.354,1.1023
24.7839,14.4796,0,0.5358,0,111,488.5944,-0.7,28.8889,,,0,0,0,2017-10-11T11:12:05Z,96,0.354,1.1023
24.7839,17.3604,0,0.5427,0,109,488.5944,-0.6,28.8889,,,0,0,0,2017-10-11T11:12:06Z,97,0.354,1.1023
24.7839,16.5885,0,0.5495,0,108,488.5944,-0.7,28.8889,,,0,0,0,2017-10-11T11:12:07Z,98,0.354,1.1023
24.623,16.1884,0,0.5564,0,106,488.2896,-0.8,28.8889,,,0,0,0,2017-10-11T11:12:08Z,99,0.354,1.1023
24.3011,16.5882,0,0.5631,0,104,488.2896,-0.9,28.8889,,,0,0,0,2017-10-11T11:12:09Z,100,0.354,1.1023
24.3011,14.0196,0,0.5699,0,103,488.2896,-0.9,28.8889,,,0,0,0,2017-10-11T11:12:10Z,101,0.354,1.1023
23.9792,15.3574,0,0.5765,0,100,488.2896,-0.7,28.8889,,,0,0,0,2017-10-11T11:12:11Z,102,0.354,1.1023
23.3355,16.5879,0,0.583,0,100,487.9848,-1.2,28.8889,,,0,0,0,2017-10-11T11:12:12Z,103,0.354,1.1023
23.6574,15.3574,86,0.5896,94,99,488.2896,-1.1,28.8889,,,0,0,0,2017-10-11T11:12:13Z,104,0.354,1.1023
23.8183,15.7782,83,0.5962,94,99,488.2896,-0.8,28.8889,,,0,0,0,2017-10-11T11:12:14Z,105,0.354,1.1023
23.9792,15.3574,52,0.6029,86,101,488.2896,-0.9,28.8889,,,0,0,0,2017-10-11T11:12:15Z,106,0.354,1.1023
23.9792,15.7779,0,0.6095,86,102,488.2896,-0.4,28.8889,,,0,0,0,2017-10-11T11:12:16Z,107,0.354,1.1024
23.0136,15.3571,0,0.6159,31,103,488.2896,-0.4,28.8889,,,0,0,0,2017-10-11T11:12:17Z,108,0.354,1.1024
23.3355,14.4788,50,0.6224,92,104,488.2896,-0.2,28.8889,,,0,0,0,2017-10-11T11:12:18Z,109,0.354,1.1024
23.1746,15.7779,78,0.6289,93,104,487.9848,-0.1,28.8889,,,0,0,0,2017-10-11T11:12:19Z,110,0.354,1.1024
23.4964,14.4785,56,0.6354,93,104,487.9848,0,28.8889,,,0,0,0,2017-10-11T11:12:20Z,111,0.354,1.1024
23.4964,15.7779,79,0.6419,93,104,487.9848,0.2,28.8889,,,0,0,0,2017-10-11T11:12:21Z,112,0.354,1.1024
23.4964,16.9623,58,0.6484,93,105,487.9848,0,28.3333,,,0,0,0,2017-10-11T11:12:22Z,113,0.354,1.1044
23.4964,16.1729,46,0.655,93,106,487.9848,0.1,28.3333,,,0,0,0,2017-10-11T11:12:23Z,114,0.354,1.1044
23.4964,18.4399,51,0.6615,93,108,487.9848,0.1,28.3333,,,0,0,0,2017-10-11T11:12:24Z,115,0.354,1.1044
23.4964,16.5723,64,0.668,94,109,487.68,0.1,28.3333,,,0,0,0,2017-10-11T11:12:25Z,116,0.354,1.1044
23.4964,16.1729,43,0.6745,93,109,487.68,0,28.3333,,,0,0,0,2017-10-11T11:12:26Z,117,0.354,1.1044
23.4964,17.7162,58,0.6811,92,109,487.3752,0.1,28.3333,,,0,0,0,2017-10-11T11:12:27Z,118,0.354,1.1045
23.3355,16.572,59,0.6875,93,110,487.3752,0.3,28.3333,,,0,0,0,2017-10-11T11:12:28Z,119,0.354,1.1045
23.3355,15.7631,61,0.694,92,109,487.3752,0.2,28.3333,,,0,0,0,2017-10-11T11:12:29Z,120,0.354,1.1045
23.3355,16.962,46,0.7005,92,109,487.3752,0.2,28.3333,,,0,0,0,2017-10-11T11:12:30Z,121,0.354,1.1045
23.1746,16.572,49,0.7069,92,109,487.3752,0.1,28.3333,,,0,0,0,2017-10-11T11:12:31Z,122,0.354,1.1045
23.3355,17.3432,0,0.7134,94,109,487.3752,-0.4,28.3333,,,0,0,0,2017-10-11T11:12:32Z,123,0.354,1.1045
23.6574,15.7628,52,0.72,95,109,487.3752,-0.7,28.3333,,,0,0,0,2017-10-11T11:12:33Z,124,0.354,1.1045
24.1402,18.4393,37,0.7267,97,110,487.3752,-1,28.3333,,,0,0,0,2017-10-11T11:12:34Z,125,0.354,1.1045
24.462,18.7902,44,0.7335,97,111,487.3752,-1.1,28.3333,,,0,0,0,2017-10-11T11:12:35Z,126,0.354,1.1045
24.462,21.3936,81,0.7403,97,110,487.3752,-0.7,28.3333,,,0,0,0,2017-10-11T11:12:36Z,127,0.354,1.1045
24.623,19.8066,80,0.7471,97,110,487.3752,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:37Z,128,0.354,1.1045
24.3011,17.3426,0,0.7539,86,110,487.68,0,28.3333,,,0,0,0,2017-10-11T11:12:38Z,129,0.354,1.1045
23.8183,17.3426,0,0.7605,34,109,487.68,0,28.3333,,,0,0,0,2017-10-11T11:12:39Z,130,0.354,1.1045
23.3355,16.5714,64,0.767,92,108,487.3752,0.3,28.3333,,,0,0,0,2017-10-11T11:12:40Z,131,0.354,1.1045
23.1746,17.7156,87,0.7734,93,107,487.3752,0.3,28.3333,,,0,0,0,2017-10-11T11:12:41Z,132,0.354,1.1045
23.3355,16.9614,50,0.7799,92,109,487.3752,0.3,28.3333,,,0,0,0,2017-10-11T11:12:42Z,133,0.354,1.1045
23.3355,16.5714,64,0.7864,93,110,487.3752,0.4,28.3333,,,0,0,0,2017-10-11T11:12:43Z,134,0.354,1.1045
23.3355,17.3426,52,0.7929,92,111,487.3752,0.1,28.3333,,,0,0,0,2017-10-11T11:12:44Z,135,0.354,1.1045
23.3355,17.3426,52,0.7994,92,112,487.0704,0,28.3333,,,0,0,0,2017-10-11T11:12:45Z,136,0.354,1.1045
23.3355,16.5717,44,0.8058,93,113,487.0704,0,28.3333,,,0,0,0,2017-10-11T11:12:46Z,137,0.354,1.1045
23.4964,16.9617,71,0.8124,94,113,487.0704,-0.2,28.3333,,,0,0,0,2017-10-11T11:12:47Z,138,0.354,1.1045
23.8183,18.0809,56,0.819,95,113,486.7656,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:48Z,139,0.354,1.1045
23.9792,18.7902,38,0.8256,95,112,486.7656,-0.6,28.3333,,,0,0,0,2017-10-11T11:12:49Z,140,0.354,1.1045
23.9792,18.7902,59,0.8323,95,112,486.7656,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:50Z,141,0.354,1.1045
24.1402,18.0809,56,0.839,96,111,486.7656,-0.6,28.3333,,,0,0,0,2017-10-11T11:12:51Z,142,0.354,1.1045
23.9792,16.5714,45,0.8457,95,111,486.7656,-0.3,28.3333,,,0,0,0,2017-10-11T11:12:52Z,143,0.354,1.1045
24.1402,19.1346,86,0.8524,96,111,486.4608,-0.2,28.3333,,,0,0,0,2017-10-11T11:12:53Z,144,0.354,1.1046
24.462,20.4558,67,0.8592,97,111,486.4608,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:54Z,145,0.354,1.1046
24.462,22.5826,45,0.866,96,112,486.4608,-0.3,28.3333,,,0,0,0,2017-10-11T11:12:55Z,146,0.354,1.1046
24.3011,19.8059,38,0.8727,96,112,486.7656,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:56Z,147,0.354,1.1046
24.462,19.473,62,0.8795,97,112,486.4608,-0.5,28.3333,,,0,0,0,2017-10-11T11:12:57Z,148,0.354,1.1046
24.462,18.7895,44,0.8863,97,112,486.4608,-0.4,28.3333,,,0,0,0,2017-10-11T11:12:58Z,149,0.354,1.1046
24.623,18.7895,60,0.8931,98,113,486.4608,-0.6,28.3333,,,0,0,0,2017-10-11T11:12:59Z,150,0.354,1.1046
24.7839,18.0802,63,0.9,99,113,486.4608,-0.6,28.3333,,,0,0,0,2017-10-11T11:13:00Z,151,0.354,1.1046
25.1058,18.7892,77,0.907,100,113,486.4608,-0.6,28.3333,,,0,0,0,2017-10-11T11:13:01Z,152,0.354,1.1047
25.4276,20.455,48,0.9141,101,114,486.4608,-1,28.3333,,,0,0,0,2017-10-11T11:13:02Z,153,0.354,1.1047
25.7495,19.4726,60,0.9212,103,114,486.4608,-0.9,28.3333,,,0,0,0,2017-10-11T11:13:03Z,154,0.354,1.1047
26.0714,20.4554,71,0.9285,103,116,486.4608,-1,28.3333,,,0,0,0,2017-10-11T11:13:04Z,155,0.354,1.1046
26.2323,19.1339,54,0.9357,92,116,486.156,-1.1,28.3333,,,0,0,0,2017-10-11T11:13:05Z,156,0.354,1.1047
26.3932,20.1329,0,0.9431,56,116,486.156,-1.2,28.3333,,,0,0,0,2017-10-11T11:13:06Z,157,0.354,1.1047
26.0714,19.4726,0,0.9503,56,114,486.156,-0.9,28.3333,,,0,0,0,2017-10-11T11:13:07Z,158,0.354,1.1047
25.5886,19.4726,0,0.9574,49,114,486.4608,-0.6,28.3333,,,0,0,0,2017-10-11T11:13:08Z,159,0.354,1.1047
25.1058,17.7146,0,0.9644,51,112,486.4608,-0.5,28.3333,,,0,0,0,2017-10-11T11:13:09Z,160,0.354,1.1047
24.9448,17.3416,39,0.9713,100,111,486.156,-0.1,28.3333,,,0,0,0,2017-10-11T11:13:10Z,161,0.354,1.1047
24.9448,18.7892,56,0.9783,99,110,486.156,-0.3,28.3333,,,0,0,0,2017-10-11T11:13:11Z,162,0.354,1.1047
24.9448,19.1339,62,0.9852,98,110,485.8512,-0.3,28.3333,,,0,0,0,2017-10-11T11:13:12Z,163,0.354,1.1047
24.7839,19.1336,51,0.9921,98,111,485.8512,-0.2,28.3333,,,0,0,0,2017-10-11T11:13:13Z,164,0.354,1.1047
24.9448,17.3413,82,0.999,98,111,485.8512,-0.2,28.3333,,,0,0,0,2017-10-11T11:13:14Z,165,0.354,1.1047
24.7839,19.4723,42,1.0059,98,111,485.8512,0,28.3333,,,0,0,0,2017-10-11T11:13:15Z,166,0.354,1.1047
24.623,18.4379,43,1.0127,98,112,485.5464,-0.1,28.3333,,,0,0,0,2017-10-11T11:13:16Z,167,0.354,1.1047
24.7839,19.4726,58,1.0196,99,112,485.5464,-0.3,28.3333,,,0,0,0,2017-10-11T11:13:17Z,168,0.354,1.1047
24.9448,18.4376,33,1.0265,99,112,485.5464,-0.6,28.3333,,,0,0,0,2017-10-11T11:13:18Z,169,0.354,1.1047
25.1058,19.1336,63,1.0335,101,112,485.2416,-0.9,28.3333,,,0,0,0,2017-10-11T11:13:19Z,170,0.354,1.1047
25.5886,19.1332,48,1.0406,102,112,485.5464,-1,28.3333,,,0,0,0,2017-10-11T11:13:20Z,171,0.354,1.1047
25.9104,21.0838,73,1.0478,103,112,485.5464,-1,28.3333,,,0,0,0,2017-10-11T11:13:21Z,172,0.354,1.1047
25.9104,19.4719,72,1.055,103,112,485.5464,-0.7,28.3333,,,0,0,0,2017-10-11T11:13:22Z,173,0.354,1.1047
26.0714,19.1332,68,1.0623,104,112,485.2416,-0.6,28.3333,,,0,0,0,2017-10-11T11:13:23Z,174,0.354,1.1047
26.2323,20.4351,71,1.0695,104,113,485.2416,-0.6,27.7778,,,0,0,0,2017-10-11T11:13:24Z,175,0.354,1.1068
26.5542,20.1132,48,1.0769,90,113,484.9368,-0.7,27.7778,,,0,0,0,2017-10-11T11:13:25Z,176,0.354,1.1068
26.5542,21.6747,0,1.0843,57,114,484.9368,-0.9,27.7778,,,0,0,0,2017-10-11T11:13:26Z,177,0.354,1.1068
26.0714,21.3711,0,1.0915,58,114,484.632,-0.8,27.7778,,,0,0,0,2017-10-11T11:13:27Z,178,0.354,1.1069
25.4276,19.7862,0,1.0986,0,113,484.632,-0.5,27.7778,,,0,0,0,2017-10-11T11:13:28Z,179,0.354,1.1068
24.9448,21.3715,0,1.1055,0,112,484.9368,-0.2,27.7778,,,0,0,0,2017-10-11T11:13:29Z,180,0.354,1.1068
24.462,20.1132,0,1.1123,97,111,484.9368,0,27.7778,,,0,0,0,2017-10-11T11:13:30Z,181,0.354,1.1068
24.462,21.3711,73,1.1191,97,111,484.9368,0,27.7778,,,0,0,0,2017-10-11T11:13:31Z,182,0.354,1.1069
24.3011,19.4532,73,1.1259,97,110,484.9368,0,27.7778,,,0,0,0,2017-10-11T11:13:32Z,183,0.354,1.1069
24.462,17.6966,45,1.1327,97,110,485.2416,-0.2,27.7778,,,0,0,0,2017-10-11T11:13:33Z,184,0.354,1.1069
24.623,18.0616,84,1.1395,98,110,485.5464,-0.3,27.7778,,,0,0,0,2017-10-11T11:13:34Z,185,0.354,1.1069
24.7839,19.7851,91,1.1464,99,111,485.5464,-0.3,27.7778,,,0,0,0,2017-10-11T11:13:35Z,186,0.354,1.1069
24.9448,19.7851,97,1.1533,99,112,485.5464,-0.1,27.7778,,,0,0,0,2017-10-11T11:13:36Z,187,0.354,1.1069
24.7839,21.6739,31,1.1602,97,112,485.2416,0,27.7778,,,0,0,0,2017-10-11T11:13:37Z,188,0.354,1.1069
24.3011,19.1146,51,1.167,96,111,485.2416,0.1,27.7778,,,0,0,0,2017-10-11T11:13:38Z,189,0.354,1.1069
