iBike,13,metric
2017,11,4,16,11,40
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,328.000000,0.375000,2.468199,1.000000,0.000000,361.188000,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:40:13,9.79,314.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
9.3342,8.1862,0,0.039,0,0,848.2584,-11.3,22.7778,,,0,0,0,2017-11-04T10:41:52Z,12,0.354,1.0777
12.0701,10.9827,0,0.0423,0,0,847.9536,-12.2,22.7778,,,0,0,0,2017-11-04T10:41:53Z,13,0.354,1.0777
13.0357,13.6976,0,0.046,0,0,847.6488,-12.7,22.7778,,,0,0,0,2017-11-04T10:41:54Z,14,0.354,1.0778
12.8748,12.681,0,0.0495,0,0,847.0392,-14.1,22.7778,,,0,0,0,2017-11-04T10:41:55Z,15,0.354,1.0778
11.2654,10.9819,0,0.0527,0,0,847.0392,-14.6,22.7778,,,0,0,0,2017-11-04T10:41:56Z,16,0.354,1.0779
10.4607,9.6849,0,0.0556,0,0,846.7344,-14.3,22.7778,,,0,0,0,2017-11-04T10:41:57Z,17,0.354,1.0779
10.1389,8.1851,0,0.0584,0,0,846.1248,-13.5,22.7778,,,0,0,0,2017-11-04T10:41:58Z,18,0.354,1.078
10.2998,13.1979,0,0.0612,0,0,845.82,-11.9,22.7778,,,0,0,0,2017-11-04T10:41:59Z,19,0.354,1.078
10.9435,13.6961,0,0.0643,0,0,845.5152,-10.3,22.7778,,,0,0,0,2017-11-04T10:42:00Z,20,0.354,1.078
11.2654,13.6958,0,0.0674,0,0,844.9056,-9,22.7778,,,0,0,0,2017-11-04T10:42:01Z,21,0.354,1.078
13.3576,13.6956,0,0.0711,0,86,844.296,-8.5,22.7778,,,0,0,0,2017-11-04T10:42:02Z,22,0.354,1.0781
14.645,10.9805,0,0.0752,0,86,843.6864,-7.8,22.7778,,,0,0,0,2017-11-04T10:42:03Z,23,0.354,1.0782
15.9325,9.6839,0,0.0796,0,86,843.3816,-7.3,22.7778,,,0,0,0,2017-11-04T10:42:04Z,24,0.354,1.0782
17.5418,9.6837,0,0.0845,0,86,843.0768,-7.4,22.7778,,,0,0,0,2017-11-04T10:42:05Z,25,0.354,1.0782
18.0247,10.9799,0,0.0895,0,86,842.772,-7.5,22.7778,,,0,0,0,2017-11-04T10:42:06Z,26,0.354,1.0783
19.1512,14.1747,0,0.0948,0,86,842.1624,-8.7,22.7778,,,0,0,0,2017-11-04T10:42:07Z,27,0.354,1.0783
19.1512,14.1744,0,0.1001,0,85,841.5528,-10.6,22.7778,,,0,0,0,2017-11-04T10:42:08Z,28,0.354,1.0783
16.5762,11.5729,0,0.1047,0,85,840.6384,-11.6,22.7778,,,0,0,0,2017-11-04T10:42:09Z,29,0.354,1.0784
14.4841,10.9786,0,0.1088,0,85,840.0288,-11.6,22.7778,,,0,0,0,2017-11-04T10:42:10Z,30,0.354,1.0785
15.4497,10.9782,0,0.1131,0,85,839.1144,-11,22.7778,,,0,0,0,2017-11-04T10:42:11Z,31,0.354,1.0786
16.7372,12.6764,0,0.1177,0,85,838.2,-9.4,22.7778,,,0,0,0,2017-11-04T10:42:12Z,32,0.354,1.0786
18.6684,15.0876,0,0.1229,0,85,837.2856,-8.7,22.7778,,,0,0,0,2017-11-04T10:42:13Z,33,0.354,1.0787
20.7605,15.9501,0,0.1287,0,85,836.3712,-9.1,22.7778,,,0,0,0,2017-11-04T10:42:14Z,34,0.354,1.0787
23.0136,17.9257,0,0.1351,0,85,835.7616,-10.1,22.7778,,,0,0,0,2017-11-04T10:42:15Z,35,0.354,1.0788
23.4964,18.2947,0,0.1416,0,85,834.8472,-11.8,22.7778,,,0,0,0,2017-11-04T10:42:16Z,36,0.354,1.0789
23.0136,17.9241,0,0.148,0,85,834.5424,-12.6,22.7778,,,0,0,0,2017-11-04T10:42:17Z,37,0.354,1.079
23.0136,19.3595,0,0.1544,0,85,833.9328,-12.9,22.7778,,,0,0,0,2017-11-04T10:42:18Z,38,0.354,1.0791
25.2667,18.292,0,0.1614,0,85,833.3232,-13.1,22.7778,,,0,0,0,2017-11-04T10:42:19Z,39,0.354,1.0792
24.9448,20.0368,0,0.1683,0,85,832.7136,-13.5,22.7778,,,0,0,0,2017-11-04T10:42:20Z,40,0.354,1.0793
24.3011,19.6989,0,0.1751,0,85,832.104,-14.6,22.7778,,,0,0,0,2017-11-04T10:42:21Z,41,0.354,1.0794
22.3699,17.9363,0,0.1813,0,85,831.7992,-15.3,23.3333,,,0,0,0,2017-11-04T10:42:22Z,42,0.354,1.0775
19.1512,15.9583,0,0.1866,0,85,831.1896,-14.9,23.3333,,,0,0,0,2017-11-04T10:42:23Z,43,0.354,1.0776
16.8981,14.6436,0,0.1913,0,85,830.8848,-14.7,23.3333,,,0,0,0,2017-11-04T10:42:24Z,44,0.354,1.0777
15.6106,15.5316,0,0.1956,0,85,830.2752,-14.7,23.3333,,,0,0,0,2017-11-04T10:42:25Z,45,0.354,1.0778
13.1966,13.697,0,0.1993,0,85,829.9704,-14.7,23.3333,,,0,0,0,2017-11-04T10:42:26Z,46,0.354,1.0778
12.5529,14.1773,0,0.2028,0,85,829.3608,-14.8,23.3333,,,0,0,0,2017-11-04T10:42:27Z,47,0.354,1.0779
14.0013,15.5298,0,0.2067,0,85,829.056,-14.2,23.3333,,,0,0,0,2017-11-04T10:42:28Z,48,0.354,1.078
15.4497,14.6411,0,0.211,0,85,828.4464,-12.9,23.3333,,,0,0,0,2017-11-04T10:42:29Z,49,0.354,1.0781
17.059,15.9545,0,0.2157,0,84,827.532,-11.6,23.3333,,,0,0,0,2017-11-04T10:42:30Z,50,0.354,1.0781
18.9903,18.3004,0,0.221,0,84,826.3128,-10.3,23.3333,,,0,0,0,2017-11-04T10:42:31Z,51,0.354,1.0782
20.5996,18.6625,0,0.2267,0,84,825.3984,-8.9,23.3333,,,0,0,0,2017-11-04T10:42:32Z,52,0.354,1.0782
21.8871,20.046,0,0.2328,0,84,824.1792,-7.2,23.3333,,,0,0,0,2017-11-04T10:42:33Z,53,0.354,1.0783
23.4964,21.024,0,0.2393,0,84,823.2648,-6.5,23.3333,,,0,0,0,2017-11-04T10:42:34Z,54,0.354,1.0784
25.7495,22.8547,0,0.2465,0,84,822.3504,-6.3,23.3333,,,0,0,0,2017-11-04T10:42:35Z,55,0.354,1.0784
28.0026,23.1454,0,0.2542,0,84,821.7408,-6.9,23.3333,,,0,0,0,2017-11-04T10:42:36Z,56,0.354,1.0785
30.4166,26.3888,0,0.2627,0,84,820.8264,-8.4,23.3333,,,0,0,0,2017-11-04T10:42:37Z,57,0.354,1.0786
33.4744,30.1751,0,0.272,0,84,820.2168,-10,23.3333,,,0,0,0,2017-11-04T10:42:38Z,58,0.354,1.0787
33.7962,29.4998,0,0.2814,0,84,819.6072,-11.3,23.3333,,,0,0,0,2017-11-04T10:42:39Z,59,0.354,1.0788
32.8306,27.6233,0,0.2905,0,84,819.3024,-12.4,23.3333,,,0,0,0,2017-11-04T10:42:40Z,60,0.354,1.079
30.7385,23.71,0,0.299,0,84,819.3024,-12.5,23.3333,,,0,0,0,2017-11-04T10:42:41Z,61,0.354,1.0791
30.5775,27.3764,0,0.3075,0,84,818.9976,-11.7,23.3333,,,0,0,0,2017-11-04T10:42:42Z,62,0.354,1.0792
33.1525,28.0723,0,0.3167,0,84,818.9976,-11.4,22.7778,,,0,0,0,2017-11-04T10:42:43Z,63,0.354,1.0814
34.6009,30.6049,0,0.3263,0,84,818.6928,-10.2,23.3333,,,0,0,0,2017-11-04T10:42:44Z,64,0.354,1.0794
35.8884,30.3554,0,0.3363,0,84,818.388,-9.8,22.7778,,,0,0,0,2017-11-04T10:42:45Z,65,0.354,1.0816
35.7274,29.6871,0,0.3462,0,84,818.0832,-9.4,22.7778,,,0,0,0,2017-11-04T10:42:46Z,66,0.354,1.0817
35.4056,29.91,0,0.3561,0,84,817.4736,-8.2,22.7778,,,0,0,0,2017-11-04T10:42:47Z,67,0.354,1.0817
34.6009,29.4597,0,0.3657,0,84,816.5592,-6.9,22.7778,,,0,0,0,2017-11-04T10:42:48Z,68,0.354,1.0818
33.7962,29.0029,0,0.3751,0,84,815.6448,-4.9,22.7778,,,0,0,0,2017-11-04T10:42:49Z,69,0.354,1.0818
33.3134,27.3437,0,0.3843,0,84,815.34,-3.9,22.7778,,,0,0,0,2017-11-04T10:42:50Z,70,0.354,1.0818
31.0603,25.5777,0,0.3929,0,84,814.7304,-3.3,22.7778,,,0,0,0,2017-11-04T10:42:51Z,71,0.354,1.0818
27.3588,23.6799,0,0.4005,0,84,814.1208,-2.7,22.7778,,,0,0,0,2017-11-04T10:42:52Z,72,0.354,1.0819
24.462,22.8181,0,0.4073,0,84,813.816,-3,22.7778,,,0,0,0,2017-11-04T10:42:53Z,73,0.354,1.0819
22.2089,20.6688,0,0.4135,0,84,813.2064,-3.4,22.7778,,,0,0,0,2017-11-04T10:42:54Z,74,0.354,1.0819
20.2777,18.2681,0,0.4191,0,84,812.5968,-4.4,22.7778,,,0,0,0,2017-11-04T10:42:55Z,75,0.354,1.082
18.8293,15.9249,0,0.4244,0,84,812.292,-6.4,22.7778,,,0,0,0,2017-11-04T10:42:56Z,76,0.354,1.0821
17.059,14.1488,0,0.4291,0,84,811.9872,-8.3,22.7778,,,0,0,0,2017-11-04T10:42:57Z,77,0.354,1.0823
15.4497,13.1716,0,0.4334,0,84,811.3776,-10.2,22.7778,,,0,0,0,2017-11-04T10:42:58Z,78,0.354,1.0823
14.4841,11.5518,0,0.4374,0,85,810.768,-12.1,22.7778,,,0,0,0,2017-11-04T10:42:59Z,79,0.354,1.0824
13.1966,9.6646,0,0.4411,0,85,810.1584,-13,22.7778,,,0,0,0,2017-11-04T10:43:00Z,80,0.354,1.0825
13.6794,13.1704,0,0.4449,0,83,809.244,-13.6,22.7778,,,0,0,0,2017-11-04T10:43:01Z,81,0.354,1.0825
14.9669,10.3313,0,0.4491,0,83,808.0248,-13.1,22.7778,,,0,0,0,2017-11-04T10:43:02Z,82,0.354,1.0826
16.7372,13.1694,0,0.4537,0,83,807.1104,-12.7,22.7778,,,0,0,0,2017-11-04T10:43:03Z,83,0.354,1.0826
18.3465,13.1692,0,0.4588,0,83,806.5008,-12.2,22.7778,,,0,0,0,2017-11-04T10:43:04Z,84,0.354,1.0827
18.9903,15.0593,0,0.4641,0,83,805.5864,-12.2,22.7778,,,0,0,0,2017-11-04T10:43:05Z,85,0.354,1.0827
20.5996,14.1452,0,0.4698,0,83,804.3672,-13.2,22.7778,,,0,0,0,2017-11-04T10:43:06Z,86,0.354,1.0828
20.5996,14.6086,0,0.4755,0,82,803.7576,-13.2,22.7778,,,0,0,0,2017-11-04T10:43:07Z,87,0.354,1.0829
20.7605,14.608,0,0.4813,0,82,803.148,-14.2,22.7778,,,0,0,0,2017-11-04T10:43:08Z,88,0.354,1.083
22.048,17.8901,0,0.4874,0,82,802.5384,-15.2,22.7778,,,0,0,0,2017-11-04T10:43:09Z,89,0.354,1.0831
23.9792,18.2577,0,0.4941,0,82,801.9288,-15.9,22.7778,,,0,0,0,2017-11-04T10:43:10Z,90,0.354,1.0832
25.5886,19.321,0,0.5012,0,82,801.3192,-17.6,22.7778,,,0,0,0,2017-11-04T10:43:11Z,91,0.354,1.0834
22.6918,17.5105,0,0.5075,0,82,801.0144,-18.2,22.7778,,,0,0,0,2017-11-04T10:43:12Z,92,0.354,1.0834
20.7605,17.5096,0,0.5132,0,82,800.4048,-18.8,22.7778,,,0,0,0,2017-11-04T10:43:13Z,93,0.354,1.0836
18.9903,17.5083,0,0.5185,0,81,799.7952,-19,22.7778,,,0,0,0,2017-11-04T10:43:14Z,94,0.354,1.0837
17.8637,16.3259,0,0.5235,0,80,799.1856,-18.1,22.7778,,,0,0,0,2017-11-04T10:43:15Z,95,0.354,1.0838
16.0934,15.0512,0,0.528,0,80,798.2712,-17.3,22.7778,,,0,0,0,2017-11-04T10:43:16Z,96,0.354,1.0839
14.0013,13.1614,0,0.5318,0,81,797.3568,-15.5,22.7778,,,0,0,0,2017-11-04T10:43:17Z,97,0.354,1.084
12.7138,11.5429,0,0.5354,0,81,796.4424,-13.7,22.7778,,,0,0,0,2017-11-04T10:43:18Z,98,0.354,1.084
11.4263,10.3239,0,0.5385,0,80,796.1376,-11.9,22.7778,,,0,0,0,2017-11-04T10:43:19Z,99,0.354,1.0841
11.5873,10.95,0,0.5418,0,80,795.528,-11.1,22.7778,,,0,0,0,2017-11-04T10:43:20Z,100,0.354,1.0842
14.0013,11.5418,0,0.5457,32,81,795.2232,-11.3,22.7778,,,0,0,0,2017-11-04T10:43:21Z,101,0.354,1.0842
17.059,15.4844,0,0.5504,32,81,794.6136,-12.3,22.7778,,,0,0,0,2017-11-04T10:43:22Z,102,0.354,1.0843
19.3121,15.9082,0,0.5558,0,81,794.004,-14.2,22.7778,,,0,0,0,2017-11-04T10:43:23Z,103,0.354,1.0844
19.7949,16.3205,0,0.5613,0,82,793.6992,-16.1,22.7778,,,0,0,0,2017-11-04T10:43:24Z,104,0.354,1.0845
19.4731,17.1162,0,0.5667,0,83,793.3944,-17.2,22.7778,,,0,0,0,2017-11-04T10:43:25Z,105,0.354,1.0846
18.3465,15.0451,0,0.5718,0,83,793.0896,-17.4,22.7778,,,0,0,0,2017-11-04T10:43:26Z,106,0.354,1.0848
15.6106,13.1563,0,0.5761,0,83,792.48,-16.6,22.7778,,,0,0,0,2017-11-04T10:43:27Z,107,0.354,1.0848
14.1622,14.1317,0,0.58,0,82,792.1752,-14.9,22.7778,,,0,0,0,2017-11-04T10:43:28Z,108,0.354,1.0849
14.4841,15.044,0,0.5841,0,81,791.8704,-12.9,22.7778,,,0,0,0,2017-11-04T10:43:29Z,109,0.354,1.0849
16.8981,17.498,0,0.5888,0,81,791.2608,-11.9,22.7778,,,0,0,0,2017-11-04T10:43:30Z,110,0.354,1.085
17.059,14.5938,0,0.5935,0,80,790.956,-10.9,22.7778,,,0,0,0,2017-11-04T10:43:31Z,111,0.354,1.0851
16.0934,14.1301,0,0.598,0,79,790.6512,-10.4,22.7778,,,0,0,0,2017-11-04T10:43:32Z,112,0.354,1.0851
15.1278,13.1542,0,0.6022,0,79,790.3464,-10.4,22.7778,,,0,0,0,2017-11-04T10:43:33Z,113,0.354,1.0852
14.1622,14.593,0,0.6061,0,78,789.7368,-9.4,22.7778,,,0,0,0,2017-11-04T10:43:34Z,114,0.354,1.0852
14.645,14.1291,0,0.6102,0,78,789.432,-9.4,22.7778,,,0,0,0,2017-11-04T10:43:35Z,115,0.354,1.0853
13.6794,12.6372,0,0.614,0,79,788.8224,-9.4,22.7778,,,0,0,0,2017-11-04T10:43:36Z,116,0.354,1.0853
13.3576,11.5359,0,0.6177,0,79,788.5176,-9.8,22.7778,,,0,0,0,2017-11-04T10:43:37Z,117,0.354,1.0854
11.4263,10.9435,0,0.6208,0,79,787.6032,-10.1,22.7778,,,0,0,0,2017-11-04T10:43:38Z,118,0.354,1.0854
10.7826,11.5353,0,0.6238,0,79,786.9936,-10.5,22.7778,,,0,0,0,2017-11-04T10:43:39Z,119,0.354,1.0855
10.7826,12.636,0,0.6268,0,78,786.0792,-11.4,22.7778,,,0,0,0,2017-11-04T10:43:40Z,120,0.354,1.0855
10.9435,11.5348,0,0.6299,0,79,785.4696,-12.3,22.7778,,,0,0,0,2017-11-04T10:43:41Z,121,0.354,1.0856
12.0701,12.0974,0,0.6332,0,79,784.86,-14.1,22.7778,,,0,0,0,2017-11-04T10:43:42Z,122,0.354,1.0856
13.3576,13.6475,0,0.6369,0,78,784.5552,-15,22.7778,,,0,0,0,2017-11-04T10:43:43Z,123,0.354,1.0857
14.0013,13.1505,0,0.6408,0,78,784.2504,-15,22.7778,,,0,0,0,2017-11-04T10:43:44Z,124,0.354,1.0858
16.7372,16.3109,0,0.6455,0,79,783.9456,-15,22.7778,,,0,0,0,2017-11-04T10:43:45Z,125,0.354,1.0858
19.4731,16.7128,0,0.6509,0,79,783.6408,-15,22.7778,,,0,0,0,2017-11-04T10:43:46Z,126,0.354,1.0859
18.6684,17.1055,0,0.6561,0,79,783.336,-15.3,22.7778,,,0,0,0,2017-11-04T10:43:47Z,127,0.354,1.086
16.2544,13.6447,0,0.6606,0,81,783.0312,-16,22.7778,,,0,0,0,2017-11-04T10:43:48Z,128,0.354,1.0861
14.806,11.5314,0,0.6647,0,82,782.4216,-16.5,22.7778,,,0,0,0,2017-11-04T10:43:49Z,129,0.354,1.0862
13.5185,10.3137,0,0.6685,0,82,782.1168,-16.5,22.7778,,,0,0,0,2017-11-04T10:43:50Z,130,0.354,1.0863
12.0701,8.1535,0,0.6718,0,82,781.5072,-16.1,22.7778,,,0,0,0,2017-11-04T10:43:51Z,131,0.354,1.0863
11.1045,6.3156,0,0.6749,0,82,781.2024,-15.4,22.7778,,,0,0,0,2017-11-04T10:43:52Z,132,0.354,1.0864
12.3919,11.5304,0,0.6783,0,83,780.5928,-15,22.7778,,,0,0,0,2017-11-04T10:43:53Z,133,0.354,1.0864
12.8748,11.5302,0,0.6819,0,84,780.288,-14.3,22.7778,,,0,0,0,2017-11-04T10:43:54Z,134,0.354,1.0864
13.3576,13.1462,0,0.6856,0,85,779.6784,-13.5,22.7778,,,0,0,0,2017-11-04T10:43:55Z,135,0.354,1.0865
15.6106,14.121,0,0.69,0,86,779.0688,-12.8,22.7778,,,0,0,0,2017-11-04T10:43:56Z,136,0.354,1.0865
18.3465,16.3049,0,0.6951,0,87,778.4592,-11.3,22.7778,,,0,0,0,2017-11-04T10:43:57Z,137,0.354,1.0866
20.4387,17.8608,0,0.7007,0,88,777.8496,-9.7,22.7778,,,0,0,0,2017-11-04T10:43:58Z,138,0.354,1.0866
22.6918,18.9436,0,0.707,0,90,777.24,-8.5,22.7778,,,0,0,0,2017-11-04T10:43:59Z,139,0.354,1.0867
24.462,21.2574,0,0.7138,0,90,776.3256,-8.4,22.7778,,,0,0,0,2017-11-04T10:44:00Z,140,0.354,1.0868
26.3932,22.1746,0,0.7212,0,90,775.716,-7.9,22.7778,,,0,0,0,2017-11-04T10:44:01Z,141,0.354,1.0868
28.8073,23.0557,0,0.7292,0,91,774.8016,-8.3,22.7778,,,0,0,0,2017-11-04T10:44:02Z,142,0.354,1.0869
30.5775,25.2553,0,0.7377,0,91,774.192,-8.8,22.7778,,,0,0,0,2017-11-04T10:44:03Z,143,0.354,1.087
31.7041,24.9899,0,0.7465,0,89,773.5824,-8.9,22.7778,,,0,0,0,2017-11-04T10:44:04Z,144,0.354,1.087
31.2213,25.2534,0,0.7551,0,88,772.9728,-9.5,22.7778,,,0,0,0,2017-11-04T10:44:05Z,145,0.354,1.0871
28.8073,25.5142,0,0.7631,0,87,772.3632,-10,22.7778,,,0,0,0,2017-11-04T10:44:06Z,146,0.354,1.0872
27.8417,23.6207,0,0.7709,0,86,771.7536,-9.9,22.7778,,,0,0,0,2017-11-04T10:44:07Z,147,0.354,1.0873
28.6463,26.0273,0,0.7788,0,86,771.144,-10.3,22.7778,,,0,0,0,2017-11-04T10:44:08Z,148,0.354,1.0874
27.5198,25.5109,0,0.7865,0,85,770.5344,-10.1,22.7778,,,0,0,0,2017-11-04T10:44:09Z,149,0.354,1.0875
25.4276,24.173,0,0.7935,0,85,770.2296,-9.6,22.7778,,,0,0,0,2017-11-04T10:44:10Z,150,0.354,1.0876
24.1402,23.3335,0,0.8002,0,85,769.62,-10,22.7778,,,0,0,0,2017-11-04T10:44:11Z,151,0.354,1.0877
23.1746,19.9587,0,0.8067,0,84,769.0104,-10.5,22.7778,,,0,0,0,2017-11-04T10:44:12Z,152,0.354,1.0878
20.9215,17.091,0,0.8125,0,85,768.096,-11.4,22.7778,,,0,0,0,2017-11-04T10:44:13Z,153,0.354,1.0878
18.5075,14.1119,0,0.8176,0,86,767.4864,-12.3,22.7778,,,0,0,0,2017-11-04T10:44:14Z,154,0.354,1.0879
16.8981,12.6216,0,0.8223,0,87,767.1816,-13.2,22.7778,,,0,0,0,2017-11-04T10:44:15Z,155,0.354,1.088
15.1278,10.9302,0,0.8265,0,86,766.572,-13.7,22.7778,,,0,0,0,2017-11-04T10:44:16Z,156,0.354,1.0881
14.3232,10.3047,0,0.8305,0,85,766.2672,-14.8,22.7778,,,0,0,0,2017-11-04T10:44:17Z,157,0.354,1.0882
14.1622,12.0832,0,0.8344,0,85,765.6576,-15.3,22.7778,,,0,0,0,2017-11-04T10:44:18Z,158,0.354,1.0882
16.0934,10.9292,0,0.8389,0,83,765.6576,-15,22.7778,,,0,0,0,2017-11-04T10:44:19Z,159,0.354,1.0883
19.4731,13.1348,0,0.8443,0,83,765.3528,-14.3,22.7778,,,0,0,0,2017-11-04T10:44:20Z,160,0.354,1.0884
21.8871,16.2908,0,0.8504,0,83,765.048,-12.7,22.7778,,,0,0,0,2017-11-04T10:44:21Z,161,0.354,1.0885
24.623,17.845,0,0.8572,0,83,764.7432,-11.4,22.7778,,,0,0,0,2017-11-04T10:44:22Z,162,0.354,1.0886
26.876,20.2808,0,0.8647,0,84,764.1336,-10,22.7778,,,0,0,0,2017-11-04T10:44:23Z,163,0.354,1.0886
28.0026,19.9503,0,0.8725,0,85,764.1336,-9.4,22.7778,,,0,0,0,2017-11-04T10:44:24Z,164,0.354,1.0887
26.7151,14.5693,0,0.8799,0,85,763.8288,-9.3,22.7778,,,0,0,0,2017-11-04T10:44:25Z,165,0.354,1.0887
24.1402,12.617,0,0.8866,0,85,763.2192,-8.9,22.7778,,,0,0,0,2017-11-04T10:44:26Z,166,0.354,1.0888
20.5996,8.9215,0,0.8923,0,84,762.9144,-8.6,22.7778,,,0,0,0,2017-11-04T10:44:27Z,167,0.354,1.0888
17.22,5.1508,0,0.8971,0,82,762.6096,-8,22.7778,,,0,0,0,2017-11-04T10:44:28Z,168,0.354,1.0888
13.8404,0,0,0.901,0,82,762.3048,-7.4,22.7778,,,0,0,0,2017-11-04T10:44:29Z,169,0.354,1.0889
10.9435,0,0,0.904,0,81,761.6952,-7.6,22.7778,,,0,0,0,2017-11-04T10:44:30Z,170,0.354,1.0889
9.4951,0,0,0.9066,0,80,761.0856,-8.3,22.7778,,,0,0,0,2017-11-04T10:44:31Z,171,0.354,1.089
9.0123,0,0,0.9091,0,80,760.1712,-9.1,22.7778,,,0,0,0,2017-11-04T10:44:32Z,172,0.354,1.089
9.4951,5.1503,0,0.9118,0,80,759.8664,-10.4,22.7778,,,0,0,0,2017-11-04T10:44:33Z,173,0.354,1.089
10.2998,8.9202,0,0.9146,0,80,759.2568,-11.6,22.7778,,,0,0,0,2017-11-04T10:44:34Z,174,0.354,1.0891
11.5873,9.6348,0,0.9179,0,80,758.3424,-12.7,22.7778,,,0,0,0,2017-11-04T10:44:35Z,175,0.354,1.0892
12.8748,11.5155,0,0.9214,0,79,757.7328,-13.9,22.7778,,,0,0,0,2017-11-04T10:44:36Z,176,0.354,1.0892
15.1278,12.6144,0,0.9256,0,79,757.1232,-14,22.7778,,,0,0,0,2017-11-04T10:44:37Z,177,0.354,1.0892
16.7372,14.1028,0,0.9303,0,80,756.5136,-14.4,22.7778,,,0,0,0,2017-11-04T10:44:38Z,178,0.354,1.0893
16.8981,14.1023,0,0.935,0,79,755.904,-14.3,22.7778,,,0,0,0,2017-11-04T10:44:39Z,179,0.354,1.0894
17.5418,14.1015,0,0.9399,0,79,755.5992,-13.3,22.7778,,,0,0,0,2017-11-04T10:44:40Z,180,0.354,1.0895
20.2777,16.2827,0,0.9455,0,79,755.2944,-12.8,22.7778,,,0,0,0,2017-11-04T10:44:41Z,181,0.354,1.0896
22.6918,18.204,0,0.9518,0,79,754.9896,-11.4,22.7778,,,0,0,0,2017-11-04T10:44:42Z,182,0.354,1.0896
24.7839,21.8436,0,0.9587,0,79,754.38,-10.9,22.7778,,,0,0,0,2017-11-04T10:44:43Z,183,0.354,1.0898
25.1058,19.9396,0,0.9657,0,80,754.0752,-11.4,22.7778,,,0,0,0,2017-11-04T10:44:44Z,184,0.354,1.0898
22.5308,16.6821,0,0.9719,0,79,753.4656,-12.1,22.7778,,,0,0,0,2017-11-04T10:44:45Z,185,0.354,1.0899
19.1512,13.1249,0,0.9772,0,80,753.1608,-12.9,22.7778,,,0,0,0,2017-11-04T10:44:46Z,186,0.354,1.09
16.0934,10.2956,0,0.9817,0,80,752.5512,-12.6,22.7778,,,0,0,0,2017-11-04T10:44:47Z,187,0.354,1.0901
