iBike,13,metric
2017,8,8,6,9,46
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,847.000000,0.375000,2.468199,1.000000,0.000000,153.314400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:15:07,60.85,810.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.2544,7.2099,0,0.1241,0,175,466.344,-0.6,27.2222,,,0,0,0,2017-08-08T00:40:15Z,29,0.354,1.1114
16.0934,7.21,0,0.1285,0,175,466.344,-0.4,27.2222,,,0,0,0,2017-08-08T00:40:16Z,30,0.354,1.1114
16.0934,7.2099,0,0.133,54,175,466.6488,-0.6,27.2222,,,0,0,0,2017-08-08T00:40:17Z,31,0.354,1.1114
15.7716,3.605,0,0.1374,44,175,466.6488,-1.1,27.2222,,,0,0,0,2017-08-08T00:40:18Z,32,0.354,1.1114
14.4841,0,0,0.1414,0,175,466.6488,-1.9,27.2222,,,0,0,0,2017-08-08T00:40:19Z,33,0.354,1.1114
12.7138,0,0,0.1449,0,175,466.6488,-2.8,27.2222,,,0,0,0,2017-08-08T00:40:20Z,34,0.354,1.1114
10.6217,0,0,0.1479,0,175,466.344,-2.9,27.2222,,,0,0,0,2017-08-08T00:40:21Z,35,0.354,1.1114
8.8514,0,0,0.1503,0,179,466.344,-2.6,27.2222,,,0,0,0,2017-08-08T00:40:22Z,36,0.354,1.1115
8.3686,0,0,0.1527,0,187,466.344,-2.6,27.2222,,,0,0,0,2017-08-08T00:40:23Z,37,0.354,1.1115
8.3686,0,0,0.155,0,185,466.6488,-3.1,27.2222,,,0,0,0,2017-08-08T00:40:24Z,38,0.354,1.1115
7.8858,0,0,0.1572,0,185,466.6488,-3.6,27.2222,,,0,0,0,2017-08-08T00:40:25Z,39,0.354,1.1115
7.7249,0,0,0.1593,0,185,466.6488,-3.6,27.2222,,,0,0,0,2017-08-08T00:40:26Z,40,0.354,1.1115
7.5639,0,0,0.1614,0,185,466.344,-2.6,27.2222,,,0,0,0,2017-08-08T00:40:27Z,41,0.354,1.1115
7.8858,0,0,0.1636,0,185,466.344,-1.2,27.2222,,,0,0,0,2017-08-08T00:40:28Z,42,0.354,1.1115
8.5295,0,0,0.166,0,185,466.344,-0.2,27.2222,,,0,0,0,2017-08-08T00:40:29Z,43,0.354,1.1115
9.3342,0,56,0.1686,33,185,466.6488,0.3,27.2222,,,0,0,0,2017-08-08T00:40:30Z,44,0.354,1.1115
9.9779,0,72,0.1714,37,185,466.6488,0.4,27.2222,,,0,0,0,2017-08-08T00:40:31Z,45,0.354,1.1115
10.7826,0,64,0.1743,37,185,466.6488,0.5,27.2222,,,0,0,0,2017-08-08T00:40:32Z,46,0.354,1.1115
11.4263,0,42,0.1775,40,185,466.6488,0.3,27.2222,,,0,0,0,2017-08-08T00:40:33Z,47,0.354,1.1115
11.5873,0,53,0.1807,41,162,466.9536,0.5,27.2222,,,0,0,0,2017-08-08T00:40:34Z,48,0.354,1.1115
11.9091,0,38,0.184,41,153,466.6488,0.5,27.2222,,,0,0,0,2017-08-08T00:40:35Z,49,0.354,1.1115
11.9091,0,0,0.1874,42,139,466.6488,0.4,27.2222,,,0,0,0,2017-08-08T00:40:36Z,50,0.354,1.1115
11.7482,0,0,0.1906,36,133,466.6488,0.4,27.2222,,,0,0,0,2017-08-08T00:40:37Z,51,0.354,1.1115
11.2654,0,0,0.1937,0,133,466.344,0.5,27.2222,,,0,0,0,2017-08-08T00:40:38Z,52,0.354,1.1115
10.6217,0,0,0.1967,0,133,466.6488,0.3,27.2222,,,0,0,0,2017-08-08T00:40:39Z,53,0.354,1.1115
9.9779,0,0,0.1995,0,133,466.6488,0.2,27.2222,,,0,0,0,2017-08-08T00:40:40Z,54,0.354,1.1115
8.3686,0,0,0.2018,0,133,466.6488,0.2,27.2222,,,0,0,0,2017-08-08T00:40:41Z,55,0.354,1.1115
7.7249,0,0,0.2039,0,123,466.6488,-0.8,27.2222,,,0,0,0,2017-08-08T00:40:42Z,56,0.354,1.1114
6.9202,0,0,0.2059,0,119,466.6488,-1.7,26.6667,,,0,0,0,2017-08-08T00:40:43Z,57,0.354,1.1135
6.4374,0,0,0.2077,0,116,466.6488,-2.8,26.6667,,,0,0,0,2017-08-08T00:40:44Z,58,0.354,1.1135
0,0,0,0.2077,0.001,116,466.9536,-3.4,26.6667,,,0,0,0,2017-08-08T00:40:45Z,59,0.354,1.1135
7.242,3.6015,134.4929,0.2097,0.001,107,466.9536,-1.5,26.6667,,,0,0,0,2017-08-08T00:41:02Z,60,0.354,1.1136
10.2998,3.6016,186.8293,0.2125,0.001,107,466.6488,-1.9,26.6667,,,0,0,0,2017-08-08T00:41:03Z,61,0.354,1.1135
12.231,3.6016,198.0831,0.2159,47,107,466.6488,-1.8,26.6667,,,0,0,0,2017-08-08T00:41:04Z,62,0.354,1.1135
13.8404,5.0934,215.9522,0.2198,55,104,466.6488,-1,26.6667,,,0,0,0,2017-08-08T00:41:05Z,63,0.354,1.1135
15.9325,7.2031,248,0.2242,55,104,466.6488,-0.1,26.6667,,,0,0,0,2017-08-08T00:41:06Z,64,0.354,1.1135
18.3465,9.5288,0,0.2293,35,113,466.344,-0.1,26.6667,,,0,0,0,2017-08-08T00:41:07Z,65,0.354,1.1135
18.1856,8.822,89,0.2343,64,113,466.344,-0.2,26.6667,,,0,0,0,2017-08-08T00:41:08Z,66,0.354,1.1135
18.5075,10.8049,66,0.2395,66,118,466.344,-0.7,26.6667,,,0,0,0,2017-08-08T00:41:09Z,67,0.354,1.1135
19.1512,10.1869,67,0.2448,67,118,466.344,-0.8,26.6667,,,0,0,0,2017-08-08T00:41:10Z,68,0.354,1.1135
19.634,10.8047,74,0.2503,69,120,466.0392,-0.5,26.6667,,,0,0,0,2017-08-08T00:41:11Z,69,0.354,1.1135
20.4387,10.8047,60,0.2559,73,120,466.0392,-0.8,26.6667,,,0,0,0,2017-08-08T00:41:12Z,70,0.354,1.1135
15.9325,13.4758,51,0.2604,74,119,466.0392,-0.3,26.6667,,,0,0,0,2017-08-08T00:41:13Z,71,0.354,1.1135
10.7826,11.945,0,0.2634,74,119,466.0392,-0.6,26.6667,,,0,0,0,2017-08-08T00:41:14Z,72,0.354,1.1135
21.4043,12.4759,0,0.2693,75,119,465.7344,-0.8,26.6667,,,0,0,0,2017-08-08T00:41:15Z,73,0.354,1.1136
21.5652,14.4059,49,0.2753,76,119,465.7344,-0.6,26.6667,,,0,0,0,2017-08-08T00:41:16Z,74,0.354,1.1136
21.8871,13.4755,47,0.2814,78,119,465.7344,-1.1,26.6667,,,0,0,0,2017-08-08T00:41:17Z,75,0.354,1.1136
22.2089,14.8493,47,0.2875,78,119,465.7344,-1,26.6667,,,0,0,0,2017-08-08T00:41:18Z,76,0.354,1.1136
22.5308,15.2795,48,0.2938,79,119,465.7344,-0.6,26.6667,,,0,0,0,2017-08-08T00:41:19Z,77,0.354,1.1136
22.8527,15.6982,0,0.3001,81,119,465.7344,-1.1,26.6667,,,0,0,0,2017-08-08T00:41:20Z,78,0.354,1.1136
23.3355,16.106,53,0.3066,81,119,465.7344,-0.9,26.6667,,,0,0,0,2017-08-08T00:41:21Z,79,0.354,1.1136
23.4964,15.6982,0,0.3132,83,119,465.7344,-1,26.6667,,,0,0,0,2017-08-08T00:41:22Z,80,0.354,1.1136
23.6574,15.6979,52,0.3197,83,119,466.0392,-1.1,26.6667,,,0,0,0,2017-08-08T00:41:23Z,81,0.354,1.1136
23.9792,15.2793,0,0.3264,84,119,466.0392,-0.8,26.6667,,,0,0,0,2017-08-08T00:41:24Z,82,0.354,1.1136
23.9792,14.8488,35,0.333,84,118,465.7344,-0.8,26.6667,,,0,0,0,2017-08-08T00:41:25Z,83,0.354,1.1136
23.9792,15.2793,31,0.3397,83,117,466.0392,-0.5,26.6667,,,0,0,0,2017-08-08T00:41:26Z,84,0.354,1.1136
23.9792,15.6979,33,0.3464,83,117,466.0392,-0.4,26.6667,,,0,0,0,2017-08-08T00:41:27Z,85,0.354,1.1136
23.6574,16.1057,49,0.3529,82,117,466.0392,0.2,26.6667,,,0,0,0,2017-08-08T00:41:28Z,86,0.354,1.1136
23.6574,15.2793,86,0.3595,82,117,466.0392,0.3,26.6667,,,0,0,0,2017-08-08T00:41:29Z,87,0.354,1.1136
23.1746,14.8488,53,0.3659,79,117,466.0392,0.7,26.6667,,,0,0,0,2017-08-08T00:41:30Z,88,0.354,1.1136
22.6918,14.849,57,0.3723,79,117,465.7344,1.1,26.6667,,,0,0,0,2017-08-08T00:41:31Z,89,0.354,1.1136
22.5308,15.2795,68,0.3785,79,113,465.7344,0.8,26.6667,,,0,0,0,2017-08-08T00:41:32Z,90,0.354,1.1136
22.6918,15.6979,74,0.3848,79,113,465.7344,0.8,26.6667,,,0,0,0,2017-08-08T00:41:33Z,91,0.354,1.1136
22.8527,16.8922,64,0.3912,81,113,465.7344,0.3,26.6667,,,0,0,0,2017-08-08T00:41:34Z,92,0.354,1.1136
23.1746,15.2795,55,0.3976,82,113,465.7344,-0.2,26.6667,,,0,0,0,2017-08-08T00:41:35Z,93,0.354,1.1136
23.4964,16.4885,40,0.4041,82,113,465.4296,-0.6,26.1111,,,0,0,0,2017-08-08T00:41:36Z,94,0.354,1.1157
23.6574,16.4885,40,0.4107,83,113,465.4296,-0.8,26.1111,,,0,0,0,2017-08-08T00:41:37Z,95,0.354,1.1157
23.8183,14.8353,45,0.4173,83,114,465.4296,-0.7,26.1111,,,0,0,0,2017-08-08T00:41:38Z,96,0.354,1.1157
23.8183,13.9351,32,0.4239,83,114,465.4296,-0.5,26.1111,,,0,0,0,2017-08-08T00:41:39Z,97,0.354,1.1157
23.8183,11.3779,0,0.4305,83,114,465.4296,-0.4,26.1111,,,0,0,0,2017-08-08T00:41:40Z,98,0.354,1.1157
23.9792,13.9351,42,0.4372,84,115,465.4296,-0.3,26.1111,,,0,0,0,2017-08-08T00:41:41Z,99,0.354,1.1157
24.1402,12.4639,39,0.4439,85,115,465.4296,-0.4,26.1111,,,0,0,0,2017-08-08T00:41:42Z,100,0.354,1.1157
24.462,12.4639,39,0.4507,85,115,465.4296,-0.5,26.1111,,,0,0,0,2017-08-08T00:41:43Z,101,0.354,1.1157
24.462,12.9726,35,0.4575,86,115,465.4296,-0.5,26.1111,,,0,0,0,2017-08-08T00:41:44Z,102,0.354,1.1158
24.462,11.9331,0,0.4643,86,115,465.1248,-0.4,26.1111,,,0,0,0,2017-08-08T00:41:45Z,103,0.354,1.1158
24.623,13.9348,38,0.4711,87,115,465.1248,-0.5,26.1111,,,0,0,0,2017-08-08T00:41:46Z,104,0.354,1.1158
24.9448,14.3918,35,0.4781,87,115,464.82,-0.4,26.1111,,,0,0,0,2017-08-08T00:41:47Z,105,0.354,1.1158
24.9448,16.0905,0,0.485,87,115,464.82,-0.7,26.1111,,,0,0,0,2017-08-08T00:41:48Z,106,0.354,1.1158
24.9448,14.8347,31,0.4919,87,115,464.82,-0.7,26.1111,,,0,0,0,2017-08-08T00:41:49Z,107,0.354,1.1158
25.1058,14.3918,0,0.4989,88,115,464.5152,-0.6,26.1111,,,0,0,0,2017-08-08T00:41:50Z,108,0.354,1.1158
25.2667,13.9348,0,0.5059,80,115,464.5152,-0.8,26.1111,,,0,0,0,2017-08-08T00:41:51Z,109,0.354,1.1158
25.4276,14.3918,0,0.513,56,116,464.5152,-0.9,26.1111,,,0,0,0,2017-08-08T00:41:52Z,110,0.354,1.1158
25.5886,15.2645,0,0.5201,55,115,464.5152,-1.2,26.1111,,,0,0,0,2017-08-08T00:41:53Z,111,0.354,1.1158
25.4276,14.3915,0,0.5271,56,115,464.2104,-1.2,26.1111,,,0,0,0,2017-08-08T00:41:54Z,112,0.354,1.1158
25.2667,15.6825,0,0.5342,52,115,464.2104,-1.2,26.1111,,,0,0,0,2017-08-08T00:41:55Z,113,0.354,1.1158
25.1058,16.4873,0,0.5411,52,115,464.2104,-1.1,26.1111,,,0,0,0,2017-08-08T00:41:56Z,114,0.354,1.1158
15.9325,15.6825,0,0.5456,56,114,464.5152,-0.6,26.1111,,,0,0,0,2017-08-08T00:41:57Z,115,0.354,1.1158
4.3452,15.264,0,0.5468,56,121,464.5152,-0.6,26.1111,,,0,0,0,2017-08-08T00:41:58Z,116,0.354,1.1159
21.5652,14.391,0,0.5528,0,121,464.5152,-1.3,26.1111,,,0,0,0,2017-08-08T00:41:59Z,117,0.354,1.1159
24.1402,15.6822,0,0.5595,85,121,464.5152,-1.3,26.1111,,,0,0,0,2017-08-08T00:42:00Z,118,0.354,1.1159
24.3011,16.0896,45,0.5662,85,116,464.5152,-1.6,26.1111,,,0,0,0,2017-08-08T00:42:01Z,119,0.354,1.1159
24.3011,16.0893,50,0.573,85,115,464.5152,-1.3,26.1111,,,0,0,0,2017-08-08T00:42:02Z,120,0.354,1.1159
24.3011,15.2637,0,0.5797,114,115,464.5152,-0.9,26.1111,,,0,0,0,2017-08-08T00:42:03Z,121,0.354,1.1159
23.8183,14.8336,0,0.5863,72,115,464.5152,-1,26.1111,,,0,0,0,2017-08-08T00:42:04Z,122,0.354,1.1159
23.3355,15.6822,99,0.5928,83,115,464.2104,-0.7,26.1111,,,0,0,0,2017-08-08T00:42:05Z,123,0.354,1.1159
23.6574,15.264,91,0.5994,82,115,464.2104,-0.8,26.1111,,,0,0,0,2017-08-08T00:42:06Z,124,0.354,1.1159
23.6574,13.934,62,0.606,83,114,464.2104,-0.3,26.1111,,,0,0,0,2017-08-08T00:42:07Z,125,0.354,1.1159
23.6574,13.934,60,0.6125,83,113,464.2104,0.2,26.1111,,,0,0,0,2017-08-08T00:42:08Z,126,0.354,1.1159
23.6574,15.6822,45,0.6191,83,113,464.2104,0,26.1111,,,0,0,0,2017-08-08T00:42:09Z,127,0.354,1.1159
23.6574,16.487,48,0.6257,84,113,464.2104,-0.1,26.1111,,,0,0,0,2017-08-08T00:42:10Z,128,0.354,1.1159
23.8183,14.8339,43,0.6323,83,113,464.2104,-0.3,26.1111,,,0,0,0,2017-08-08T00:42:11Z,129,0.354,1.1159
23.9792,15.6822,46,0.639,84,110,464.2104,-0.5,26.1111,,,0,0,0,2017-08-08T00:42:12Z,130,0.354,1.1159
23.9792,15.682,53,0.6456,84,110,464.2104,-0.4,26.1111,,,0,0,0,2017-08-08T00:42:13Z,131,0.354,1.1159
23.9792,15.2637,0,0.6523,84,110,463.9056,-0.5,26.1111,,,0,0,0,2017-08-08T00:42:14Z,132,0.354,1.1159
23.9792,15.2637,52,0.6589,84,111,463.9056,-0.4,26.1111,,,0,0,0,2017-08-08T00:42:15Z,133,0.354,1.1159
23.8183,14.3908,44,0.6656,83,111,463.9056,-0.3,26.1111,,,0,0,0,2017-08-08T00:42:16Z,134,0.354,1.1159
23.8183,13.4613,0,0.6722,84,110,463.6008,-0.4,26.1111,,,0,0,0,2017-08-08T00:42:17Z,135,0.354,1.1159
23.9792,14.8336,53,0.6788,84,109,463.6008,-0.4,26.1111,,,0,0,0,2017-08-08T00:42:18Z,136,0.354,1.1159
24.3011,14.3908,57,0.6856,86,109,463.6008,-0.6,26.1111,,,0,0,0,2017-08-08T00:42:19Z,137,0.354,1.1159
24.7839,13.9338,41,0.6925,87,109,463.9056,-0.9,26.1111,,,0,0,0,2017-08-08T00:42:20Z,138,0.354,1.1159
24.9448,16.0893,43,0.6994,87,109,463.9056,-0.9,26.1111,,,0,0,0,2017-08-08T00:42:21Z,139,0.354,1.1159
25.1058,16.0891,0,0.7064,88,109,463.9056,-0.8,26.1111,,,0,0,0,2017-08-08T00:42:22Z,140,0.354,1.116
25.1058,15.2634,59,0.7133,88,109,463.6008,-0.8,26.1111,,,0,0,0,2017-08-08T00:42:23Z,141,0.354,1.116
25.2667,14.3905,0,0.7204,87,109,463.6008,-0.5,26.1111,,,0,0,0,2017-08-08T00:42:24Z,142,0.354,1.116
25.1058,14.8331,37,0.7273,88,109,463.6008,-0.3,26.1111,,,0,0,0,2017-08-08T00:42:25Z,143,0.354,1.116
25.1058,15.2631,38,0.7343,88,108,463.6008,-0.3,26.1111,,,0,0,0,2017-08-08T00:42:26Z,144,0.354,1.116
24.9448,14.8331,0,0.7412,86,108,463.6008,-0.2,26.1111,,,0,0,0,2017-08-08T00:42:27Z,145,0.354,1.116
24.9448,15.2634,48,0.7482,86,108,463.6008,-0.2,26.1111,,,0,0,0,2017-08-08T00:42:28Z,146,0.354,1.116
24.7839,16.4864,42,0.7551,87,108,463.6008,-0.2,26.1111,,,0,0,0,2017-08-08T00:42:29Z,147,0.354,1.116
24.7839,17.2536,39,0.7619,86,109,463.6008,-0.1,26.1111,,,0,0,0,2017-08-08T00:42:30Z,148,0.354,1.116
24.462,16.874,0,0.7687,86,108,463.296,0,26.1111,,,0,0,0,2017-08-08T00:42:31Z,149,0.354,1.116
24.1402,16.8584,32,0.7754,84,108,463.296,0,25.5556,,,0,0,0,2017-08-08T00:42:32Z,150,0.354,1.1181
24.1402,17.2373,0,0.7821,85,108,462.9912,-0.2,25.5556,,,0,0,0,2017-08-08T00:42:33Z,151,0.354,1.1181
24.3011,16.8584,37,0.7889,85,108,463.296,-0.3,25.5556,,,0,0,0,2017-08-08T00:42:34Z,152,0.354,1.1181
24.462,17.608,0,0.7957,85,108,463.296,-0.6,25.5556,,,0,0,0,2017-08-08T00:42:35Z,153,0.354,1.1181
24.3011,17.2373,44,0.8024,85,108,462.9912,-0.6,25.5556,,,0,0,0,2017-08-08T00:42:36Z,154,0.354,1.1181
24.3011,14.8193,51,0.8092,85,108,462.9912,-0.4,25.5556,,,0,0,0,2017-08-08T00:42:37Z,155,0.354,1.1181
24.3011,14.3769,0,0.8159,85,108,462.6864,-0.4,25.5556,,,0,0,0,2017-08-08T00:42:38Z,156,0.354,1.1181
24.462,15.6665,0,0.8227,86,108,462.6864,-0.3,25.5556,,,0,0,0,2017-08-08T00:42:39Z,157,0.354,1.1181
24.462,16.8581,43,0.8295,86,108,462.6864,-0.5,25.5556,,,0,0,0,2017-08-08T00:42:40Z,158,0.354,1.1181
24.462,16.0732,40,0.8363,86,108,462.6864,-0.5,25.5556,,,0,0,0,2017-08-08T00:42:41Z,159,0.354,1.1182
24.623,15.6665,33,0.8432,86,108,462.6864,-0.6,25.5556,,,0,0,0,2017-08-08T00:42:42Z,160,0.354,1.1181
24.623,16.8581,0,0.85,86,108,462.6864,-0.6,25.5556,,,0,0,0,2017-08-08T00:42:43Z,161,0.354,1.1181
24.623,15.2484,53,0.8568,86,108,462.3816,-0.4,25.5556,,,0,0,0,2017-08-08T00:42:44Z,162,0.354,1.1182
24.7839,15.6662,0,0.8637,86,108,462.3816,-0.7,25.5556,,,0,0,0,2017-08-08T00:42:45Z,163,0.354,1.1182
24.623,15.2481,0,0.8706,86,108,462.3816,-0.5,25.5556,,,0,0,0,2017-08-08T00:42:46Z,164,0.354,1.1182
24.7839,16.8574,0,0.8775,87,108,462.3816,-0.7,25.5556,,,0,0,0,2017-08-08T00:42:47Z,165,0.354,1.1182
25.1058,17.607,0,0.8844,88,108,462.3816,-1.1,25.5556,,,0,0,0,2017-08-08T00:42:48Z,166,0.354,1.1182
25.2667,17.9701,32,0.8914,89,108,462.0768,-1.1,25.5556,,,0,0,0,2017-08-08T00:42:49Z,167,0.354,1.1182
25.2667,17.607,0,0.8985,89,108,462.0768,-1.3,25.5556,,,0,0,0,2017-08-08T00:42:50Z,168,0.354,1.1182
25.4276,16.4699,0,0.9055,89,108,462.0768,-1.2,25.5556,,,0,0,0,2017-08-08T00:42:51Z,169,0.354,1.1182
25.5886,16.0726,36,0.9126,90,108,462.0768,-1.1,25.5556,,,0,0,0,2017-08-08T00:42:52Z,170,0.354,1.1182
25.4276,16.4696,0,0.9197,88,108,462.0768,-0.8,25.5556,,,0,0,0,2017-08-08T00:42:53Z,171,0.354,1.1182
25.2667,16.4696,0,0.9267,88,108,462.0768,-0.5,25.5556,,,0,0,0,2017-08-08T00:42:54Z,172,0.354,1.1182
25.2667,16.8571,44,0.9337,89,108,462.0768,-0.5,25.5556,,,0,0,0,2017-08-08T00:42:55Z,173,0.354,1.1182
25.5886,17.236,41,0.9408,89,108,462.0768,-0.4,25.5556,,,0,0,0,2017-08-08T00:42:56Z,174,0.354,1.1182
25.4276,16.8568,50,0.9479,88,108,462.0768,-0.3,25.5556,,,0,0,0,2017-08-08T00:42:57Z,175,0.354,1.1183
24.9448,16.0724,35,0.9548,86,108,462.0768,0,25.5556,,,0,0,0,2017-08-08T00:42:58Z,176,0.354,1.1183
24.7839,16.8568,0,0.9617,87,108,462.0768,0,25.5556,,,0,0,0,2017-08-08T00:42:59Z,177,0.354,1.1183
24.9448,17.2357,45,0.9686,87,108,462.0768,0.1,25.5556,,,0,0,0,2017-08-08T00:43:00Z,178,0.354,1.1183
24.7839,17.2357,0,0.9755,86,108,461.772,0,25.5556,,,0,0,0,2017-08-08T00:43:01Z,179,0.354,1.1183
24.623,15.6654,0,0.9824,87,108,461.772,-0.6,25.5556,,,0,0,0,2017-08-08T00:43:02Z,180,0.354,1.1183
24.7839,14.818,0,0.9893,86,109,461.772,-0.6,25.5556,,,0,0,0,2017-08-08T00:43:03Z,181,0.354,1.1183
24.9448,16.4693,0,0.9962,88,109,461.772,-0.7,25.5556,,,0,0,0,2017-08-08T00:43:04Z,182,0.354,1.1183
25.1058,16.8568,0,1.0032,88,106,461.772,-0.9,25.5556,,,0,0,0,2017-08-08T00:43:05Z,183,0.354,1.1183
25.2667,16.0724,0,1.0102,89,106,461.772,-0.9,25.5556,,,0,0,0,2017-08-08T00:43:06Z,184,0.354,1.1183
25.4276,16.8568,0,1.0172,89,107,461.4672,-1,25.5556,,,0,0,0,2017-08-08T00:43:07Z,185,0.354,1.1183
25.4276,16.0724,0,1.0243,89,107,461.4672,-0.8,25.5556,,,0,0,0,2017-08-08T00:43:08Z,186,0.354,1.1183
25.2667,16.469,32,1.0313,88,107,461.4672,-0.7,25.5556,,,0,0,0,2017-08-08T00:43:09Z,187,0.354,1.1183
25.4276,16.0721,0,1.0384,88,107,461.4672,-0.5,25.5556,,,0,0,0,2017-08-08T00:43:10Z,188,0.354,1.1183
