iBike,13,metric
2017,11,29,17,13,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,231.000000,0.375000,2.468199,1.000000,0.000000,138.684000,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:49:50,18.75,221.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
25.4276,10.1953,78,0.4162,89,113,448.6656,0.9,27.7778,,,0,0,0,2017-11-29T11:44:23Z,81,0.354,1.1116
25.4276,7.2092,56,0.4233,86,113,448.6656,0.6,27.7778,,,0,0,0,2017-11-29T11:44:24Z,82,0.354,1.1116
25.7495,8.0601,97,0.4304,86,113,448.6656,0.7,27.7778,,,0,0,0,2017-11-29T11:44:25Z,83,0.354,1.1116
26.2323,8.0601,65,0.4377,77,113,448.6656,0.1,27.7778,,,0,0,0,2017-11-29T11:44:26Z,84,0.354,1.1116
26.5542,12.4867,0,0.4451,77,112,448.6656,-0.7,27.7778,,,0,0,0,2017-11-29T11:44:27Z,85,0.354,1.1116
26.3932,14.8619,0,0.4524,34,111,448.6656,-0.8,27.7778,,,0,0,0,2017-11-29T11:44:28Z,86,0.354,1.1117
26.5542,12.9963,0,0.4598,0,110,448.3608,-0.9,27.7778,,,0,0,0,2017-11-29T11:44:29Z,87,0.354,1.1117
26.2323,16.9067,0,0.4671,0,109,448.3608,-0.8,27.7778,,,0,0,0,2017-11-29T11:44:30Z,88,0.354,1.1117
25.9104,13.4869,0,0.4743,0,106,448.3608,-0.5,27.7778,,,0,0,0,2017-11-29T11:44:31Z,89,0.354,1.1117
25.7495,11.9549,0,0.4814,0,104,448.3608,-0.2,27.7778,,,0,0,0,2017-11-29T11:44:32Z,90,0.354,1.1117
26.2323,12.9963,60,0.4887,86,102,448.056,-0.3,27.7778,,,0,0,0,2017-11-29T11:44:33Z,91,0.354,1.1117
26.3932,11.9549,108,0.496,87,102,448.056,-0.1,27.7778,,,0,0,0,2017-11-29T11:44:34Z,92,0.354,1.1117
26.7151,9.5367,64,0.5035,88,102,448.056,-0.2,27.7778,,,0,0,0,2017-11-29T11:44:35Z,93,0.354,1.1117
27.037,13.4869,104,0.511,89,103,448.056,-0.3,27.7778,,,0,0,0,2017-11-29T11:44:36Z,94,0.354,1.1117
27.5198,14.4179,39,0.5186,82,103,447.7512,-0.3,27.7778,,,0,0,0,2017-11-29T11:44:37Z,95,0.354,1.1117
27.5198,19.7425,0,0.5263,52,104,447.7512,-0.6,27.7778,,,0,0,0,2017-11-29T11:44:38Z,96,0.354,1.1117
27.3588,18.3792,0,0.5339,52,105,447.4464,-0.7,27.7778,,,0,0,0,2017-11-29T11:44:39Z,97,0.354,1.1117
27.1979,21.6268,0,0.5414,0,104,447.4464,-0.8,27.7778,,,0,0,0,2017-11-29T11:44:40Z,98,0.354,1.1117
26.876,20.3896,0,0.5489,0,104,447.7512,-0.6,27.7778,,,0,0,0,2017-11-29T11:44:41Z,99,0.354,1.1118
26.7151,12.486,0,0.5563,0,103,447.7512,-0.9,27.7778,,,0,0,0,2017-11-29T11:44:42Z,100,0.354,1.1118
26.7151,12.486,0,0.5637,0,102,447.7512,-0.6,27.7778,,,0,0,0,2017-11-29T11:44:43Z,101,0.354,1.1118
26.7151,11.9544,0,0.5711,0,101,447.7512,-0.8,27.7778,,,0,0,0,2017-11-29T11:44:44Z,102,0.354,1.1118
26.7151,11.3874,0,0.5786,0,101,447.7512,-0.8,27.2222,,,0,0,0,2017-11-29T11:44:45Z,103,0.354,1.1139
26.7151,13.9595,0,0.586,0,101,447.4464,-0.8,27.7778,,,0,0,0,2017-11-29T11:44:46Z,104,0.354,1.1118
26.876,8.8286,0,0.5934,0,100,447.4464,-1.6,27.7778,,,0,0,0,2017-11-29T11:44:47Z,105,0.354,1.1118
26.3932,10.1944,0,0.6008,0,100,447.4464,-1.6,27.7778,,,0,0,0,2017-11-29T11:44:48Z,106,0.354,1.1118
26.2323,8.0521,0,0.6081,0,100,447.4464,-1.5,27.2222,,,0,0,0,2017-11-29T11:44:49Z,107,0.354,1.1139
25.9104,10.813,0,0.6153,0,99,447.4464,-1.2,27.7778,,,0,0,0,2017-11-29T11:44:50Z,108,0.354,1.1118
25.2667,11.3874,0,0.6223,0,99,447.4464,-1,27.2222,,,0,0,0,2017-11-29T11:44:51Z,109,0.354,1.1139
22.6918,8.8206,0,0.6286,0,99,447.4464,-0.7,27.2222,,,0,0,0,2017-11-29T11:44:52Z,110,0.354,1.1139
19.9559,9.5274,0,0.6341,0,100,447.4464,-0.4,27.2222,,,0,0,0,2017-11-29T11:44:53Z,111,0.354,1.1139
19.9559,7.2019,79,0.6397,64,101,447.1416,-0.2,27.2222,,,0,0,0,2017-11-29T11:44:54Z,112,0.354,1.1139
20.4387,0,0,0.6453,53,102,447.1416,-0.1,27.2222,,,0,0,0,2017-11-29T11:44:55Z,113,0.354,1.1139
20.4387,6.237,62,0.651,43,101,446.8368,-0.1,27.2222,,,0,0,0,2017-11-29T11:44:56Z,114,0.354,1.1139
20.7605,0,164,0.6568,32,100,446.8368,0.1,27.2222,,,0,0,0,2017-11-29T11:44:57Z,115,0.354,1.1139
21.5652,6.237,186,0.6628,73,100,446.8368,0.1,27.2222,,,0,0,0,2017-11-29T11:44:58Z,116,0.354,1.1139
22.6918,8.8205,166,0.6691,76,100,447.1416,0.5,27.2222,,,0,0,0,2017-11-29T11:44:59Z,117,0.354,1.1139
23.4964,10.8028,116,0.6756,78,101,447.1416,0.3,27.2222,,,0,0,0,2017-11-29T11:45:00Z,118,0.354,1.1139
24.1402,12.474,139,0.6823,81,102,447.1416,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:01Z,119,0.354,1.1139
24.7839,13.9461,75,0.6892,73,103,446.8368,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:02Z,120,0.354,1.1139
24.9448,11.387,0,0.6961,73,105,446.8368,-0.6,27.2222,,,0,0,0,2017-11-29T11:45:03Z,121,0.354,1.1139
24.7839,9.5268,0,0.703,38,106,446.8368,-0.6,27.2222,,,0,0,0,2017-11-29T11:45:04Z,122,0.354,1.114
24.462,10.8024,0,0.7098,0,106,446.8368,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:05Z,123,0.354,1.114
23.9792,5.0923,0,0.7165,0,106,446.532,0.1,27.2222,,,0,0,0,2017-11-29T11:45:06Z,124,0.354,1.114
23.9792,6.2369,82,0.7231,80,104,446.532,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:07Z,125,0.354,1.1139
24.623,8.0518,77,0.73,82,104,446.8368,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:08Z,126,0.354,1.1139
24.9448,9.527,118,0.7369,87,105,446.8368,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:09Z,127,0.354,1.1139
13.1966,10.8024,64,0.7406,88,105,446.8368,-0.9,27.2222,,,0,0,0,2017-11-29T11:45:10Z,128,0.354,1.114
27.1979,13.473,110,0.7481,89,106,446.8368,-1.7,27.2222,,,0,0,0,2017-11-29T11:45:11Z,129,0.354,1.114
27.6807,11.3867,71,0.7558,80,109,446.532,-1.7,27.2222,,,0,0,0,2017-11-29T11:45:12Z,130,0.354,1.114
27.3588,13.473,0,0.7634,80,110,446.8368,-1.7,27.2222,,,0,0,0,2017-11-29T11:45:13Z,131,0.354,1.114
27.037,12.9827,0,0.7709,40,112,446.8368,-1.4,27.2222,,,0,0,0,2017-11-29T11:45:14Z,132,0.354,1.114
26.5542,12.4733,0,0.7783,0,112,446.8368,-0.4,27.2222,,,0,0,0,2017-11-29T11:45:15Z,133,0.354,1.114
26.0714,10.8024,0,0.7855,0,110,446.532,0,27.2222,,,0,0,0,2017-11-29T11:45:16Z,134,0.354,1.114
25.9104,19.0537,0,0.7927,0,108,446.532,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:17Z,135,0.354,1.114
25.7495,19.0537,75,0.7999,84,104,446.532,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:18Z,136,0.354,1.114
25.7495,16.501,76,0.807,84,102,446.532,0,27.2222,,,0,0,0,2017-11-29T11:45:19Z,137,0.354,1.114
25.7495,17.2685,52,0.8142,84,101,446.2272,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:20Z,138,0.354,1.114
25.5886,19.7224,51,0.8213,84,100,446.2272,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:21Z,139,0.354,1.114
14.4841,17.2689,38,0.8253,84,100,446.2272,0.6,27.2222,,,0,0,0,2017-11-29T11:45:22Z,140,0.354,1.114
23.9792,15.2769,97,0.832,85,100,446.2272,0.5,27.2222,,,0,0,0,2017-11-29T11:45:23Z,141,0.354,1.114
25.9104,14.8462,71,0.8392,86,100,446.2272,0.6,27.2222,,,0,0,0,2017-11-29T11:45:24Z,142,0.354,1.114
26.0714,10.8022,71,0.8464,86,101,446.2272,0.5,27.2222,,,0,0,0,2017-11-29T11:45:25Z,143,0.354,1.114
26.2323,0,41,0.8537,87,102,445.9224,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:26Z,144,0.354,1.114
26.7151,3.6007,111,0.8611,90,103,445.9224,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:27Z,145,0.354,1.114
27.5198,8.8198,87,0.8688,81,103,445.9224,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:28Z,146,0.354,1.1141
27.5198,13.4725,0,0.8764,81,103,445.9224,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:29Z,147,0.354,1.1141
27.3588,12.9824,0,0.884,41,104,445.6176,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:30Z,148,0.354,1.1141
27.3588,11.3863,0,0.8916,0,104,445.6176,-0.8,27.2222,,,0,0,0,2017-11-29T11:45:31Z,149,0.354,1.1141
27.1979,11.3863,0,0.8992,0,104,445.6176,-0.9,27.2222,,,0,0,0,2017-11-29T11:45:32Z,150,0.354,1.1141
27.1979,12.9824,0,0.9067,0,101,445.6176,-0.8,27.2222,,,0,0,0,2017-11-29T11:45:33Z,151,0.354,1.1141
27.037,14.8457,0,0.9142,0,97,445.6176,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:34Z,152,0.354,1.1141
26.7151,12.4729,0,0.9217,0,96,445.6176,-0.8,27.2222,,,0,0,0,2017-11-29T11:45:35Z,153,0.354,1.1141
26.876,10.8018,0,0.9291,0,95,445.6176,-0.8,27.2222,,,0,0,0,2017-11-29T11:45:36Z,154,0.354,1.1141
26.876,18.003,0,0.9366,0,93,445.3128,-0.9,27.2222,,,0,0,0,2017-11-29T11:45:37Z,155,0.354,1.1141
26.876,18.0027,0,0.9441,0,91,445.6176,-1,27.2222,,,0,0,0,2017-11-29T11:45:38Z,156,0.354,1.1141
26.876,16.1021,0,0.9515,0,90,445.6176,-1,27.2222,,,0,0,0,2017-11-29T11:45:39Z,157,0.354,1.1141
26.5542,13.9448,0,0.9589,0,88,445.3128,-0.4,27.2222,,,0,0,0,2017-11-29T11:45:40Z,158,0.354,1.1141
26.7151,10.8016,84,0.9663,89,88,445.008,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:41Z,159,0.354,1.1141
27.3588,14.8454,121,0.9739,89,89,445.008,-0.3,27.2222,,,0,0,0,2017-11-29T11:45:42Z,160,0.354,1.1141
28.0026,10.1839,122,0.9817,93,90,445.008,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:43Z,161,0.354,1.1141
28.4854,12.9819,102,0.9896,93,93,445.008,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:44Z,162,0.354,1.1141
28.6463,14.4019,101,0.9976,87,96,445.008,-0.4,27.2222,,,0,0,0,2017-11-29T11:45:45Z,163,0.354,1.1142
29.1291,13.9448,113,1.0057,87,99,444.7032,-0.3,27.2222,,,0,0,0,2017-11-29T11:45:46Z,164,0.354,1.1141
29.451,16.4998,73,1.0138,81,101,444.3984,-0.1,27.2222,,,0,0,0,2017-11-29T11:45:47Z,165,0.354,1.1141
29.2901,18.3589,37,1.022,81,104,444.3984,-0.3,27.2222,,,0,0,0,2017-11-29T11:45:48Z,166,0.3983,1.1142
29.2901,18.0021,0,1.0301,52,104,444.7032,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:49Z,167,0.4425,1.1142
29.1291,14.8449,0,1.0382,43,104,444.7032,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:50Z,168,0.4868,1.1142
28.8073,13.4715,0,1.0462,0,104,444.3984,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:51Z,169,0.531,1.1142
28.6463,10.8012,0,1.0542,0,104,444.3984,-0.7,27.2222,,,0,0,0,2017-11-29T11:45:52Z,170,0.531,1.1142
28.8073,10.8012,0,1.0622,0,99,444.3984,-0.5,27.2222,,,0,0,0,2017-11-29T11:45:53Z,171,0.4868,1.1142
28.6463,15.275,0,1.0701,0,98,444.3984,-0.9,27.2222,,,0,0,0,2017-11-29T11:45:54Z,172,0.4425,1.1143
28.4854,14.8443,0,1.078,0,96,444.3984,-1,27.2222,,,0,0,0,2017-11-29T11:45:55Z,173,0.3983,1.1143
28.3245,16.1009,0,1.0859,0,95,444.3984,-0.9,27.2222,,,0,0,0,2017-11-29T11:45:56Z,174,0.354,1.1143
28.1635,21.2999,0,1.0937,0,94,444.3984,-0.8,27.2222,,,0,0,0,2017-11-29T11:45:57Z,175,0.354,1.1143
27.6807,18.7079,0,1.1014,0,93,444.3984,-0.2,27.2222,,,0,0,0,2017-11-29T11:45:58Z,176,0.354,1.1143
27.6807,15.6933,129,1.1091,85,91,444.3984,0,27.2222,,,0,0,0,2017-11-29T11:45:59Z,177,0.354,1.1143
28.0026,12.981,91,1.1169,86,91,444.3984,0,27.2222,,,0,0,0,2017-11-29T11:46:00Z,178,0.354,1.1143
28.1635,11.9408,103,1.1247,86,91,444.3984,0.2,27.2222,,,0,0,0,2017-11-29T11:46:01Z,179,0.354,1.1143
28.4854,10.8008,117,1.1326,86,91,444.3984,0,27.2222,,,0,0,0,2017-11-29T11:46:02Z,180,0.354,1.1143
28.8073,11.3851,55,1.1406,78,93,444.3984,-0.1,27.2222,,,0,0,0,2017-11-29T11:46:03Z,181,0.354,1.1143
28.9682,12.981,0,1.1487,78,95,444.3984,-0.6,27.2222,,,0,0,0,2017-11-29T11:46:04Z,182,0.354,1.1143
28.6463,16.1009,68,1.1566,47,96,444.3984,-0.6,27.2222,,,0,0,0,2017-11-29T11:46:05Z,183,0.354,1.1143
28.0026,14.4011,0,1.1644,0,96,444.3984,-0.4,27.2222,,,0,0,0,2017-11-29T11:46:06Z,184,0.354,1.1143
27.037,12.4717,0,1.1719,0,96,444.3984,0.4,27.2222,,,0,0,0,2017-11-29T11:46:07Z,185,0.354,1.1143
12.8748,12.981,43,1.1755,83,95,444.3984,2.2,27.2222,,,0,0,0,2017-11-29T11:46:08Z,186,0.354,1.1143
27.3588,15.6933,43,1.1831,84,95,444.3984,3,27.2222,,,0,0,0,2017-11-29T11:46:09Z,187,0.354,1.1143
27.6807,14.8443,50,1.1908,84,95,444.3984,3,27.2222,,,0,0,0,2017-11-29T11:46:10Z,188,0.354,1.1143
