iBike,13,metric
2017,11,23,17,50,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,108.000000,0.375000,2.468199,1.000000,0.000000,39.014400,2096.0,14.85,1013.25,-6,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:29:09,10.65,104.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.5418,8.8558,0,0.1059,78,106,453.1888,-1.1,29.4444,,,0,0,0,2017-11-23T12:20:29Z,26,0.354,1.105
17.8637,8.0842,0,0.1109,79,106,453.1888,-0.9,29.4444,,,0,0,0,2017-11-23T12:20:30Z,27,0.354,1.105
17.5418,5.1129,58,0.1158,78,106,453.1888,-0.9,29.4444,,,0,0,0,2017-11-23T12:20:31Z,28,0.354,1.105
17.5418,8.0842,31,0.1207,78,106,453.1888,-0.6,29.4444,,,0,0,0,2017-11-23T12:20:32Z,29,0.354,1.105
17.7028,10.8461,35,0.1256,79,105,453.1888,-0.3,29.4444,,,0,0,0,2017-11-23T12:20:33Z,30,0.354,1.105
17.8637,11.4325,0,0.1305,80,106,453.1888,-0.5,29.4444,,,0,0,0,2017-11-23T12:20:34Z,31,0.354,1.1051
18.0247,11.4325,0,0.1355,80,106,453.1888,-0.7,29.4444,,,0,0,0,2017-11-23T12:20:35Z,32,0.354,1.1051
18.0247,11.4325,0,0.1405,80,107,452.884,-1,29.4444,,,0,0,0,2017-11-23T12:20:36Z,33,0.354,1.1051
18.3465,8.8556,0,0.1456,82,107,452.884,-1.3,29.4444,,,0,0,0,2017-11-23T12:20:37Z,34,0.354,1.1051
18.5075,8.084,43,0.1508,82,107,452.884,-1,29.4444,,,0,0,0,2017-11-23T12:20:38Z,35,0.354,1.1051
18.3465,8.8556,0,0.1559,71,107,452.884,-1.1,29.4444,,,0,0,0,2017-11-23T12:20:39Z,36,0.354,1.1051
18.3465,8.8556,0,0.161,55,107,452.884,-1,29.4444,,,0,0,0,2017-11-23T12:20:40Z,37,0.354,1.1051
18.0247,9.5652,0,0.166,0,106,452.884,-0.8,29.4444,,,0,0,0,2017-11-23T12:20:41Z,38,0.354,1.1051
17.7028,8.0839,0,0.1709,0,105,452.884,-1.4,29.4444,,,0,0,0,2017-11-23T12:20:42Z,39,0.354,1.1051
16.8981,5.1127,0,0.1756,0,103,452.884,-2.2,29.4444,,,0,0,0,2017-11-23T12:20:43Z,40,0.354,1.1051
14.806,0,0,0.1797,0,101,452.5792,-2.5,29.4444,,,0,0,0,2017-11-23T12:20:44Z,41,0.354,1.1051
12.0701,0,0,0.1831,0,100,452.5792,-3,29.4444,,,0,0,0,2017-11-23T12:20:45Z,42,0.354,1.1051
9.817,0,0,0.1858,0,98,452.5792,-2.6,29.4444,,,0,0,0,2017-11-23T12:20:46Z,43,0.354,1.1051
8.0467,3.6152,0,0.188,0,97,452.5792,-1.8,29.4444,,,0,0,0,2017-11-23T12:20:47Z,44,0.354,1.1051
7.5639,0,0,0.1901,0,95,452.5792,-2.1,29.4444,,,0,0,0,2017-11-23T12:20:48Z,45,0.354,1.1051
8.6905,0,0,0.1925,0,93,452.5792,-2.4,29.4444,,,0,0,0,2017-11-23T12:20:49Z,46,0.354,1.1051
10.2998,5.1126,0,0.1954,0,91,452.5792,-2.7,29.4444,,,0,0,0,2017-11-23T12:20:50Z,47,0.354,1.1052
12.231,14.0014,0,0.1988,0,91,452.5792,-2.2,29.4444,,,0,0,0,2017-11-23T12:20:51Z,48,0.354,1.1052
14.1622,10.8455,98,0.2027,65,92,452.5792,-1.8,29.4444,,,0,0,0,2017-11-23T12:20:52Z,49,0.354,1.1052
15.4497,11.4321,82,0.207,73,93,452.5792,-1.1,29.4444,,,0,0,0,2017-11-23T12:20:53Z,50,0.354,1.1052
16.4153,10.8455,72,0.2116,75,96,452.5792,-0.9,29.4444,,,0,0,0,2017-11-23T12:20:54Z,51,0.354,1.1052
16.8981,9.5648,62,0.2163,76,98,452.5792,-1,29.4444,,,0,0,0,2017-11-23T12:20:55Z,52,0.354,1.1052
17.3809,9.5648,64,0.2211,78,101,452.2744,-0.7,29.4444,,,0,0,0,2017-11-23T12:20:56Z,53,0.354,1.1052
17.7028,8.8553,52,0.226,80,104,452.2744,-0.6,29.4444,,,0,0,0,2017-11-23T12:20:57Z,54,0.354,1.1052
18.1856,8.0837,53,0.2311,82,104,452.2744,-0.4,29.4444,,,0,0,0,2017-11-23T12:20:58Z,55,0.354,1.1052
18.6684,8.8553,59,0.2363,83,106,451.9696,-0.6,29.4444,,,0,0,0,2017-11-23T12:20:59Z,56,0.354,1.1052
14.4841,10.2252,0,0.2403,84,106,451.9696,0,29.4444,,,0,0,0,2017-11-23T12:21:00Z,57,0.354,1.1052
9.817,11.4321,0,0.243,86,106,451.9696,-0.1,29.4444,,,0,0,0,2017-11-23T12:21:01Z,58,0.354,1.1052
19.4731,12.523,0,0.2484,87,105,451.6648,-0.3,29.4444,,,0,0,0,2017-11-23T12:21:02Z,59,0.354,1.1052
19.4731,12.523,0,0.2538,86,105,451.6648,-0.2,29.4444,,,0,0,0,2017-11-23T12:21:03Z,60,0.354,1.1052
19.7949,11.4319,34,0.2593,89,105,451.6648,-1,29.4444,,,0,0,0,2017-11-23T12:21:04Z,61,0.354,1.1052
20.2777,13.0342,0,0.265,91,105,451.36,-1.4,29.4444,,,0,0,0,2017-11-23T12:21:05Z,62,0.354,1.1052
20.9215,14.0009,0,0.2708,58,105,451.36,-1.6,29.4444,,,0,0,0,2017-11-23T12:21:06Z,63,0.354,1.1052
21.2433,11.9897,0,0.2767,58,105,451.36,-2.4,29.4444,,,0,0,0,2017-11-23T12:21:07Z,64,0.354,1.1052
21.2433,11.9895,0,0.2826,47,106,451.0552,-3.2,29.4444,,,0,0,0,2017-11-23T12:21:08Z,65,0.354,1.1053
19.7949,13.5259,0,0.2881,40,105,450.7504,-3.5,29.4444,,,0,0,0,2017-11-23T12:21:09Z,66,0.354,1.1053
19.1512,13.5259,0,0.2934,0,105,450.7504,-3.2,29.4444,,,0,0,0,2017-11-23T12:21:10Z,67,0.354,1.1053
19.3121,15.757,0,0.2988,0,102,450.7504,-3.1,29.4444,,,0,0,0,2017-11-23T12:21:11Z,68,0.354,1.1053
19.634,15.3367,0,0.3042,0,99,450.7504,-2.2,29.4444,,,0,0,0,2017-11-23T12:21:12Z,69,0.354,1.1053
19.9559,14.9046,0,0.3098,0,98,450.7504,-2,29.4444,,,0,0,0,2017-11-23T12:21:13Z,70,0.354,1.1053
19.9559,15.3364,0,0.3153,0,97,450.7504,-2,29.4444,,,0,0,0,2017-11-23T12:21:14Z,71,0.354,1.1054
19.634,15.3361,0,0.3208,0,95,450.7504,-1.6,29.4444,,,0,0,0,2017-11-23T12:21:15Z,72,0.354,1.1054
19.4731,13.0332,0,0.3262,0,94,450.7504,-1.5,29.4444,,,0,0,0,2017-11-23T12:21:16Z,73,0.354,1.1054
19.1512,17.7086,0,0.3315,0,94,450.7504,-0.9,29.4444,,,0,0,0,2017-11-23T12:21:17Z,74,0.354,1.1054
18.3465,10.8443,0,0.3366,80,94,450.7504,-0.3,29.4444,,,0,0,0,2017-11-23T12:21:18Z,75,0.354,1.1054
17.8637,11.4309,80,0.3415,81,94,450.7504,0.2,29.4444,,,0,0,0,2017-11-23T12:21:19Z,76,0.354,1.1054
18.3465,9.5638,75,0.3466,82,95,450.7504,0.4,29.4444,,,0,0,0,2017-11-23T12:21:20Z,77,0.354,1.1054
18.5075,10.8443,109,0.3518,76,97,450.7504,0.7,29.4444,,,0,0,0,2017-11-23T12:21:21Z,78,0.354,1.1054
12.231,12.5219,70,0.3552,78,99,450.7504,1.2,29.4444,,,0,0,0,2017-11-23T12:21:22Z,79,0.354,1.1054
12.7138,14.459,52,0.3587,79,101,450.7504,1.3,29.4444,,,0,0,0,2017-11-23T12:21:23Z,80,0.354,1.1054
19.9559,13.5252,58,0.3642,79,102,451.0552,1.4,29.4444,,,0,0,0,2017-11-23T12:21:24Z,81,0.354,1.1054
20.1168,13.5252,71,0.3698,80,103,451.0552,1,29.4444,,,0,0,0,2017-11-23T12:21:25Z,82,0.354,1.1054
20.1168,11.4309,75,0.3754,79,104,451.36,0.5,29.4444,,,0,0,0,2017-11-23T12:21:26Z,83,0.354,1.1054
19.634,13.5252,57,0.3809,77,104,451.36,0.6,29.4444,,,0,0,0,2017-11-23T12:21:27Z,84,0.354,1.1054
19.4731,13.0332,41,0.3863,77,105,451.0552,0.8,29.4444,,,0,0,0,2017-11-23T12:21:28Z,85,0.354,1.1054
19.1512,9.5638,58,0.3916,77,105,451.36,1.2,29.4444,,,0,0,0,2017-11-23T12:21:29Z,86,0.354,1.1054
19.1512,9.5639,86,0.3969,76,104,451.36,1.2,29.4444,,,0,0,0,2017-11-23T12:21:30Z,87,0.354,1.1054
18.9903,6.2611,69,0.4022,75,104,451.6648,1.2,29.4444,,,0,0,0,2017-11-23T12:21:31Z,88,0.354,1.1054
18.6684,3.6149,74,0.4074,75,105,451.6648,1.4,29.4444,,,0,0,0,2017-11-23T12:21:32Z,89,0.354,1.1053
18.8293,3.6149,66,0.4126,75,105,451.6648,1.5,29.4444,,,0,0,0,2017-11-23T12:21:33Z,90,0.354,1.1053
18.8293,5.1121,91,0.4178,75,105,451.9696,1.4,29.4444,,,0,0,0,2017-11-23T12:21:34Z,91,0.354,1.1054
18.9903,0,102,0.4231,75,106,451.9696,1.5,29.4444,,,0,0,0,2017-11-23T12:21:35Z,92,0.354,1.1053
18.6684,6.2612,88,0.4283,72,106,451.9696,2,29.4444,,,0,0,0,2017-11-23T12:21:36Z,93,0.354,1.1053
18.0247,0,100,0.4333,69,107,452.2744,2.6,29.4444,,,0,0,0,2017-11-23T12:21:37Z,94,0.354,1.1053
17.22,0,83,0.4381,67,107,452.2744,3.4,29.4444,,,0,0,0,2017-11-23T12:21:38Z,95,0.354,1.1053
16.7372,0,102,0.4427,66,109,452.2744,3.7,29.4444,,,0,0,0,2017-11-23T12:21:39Z,96,0.354,1.1053
16.4153,5.1124,55,0.4473,65,111,452.2744,3.3,29.4444,,,0,0,0,2017-11-23T12:21:40Z,97,0.354,1.1052
15.9325,0,49,0.4517,62,110,452.2744,3,29.4444,,,0,0,0,2017-11-23T12:21:41Z,98,0.354,1.1052
15.9325,5.1124,120,0.4562,64,110,452.2744,2.4,29.4444,,,0,0,0,2017-11-23T12:21:42Z,99,0.354,1.1052
16.2544,3.6151,89,0.4607,65,111,452.2744,1.8,29.4444,,,0,0,0,2017-11-23T12:21:43Z,100,0.354,1.1052
16.5762,0,116,0.4653,66,111,452.2744,1.5,29.4444,,,0,0,0,2017-11-23T12:21:44Z,101,0.354,1.1052
17.22,0,102,0.4701,71,112,452.5792,1,29.4444,,,0,0,0,2017-11-23T12:21:45Z,102,0.354,1.1052
17.8637,3.6151,97,0.475,72,113,452.5792,0.6,29.4444,,,0,0,0,2017-11-23T12:21:46Z,103,0.354,1.1052
18.1856,0,66,0.4801,73,114,452.5792,0.2,29.4444,,,0,0,0,2017-11-23T12:21:47Z,104,0.354,1.1052
18.5075,3.6151,107,0.4852,74,116,452.5792,0.4,29.4444,,,0,0,0,2017-11-23T12:21:48Z,105,0.354,1.1052
18.5075,0,98,0.4904,74,117,452.5792,0.7,29.4444,,,0,0,0,2017-11-23T12:21:49Z,106,0.354,1.1052
18.5075,0,96,0.4955,73,118,452.5792,1.1,29.4444,,,0,0,0,2017-11-23T12:21:50Z,107,0.354,1.1052
18.5075,6.2616,89,0.5006,73,119,452.5792,1.5,29.4444,,,0,0,0,2017-11-23T12:21:51Z,108,0.354,1.1052
18.5075,3.6152,111,0.5058,74,119,452.5792,1.7,29.4444,,,0,0,0,2017-11-23T12:21:52Z,109,0.354,1.1052
18.5075,10.2252,98,0.5109,74,119,452.5792,1.5,29.4444,,,0,0,0,2017-11-23T12:21:53Z,110,0.354,1.1052
18.6684,10.2252,95,0.5161,74,119,452.5792,1.3,29.4444,,,0,0,0,2017-11-23T12:21:54Z,111,0.354,1.1052
18.8293,8.0837,109,0.5213,75,119,452.884,1.4,29.4444,,,0,0,0,2017-11-23T12:21:55Z,112,0.354,1.1052
18.8293,6.2616,61,0.5266,75,119,452.5792,1,29.4444,,,0,0,0,2017-11-23T12:21:56Z,113,0.354,1.1052
18.8293,5.1126,64,0.5318,75,119,452.884,1.1,29.4444,,,0,0,0,2017-11-23T12:21:57Z,114,0.354,1.1052
18.6684,3.6152,76,0.537,75,119,452.884,1,29.4444,,,0,0,0,2017-11-23T12:21:58Z,115,0.354,1.1052
18.8293,0,0,0.5422,75,120,452.884,0.6,29.4444,,,0,0,0,2017-11-23T12:21:59Z,116,0.354,1.1052
18.6684,13.5267,72,0.5474,74,120,452.884,0.7,29.4444,,,0,0,0,2017-11-23T12:22:00Z,117,0.354,1.1052
18.8293,8.8555,94,0.5526,75,121,452.884,0.7,29.4444,,,0,0,0,2017-11-23T12:22:01Z,118,0.354,1.1051
18.9903,10.8455,58,0.5579,75,122,452.884,0.5,29.4444,,,0,0,0,2017-11-23T12:22:02Z,119,0.354,1.1052
18.8293,9.565,61,0.5631,75,122,453.1888,0.8,29.4444,,,0,0,0,2017-11-23T12:22:03Z,120,0.354,1.1051
18.8293,10.2254,70,0.5684,75,123,453.1888,0.9,29.4444,,,0,0,0,2017-11-23T12:22:04Z,121,0.354,1.1051
18.8293,10.2254,70,0.5736,75,123,453.1888,0.8,29.4444,,,0,0,0,2017-11-23T12:22:05Z,122,0.354,1.1051
18.8293,10.2254,58,0.5788,75,123,453.1888,1,29.4444,,,0,0,0,2017-11-23T12:22:06Z,123,0.354,1.1051
18.6684,5.1127,71,0.584,74,123,453.1888,1.1,29.4444,,,0,0,0,2017-11-23T12:22:07Z,124,0.354,1.1051
18.5075,0,0,0.5892,73,124,453.1888,1,29.4444,,,0,0,0,2017-11-23T12:22:08Z,125,0.354,1.1051
18.1856,6.2619,49,0.5942,72,124,453.1888,1.1,29.4444,,,0,0,0,2017-11-23T12:22:09Z,126,0.354,1.1051
17.8637,11.4325,40,0.5992,71,124,453.1888,1.3,29.4444,,,0,0,0,2017-11-23T12:22:10Z,127,0.354,1.1051
17.22,10.8459,36,0.604,68,125,453.4936,1.3,29.4444,,,0,0,0,2017-11-23T12:22:11Z,128,0.354,1.1051
16.8981,8.084,71,0.6086,68,124,453.4936,1.5,29.4444,,,0,0,0,2017-11-23T12:22:12Z,129,0.354,1.1051
17.059,10.2256,69,0.6134,68,124,453.4936,1.4,29.4444,,,0,0,0,2017-11-23T12:22:13Z,130,0.354,1.1051
17.059,7.2306,63,0.6181,68,122,453.4936,1.2,29.4444,,,0,0,0,2017-11-23T12:22:14Z,131,0.354,1.1051
16.8981,0,84,0.6228,68,121,453.4936,1.3,29.4444,,,0,0,0,2017-11-23T12:22:15Z,132,0.354,1.1051
17.059,8.8556,96,0.6276,68,120,453.4936,1.3,29.4444,,,0,0,0,2017-11-23T12:22:16Z,133,0.354,1.1051
17.22,12.524,103,0.6323,69,119,453.7984,1.4,29.4444,,,0,0,0,2017-11-23T12:22:17Z,134,0.354,1.105
17.7028,11.9908,90,0.6373,70,118,453.7984,1.2,29.4444,,,0,0,0,2017-11-23T12:22:18Z,135,0.354,1.105
18.0247,11.9908,97,0.6423,73,118,453.7984,0.8,29.4444,,,0,0,0,2017-11-23T12:22:19Z,136,0.354,1.105
18.1856,10.2258,79,0.6473,73,118,453.7984,0.6,29.4444,,,0,0,0,2017-11-23T12:22:20Z,137,0.354,1.105
18.3465,7.2307,68,0.6524,73,119,453.7984,0.5,29.4444,,,0,0,0,2017-11-23T12:22:21Z,138,0.354,1.105
18.6684,10.8461,59,0.6576,75,120,453.7984,0.2,29.4444,,,0,0,0,2017-11-23T12:22:22Z,139,0.354,1.105
18.9903,11.991,44,0.6629,75,120,453.4936,-0.1,29.4444,,,0,0,0,2017-11-23T12:22:23Z,140,0.354,1.105
18.9903,12.5242,79,0.6681,76,120,453.4936,-0.1,29.4444,,,0,0,0,2017-11-23T12:22:24Z,141,0.354,1.105
19.1512,10.8463,85,0.6735,76,120,453.4936,0,29.4444,,,0,0,0,2017-11-23T12:22:25Z,142,0.354,1.105
19.3121,9.5655,85,0.6788,77,119,453.4936,0.4,29.4444,,,0,0,0,2017-11-23T12:22:26Z,143,0.354,1.105
19.3121,11.991,67,0.6842,78,119,453.4936,0.6,29.4444,,,0,0,0,2017-11-23T12:22:27Z,144,0.354,1.105
19.634,9.5655,59,0.6896,78,119,453.4936,0.4,29.4444,,,0,0,0,2017-11-23T12:22:28Z,145,0.354,1.105
19.7949,10.8461,45,0.6951,82,119,453.4936,0.1,29.4444,,,0,0,0,2017-11-23T12:22:29Z,146,0.354,1.105
20.5996,8.8558,74,0.7009,82,119,453.4936,-0.5,29.4444,,,0,0,0,2017-11-23T12:22:30Z,147,0.354,1.105
21.0824,8.0842,43,0.7067,85,119,453.1888,-0.9,29.4444,,,0,0,0,2017-11-23T12:22:31Z,148,0.354,1.105
21.8871,13.0354,64,0.7128,89,119,453.4936,-1.2,29.4444,,,0,0,0,2017-11-23T12:22:32Z,149,0.354,1.105
22.3699,14.0022,54,0.719,87,120,453.4936,-1.1,29.4444,,,0,0,0,2017-11-23T12:22:33Z,150,0.354,1.105
22.5308,12.524,70,0.7253,79,121,453.1888,-0.7,29.4444,,,0,0,0,2017-11-23T12:22:34Z,151,0.354,1.105
22.8527,15.759,113,0.7316,80,121,453.1888,-0.4,29.4444,,,0,0,0,2017-11-23T12:22:35Z,152,0.354,1.105
23.3355,16.5676,84,0.7381,82,121,453.1888,-0.2,29.4444,,,0,0,0,2017-11-23T12:22:36Z,153,0.354,1.105
23.4964,16.1681,58,0.7446,83,121,452.884,-0.2,29.4444,,,0,0,0,2017-11-23T12:22:37Z,154,0.354,1.1051
23.4964,17.3386,57,0.7512,82,121,452.884,-0.2,29.4444,,,0,0,0,2017-11-23T12:22:38Z,155,0.354,1.105
23.4964,18.0768,45,0.7577,82,121,452.884,-0.3,29.4444,,,0,0,0,2017-11-23T12:22:39Z,156,0.354,1.105
23.4964,15.7587,54,0.7642,82,121,452.884,-0.3,29.4444,,,0,0,0,2017-11-23T12:22:40Z,157,0.354,1.1051
23.3355,14.4612,0,0.7707,81,121,452.884,0,29.4444,,,0,0,0,2017-11-23T12:22:41Z,158,0.354,1.1051
23.0136,14.002,38,0.7771,81,121,452.884,-0.1,29.4444,,,0,0,0,2017-11-23T12:22:42Z,159,0.354,1.1051
23.0136,13.0349,50,0.7835,81,121,452.884,0,29.4444,,,0,0,0,2017-11-23T12:22:43Z,160,0.354,1.1051
23.1746,11.4323,0,0.7899,81,121,452.884,0.1,29.4444,,,0,0,0,2017-11-23T12:22:44Z,161,0.354,1.1051
23.1746,10.2254,0,0.7964,81,120,452.884,0,29.4444,,,0,0,0,2017-11-23T12:22:45Z,162,0.354,1.1051
22.8527,14.0017,0,0.8027,81,118,452.884,0,29.4444,,,0,0,0,2017-11-23T12:22:46Z,163,0.354,1.1051
22.5308,11.9903,0,0.809,71,118,452.5792,-0.1,29.4444,,,0,0,0,2017-11-23T12:22:47Z,164,0.354,1.1051
22.2089,16.567,73,0.8151,78,116,452.5792,0.2,29.4444,,,0,0,0,2017-11-23T12:22:48Z,165,0.354,1.1051
22.3699,19.4686,31,0.8213,79,116,452.5792,-0.1,29.4444,,,0,0,0,2017-11-23T12:22:49Z,166,0.354,1.1051
22.2089,20.1287,0,0.8275,78,116,452.2744,-0.2,29.4444,,,0,0,0,2017-11-23T12:22:50Z,167,0.354,1.1051
22.048,19.13,0,0.8336,71,117,452.2744,-0.3,29.4444,,,0,0,0,2017-11-23T12:22:51Z,168,0.354,1.1051
22.048,13.0349,0,0.8398,71,117,452.2744,-1,29.4444,,,0,0,0,2017-11-23T12:22:52Z,169,0.354,1.1051
22.048,14.4606,0,0.8459,71,118,452.2744,-1.1,29.4444,,,0,0,0,2017-11-23T12:22:53Z,170,0.354,1.1052
22.048,10.2252,0,0.852,33,117,452.2744,-1.4,29.4444,,,0,0,0,2017-11-23T12:22:54Z,171,0.354,1.1052
21.8871,13.0346,0,0.8581,0,116,451.9696,-1.4,29.4444,,,0,0,0,2017-11-23T12:22:55Z,172,0.354,1.1052
21.8871,13.0344,0,0.8642,0,115,452.2744,-1,29.4444,,,0,0,0,2017-11-23T12:22:56Z,173,0.354,1.1052
21.5652,11.4319,0,0.8702,0,112,452.2744,-0.7,29.4444,,,0,0,0,2017-11-23T12:22:57Z,174,0.354,1.1052
21.0824,9.5646,0,0.876,0,110,452.2744,-0.4,29.4444,,,0,0,0,2017-11-23T12:22:58Z,175,0.354,1.1052
21.0824,8.0836,0,0.8819,0,108,451.9696,-0.4,29.4444,,,0,0,0,2017-11-23T12:22:59Z,176,0.354,1.1052
20.9215,11.4319,0,0.8877,0,108,451.9696,-0.4,29.4444,,,0,0,0,2017-11-23T12:23:00Z,177,0.354,1.1052
21.0824,8.855,62,0.8935,75,108,451.9696,-0.6,29.4444,,,0,0,0,2017-11-23T12:23:01Z,178,0.354,1.1052
21.7261,9.5646,125,0.8996,77,108,451.9696,-0.4,29.4444,,,0,0,0,2017-11-23T12:23:02Z,179,0.354,1.1052
22.3699,9.5646,91,0.9058,79,109,451.9696,-0.3,29.4444,,,0,0,0,2017-11-23T12:23:03Z,180,0.354,1.1052
23.0136,10.225,0,0.9122,71,110,451.9696,-0.5,29.4444,,,0,0,0,2017-11-23T12:23:04Z,181,0.354,1.1052
23.0136,8.0834,0,0.9186,71,111,451.9696,-0.6,29.4444,,,0,0,0,2017-11-23T12:23:05Z,182,0.354,1.1052
22.8527,0,0,0.9249,55,111,451.6648,-0.8,29.4444,,,0,0,0,2017-11-23T12:23:06Z,183,0.354,1.1052
22.2089,9.5645,0,0.9311,0,111,451.6648,-0.6,29.4444,,,0,0,0,2017-11-23T12:23:07Z,184,0.354,1.1052
21.0824,6.2614,0,0.937,0,110,451.6648,-0.4,29.4444,,,0,0,0,2017-11-23T12:23:08Z,185,0.354,1.1052
19.4731,0,0,0.9424,0,109,451.6648,-0.8,29.4444,,,0,0,0,2017-11-23T12:23:09Z,186,0.354,1.1052
16.7372,0,0,0.947,0,107,451.36,-0.6,29.4444,,,0,0,0,2017-11-23T12:23:10Z,187,0.354,1.1052
14.645,0,0,0.9511,0,104,451.6648,-0.2,29.4444,,,0,0,0,2017-11-23T12:23:11Z,188,0.354,1.1052
13.8404,0,0,0.9549,0,102,451.36,0.1,29.4444,,,0,0,0,2017-11-23T12:23:12Z,189,0.354,1.1053
14.1622,0,0,0.9589,0,101,451.6648,0.3,29.4444,,,0,0,0,2017-11-23T12:23:13Z,190,0.354,1.1053
