iBike,13,metric
2017,10,24,16,38,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
75.886217,491.425659,0.305000,2.471360,1.000000,0.000000,216.468960,2096.0,14.85,1013.25,-6,1.00000,0.20,73.9,0.000,1.0204,0.30500,0.005407,,5.50,"iBike Newton, 6.22",1:46:02,45.71,469.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.8404,8.6192,0,0.0336,55,0,452.628,-4.2,30.5556,,,0,0,0,2017-10-24T11:08:39Z,13,0.305,1.1012
13.8404,10.5564,0,0.0374,55,0,452.3232,-3.1,30.5556,,,0,0,0,2017-10-24T11:08:40Z,14,0.305,1.1012
13.6794,9.9526,0,0.0412,55,0,452.3232,-1.6,30.5556,,,0,0,0,2017-10-24T11:08:41Z,15,0.305,1.1012
13.8404,10.5564,0,0.0451,55,0,452.3232,-0.7,30.5556,,,0,0,0,2017-10-24T11:08:42Z,16,0.305,1.1012
14.1622,9.9526,38.3256,0.049,57,0,452.628,-0.4,30.5556,,,0,0,0,2017-10-24T11:08:43Z,17,0.305,1.1012
14.806,7.0376,31.0049,0.0531,59,0,452.3232,-0.5,30.5556,,,0,0,0,2017-10-24T11:08:44Z,18,0.305,1.1012
15.4497,4.9762,0,0.0574,63,0,452.3232,-1,30.5556,,,0,0,0,2017-10-24T11:08:45Z,19,0.305,1.1012
15.6106,6.0945,0,0.0617,63,103,452.628,-1,30.5556,,,0,0,0,2017-10-24T11:08:46Z,20,0.305,1.1013
15.9325,4.9761,0,0.0662,59,103,452.3232,-1.2,30.5556,,,0,0,0,2017-10-24T11:08:47Z,21,0.305,1.1013
15.7716,3.5187,0,0.0705,59,103,452.3232,-1.1,30.5556,,,0,0,0,2017-10-24T11:08:48Z,22,0.305,1.1013
15.4497,4.9762,0,0.0748,40,103,452.3232,-0.3,30.5556,,,0,0,0,2017-10-24T11:08:49Z,23,0.305,1.1012
15.1278,8.6189,0,0.079,0,103,452.3232,-0.2,30.5556,,,0,0,0,2017-10-24T11:08:50Z,24,0.305,1.1013
15.4497,8.6189,37.0813,0.0833,62,103,452.3232,0.1,30.5556,,,0,0,0,2017-10-24T11:08:51Z,25,0.305,1.1013
15.7716,9.3097,0,0.0877,64,103,452.3232,-0.3,30.5556,,,0,0,0,2017-10-24T11:08:52Z,26,0.305,1.1012
16.2544,9.3095,0,0.0922,59,102,452.3232,-1.2,30.5556,,,0,0,0,2017-10-24T11:08:53Z,27,0.305,1.1013
16.0934,10.556,0,0.0967,40,101,452.3232,-1.5,30.5556,,,0,0,0,2017-10-24T11:08:54Z,28,0.305,1.1013
15.9325,8.6189,0,0.1011,0,101,452.3232,-1.7,30.5556,,,0,0,0,2017-10-24T11:08:55Z,29,0.305,1.1013
15.7716,7.868,0,0.1055,0,99,452.3232,-1.5,30.5556,,,0,0,0,2017-10-24T11:08:56Z,30,0.305,1.1013
15.7716,9.3095,0,0.1099,0,98,452.3232,-1.2,30.5556,,,0,0,0,2017-10-24T11:08:57Z,31,0.305,1.1013
15.4497,10.556,0,0.1142,0,96,452.3232,-0.9,30.5556,,,0,0,0,2017-10-24T11:08:58Z,32,0.305,1.1013
15.1278,9.9523,0,0.1184,0,95,452.0184,-0.6,30.5556,,,0,0,0,2017-10-24T11:08:59Z,33,0.305,1.1013
15.1278,11.127,0,0.1226,0,94,451.7136,-0.8,30.5556,,,0,0,0,2017-10-24T11:09:00Z,34,0.305,1.1013
14.9669,10.556,0,0.1267,0,95,451.4088,-0.7,30.5556,,,0,0,0,2017-10-24T11:09:01Z,35,0.305,1.1013
14.806,8.6189,0,0.1308,0,97,451.4088,-0.6,30.5556,,,0,0,0,2017-10-24T11:09:02Z,36,0.305,1.1013
14.645,8.6189,0,0.1349,0,97,451.4088,-1.1,30.5556,,,0,0,0,2017-10-24T11:09:03Z,37,0.305,1.1013
14.0013,9.9523,0,0.1388,0,96,451.4088,-0.6,30.5556,,,0,0,0,2017-10-24T11:09:04Z,38,0.305,1.1013
13.8404,7.8678,0,0.1427,0,95,451.4088,-1,30.5556,,,0,0,0,2017-10-24T11:09:05Z,39,0.305,1.1013
13.3576,6.0943,0,0.1464,0,95,451.4088,-1.9,30.5556,,,0,0,0,2017-10-24T11:09:06Z,40,0.305,1.1014
11.7482,4.9759,0,0.1496,0,95,451.4088,-2.5,30.5556,,,0,0,0,2017-10-24T11:09:07Z,41,0.305,1.1014
11.7482,6.0942,0,0.1529,0,95,451.4088,-3.3,30.5556,,,0,0,0,2017-10-24T11:09:08Z,42,0.305,1.1014
13.3576,3.5185,0,0.1566,0,95,451.4088,-3.1,30.5556,,,0,0,0,2017-10-24T11:09:09Z,43,0.305,1.1014
15.6106,0,120.5109,0.1609,65,95,451.4088,-2.9,30.5556,,,0,0,0,2017-10-24T11:09:10Z,44,0.305,1.1014
17.22,4.9759,82.6454,0.1657,72,97,451.4088,-2.3,30.5556,,,0,0,0,2017-10-24T11:09:11Z,45,0.305,1.1014
18.3465,4.9759,76.2133,0.1708,74,98,451.4088,-1.8,30.5556,,,0,0,0,2017-10-24T11:09:12Z,46,0.305,1.1014
18.8293,7.0369,71.8312,0.176,76,102,451.4088,-1.6,30.5556,,,0,0,0,2017-10-24T11:09:13Z,47,0.305,1.1014
19.4731,4.9759,55.7614,0.1815,78,105,451.4088,-0.9,30.5556,,,0,0,0,2017-10-24T11:09:14Z,48,0.305,1.1014
19.9559,3.5185,39.0667,0.187,81,107,451.4088,-0.7,30.5556,,,0,0,0,2017-10-24T11:09:15Z,49,0.305,1.1014
20.2777,6.0942,41.5411,0.1926,81,108,451.104,-0.4,30.5556,,,0,0,0,2017-10-24T11:09:16Z,50,0.305,1.1014
20.7605,7.8675,31.0218,0.1984,83,108,451.104,-0.6,30.5556,,,0,0,0,2017-10-24T11:09:17Z,51,0.305,1.1014
20.7605,7.8675,0,0.2042,83,107,451.104,-0.5,30.5556,,,0,0,0,2017-10-24T11:09:18Z,52,0.305,1.1014
20.9215,9.9517,0,0.21,84,105,451.104,-0.6,30.5556,,,0,0,0,2017-10-24T11:09:19Z,53,0.305,1.1014
21.0824,12.686,0,0.2158,84,103,450.7992,-0.8,30.5556,,,0,0,0,2017-10-24T11:09:20Z,54,0.305,1.1014
20.9215,12.1883,33.4222,0.2216,83,102,450.7992,-0.5,30.5556,,,0,0,0,2017-10-24T11:09:21Z,55,0.305,1.1014
21.2433,11.6692,0,0.2275,86,102,450.7992,-0.9,30.5556,,,0,0,0,2017-10-24T11:09:22Z,56,0.305,1.1014
21.7261,13.6267,0,0.2336,88,103,450.4944,-1.3,30.5556,,,0,0,0,2017-10-24T11:09:23Z,57,0.305,1.1014
22.3699,13.1647,32.9589,0.2398,90,104,450.4944,-1.6,30.5556,,,0,0,0,2017-10-24T11:09:24Z,58,0.305,1.1014
23.1746,11.6692,0,0.2462,83,104,450.1896,-2.6,30.5556,,,0,0,0,2017-10-24T11:09:25Z,59,0.305,1.1014
23.4964,9.9514,0,0.2528,59,105,450.1896,-2.6,30.5556,,,0,0,0,2017-10-24T11:09:26Z,60,0.305,1.1015
23.8183,11.126,0,0.2594,47,106,450.1896,-2.6,30.5556,,,0,0,0,2017-10-24T11:09:27Z,61,0.305,1.1015
23.9792,14.0734,0,0.266,0,107,450.1896,-2.7,30.5556,,,0,0,0,2017-10-24T11:09:28Z,62,0.305,1.1015
24.3011,13.6262,0,0.2728,0,107,450.1896,-2.3,30.5556,,,0,0,0,2017-10-24T11:09:29Z,63,0.305,1.1015
24.1402,10.5548,0,0.2795,0,107,449.8848,-2.9,30.5556,,,0,0,0,2017-10-24T11:09:30Z,64,0.305,1.1015
22.6918,6.0937,0,0.2858,0,106,449.8848,-3.7,30.5556,,,0,0,0,2017-10-24T11:09:31Z,65,0.305,1.1016
19.7949,7.867,0,0.2913,0,106,449.8848,-4,30.5556,,,0,0,0,2017-10-24T11:09:32Z,66,0.305,1.1016
18.6684,7.0364,0,0.2965,0,102,449.8848,-3.9,30.5556,,,0,0,0,2017-10-24T11:09:33Z,67,0.305,1.1016
18.1856,0,0,0.3015,38,101,449.8848,-2.9,30.5556,,,0,0,0,2017-10-24T11:09:34Z,68,0.305,1.1016
18.0247,9.3083,129.3763,0.3065,76,100,449.8848,-1.1,30.5556,,,0,0,0,2017-10-24T11:09:35Z,69,0.305,1.1016
19.1512,7.8668,94.5268,0.3119,78,101,449.8848,-0.3,30.5556,,,0,0,0,2017-10-24T11:09:36Z,70,0.305,1.1016
19.9559,6.0936,70.9288,0.3174,80,102,449.8848,0.1,30.5556,,,0,0,0,2017-10-24T11:09:37Z,71,0.305,1.1016
20.4387,4.9754,45.3376,0.3231,83,104,450.1896,0,30.5556,,,0,0,0,2017-10-24T11:09:38Z,72,0.305,1.1016
20.7605,7.0363,0,0.3288,83,105,450.1896,-0.5,30.5556,,,0,0,0,2017-10-24T11:09:39Z,73,0.305,1.1016
20.9215,9.9508,34.1166,0.3347,84,106,450.1896,-0.5,30.5556,,,0,0,0,2017-10-24T11:09:40Z,74,0.305,1.1016
21.0824,9.3081,0,0.3405,84,106,450.1896,-0.4,30.5556,,,0,0,0,2017-10-24T11:09:41Z,75,0.305,1.1016
20.9215,10.5641,39.5682,0.3463,83,105,450.1896,0.1,31.1111,,,0,0,0,2017-10-24T11:09:42Z,76,0.305,1.0996
20.5996,11.679,36.4021,0.352,81,105,450.4944,0.4,31.1111,,,0,0,0,2017-10-24T11:09:43Z,77,0.305,1.0996
20.2777,11.1357,47.9962,0.3577,80,105,450.4944,0.8,31.1111,,,0,0,0,2017-10-24T11:09:44Z,78,0.305,1.0995
20.1168,10.5643,46.7004,0.3633,80,106,450.4944,1,31.1111,,,0,0,0,2017-10-24T11:09:45Z,79,0.305,1.0995
19.9559,8.6257,47.8967,0.3688,79,106,450.7992,1,31.1111,,,0,0,0,2017-10-24T11:09:46Z,80,0.305,1.0995
19.4731,0,0,0.3742,76,106,450.7992,1.1,31.1111,,,0,0,0,2017-10-24T11:09:47Z,81,0.305,1.0995
19.1512,6.0993,30.9945,0.3795,75,106,450.7992,1.2,31.1111,,,0,0,0,2017-10-24T11:09:48Z,82,0.305,1.0995
18.8293,8.6259,0,0.3848,74,105,450.7992,1.3,31.1111,,,0,0,0,2017-10-24T11:09:49Z,83,0.305,1.0995
18.5075,6.0994,33.9336,0.3899,74,105,450.7992,1.3,31.1111,,,0,0,0,2017-10-24T11:09:50Z,84,0.305,1.0995
18.1856,0,76.9753,0.395,70,104,451.104,1.7,31.1111,,,0,0,0,2017-10-24T11:09:51Z,85,0.305,1.0995
17.3809,0,68.2499,0.3998,67,104,451.104,2.2,31.1111,,,0,0,0,2017-10-24T11:09:52Z,86,0.305,1.0995
16.7372,0,73.6835,0.4044,64,105,451.104,3,31.1111,,,0,0,0,2017-10-24T11:09:53Z,87,0.305,1.0995
15.7716,0,68.7153,0.4088,61,106,451.104,3.6,31.1111,,,0,0,0,2017-10-24T11:09:54Z,88,0.305,1.0995
15.4497,0,91.2779,0.4131,61,106,451.104,3.5,31.1111,,,0,0,0,2017-10-24T11:09:55Z,89,0.305,1.0995
15.4497,0,61.1794,0.4174,61,108,451.104,2.9,31.1111,,,0,0,0,2017-10-24T11:09:56Z,90,0.305,1.0995
15.1278,0,90.5663,0.4216,61,109,451.4088,2.5,31.1111,,,0,0,0,2017-10-24T11:09:57Z,91,0.305,1.0994
15.4497,0,48.5893,0.4259,62,111,451.4088,1.8,31.1111,,,0,0,0,2017-10-24T11:09:58Z,92,0.305,1.0994
15.7716,0,46.2091,0.4303,63,111,451.4088,1.2,31.1111,,,0,0,0,2017-10-24T11:09:59Z,93,0.305,1.0994
15.9325,0,41.2757,0.4347,64,113,451.4088,0.9,31.1111,,,0,0,0,2017-10-24T11:10:00Z,94,0.305,1.0994
16.2544,0,0,0.4392,64,113,451.4088,0.2,31.1111,,,0,0,0,2017-10-24T11:10:01Z,95,0.305,1.0994
16.4153,0,55.3586,0.4438,66,114,451.7136,0,31.1111,,,0,0,0,2017-10-24T11:10:02Z,96,0.305,1.0994
16.8981,0,38.8132,0.4485,67,114,451.7136,-0.1,31.1111,,,0,0,0,2017-10-24T11:10:03Z,97,0.305,1.0994
17.059,0,50.9667,0.4532,68,113,451.7136,0.1,31.1111,,,0,0,0,2017-10-24T11:10:04Z,98,0.305,1.0994
17.059,0,57.5296,0.4579,68,113,451.7136,0.4,31.1111,,,0,0,0,2017-10-24T11:10:05Z,99,0.305,1.0994
16.8981,3.5217,51.2543,0.4626,66,112,451.7136,0.9,31.1111,,,0,0,0,2017-10-24T11:10:06Z,100,0.305,1.0994
16.7372,4.9804,44.3271,0.4673,66,112,451.7136,1.3,31.1111,,,0,0,0,2017-10-24T11:10:07Z,101,0.305,1.0994
16.4153,7.8749,63.3686,0.4719,65,113,451.7136,1.6,31.1111,,,0,0,0,2017-10-24T11:10:08Z,102,0.305,1.0993
16.5762,10.5652,88.3982,0.4765,66,113,451.7136,1.6,31.1111,,,0,0,0,2017-10-24T11:10:09Z,103,0.305,1.0993
16.7372,9.961,52.4941,0.4811,67,113,451.7136,1.1,31.1111,,,0,0,0,2017-10-24T11:10:10Z,104,0.305,1.0993
17.3809,8.6265,67.8866,0.4859,70,114,451.7136,0.7,31.1111,,,0,0,0,2017-10-24T11:10:11Z,105,0.305,1.0993
17.5418,6.0998,51.0291,0.4908,69,115,452.0184,0.6,31.1111,,,0,0,0,2017-10-24T11:10:12Z,106,0.305,1.0993
17.3809,4.9805,34.8162,0.4956,69,115,452.0184,0.3,31.1111,,,0,0,0,2017-10-24T11:10:13Z,107,0.305,1.0993
17.3809,4.9805,34.8162,0.5005,69,115,452.0184,0.6,31.1111,,,0,0,0,2017-10-24T11:10:14Z,108,0.305,1.0993
17.22,3.5217,41.1187,0.5052,69,114,451.7136,0.8,31.1111,,,0,0,0,2017-10-24T11:10:15Z,109,0.305,1.0993
17.3809,7.8749,0,0.5101,69,114,451.7136,0.6,31.1111,,,0,0,0,2017-10-24T11:10:16Z,110,0.305,1.0993
17.22,17.253,48.0182,0.5149,68,114,452.0184,0.6,31.1111,,,0,0,0,2017-10-24T11:10:17Z,111,0.305,1.0993
17.059,12.6981,39.0358,0.5196,68,114,452.0184,0.7,31.1111,,,0,0,0,2017-10-24T11:10:18Z,112,0.305,1.0993
16.8981,9.9612,31.1904,0.5243,67,114,452.0184,0.7,31.1111,,,0,0,0,2017-10-24T11:10:19Z,113,0.305,1.0993
16.7372,9.9612,34.4935,0.5289,66,114,452.0184,0.9,31.1111,,,0,0,0,2017-10-24T11:10:20Z,114,0.305,1.0993
16.5762,8.6265,46.9162,0.5335,66,113,452.0184,1.1,31.1111,,,0,0,0,2017-10-24T11:10:21Z,115,0.305,1.0993
16.4153,9.961,90.3243,0.5381,67,113,452.3232,1.2,31.1111,,,0,0,0,2017-10-24T11:10:22Z,116,0.305,1.0993
16.8981,11.137,76.3442,0.5428,68,113,452.3232,1.2,31.1111,,,0,0,0,2017-10-24T11:10:23Z,117,0.305,1.0993
17.22,11.6805,82.2854,0.5476,69,114,452.3232,1.1,31.1111,,,0,0,0,2017-10-24T11:10:24Z,118,0.305,1.0993
17.22,6.1,61.2047,0.5524,69,115,452.3232,1,31.1111,,,0,0,0,2017-10-24T11:10:25Z,119,0.305,1.0993
17.22,0,48.3151,0.5571,68,115,452.628,0.9,31.1111,,,0,0,0,2017-10-24T11:10:26Z,120,0.305,1.0993
17.22,0,84.0001,0.5619,68,115,452.3232,1.3,31.1111,,,0,0,0,2017-10-24T11:10:27Z,121,0.305,1.0993
17.22,6.1001,72.3166,0.5667,68,115,452.3232,1.5,31.1111,,,0,0,0,2017-10-24T11:10:28Z,122,0.305,1.0993
17.22,3.5219,74.4544,0.5715,69,115,452.3232,1.6,31.1111,,,0,0,0,2017-10-24T11:10:29Z,123,0.305,1.0993
17.22,0,68.1895,0.5763,69,115,452.3232,1.6,31.1111,,,0,0,0,2017-10-24T11:10:30Z,124,0.305,1.0993
17.5418,0,0,0.5812,70,115,452.3232,1.1,31.1111,,,0,0,0,2017-10-24T11:10:31Z,125,0.305,1.0993
17.5418,0,115.7557,0.586,70,114,452.3232,1.3,31.1111,,,0,0,0,2017-10-24T11:10:32Z,126,0.305,1.0992
17.7028,3.5219,0,0.5909,70,114,452.628,1,31.1111,,,0,0,0,2017-10-24T11:10:33Z,127,0.305,1.0993
17.7028,8.6268,65.3359,0.5959,70,115,452.628,0.9,31.1111,,,0,0,0,2017-10-24T11:10:34Z,128,0.305,1.0993
17.7028,9.9614,0,0.6008,70,115,452.628,1,31.1111,,,0,0,0,2017-10-24T11:10:35Z,129,0.305,1.0993
17.7028,0,60.5056,0.6057,71,115,452.628,0.6,31.1111,,,0,0,0,2017-10-24T11:10:36Z,130,0.305,1.0993
17.8637,0,61.0556,0.6107,71,115,452.628,0.7,31.1111,,,0,0,0,2017-10-24T11:10:37Z,131,0.305,1.0993
18.0247,4.9807,43.8598,0.6157,72,116,452.628,0.5,31.1111,,,0,0,0,2017-10-24T11:10:38Z,132,0.305,1.0993
18.1856,9.3182,36.6515,0.6207,72,116,452.628,0.4,31.1111,,,0,0,0,2017-10-24T11:10:39Z,133,0.305,1.0992
18.6684,4.9808,61.4883,0.6259,76,117,452.628,0,31.1111,,,0,0,0,2017-10-24T11:10:40Z,134,0.305,1.0992
19.1512,4.9808,42.4817,0.6312,76,116,452.628,-0.1,31.1111,,,0,0,0,2017-10-24T11:10:41Z,135,0.305,1.0992
19.3121,7.0439,48.7491,0.6366,78,117,452.3232,-0.2,31.1111,,,0,0,0,2017-10-24T11:10:42Z,136,0.305,1.0992
19.634,0,58.6597,0.642,78,117,452.3232,-0.2,31.1111,,,0,0,0,2017-10-24T11:10:43Z,137,0.305,1.0992
19.7949,0,59.1405,0.6475,78,117,452.3232,0.3,31.1111,,,0,0,0,2017-10-24T11:10:44Z,138,0.305,1.0992
19.634,4.9808,0,0.653,79,118,452.3232,0.2,31.1111,,,0,0,0,2017-10-24T11:10:45Z,139,0.305,1.0992
19.9559,7.0439,46.0817,0.6585,79,120,452.3232,0.2,31.1111,,,0,0,0,2017-10-24T11:10:46Z,140,0.305,1.0992
19.9559,11.1374,0,0.6641,81,121,452.3232,0,31.1111,,,0,0,0,2017-10-24T11:10:47Z,141,0.305,1.0992
20.5996,9.318,0,0.6698,83,121,452.0184,-0.7,31.1111,,,0,0,0,2017-10-24T11:10:48Z,142,0.305,1.0993
21.2433,8.6268,37.2787,0.6757,85,120,452.0184,-1,31.1111,,,0,0,0,2017-10-24T11:10:49Z,143,0.305,1.0993
21.5652,7.0438,0,0.6817,87,119,452.0184,-1.2,31.1111,,,0,0,0,2017-10-24T11:10:50Z,144,0.305,1.0993
21.8871,12.6983,0,0.6878,88,119,452.3232,-1.3,31.1111,,,0,0,0,2017-10-24T11:10:51Z,145,0.305,1.0993
22.048,13.6402,33.4874,0.6939,88,118,452.3232,-0.8,31.1111,,,0,0,0,2017-10-24T11:10:52Z,146,0.305,1.0993
22.048,11.1372,0,0.7,88,118,452.3232,-0.7,31.1111,,,0,0,0,2017-10-24T11:10:53Z,147,0.305,1.0993
22.2089,9.9612,45.7702,0.7062,89,119,452.0184,-0.6,31.1111,,,0,0,0,2017-10-24T11:10:54Z,148,0.305,1.0993
22.3699,11.137,0,0.7124,89,120,452.0184,-0.4,31.1111,,,0,0,0,2017-10-24T11:10:55Z,149,0.305,1.0993
22.5308,12.6981,0,0.7187,89,120,452.0184,-0.5,31.1111,,,0,0,0,2017-10-24T11:10:56Z,150,0.305,1.0993
22.5308,15.3515,0,0.7249,90,121,452.0184,-0.5,31.1111,,,0,0,0,2017-10-24T11:10:57Z,151,0.305,1.0993
22.6918,15.7503,0,0.7312,90,120,452.0184,-0.6,31.1111,,,0,0,0,2017-10-24T11:10:58Z,152,0.305,1.0993
22.6918,9.9614,0,0.7375,90,120,452.0184,-0.5,31.1111,,,0,0,0,2017-10-24T11:10:59Z,153,0.305,1.0993
22.6918,0,31.5649,0.7438,90,119,452.0184,-0.4,31.1111,,,0,0,0,2017-10-24T11:11:00Z,154,0.305,1.0993
22.8527,9.3178,46.0576,0.7502,92,118,452.0184,-0.2,31.1111,,,0,0,0,2017-10-24T11:11:01Z,155,0.305,1.0993
23.0136,9.9612,37.5282,0.7566,92,117,452.0184,-0.2,31.1111,,,0,0,0,2017-10-24T11:11:02Z,156,0.305,1.0993
23.1746,0,0,0.763,92,118,452.0184,-0.3,31.1111,,,0,0,0,2017-10-24T11:11:03Z,157,0.305,1.0993
23.1746,0,38.2752,0.7694,92,118,451.7136,-0.2,31.1111,,,0,0,0,2017-10-24T11:11:04Z,158,0.305,1.0993
23.3355,0,44.6216,0.7759,93,118,451.7136,-0.2,31.1111,,,0,0,0,2017-10-24T11:11:05Z,159,0.305,1.0993
23.4964,0,36.6697,0.7825,94,119,451.7136,-0.1,31.1111,,,0,0,0,2017-10-24T11:11:06Z,160,0.305,1.0993
23.8183,3.5218,51.7512,0.7891,85,119,451.7136,-0.1,31.1111,,,0,0,0,2017-10-24T11:11:07Z,161,0.305,1.0993
23.9792,3.5218,0,0.7957,55,118,451.7136,-0.4,31.1111,,,0,0,0,2017-10-24T11:11:08Z,162,0.305,1.0993
23.8183,7.875,0,0.8023,55,117,451.7136,-0.8,31.1111,,,0,0,0,2017-10-24T11:11:09Z,163,0.305,1.0993
23.8183,0,0,0.809,33,117,451.4088,-1,31.1111,,,0,0,0,2017-10-24T11:11:10Z,164,0.305,1.0993
23.8183,4.9805,0,0.8156,0,116,451.4088,-1.2,31.1111,,,0,0,0,2017-10-24T11:11:11Z,165,0.305,1.0993
23.9792,4.9805,0,0.8222,0,114,451.4088,-1.4,31.1111,,,0,0,0,2017-10-24T11:11:12Z,166,0.305,1.0993
23.9792,7.0435,0,0.8289,0,112,451.4088,-1.2,31.1111,,,0,0,0,2017-10-24T11:11:13Z,167,0.305,1.0993
24.3011,9.3177,75.1122,0.8357,98,110,451.4088,-1,31.1111,,,0,0,0,2017-10-24T11:11:14Z,168,0.305,1.0993
24.623,9.961,45.4489,0.8425,99,110,451.4088,-0.7,31.1111,,,0,0,0,2017-10-24T11:11:15Z,169,0.305,1.0993
25.1058,12.1995,50.907,0.8495,91,110,451.4088,-0.7,31.1111,,,0,0,0,2017-10-24T11:11:16Z,170,0.305,1.0994
25.4276,12.6976,0,0.8565,64,110,451.7136,-1.1,31.1111,,,0,0,0,2017-10-24T11:11:17Z,171,0.305,1.0994
25.5886,13.6394,0,0.8636,53,110,451.4088,-1.2,31.1111,,,0,0,0,2017-10-24T11:11:18Z,172,0.305,1.0994
25.1058,12.6976,0,0.8706,53,112,451.4088,-1.4,31.1111,,,0,0,0,2017-10-24T11:11:19Z,173,0.305,1.0994
24.623,9.9608,0,0.8775,0,112,451.104,-1.2,31.1111,,,0,0,0,2017-10-24T11:11:20Z,174,0.305,1.0994
24.1402,9.9608,0,0.8842,0,111,451.104,-0.7,31.1111,,,0,0,0,2017-10-24T11:11:21Z,175,0.305,1.0994
23.8183,9.3175,0,0.8908,0,111,451.104,-0.6,31.1111,,,0,0,0,2017-10-24T11:11:22Z,176,0.305,1.0994
23.3355,10.5652,0,0.8973,0,110,451.104,-0.6,31.1111,,,0,0,0,2017-10-24T11:11:23Z,177,0.305,1.0993
22.8527,9.3175,0,0.9036,0,108,450.7992,-0.5,31.1111,,,0,0,0,2017-10-24T11:11:24Z,178,0.305,1.0994
22.8527,7.8747,68.5568,0.9099,92,107,450.7992,-0.4,31.1111,,,0,0,0,2017-10-24T11:11:25Z,179,0.305,1.0994
23.1746,8.634,0,0.9164,92,107,450.7992,-0.2,31.6667,,,0,0,0,2017-10-24T11:11:26Z,180,0.305,1.0974
23.3355,8.634,40.9501,0.9229,95,108,450.7992,-0.3,31.6667,,,0,0,0,2017-10-24T11:11:27Z,181,0.305,1.0974
23.8183,8.634,46.9206,0.9295,94,109,450.7992,-0.2,31.6667,,,0,0,0,2017-10-24T11:11:28Z,182,0.305,1.0974
23.9792,8.634,0,0.9361,86,110,450.7992,-0.5,31.6667,,,0,0,0,2017-10-24T11:11:29Z,183,0.305,1.0974
23.9792,9.9696,0,0.9428,86,110,450.7992,-0.9,31.6667,,,0,0,0,2017-10-24T11:11:30Z,184,0.305,1.0975
23.6574,9.3257,0,0.9494,36,109,450.4944,-0.5,31.6667,,,0,0,0,2017-10-24T11:11:31Z,185,0.305,1.0975
23.3355,8.6339,0,0.9559,0,109,450.4944,-0.7,31.6667,,,0,0,0,2017-10-24T11:11:32Z,186,0.305,1.0975
