iBike,13,metric
2017,8,13,6,25,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,781.356839,0.375000,2.468199,1.000000,0.000000,57.119520,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:35:29,19.42,747.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
27.8417,27.8417,1121.6526,0.1195,0.001,117,355.1652,9.6,23.3333,,,0,0,0,2017-08-13T01:14:34Z,32,0.354,1.1413
30.0947,30.0947,1367.3157,0.1279,0.001,121,354.8604,10.7,23.3333,,,0,0,0,2017-08-13T01:14:35Z,33,0.354,1.1413
32.3478,32.3478,1449.0594,0.1368,0.001,126,354.8604,11.3,23.3333,,,0,0,0,2017-08-13T01:14:36Z,34,0.354,1.1413
34.6009,34.6009,1664.0933,0.1465,0.001,132,354.5556,11.6,23.3333,,,0,0,0,2017-08-13T01:14:37Z,35,0.354,1.1413
36.5321,36.5321,1370.1302,0.1566,0.001,138,354.2508,12.4,23.3333,,,0,0,0,2017-08-13T01:14:38Z,36,0.354,1.1412
37.3368,37.3368,1668.763,0.167,0.001,141,353.946,12.4,23.3333,,,0,0,0,2017-08-13T01:14:39Z,37,0.354,1.1412
39.268,39.268,1629.5942,0.1779,0.001,147,353.946,12.2,23.3333,,,0,0,0,2017-08-13T01:14:40Z,38,0.354,1.1412
31.2213,31.2213,1104.8851,0.1865,0.001,150,354.2508,12.7,23.3333,,,0,0,0,2017-08-13T01:14:41Z,39,0.354,1.1412
31.865,31.865,1113.0688,0.1954,0.001,155,353.946,12.2,23.3333,,,0,0,0,2017-08-13T01:14:42Z,40,0.354,1.1412
41.8429,41.8429,1442.9486,0.207,0.001,159,353.946,11.7,23.3333,,,0,0,0,2017-08-13T01:14:43Z,41,0.354,1.1412
41.8429,41.8429,1433.9106,0.2186,0.001,163,353.946,11.8,23.3333,,,0,0,0,2017-08-13T01:14:44Z,42,0.354,1.1412
41.8429,41.8429,1551.4161,0.2303,0.001,166,353.946,11.6,23.3333,,,0,0,0,2017-08-13T01:14:45Z,43,0.354,1.1413
42.3257,42.3257,1696.2285,0.242,0.001,168,353.946,11.9,23.3333,,,0,0,0,2017-08-13T01:14:46Z,44,0.354,1.1413
42.9695,42.9695,1668.1139,0.254,0.001,169,353.946,12.3,23.3333,,,0,0,0,2017-08-13T01:14:47Z,45,0.354,1.1414
42.6476,42.6476,1475.095,0.2658,0.001,171,354.2508,12.8,23.3333,,,0,0,0,2017-08-13T01:14:48Z,46,0.354,1.1414
42.1648,42.1648,1486.7318,0.2775,0.001,173,354.5556,13.1,23.3333,,,0,0,0,2017-08-13T01:14:49Z,47,0.354,1.1413
41.682,41.682,1389.7979,0.2891,0.001,174,354.5556,13.1,23.3333,,,0,0,0,2017-08-13T01:14:50Z,48,0.354,1.1414
41.5211,41.5211,1381.8296,0.3006,0.001,174,354.2508,13.1,23.3333,,,0,0,0,2017-08-13T01:14:51Z,49,0.354,1.1414
40.7164,40.7164,1298.4661,0.3119,0.001,174,354.2508,13,23.3333,,,0,0,0,2017-08-13T01:14:52Z,50,0.354,1.1414
40.2336,40.2336,1388.6835,0.3231,0.001,175,354.2508,12.9,23.3333,,,0,0,0,2017-08-13T01:14:53Z,51,0.354,1.1414
39.9117,39.9117,1372.7552,0.3342,0.001,175,354.8604,13.1,23.3333,,,0,0,0,2017-08-13T01:14:54Z,52,0.354,1.1414
39.5899,39.5899,1425.3531,0.3452,0.001,175,354.8604,13.5,23.3333,,,0,0,0,2017-08-13T01:14:55Z,53,0.354,1.1414
39.268,39.268,1409.0895,0.3561,0.001,175,354.8604,13.5,23.3333,,,0,0,0,2017-08-13T01:14:56Z,54,0.354,1.1413
39.1071,39.1071,1451.6776,0.367,0.001,180,354.8604,13.7,23.3333,,,0,0,0,2017-08-13T01:14:57Z,55,0.354,1.1413
39.1071,39.1071,1477.0186,0.3778,0.001,180,354.8604,13.7,23.3333,,,0,0,0,2017-08-13T01:14:58Z,56,0.354,1.1413
39.268,39.268,1502.3887,0.3887,0.001,179,354.8604,13.6,23.3333,,,0,0,0,2017-08-13T01:14:59Z,57,0.354,1.1413
39.268,39.268,1417.5713,0.3997,0.001,177,354.8604,13.7,23.3333,,,0,0,0,2017-08-13T01:15:00Z,58,0.354,1.1413
39.1071,39.1071,1434.7939,0.4105,0.001,177,355.1652,13.6,23.3333,,,0,0,0,2017-08-13T01:15:01Z,59,0.354,1.1413
39.1071,39.1071,1485.4553,0.4214,0.001,176,355.1652,13.7,23.3333,,,0,0,0,2017-08-13T01:15:02Z,60,0.354,1.1412
39.1071,39.1071,1392.5385,0.4322,0.001,176,354.8604,13.7,23.3333,,,0,0,0,2017-08-13T01:15:03Z,61,0.354,1.1412
39.268,39.268,1451.4776,0.4432,0.001,176,354.8604,13.5,23.3333,,,0,0,0,2017-08-13T01:15:04Z,62,0.354,1.1412
39.268,39.268,1417.5506,0.4541,0.001,175,354.5556,13.5,23.3333,,,0,0,0,2017-08-13T01:15:05Z,63,0.354,1.1412
39.4289,39.4289,1434.2138,0.465,0.001,175,354.2508,13.1,23.3333,,,0,0,0,2017-08-13T01:15:06Z,64,0.354,1.1412
39.4289,39.4289,1434.2138,0.476,0.001,176,354.2508,13.1,23.3333,,,0,0,0,2017-08-13T01:15:07Z,65,0.354,1.1412
39.5899,39.5899,1408.2188,0.487,0.001,176,354.2508,13,23.3333,,,0,0,0,2017-08-13T01:15:08Z,66,0.354,1.1412
39.7508,39.7508,1424.8939,0.498,0.001,176,354.5556,12.6,23.3333,,,0,0,0,2017-08-13T01:15:09Z,67,0.354,1.1412
39.9117,39.9117,1364.091,0.5091,0.001,176,354.5556,12.4,23.3333,,,0,0,0,2017-08-13T01:15:10Z,68,0.354,1.1412
40.3945,40.3945,1492.6336,0.5203,0.001,176,354.5556,12.2,23.3333,,,0,0,0,2017-08-13T01:15:11Z,69,0.354,1.1412
40.3945,40.3945,1475.1835,0.5315,0.001,176,354.5556,12.4,23.3333,,,0,0,0,2017-08-13T01:15:12Z,70,0.354,1.1412
40.3945,40.3945,1457.7446,0.5428,0.001,176,354.2508,12.6,23.3333,,,0,0,0,2017-08-13T01:15:13Z,71,0.354,1.1413
40.7164,40.7164,1535.9086,0.5541,0.001,176,354.2508,12.8,23.3333,,,0,0,0,2017-08-13T01:15:14Z,72,0.354,1.1413
40.8773,40.8773,1420.8807,0.5654,0.001,176,354.2508,12.7,23.3333,,,0,0,0,2017-08-13T01:15:15Z,73,0.354,1.1413
41.1992,41.1992,1517.2526,0.5769,0.001,176,353.946,12.5,23.3333,,,0,0,0,2017-08-13T01:15:16Z,74,0.354,1.1413
41.5211,41.5211,1588.0784,0.5884,0.001,176,353.6412,12.5,23.3333,,,0,0,0,2017-08-13T01:15:17Z,75,0.354,1.1413
41.8429,41.8429,1461.0369,0.6,0.001,176,353.3364,12.2,23.3333,,,0,0,0,2017-08-13T01:15:18Z,76,0.354,1.1413
42.0039,42.0039,1496.527,0.6117,0.001,177,353.0316,12.3,23.3333,,,0,0,0,2017-08-13T01:15:19Z,77,0.354,1.1413
41.8429,41.8429,1442.9611,0.6233,0.001,177,353.0316,12.2,23.3333,,,0,0,0,2017-08-13T01:15:20Z,78,0.354,1.1413
41.682,41.682,1434.8013,0.6349,0.001,177,353.0316,12,23.3333,,,0,0,0,2017-08-13T01:15:21Z,79,0.354,1.1413
42.1648,42.1648,1450.302,0.6466,0.001,179,352.7268,11.7,23.3333,,,0,0,0,2017-08-13T01:15:22Z,80,0.354,1.1413
42.4867,42.4867,1540.2067,0.6584,0.001,180,352.7268,11.5,23.3333,,,0,0,0,2017-08-13T01:15:23Z,81,0.354,1.1413
42.9695,42.9695,1463.9263,0.6703,0.001,181,352.422,10.9,23.3333,,,0,0,0,2017-08-13T01:15:24Z,82,0.354,1.1414
43.6132,43.6132,1525.5103,0.6825,0.001,182,352.422,10.6,23.3333,,,0,0,0,2017-08-13T01:15:25Z,83,0.354,1.1414
43.9351,43.9351,1599.517,0.6947,0.001,182,352.422,10.9,23.3333,,,0,0,0,2017-08-13T01:15:26Z,84,0.354,1.1414
44.257,44.257,1626.6896,0.7069,0.001,187,352.422,10.9,23.3333,,,0,0,0,2017-08-13T01:15:27Z,85,0.354,1.1415
44.257,44.257,1511.9775,0.7192,0.001,186,352.422,11.4,23.3333,,,0,0,0,2017-08-13T01:15:28Z,86,0.354,1.1415
44.257,44.257,1464.1808,0.7315,0.001,186,352.422,11.5,23.3333,,,0,0,0,2017-08-13T01:15:29Z,87,0.354,1.1415
43.9351,43.9351,1476.1783,0.7437,0.001,186,352.422,11.6,23.3333,,,0,0,0,2017-08-13T01:15:30Z,88,0.354,1.1415
44.096,44.096,1760.7228,0.756,0.001,186,353.0316,12,23.3333,,,0,0,0,2017-08-13T01:15:31Z,89,0.354,1.1415
44.096,44.096,1703.5899,0.7682,0.001,186,353.0316,12.4,23.3333,,,0,0,0,2017-08-13T01:15:32Z,90,0.354,1.1416
44.096,44.096,1617.8687,0.7805,0.001,185,353.0316,12.9,23.3333,,,0,0,0,2017-08-13T01:15:33Z,91,0.354,1.1416
43.7742,43.7742,1647.539,0.7926,0.001,185,352.7268,13.5,23.3333,,,0,0,0,2017-08-13T01:15:34Z,92,0.354,1.1416
43.4523,43.4523,1526.4729,0.8047,0.001,185,353.0316,13.5,23.3333,,,0,0,0,2017-08-13T01:15:35Z,93,0.354,1.1416
42.6476,42.6476,1512.0081,0.8166,0.001,186,353.0316,13.9,23.3333,,,0,0,0,2017-08-13T01:15:36Z,94,0.354,1.1416
41.8429,41.8429,1569.5795,0.8282,0.001,186,353.6412,14.4,23.3333,,,0,0,0,2017-08-13T01:15:37Z,95,0.354,1.1416
41.5211,41.5211,1507.4483,0.8397,0.001,186,353.6412,14.3,23.3333,,,0,0,0,2017-08-13T01:15:38Z,96,0.354,1.1416
41.3601,41.3601,1490.0651,0.8512,0.001,186,353.6412,14.2,23.3333,,,0,0,0,2017-08-13T01:15:39Z,97,0.354,1.1415
41.1992,41.1992,1463.9071,0.8627,0.001,186,353.3364,13.5,23.3333,,,0,0,0,2017-08-13T01:15:40Z,98,0.354,1.1415
41.1992,41.1992,1499.5026,0.8741,0.001,187,353.3364,13.2,23.3333,,,0,0,0,2017-08-13T01:15:41Z,99,0.354,1.1415
40.8773,40.8773,1456.2564,0.8855,0.001,186,353.0316,13.1,23.3333,,,0,0,0,2017-08-13T01:15:42Z,100,0.354,1.1415
40.7164,40.7164,1439.2142,0.8968,0.001,186,353.0316,13.2,23.3333,,,0,0,0,2017-08-13T01:15:43Z,101,0.354,1.1415
40.5555,40.5555,1483.6016,0.908,0.001,187,353.3364,13.5,23.3333,,,0,0,0,2017-08-13T01:15:44Z,102,0.354,1.1415
40.0727,40.0727,1337.438,0.9192,0.001,187,353.6412,13.6,23.3333,,,0,0,0,2017-08-13T01:15:45Z,103,0.354,1.1414
39.7508,39.7508,1321.9152,0.9302,0.001,187,353.6412,13.4,23.3333,,,0,0,0,2017-08-13T01:15:46Z,104,0.354,1.1414
39.268,39.268,1383.665,0.9411,0.001,187,353.6412,13.5,23.3333,,,0,0,0,2017-08-13T01:15:47Z,105,0.354,1.1414
38.9461,38.9461,1308.8588,0.9519,0.001,187,353.6412,13.4,23.3333,,,0,0,0,2017-08-13T01:15:48Z,106,0.354,1.1414
38.4633,38.4633,1344.0602,0.9626,0.001,187,353.6412,13.3,23.3333,,,0,0,0,2017-08-13T01:15:49Z,107,0.354,1.1414
38.1415,38.1415,1377.8507,0.9732,0.001,186,353.6412,13.7,23.3333,,,0,0,0,2017-08-13T01:15:50Z,108,0.354,1.1415
38.1415,38.1415,1410.8044,0.9838,0.001,186,353.6412,13.9,23.3333,,,0,0,0,2017-08-13T01:15:51Z,109,0.354,1.1415
38.1415,38.1415,1427.2718,0.9944,0.001,186,354.2508,13.9,23.3333,,,0,0,0,2017-08-13T01:15:52Z,110,0.354,1.1414
38.1415,38.1415,1369.5934,1.005,0.001,186,354.2508,13.9,23.3333,,,0,0,0,2017-08-13T01:15:53Z,111,0.354,1.1414
37.9805,37.9805,1369.8403,1.0155,0.001,187,354.2508,13.9,23.3333,,,0,0,0,2017-08-13T01:15:54Z,112,0.354,1.1414
37.6586,37.6586,1337.6719,1.026,0.001,187,354.2508,13.9,23.3333,,,0,0,0,2017-08-13T01:15:55Z,113,0.354,1.1414
37.6586,37.6586,1280.733,1.0365,0.001,180,354.5556,13.7,23.3333,,,0,0,0,2017-08-13T01:15:56Z,114,0.354,1.1414
37.3368,37.3368,1362.3434,1.0468,0.001,180,354.5556,13.9,23.3333,,,0,0,0,2017-08-13T01:15:57Z,115,0.354,1.1414
37.1758,37.1758,1330.295,1.0572,0.001,180,354.2508,13.7,23.3333,,,0,0,0,2017-08-13T01:15:58Z,116,0.354,1.1414
37.4977,37.4977,1370.3293,1.0676,0.001,180,353.946,13.2,23.3333,,,0,0,0,2017-08-13T01:15:59Z,117,0.354,1.1414
37.6586,37.6586,1288.8489,1.078,0.001,180,353.946,13.2,23.3333,,,0,0,0,2017-08-13T01:16:00Z,118,0.354,1.1413
37.6586,37.6586,1329.5195,1.0885,0.001,180,353.946,12.7,23.3333,,,0,0,0,2017-08-13T01:16:01Z,119,0.354,1.1413
37.9805,37.9805,1345.2107,1.099,0.001,182,354.2508,12.5,23.3333,,,0,0,0,2017-08-13T01:16:02Z,120,0.354,1.1413
38.1415,38.1415,1278.9519,1.1096,0.001,182,353.946,12.5,23.3333,,,0,0,0,2017-08-13T01:16:03Z,121,0.354,1.1413
37.9805,37.9805,1312.3867,1.1202,0.001,182,353.946,12.5,23.3333,,,0,0,0,2017-08-13T01:16:04Z,122,0.354,1.1413
37.9805,37.9805,1295.9794,1.1307,0.001,182,353.6412,12.6,23.3333,,,0,0,0,2017-08-13T01:16:05Z,123,0.354,1.1413
37.8196,37.8196,1296.5069,1.1412,0.001,168,353.6412,12.8,23.3333,,,0,0,0,2017-08-13T01:16:06Z,124,0.354,1.1413
37.8196,37.8196,1361.8673,1.1518,0.001,168,353.6412,13.1,23.3333,,,0,0,0,2017-08-13T01:16:07Z,125,0.354,1.1414
37.8196,37.8196,1296.5161,1.1623,0.001,170,353.6412,13.1,23.3333,,,0,0,0,2017-08-13T01:16:08Z,126,0.354,1.1414
37.8196,37.8196,1312.8539,1.1728,0.001,173,354.2508,12.9,23.3333,,,0,0,0,2017-08-13T01:16:09Z,127,0.354,1.1414
37.8196,37.8196,1321.0136,1.1833,0.001,178,354.2508,12.9,23.3333,,,0,0,0,2017-08-13T01:16:10Z,128,0.354,1.1413
37.6586,37.6586,1305.1262,1.1937,0.001,179,354.5556,12.9,23.3333,,,0,0,0,2017-08-13T01:16:11Z,129,0.354,1.1414
37.4977,37.4977,1321.7241,1.2041,0.001,182,354.5556,13,23.3333,,,0,0,0,2017-08-13T01:16:12Z,130,0.354,1.1414
37.3368,37.3368,1330.0849,1.2145,0.001,182,354.8604,13.3,23.3333,,,0,0,0,2017-08-13T01:16:13Z,131,0.354,1.1414
37.3368,37.3368,1362.3434,1.2249,0.001,182,354.8604,13.6,23.3333,,,0,0,0,2017-08-13T01:16:14Z,132,0.354,1.1414
37.3368,37.3368,1426.8602,1.2353,0.001,182,354.8604,13.9,23.3333,,,0,0,0,2017-08-13T01:16:15Z,133,0.354,1.1414
37.1758,37.1758,1330.295,1.2456,0.001,182,355.1652,14,23.3333,,,0,0,0,2017-08-13T01:16:16Z,134,0.354,1.1414
36.693,36.693,1322.7275,1.2558,0.001,182,355.1652,14.5,23.3333,,,0,0,0,2017-08-13T01:16:17Z,135,0.354,1.1413
36.0493,36.0493,1299.4076,1.2658,0.001,182,354.8604,14.9,23.3333,,,0,0,0,2017-08-13T01:16:18Z,136,0.354,1.1413
35.4056,35.4056,1260.9266,1.2756,0.001,182,354.8604,15,23.3333,,,0,0,0,2017-08-13T01:16:19Z,137,0.354,1.1413
34.9228,34.9228,1200.4665,1.2853,0.001,183,355.1652,15.2,23.3333,,,0,0,0,2017-08-13T01:16:20Z,138,0.354,1.1413
34.44,34.44,1252.8545,1.2949,0.001,183,355.47,15.1,23.3333,,,0,0,0,2017-08-13T01:16:21Z,139,0.354,1.1412
33.7962,33.7962,1171.3901,1.3043,0.001,183,355.47,15.1,23.3333,,,0,0,0,2017-08-13T01:16:22Z,140,0.354,1.1412
33.4744,33.4744,1221.915,1.3136,0.001,184,355.47,14.9,23.3333,,,0,0,0,2017-08-13T01:16:23Z,141,0.354,1.1412
33.4744,33.4744,1207.4479,1.3229,0.001,185,355.7748,14.9,23.3333,,,0,0,0,2017-08-13T01:16:24Z,142,0.354,1.1412
33.1525,33.1525,1206.8324,1.3321,0.001,186,355.7748,14.9,23.3333,,,0,0,0,2017-08-13T01:16:25Z,143,0.354,1.1412
32.9916,32.9916,1185.0845,1.3413,0.001,186,355.7748,14.8,23.3333,,,0,0,0,2017-08-13T01:16:26Z,144,0.354,1.1412
32.8306,32.8306,1177.676,1.3504,0.001,186,355.7748,14.6,23.3333,,,0,0,0,2017-08-13T01:16:27Z,145,0.354,1.1412
32.6697,32.6697,1106.7767,1.3594,0.001,186,355.7748,14.4,23.3333,,,0,0,0,2017-08-13T01:16:28Z,146,0.354,1.1412
32.3478,32.3478,1099.6857,1.3684,0.001,186,356.0796,14.2,23.3333,,,0,0,0,2017-08-13T01:16:29Z,147,0.354,1.1411
32.3478,32.3478,1155.5818,1.3774,0.001,186,356.3844,13.9,23.3333,,,0,0,0,2017-08-13T01:16:30Z,148,0.354,1.1411
32.1869,32.1869,1113.5071,1.3864,0.001,186,356.3844,14,23.3333,,,0,0,0,2017-08-13T01:16:31Z,149,0.354,1.1411
32.1869,32.1869,1155.2149,1.3953,0.001,186,356.3844,14,23.3333,,,0,0,0,2017-08-13T01:16:32Z,150,0.354,1.1411
32.5087,32.5087,1219.0872,1.4043,0.001,186,356.3844,13.9,23.3333,,,0,0,0,2017-08-13T01:16:33Z,151,0.354,1.1411
32.8306,32.8306,1177.6579,1.4135,0.001,186,356.0796,13.9,23.3333,,,0,0,0,2017-08-13T01:16:34Z,152,0.354,1.1411
32.9916,32.9916,1220.6964,1.4226,0.001,186,355.7748,13.8,23.3333,,,0,0,0,2017-08-13T01:16:35Z,153,0.354,1.1411
33.3134,33.3134,1163.9767,1.4319,0.001,186,355.7748,13.5,23.3333,,,0,0,0,2017-08-13T01:16:36Z,154,0.354,1.1411
33.6353,33.6353,1243.9939,1.4412,0.001,186,355.7748,13.5,23.3333,,,0,0,0,2017-08-13T01:16:37Z,155,0.354,1.1411
34.1181,34.1181,1230.2189,1.4507,0.001,186,355.7748,13.2,23.3333,,,0,0,0,2017-08-13T01:16:38Z,156,0.354,1.141
34.6009,34.6009,1238.0518,1.4603,0.001,186,355.7748,13,23.3333,,,0,0,0,2017-08-13T01:16:39Z,157,0.354,1.141
34.7618,34.7618,1253.1343,1.47,0.001,186,355.47,12.9,23.3333,,,0,0,0,2017-08-13T01:16:40Z,158,0.354,1.141
35.0837,35.0837,1147.1807,1.4797,0.001,186,355.47,12.7,23.3333,,,0,0,0,2017-08-13T01:16:41Z,159,0.354,1.141
34.9228,34.9228,1200.4302,1.4894,0.001,186,355.47,12.7,23.3333,,,0,0,0,2017-08-13T01:16:42Z,160,0.354,1.1411
35.2446,35.2446,1245.677,1.4992,0.001,186,355.1652,12.5,23.3333,,,0,0,0,2017-08-13T01:16:43Z,161,0.354,1.1411
35.7274,35.7274,1299.3377,1.5091,0.001,186,354.8604,12.5,23.3333,,,0,0,0,2017-08-13T01:16:44Z,162,0.354,1.1411
36.2102,36.2102,1338.424,1.5192,0.001,186,354.8604,12.5,23.3333,,,0,0,0,2017-08-13T01:16:45Z,163,0.354,1.1411
37.0149,37.0149,1354.3873,1.5295,0.001,186,354.8604,12.3,23.3333,,,0,0,0,2017-08-13T01:16:46Z,164,0.354,1.1411
37.8196,37.8196,1378.1497,1.54,0.001,186,354.8604,12.1,23.3333,,,0,0,0,2017-08-13T01:16:47Z,165,0.354,1.1411
38.3024,38.3024,1311.3349,1.5506,0.001,186,354.5556,11.8,23.3333,,,0,0,0,2017-08-13T01:16:48Z,166,0.354,1.1411
38.7852,38.7852,1384.8841,1.5614,0.001,186,354.2508,11.7,23.3333,,,0,0,0,2017-08-13T01:16:49Z,167,0.354,1.1411
39.268,39.268,1392.0847,1.5723,0.001,186,353.946,11.5,23.3333,,,0,0,0,2017-08-13T01:16:50Z,168,0.354,1.1411
39.7508,39.7508,1416.3079,1.5833,0.001,186,354.2508,11.5,23.3333,,,0,0,0,2017-08-13T01:16:51Z,169,0.354,1.1412
40.2336,40.2336,1449.4824,1.5945,0.001,186,353.6412,11.4,23.3333,,,0,0,0,2017-08-13T01:16:52Z,170,0.354,1.1412
40.8773,40.8773,1447.3454,1.6059,0.001,186,353.6412,11.2,23.3333,,,0,0,0,2017-08-13T01:16:53Z,171,0.354,1.1412
41.3601,41.3601,1481.059,1.6173,0.001,187,353.0316,11.2,23.3333,,,0,0,0,2017-08-13T01:16:54Z,172,0.354,1.1412
42.1648,42.1648,1495.8136,1.6291,0.001,187,352.7268,10.8,23.3333,,,0,0,0,2017-08-13T01:16:55Z,173,0.354,1.1412
42.8086,42.8086,1483.3902,1.6409,0.001,188,352.422,10.5,23.3333,,,0,0,0,2017-08-13T01:16:56Z,174,0.354,1.1413
43.4523,43.4523,1488.8468,1.653,0.001,188,352.1172,10.2,23.3333,,,0,0,0,2017-08-13T01:16:57Z,175,0.354,1.1413
43.6132,43.6132,1478.3947,1.6651,0.001,188,352.1172,10.2,23.3333,,,0,0,0,2017-08-13T01:16:58Z,176,0.354,1.1414
