iBike,13,metric
2017,8,15,6,25,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1204.000000,0.375000,2.468199,1.000000,0.000000,349.300800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:35:21,83.31,1152.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
20.1168,19.5069,82,0.2315,80,134,372.6363,0.3,23.3333,,,0,0,0,2017-08-15T00:56:14Z,47,0.354,1.1387
20.1168,16.7047,73,0.2371,80,134,372.6363,0.3,23.3333,,,0,0,0,2017-08-15T00:56:15Z,48,0.354,1.1387
20.2777,18.5062,84,0.2427,81,134,372.6363,0.3,23.3333,,,0,0,0,2017-08-15T00:56:16Z,49,0.354,1.1387
20.2777,18.5055,80,0.2483,81,135,372.6363,0.4,23.3333,,,0,0,0,2017-08-15T00:56:17Z,50,0.354,1.1388
20.4387,19.179,78,0.254,81,135,372.6363,0.4,23.3333,,,0,0,0,2017-08-15T00:56:18Z,51,0.354,1.1387
20.5996,20.459,75,0.2597,82,135,372.6363,0.3,23.3333,,,0,0,0,2017-08-15T00:56:19Z,52,0.354,1.1387
20.7605,21.0699,78,0.2655,83,136,372.6363,0.1,23.3333,,,0,0,0,2017-08-15T00:56:20Z,53,0.354,1.1387
20.9215,22.2409,101,0.2713,83,137,372.3315,0,23.3333,,,0,0,0,2017-08-15T00:56:21Z,54,0.354,1.1388
21.0824,19.8294,79,0.2772,84,137,372.6363,0,23.3333,,,0,0,0,2017-08-15T00:56:22Z,55,0.354,1.1387
21.2433,21.0699,70,0.2831,85,137,372.6363,-0.1,23.3333,,,0,0,0,2017-08-15T00:56:23Z,56,0.354,1.1387
21.4043,17.8073,77,0.289,85,137,372.6363,0,23.3333,,,0,0,0,2017-08-15T00:56:24Z,57,0.354,1.1387
21.4043,20.459,73,0.295,85,137,372.3315,0,23.3333,,,0,0,0,2017-08-15T00:56:25Z,58,0.354,1.1387
21.4043,19.8294,71,0.3009,85,137,372.9411,0,23.3333,,,0,0,0,2017-08-15T00:56:26Z,59,0.354,1.1387
21.5652,20.459,74,0.3069,85,137,372.9411,0.2,23.3333,,,0,0,0,2017-08-15T00:56:27Z,60,0.354,1.1387
21.5652,18.1599,65,0.3129,85,136,372.9411,0.1,23.3333,,,0,0,0,2017-08-15T00:56:28Z,61,0.354,1.1387
21.4043,18.1596,83,0.3188,84,136,372.6363,0.3,23.3333,,,0,0,0,2017-08-15T00:56:29Z,62,0.354,1.1388
21.2433,19.5069,51,0.3247,83,135,372.6363,0.5,23.3333,,,0,0,0,2017-08-15T00:56:30Z,63,0.354,1.1387
20.9215,17.8073,66,0.3305,84,135,372.6363,0.6,23.3333,,,0,0,0,2017-08-15T00:56:31Z,64,0.354,1.1387
21.0824,16.3206,76,0.3364,84,135,372.9411,0.6,23.3333,,,0,0,0,2017-08-15T00:56:32Z,65,0.354,1.1387
21.2433,15.927,71,0.3423,84,135,372.6363,0.4,23.3333,,,0,0,0,2017-08-15T00:56:33Z,66,0.354,1.1388
21.2433,16.705,82,0.3482,84,136,372.9411,0.3,23.3333,,,0,0,0,2017-08-15T00:56:34Z,67,0.354,1.1387
21.2433,17.0805,74,0.3541,84,136,372.9411,0.3,23.3333,,,0,0,0,2017-08-15T00:56:35Z,68,0.354,1.1387
21.4043,16.705,87,0.36,85,136,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:36Z,69,0.354,1.1387
21.4043,19.5069,74,0.366,85,135,372.9411,0.5,23.3333,,,0,0,0,2017-08-15T00:56:37Z,70,0.354,1.1387
21.2433,22.5246,81,0.3719,84,134,372.6363,0.5,23.3333,,,0,0,0,2017-08-15T00:56:38Z,71,0.354,1.1387
21.0824,19.179,72,0.3777,84,133,372.6363,0.6,23.3333,,,0,0,0,2017-08-15T00:56:39Z,72,0.354,1.1387
21.0824,21.3691,58,0.3836,84,133,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:40Z,73,0.354,1.1387
21.0824,16.7047,59,0.3895,84,133,372.9411,0.3,23.3333,,,0,0,0,2017-08-15T00:56:41Z,74,0.354,1.1387
21.2433,19.5073,60,0.3954,85,133,372.9411,0,23.3333,,,0,0,0,2017-08-15T00:56:42Z,75,0.354,1.1387
21.2433,19.8297,75,0.4013,84,133,372.9411,-0.1,23.3333,,,0,0,0,2017-08-15T00:56:43Z,76,0.354,1.1387
21.4043,18.5062,75,0.4072,86,133,372.9411,-0.2,23.3333,,,0,0,0,2017-08-15T00:56:44Z,77,0.354,1.1387
21.7261,20.147,68,0.4132,86,133,372.6363,-0.1,23.3333,,,0,0,0,2017-08-15T00:56:45Z,78,0.354,1.1387
21.7261,20.1466,91,0.4193,86,133,372.6363,0.1,23.3333,,,0,0,0,2017-08-15T00:56:46Z,79,0.354,1.1387
21.7261,17.8073,74,0.4253,86,133,372.9411,0.1,23.3333,,,0,0,0,2017-08-15T00:56:47Z,80,0.354,1.1387
21.7261,17.8076,55,0.4313,85,133,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:48Z,81,0.354,1.1387
21.5652,20.147,82,0.4373,85,133,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:49Z,82,0.354,1.1387
21.5652,22.525,73,0.4433,85,133,372.9411,0.3,23.3333,,,0,0,0,2017-08-15T00:56:50Z,83,0.354,1.1387
21.4043,21.9547,75,0.4493,84,133,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:51Z,84,0.354,1.1387
21.0824,20.4594,85,0.4551,85,134,372.9411,0.5,23.3333,,,0,0,0,2017-08-15T00:56:52Z,85,0.354,1.1387
21.2433,21.0699,84,0.461,83,134,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:53Z,86,0.354,1.1387
21.2433,19.5069,82,0.4669,84,135,372.9411,0.6,23.3333,,,0,0,0,2017-08-15T00:56:54Z,87,0.354,1.1387
21.0824,20.147,111,0.4728,83,135,372.9411,0.8,23.3333,,,0,0,0,2017-08-15T00:56:55Z,88,0.354,1.1387
20.9215,18.5062,69,0.4786,83,133,372.6363,0.7,23.3333,,,0,0,0,2017-08-15T00:56:56Z,89,0.354,1.1387
20.9215,18.1603,59,0.4844,83,132,372.6363,0.7,23.3333,,,0,0,0,2017-08-15T00:56:57Z,90,0.354,1.1387
21.0824,17.8076,58,0.4903,83,131,372.9411,0.6,23.3333,,,0,0,0,2017-08-15T00:56:58Z,91,0.354,1.1387
20.9215,16.3209,75,0.4961,83,131,372.9411,0.4,23.3333,,,0,0,0,2017-08-15T00:56:59Z,92,0.354,1.1387
20.9215,15.5243,68,0.5019,83,131,373.2459,0.3,23.3333,,,0,0,0,2017-08-15T00:57:00Z,93,0.354,1.1387
21.2433,15.9276,84,0.5078,86,131,373.2459,0.1,23.3333,,,0,0,0,2017-08-15T00:57:01Z,94,0.354,1.1387
21.5652,19.8297,76,0.5138,86,132,373.2459,0,23.3333,,,0,0,0,2017-08-15T00:57:02Z,95,0.354,1.1387
21.4043,19.8297,53,0.5197,84,132,372.9411,0,23.3333,,,0,0,0,2017-08-15T00:57:03Z,96,0.354,1.1387
21.4043,20.1466,95,0.5257,86,132,372.9411,-0.1,23.3333,,,0,0,0,2017-08-15T00:57:04Z,97,0.354,1.1387
21.8871,19.5069,80,0.5318,87,132,373.2459,0.1,23.3333,,,0,0,0,2017-08-15T00:57:05Z,98,0.354,1.1387
22.048,17.0805,86,0.5379,88,133,373.2459,0.2,23.3333,,,0,0,0,2017-08-15T00:57:06Z,99,0.354,1.1387
22.2089,15.5243,91,0.544,88,133,373.2459,0.2,23.3333,,,0,0,0,2017-08-15T00:57:07Z,100,0.354,1.1387
22.2089,17.4481,98,0.5502,88,133,373.2459,0.5,23.3333,,,0,0,0,2017-08-15T00:57:08Z,101,0.354,1.1387
22.2089,17.4481,79,0.5564,88,134,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:09Z,102,0.354,1.1387
22.2089,18.1606,72,0.5626,88,135,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:10Z,103,0.354,1.1387
22.048,18.5062,77,0.5687,87,135,373.2459,0.7,23.3333,,,0,0,0,2017-08-15T00:57:11Z,104,0.354,1.1387
21.8871,18.1603,94,0.5748,87,136,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:12Z,105,0.354,1.1387
22.048,17.4481,97,0.5809,87,137,373.8555,0.8,23.3333,,,0,0,0,2017-08-15T00:57:13Z,106,0.354,1.1387
22.048,18.8462,88,0.587,88,137,373.8555,0.9,23.3333,,,0,0,0,2017-08-15T00:57:14Z,107,0.354,1.1387
21.8871,15.1105,89,0.5931,87,137,373.5507,0.9,23.3333,,,0,0,0,2017-08-15T00:57:15Z,108,0.354,1.1387
22.048,19.8301,91,0.5992,88,137,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:16Z,109,0.354,1.1387
22.3699,21.3699,90,0.6054,89,138,373.5507,0.5,23.3333,,,0,0,0,2017-08-15T00:57:17Z,110,0.354,1.1386
22.5308,19.508,102,0.6117,89,138,373.5507,0.4,23.3333,,,0,0,0,2017-08-15T00:57:18Z,111,0.354,1.1386
22.5308,16.3212,81,0.6179,87,138,373.5507,0.4,23.3333,,,0,0,0,2017-08-15T00:57:19Z,112,0.354,1.1387
22.048,21.3699,84,0.6241,87,139,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:20Z,113,0.354,1.1386
21.8871,21.3703,102,0.6301,87,139,373.5507,0.9,23.3333,,,0,0,0,2017-08-15T00:57:21Z,114,0.354,1.1386
22.048,15.9285,87,0.6363,87,139,373.5507,1,23.3333,,,0,0,0,2017-08-15T00:57:22Z,115,0.354,1.1386
22.048,18.5069,54,0.6424,87,140,373.2459,0.7,23.3333,,,0,0,0,2017-08-15T00:57:23Z,116,0.354,1.1386
22.048,15.5249,109,0.6485,88,140,373.5507,0.6,23.3333,,,0,0,0,2017-08-15T00:57:24Z,117,0.354,1.1386
22.3699,18.1609,77,0.6547,88,142,373.5507,0.4,23.3333,,,0,0,0,2017-08-15T00:57:25Z,118,0.354,1.1386
22.3699,17.0811,78,0.6609,88,142,373.5507,0.3,23.3333,,,0,0,0,2017-08-15T00:57:26Z,119,0.354,1.1386
22.3699,15.5249,83,0.6672,88,142,373.5507,0.5,23.3333,,,0,0,0,2017-08-15T00:57:27Z,120,0.354,1.1386
22.3699,19.508,101,0.6734,89,141,373.5507,0.4,23.3333,,,0,0,0,2017-08-15T00:57:28Z,121,0.354,1.1386
22.3699,17.0811,78,0.6796,88,141,373.5507,0.6,23.3333,,,0,0,0,2017-08-15T00:57:29Z,122,0.354,1.1386
22.2089,20.4601,76,0.6858,88,140,373.5507,0.6,23.3333,,,0,0,0,2017-08-15T00:57:30Z,123,0.354,1.1386
22.048,19.5076,90,0.6919,87,140,373.5507,0.7,23.3333,,,0,0,0,2017-08-15T00:57:31Z,124,0.354,1.1387
22.048,18.8465,83,0.698,87,140,373.5507,0.6,23.3333,,,0,0,0,2017-08-15T00:57:32Z,125,0.354,1.1386
22.3699,20.7678,82,0.7042,89,140,373.5507,0.2,23.3333,,,0,0,0,2017-08-15T00:57:33Z,126,0.354,1.1386
22.5308,20.4601,86,0.7105,90,140,373.5507,0,23.3333,,,0,0,0,2017-08-15T00:57:34Z,127,0.354,1.1386
22.6918,21.9555,74,0.7168,89,140,373.5507,-0.2,23.3333,,,0,0,0,2017-08-15T00:57:35Z,128,0.354,1.1386
22.6918,18.5069,65,0.7231,90,139,373.5507,-0.2,23.3333,,,0,0,0,2017-08-15T00:57:36Z,129,0.354,1.1386
22.6918,16.3215,86,0.7294,90,139,373.5507,0,23.3333,,,0,0,0,2017-08-15T00:57:37Z,130,0.354,1.1386
22.6918,20.1477,76,0.7357,90,139,373.5507,0.2,23.3333,,,0,0,0,2017-08-15T00:57:38Z,131,0.354,1.1386
22.6918,21.6647,83,0.742,90,139,373.5507,0.2,23.3333,,,0,0,0,2017-08-15T00:57:39Z,132,0.354,1.1386
22.6918,21.6647,83,0.7483,89,139,373.5507,0.3,23.3333,,,0,0,0,2017-08-15T00:57:40Z,133,0.354,1.1386
22.5308,21.071,70,0.7546,90,140,373.5507,0.2,23.3333,,,0,0,0,2017-08-15T00:57:41Z,134,0.354,1.1386
22.6918,20.1477,71,0.7609,90,141,373.8555,0.1,23.3333,,,0,0,0,2017-08-15T00:57:42Z,135,0.354,1.1386
22.6918,17.8249,72,0.7672,90,141,374.1603,0.2,23.8889,,,0,0,0,2017-08-15T00:57:43Z,136,0.354,1.1365
22.6918,15.9282,99,0.7735,90,142,374.4651,0.4,23.3333,,,0,0,0,2017-08-15T00:57:44Z,137,0.354,1.1386
22.8527,23.0821,70,0.7798,90,142,374.1603,0.3,23.3333,,,0,0,0,2017-08-15T00:57:45Z,138,0.354,1.1386
22.5308,21.6647,63,0.7861,89,142,374.1603,0.4,23.3333,,,0,0,0,2017-08-15T00:57:46Z,139,0.354,1.1386
22.3699,21.685,72,0.7923,88,142,373.8555,0.4,23.8889,,,0,0,0,2017-08-15T00:57:47Z,140,0.354,1.1365
22.2089,21.3699,80,0.7985,88,142,373.8555,0.4,23.3333,,,0,0,0,2017-08-15T00:57:48Z,141,0.354,1.1386
22.048,21.685,71,0.8046,87,141,373.8555,0.5,23.8889,,,0,0,0,2017-08-15T00:57:49Z,142,0.354,1.1365
22.048,20.7877,91,0.8107,87,142,373.8555,0.5,23.8889,,,0,0,0,2017-08-15T00:57:50Z,143,0.354,1.1364
21.8871,23.6483,79,0.8168,86,142,374.1603,0.5,23.8889,,,0,0,0,2017-08-15T00:57:51Z,144,0.354,1.1364
21.5652,22.8283,83,0.8228,86,143,374.1603,0.4,23.8889,,,0,0,0,2017-08-15T00:57:52Z,145,0.354,1.1364
21.5652,21.3907,68,0.8288,85,143,374.1603,0.4,23.8889,,,0,0,0,2017-08-15T00:57:53Z,146,0.354,1.1364
21.5652,18.8648,68,0.8348,85,143,374.1603,0.3,23.8889,,,0,0,0,2017-08-15T00:57:54Z,147,0.354,1.1364
13.8404,16.3371,35,0.8386,84,143,374.4651,0.8,23.8889,,,0,0,0,2017-08-15T00:57:55Z,148,0.354,1.1364
13.5185,17.0974,56,0.8424,83,142,374.4651,0.7,23.8889,,,0,0,0,2017-08-15T00:57:56Z,149,0.354,1.1364
20.9215,15.5397,108,0.8482,82,141,374.4651,1.2,23.8889,,,0,0,0,2017-08-15T00:57:57Z,150,0.354,1.1364
20.4387,18.1783,101,0.8538,79,140,374.1603,1.7,23.8889,,,0,0,0,2017-08-15T00:57:58Z,151,0.354,1.1364
19.9559,16.7219,102,0.8594,79,139,374.4651,1.7,23.8889,,,0,0,0,2017-08-15T00:57:59Z,152,0.354,1.1364
19.9559,12.8542,84,0.8649,79,138,374.7699,1.9,23.8889,,,0,0,0,2017-08-15T00:58:00Z,153,0.354,1.1364
19.9559,17.8256,80,0.8705,79,138,374.7699,1.6,23.8889,,,0,0,0,2017-08-15T00:58:01Z,154,0.354,1.1364
19.7949,15.54,94,0.876,78,138,374.7699,1.4,23.8889,,,0,0,0,2017-08-15T00:58:02Z,155,0.354,1.1364
19.634,17.098,93,0.8814,77,139,374.7699,1.2,23.8889,,,0,0,0,2017-08-15T00:58:03Z,156,0.354,1.1364
19.4731,17.098,113,0.8868,77,140,375.0747,1.5,23.8889,,,0,0,0,2017-08-15T00:58:04Z,157,0.354,1.1364
19.1512,16.3377,105,0.8922,75,140,375.3795,1.9,23.8889,,,0,0,0,2017-08-15T00:58:05Z,158,0.354,1.1364
18.8293,16.7219,136,0.8974,75,140,375.3795,2.1,23.8889,,,0,0,0,2017-08-15T00:58:06Z,159,0.354,1.1364
18.8293,16.7222,124,0.9026,75,140,375.0747,2.3,23.8889,,,0,0,0,2017-08-15T00:58:07Z,160,0.354,1.1364
18.9903,15.5406,98,0.9079,75,140,374.7699,2.2,23.8889,,,0,0,0,2017-08-15T00:58:08Z,161,0.354,1.1363
18.8293,16.338,96,0.9131,74,140,374.7699,1.8,23.8889,,,0,0,0,2017-08-15T00:58:09Z,162,0.354,1.1363
18.8293,15.9443,106,0.9184,74,141,374.7699,1.7,23.8889,,,0,0,0,2017-08-15T00:58:10Z,163,0.354,1.1363
18.8293,15.9443,102,0.9236,76,141,374.7699,1.3,23.8889,,,0,0,0,2017-08-15T00:58:11Z,164,0.354,1.1363
19.1512,15.9446,72,0.9289,76,142,374.7699,1.1,23.8889,,,0,0,0,2017-08-15T00:58:12Z,165,0.354,1.1363
19.634,13.8086,72,0.9344,79,142,374.4651,0.5,23.8889,,,0,0,0,2017-08-15T00:58:13Z,166,0.354,1.1362
20.1168,15.5411,61,0.9399,80,142,374.4651,-0.2,23.8889,,,0,0,0,2017-08-15T00:58:14Z,167,0.354,1.1362
20.4387,18.8659,47,0.9456,81,142,374.1603,-0.6,23.8889,,,0,0,0,2017-08-15T00:58:15Z,168,0.354,1.1363
20.7605,19.1994,40,0.9514,83,142,374.4651,-1,23.8889,,,0,0,0,2017-08-15T00:58:16Z,169,0.354,1.1363
21.2433,21.6866,50,0.9573,85,141,374.4651,-1.3,23.8889,,,0,0,0,2017-08-15T00:58:17Z,170,0.354,1.1363
21.7261,22.8287,61,0.9633,88,140,374.1603,-1.6,23.8889,,,0,0,0,2017-08-15T00:58:18Z,171,0.354,1.1363
22.5308,22.8287,77,0.9696,90,140,374.1603,-1.9,23.8889,,,0,0,0,2017-08-15T00:58:19Z,172,0.354,1.1363
22.8527,21.9777,80,0.9759,91,140,374.4651,-1.7,23.8889,,,0,0,0,2017-08-15T00:58:20Z,173,0.354,1.1363
23.1746,21.6862,70,0.9824,92,139,374.4651,-1.4,23.8889,,,0,0,0,2017-08-15T00:58:21Z,174,0.354,1.1364
23.1746,20.4804,59,0.9888,92,139,374.4651,-0.9,23.8889,,,0,0,0,2017-08-15T00:58:22Z,175,0.354,1.1364
23.1746,20.48,55,0.9952,91,139,374.4651,-0.4,23.8889,,,0,0,0,2017-08-15T00:58:23Z,176,0.354,1.1364
23.0136,21.0919,37,1.0016,91,139,374.4651,-0.4,23.8889,,,0,0,0,2017-08-15T00:58:24Z,177,0.354,1.1364
23.1746,19.5273,85,1.0081,92,139,374.4651,-0.3,23.8889,,,0,0,0,2017-08-15T00:58:25Z,178,0.354,1.1364
23.1746,19.8497,0,1.0145,90,139,374.7699,-0.1,23.8889,,,0,0,0,2017-08-15T00:58:26Z,179,0.354,1.1364
22.6918,18.1786,49,1.0208,89,140,374.4651,0,23.8889,,,0,0,0,2017-08-15T00:58:27Z,180,0.354,1.1364
22.3699,18.8652,32,1.027,88,140,374.4651,0.2,23.8889,,,0,0,0,2017-08-15T00:58:28Z,181,0.354,1.1364
22.2089,18.8652,32,1.0332,88,140,374.1603,0.1,23.8889,,,0,0,0,2017-08-15T00:58:29Z,182,0.354,1.1364
22.2089,19.8501,50,1.0394,88,140,374.1603,-0.1,23.8889,,,0,0,0,2017-08-15T00:58:30Z,183,0.354,1.1364
22.2089,18.1789,44,1.0455,87,140,374.1603,-0.2,23.8889,,,0,0,0,2017-08-15T00:58:31Z,184,0.354,1.1364
22.048,16.3377,37,1.0517,87,140,374.1603,-0.2,23.8889,,,0,0,0,2017-08-15T00:58:32Z,185,0.354,1.1364
22.048,16.7222,52,1.0578,87,139,374.1603,-0.1,23.8889,,,0,0,0,2017-08-15T00:58:33Z,186,0.354,1.1364
22.048,13.8081,34,1.0639,87,139,374.1603,0,23.8889,,,0,0,0,2017-08-15T00:58:34Z,187,0.354,1.1363
22.048,13.8079,0,1.07,35,139,374.1603,-0.2,23.8889,,,0,0,0,2017-08-15T00:58:35Z,188,0.354,1.1364
21.8871,15.5403,0,1.0761,87,139,374.4651,-0.3,23.8889,,,0,0,0,2017-08-15T00:58:36Z,189,0.354,1.1364
