iBike,13,metric
2017,8,19,6,18,6
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1277.000000,0.375000,2.468199,1.000000,0.000000,334.670400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",3:33:54,93.84,1223.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
23.3355,15.7169,64,0.0658,82,0,487.3752,0.8,26.6667,,,0,0,0,2017-08-19T00:48:20Z,10,0.354,1.111
23.3355,11.9588,64,0.0723,82,0,487.68,0.1,26.6667,,,0,0,0,2017-08-19T00:48:21Z,11,0.354,1.111
23.4964,8.0626,79,0.0789,82,0,487.68,-0.1,26.6667,,,0,0,0,2017-08-19T00:48:22Z,12,0.354,1.111
23.3355,9.5398,69,0.0853,82,0,487.68,0.3,26.6667,,,0,0,0,2017-08-19T00:48:23Z,13,0.354,1.111
23.0136,7.2114,58,0.0917,80,0,487.9848,0.6,26.6667,,,0,0,0,2017-08-19T00:48:24Z,14,0.354,1.111
22.8527,8.0626,66,0.0981,80,0,487.9848,0.9,26.6667,,,0,0,0,2017-08-19T00:48:25Z,15,0.354,1.111
22.6918,9.5398,44,0.1044,79,0,487.9848,1,26.6667,,,0,0,0,2017-08-19T00:48:26Z,16,0.354,1.111
22.3699,10.8173,37,0.1106,77,0,488.2896,1,26.6667,,,0,0,0,2017-08-19T00:48:27Z,17,0.354,1.1109
21.7261,15.298,42,0.1166,76,106,488.2896,1.1,26.6667,,,0,0,0,2017-08-19T00:48:28Z,18,0.354,1.1109
21.5652,14.8672,41,0.1226,74,105,488.2896,1,26.6667,,,0,0,0,2017-08-19T00:48:29Z,19,0.354,1.1109
21.2433,16.1258,44,0.1285,73,104,488.2896,0.8,26.6667,,,0,0,0,2017-08-19T00:48:30Z,20,0.354,1.1109
20.7605,10.1988,0,0.1343,71,104,488.2896,0.9,26.6667,,,0,0,0,2017-08-19T00:48:31Z,21,0.354,1.1109
20.1168,7.2118,0,0.1399,69,104,488.5944,0.7,26.6667,,,0,0,0,2017-08-19T00:48:32Z,22,0.354,1.1108
19.1512,6.2456,82,0.1452,65,104,488.5944,1.1,26.6667,,,0,0,0,2017-08-19T00:48:33Z,23,0.354,1.1108
18.3465,5.0995,77,0.1503,63,104,488.5944,1.8,26.6667,,,0,0,0,2017-08-19T00:48:34Z,24,0.354,1.1108
17.8637,6.2457,92,0.1553,62,104,488.5944,2,26.6667,,,0,0,0,2017-08-19T00:48:35Z,25,0.354,1.1108
17.5418,3.606,0,0.1601,60,104,488.5944,2.5,26.6667,,,0,0,0,2017-08-19T00:48:36Z,26,0.354,1.1108
17.3809,0,84,0.165,62,104,488.5944,2.1,26.6667,,,0,0,0,2017-08-19T00:48:37Z,27,0.354,1.1108
17.5418,6.2457,51,0.1698,61,104,488.8992,1.6,26.6667,,,0,0,0,2017-08-19T00:48:38Z,28,0.354,1.1108
17.3809,6.2457,43,0.1747,61,104,488.8992,1.1,26.6667,,,0,0,0,2017-08-19T00:48:39Z,29,0.354,1.1108
17.7028,8.0633,66,0.1796,62,103,488.8992,0.6,26.6667,,,0,0,0,2017-08-19T00:48:40Z,30,0.354,1.1108
17.7028,5.0997,33,0.1845,62,103,488.8992,0.5,26.6667,,,0,0,0,2017-08-19T00:48:41Z,31,0.354,1.1108
17.7028,5.0997,71,0.1894,62,102,488.8992,0.5,26.6667,,,0,0,0,2017-08-19T00:48:42Z,32,0.354,1.1108
18.0247,3.606,60,0.1944,63,101,488.8992,0.5,26.6667,,,0,0,0,2017-08-19T00:48:43Z,33,0.354,1.1108
18.0247,3.606,79,0.1994,63,101,488.8992,0.8,26.6667,,,0,0,0,2017-08-19T00:48:44Z,34,0.354,1.1108
18.0247,0,70,0.2044,63,101,489.204,1.1,26.6667,,,0,0,0,2017-08-19T00:48:45Z,35,0.354,1.1108
18.0247,5.0951,88,0.2094,63,101,489.204,1.2,26.1111,,,0,0,0,2017-08-19T00:48:46Z,36,0.354,1.1128
18.1856,0,71,0.2145,64,101,488.8992,1.3,26.1111,,,0,0,0,2017-08-19T00:48:47Z,37,0.354,1.1128
18.1856,0,92,0.2195,64,101,488.8992,1.3,26.1111,,,0,0,0,2017-08-19T00:48:48Z,38,0.354,1.1128
18.5075,0,76,0.2247,65,101,488.8992,1.1,26.1111,,,0,0,0,2017-08-19T00:48:49Z,39,0.354,1.1128
18.6684,0,77,0.2299,65,101,489.204,1,26.1111,,,0,0,0,2017-08-19T00:48:50Z,40,0.354,1.1128
18.8293,0,79,0.2351,66,101,489.204,1.1,26.1111,,,0,0,0,2017-08-19T00:48:51Z,41,0.354,1.1128
18.6684,0,38,0.2403,65,102,489.5088,1,26.1111,,,0,0,0,2017-08-19T00:48:52Z,42,0.354,1.1128
18.6684,0,63,0.2455,66,102,489.5088,1,26.1111,,,0,0,0,2017-08-19T00:48:53Z,43,0.354,1.1127
18.9903,0,41,0.2507,67,102,489.5088,0.7,26.1111,,,0,0,0,2017-08-19T00:48:54Z,44,0.354,1.1127
19.3121,5.0951,53,0.2561,67,102,489.8136,0.4,26.1111,,,0,0,0,2017-08-19T00:48:55Z,45,0.354,1.1128
19.3121,7.2055,51,0.2615,68,101,490.1184,0.2,26.1111,,,0,0,0,2017-08-19T00:48:56Z,46,0.354,1.1128
19.3121,3.6028,76,0.2668,67,101,490.4232,0.5,26.1111,,,0,0,0,2017-08-19T00:48:57Z,47,0.354,1.1128
19.3121,0,78,0.2722,67,101,490.4232,1,26.1111,,,0,0,0,2017-08-19T00:48:58Z,48,0.354,1.1127
19.3121,0,81,0.2776,68,101,490.4232,1.2,26.1111,,,0,0,0,2017-08-19T00:48:59Z,49,0.354,1.1127
19.4731,3.6029,69,0.283,69,101,490.4232,1.2,26.1111,,,0,0,0,2017-08-19T00:49:00Z,50,0.354,1.1127
19.7949,7.2058,52,0.2885,69,102,490.4232,0.9,26.1111,,,0,0,0,2017-08-19T00:49:01Z,51,0.354,1.1127
19.4731,8.0563,44,0.2939,68,102,490.4232,0.9,26.1111,,,0,0,0,2017-08-19T00:49:02Z,52,0.354,1.1127
19.3121,11.3935,62,0.2992,67,103,490.1184,0.9,26.1111,,,0,0,0,2017-08-19T00:49:03Z,53,0.354,1.1127
18.9903,18.3719,69,0.3045,66,103,490.1184,1.2,26.1111,,,0,0,0,2017-08-19T00:49:04Z,54,0.354,1.1126
18.6684,12.9911,59,0.3097,65,103,490.1184,1.3,26.1111,,,0,0,0,2017-08-19T00:49:05Z,55,0.354,1.1126
18.3465,8.8257,70,0.3148,64,103,490.1184,1.3,26.1111,,,0,0,0,2017-08-19T00:49:06Z,56,0.354,1.1126
18.3465,7.2062,68,0.3199,65,103,490.4232,1.3,26.1111,,,0,0,0,2017-08-19T00:49:07Z,57,0.354,1.1126
18.5075,3.6031,61,0.325,65,103,490.4232,1.1,26.1111,,,0,0,0,2017-08-19T00:49:08Z,58,0.354,1.1126
18.5075,3.6031,81,0.3302,65,103,490.4232,1.2,26.1111,,,0,0,0,2017-08-19T00:49:09Z,59,0.354,1.1126
18.5075,0,72,0.3353,65,104,490.4232,1,26.1111,,,0,0,0,2017-08-19T00:49:10Z,60,0.354,1.1126
18.6684,10.1909,57,0.3405,65,104,490.4232,0.9,26.1111,,,0,0,0,2017-08-19T00:49:11Z,61,0.354,1.1126
18.8293,12.9909,67,0.3457,66,105,490.4232,0.8,26.1111,,,0,0,0,2017-08-19T00:49:12Z,62,0.354,1.1126
18.8293,16.5111,68,0.351,66,105,490.4232,0.7,26.1111,,,0,0,0,2017-08-19T00:49:13Z,63,0.354,1.1126
18.5075,16.8997,64,0.3561,65,105,490.4232,0.7,26.1111,,,0,0,0,2017-08-19T00:49:14Z,64,0.354,1.1126
18.5075,16.1135,54,0.3613,65,105,490.4232,0.7,26.1111,,,0,0,0,2017-08-19T00:49:15Z,65,0.354,1.1126
18.6684,14.8559,67,0.3664,66,105,490.4232,0.5,26.1111,,,0,0,0,2017-08-19T00:49:16Z,66,0.354,1.1126
19.1512,12.4815,43,0.3718,67,106,490.4232,0.3,26.1111,,,0,0,0,2017-08-19T00:49:17Z,67,0.354,1.1126
19.1512,11.394,53,0.3771,68,106,490.728,-0.1,26.1111,,,0,0,0,2017-08-19T00:49:18Z,68,0.354,1.1126
19.3121,15.7055,67,0.3824,68,106,490.728,-0.1,26.1111,,,0,0,0,2017-08-19T00:49:19Z,69,0.354,1.1126
19.3121,19.4032,74,0.3878,67,107,490.4232,0.2,26.1111,,,0,0,0,2017-08-19T00:49:20Z,70,0.354,1.1126
18.9903,18.7222,54,0.3931,66,106,490.1184,0.4,26.1111,,,0,0,0,2017-08-19T00:49:21Z,71,0.354,1.1126
19.1512,14.8559,60,0.3984,67,106,490.1184,0.5,26.1111,,,0,0,0,2017-08-19T00:49:22Z,72,0.354,1.1126
19.1512,14.8559,40,0.4037,67,105,489.8136,0.5,26.1111,,,0,0,0,2017-08-19T00:49:23Z,73,0.354,1.1126
19.4731,12.4815,31,0.4091,68,105,489.8136,-0.3,26.1111,,,0,0,0,2017-08-19T00:49:24Z,74,0.354,1.1126
20.1168,16.9,65,0.4147,72,105,489.8136,-0.8,26.1111,,,0,0,0,2017-08-19T00:49:25Z,75,0.354,1.1126
20.5996,18.7225,59,0.4204,73,105,489.8136,-1.1,26.1111,,,0,0,0,2017-08-19T00:49:26Z,76,0.354,1.1125
20.9215,16.1138,34,0.4263,74,105,489.8136,-1.3,26.1111,,,0,0,0,2017-08-19T00:49:27Z,77,0.354,1.1125
21.2433,8.8257,45,0.4322,75,105,489.8136,-0.9,26.1111,,,0,0,0,2017-08-19T00:49:28Z,78,0.354,1.1126
21.4043,3.603,0,0.4381,75,105,489.8136,-0.7,26.1111,,,0,0,0,2017-08-19T00:49:29Z,79,0.354,1.1126
21.5652,0,38,0.4441,76,105,490.1184,-0.4,26.1111,,,0,0,0,2017-08-19T00:49:30Z,80,0.354,1.1126
21.7261,8.8254,41,0.4501,76,104,489.8136,-0.3,26.1111,,,0,0,0,2017-08-19T00:49:31Z,81,0.354,1.1127
21.8871,9.5325,38,0.4562,76,104,489.8136,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:32Z,82,0.354,1.1127
21.8871,8.8254,37,0.4623,77,103,489.8136,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:33Z,83,0.354,1.1127
22.048,12.481,45,0.4684,78,104,490.1184,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:34Z,84,0.354,1.1127
22.3699,14.8554,37,0.4746,79,104,490.1184,-0.3,26.1111,,,0,0,0,2017-08-19T00:49:35Z,85,0.354,1.1127
22.3699,13.481,48,0.4808,78,104,490.1184,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:36Z,86,0.354,1.1127
22.3699,9.5325,53,0.4871,78,104,490.1184,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:37Z,87,0.354,1.1127
22.5308,13.4813,34,0.4933,79,104,489.8136,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:38Z,88,0.354,1.1126
22.5308,15.286,0,0.4996,78,104,489.8136,0,26.1111,,,0,0,0,2017-08-19T00:49:39Z,89,0.354,1.1127
22.3699,7.2059,0,0.5058,78,104,489.8136,-0.1,26.1111,,,0,0,0,2017-08-19T00:49:40Z,90,0.354,1.1127
22.3699,12.9906,61,0.512,78,104,489.5088,0,26.1111,,,0,0,0,2017-08-19T00:49:41Z,91,0.354,1.1127
22.3699,17.2795,54,0.5182,79,104,489.5088,0,26.1111,,,0,0,0,2017-08-19T00:49:42Z,92,0.354,1.1126
22.5308,16.8997,34,0.5245,79,104,489.204,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:43Z,93,0.354,1.1126
22.5308,16.1132,56,0.5307,79,104,489.5088,-0.1,26.1111,,,0,0,0,2017-08-19T00:49:44Z,94,0.354,1.1126
22.5308,16.5111,0,0.537,79,103,489.5088,-0.4,26.1111,,,0,0,0,2017-08-19T00:49:45Z,95,0.354,1.1126
22.6918,14.4118,0,0.5433,80,102,489.204,-0.6,26.1111,,,0,0,0,2017-08-19T00:49:46Z,96,0.354,1.1127
19.9559,11.3935,0,0.5488,80,102,488.8992,-0.2,26.1111,,,0,0,0,2017-08-19T00:49:47Z,97,0.354,1.1127
18.5075,10.1907,0,0.554,82,102,488.8992,-0.5,26.1111,,,0,0,0,2017-08-19T00:49:48Z,98,0.354,1.1127
23.8183,12.4808,38,0.5606,84,102,488.8992,-0.6,26.1111,,,0,0,0,2017-08-19T00:49:49Z,99,0.354,1.1127
24.1402,8.0563,0,0.5673,85,103,488.8992,-0.6,26.1111,,,0,0,0,2017-08-19T00:49:50Z,100,0.354,1.1127
24.462,13.4805,73,0.5741,86,103,488.5944,-0.9,26.1111,,,0,0,0,2017-08-19T00:49:51Z,101,0.354,1.1127
24.623,15.2858,0,0.5809,86,103,488.5944,-0.8,26.1111,,,0,0,0,2017-08-19T00:49:52Z,102,0.354,1.1127
24.623,21.0083,0,0.5878,86,102,488.5944,-0.8,26.1111,,,0,0,0,2017-08-19T00:49:53Z,103,0.354,1.1127
24.9448,21.9151,33,0.5947,87,102,488.8992,-1,26.1111,,,0,0,0,2017-08-19T00:49:54Z,104,0.354,1.1127
24.9448,20.6963,64,0.6016,87,102,488.8992,-1,26.1111,,,0,0,0,2017-08-19T00:49:55Z,105,0.354,1.1128
25.1058,18.3705,44,0.6086,87,102,488.5944,-0.9,26.1111,,,0,0,0,2017-08-19T00:49:56Z,106,0.354,1.1128
24.9448,17.2782,50,0.6155,88,103,488.5944,-0.7,26.1111,,,0,0,0,2017-08-19T00:49:57Z,107,0.354,1.1128
24.9448,17.6498,46,0.6225,87,103,488.5944,-0.4,26.1111,,,0,0,0,2017-08-19T00:49:58Z,108,0.354,1.1128
25.1058,16.8981,60,0.6294,88,104,488.5944,-0.3,26.1111,,,0,0,0,2017-08-19T00:49:59Z,109,0.354,1.1128
25.1058,16.1117,51,0.6364,88,104,488.5944,-0.3,26.1111,,,0,0,0,2017-08-19T00:50:00Z,110,0.354,1.1128
25.1058,15.2849,0,0.6434,88,104,488.5944,-0.2,26.1111,,,0,0,0,2017-08-19T00:50:01Z,111,0.354,1.1128
24.9448,15.704,42,0.6503,87,104,488.8992,-0.1,26.1111,,,0,0,0,2017-08-19T00:50:02Z,112,0.354,1.1128
24.9448,15.704,31,0.6572,86,104,488.8992,0,26.1111,,,0,0,0,2017-08-19T00:50:03Z,113,0.354,1.1128
24.623,20.3799,0,0.6641,86,104,488.8992,-0.2,26.1111,,,0,0,0,2017-08-19T00:50:04Z,114,0.354,1.1128
24.7839,23.3481,0,0.671,86,104,488.5944,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:05Z,115,0.354,1.1128
24.623,19.7327,44,0.6778,86,104,488.5944,-0.7,26.1111,,,0,0,0,2017-08-19T00:50:06Z,116,0.354,1.1128
24.3011,17.6495,50,0.6846,86,104,488.5944,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:07Z,117,0.354,1.1128
24.462,16.1117,35,0.6913,85,104,488.8992,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:08Z,118,0.354,1.1128
24.623,9.5318,48,0.6982,86,104,488.8992,-0.5,26.1111,,,0,0,0,2017-08-19T00:50:09Z,119,0.354,1.1128
24.9448,12.9899,60,0.7051,88,105,488.8992,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:10Z,120,0.354,1.1128
25.4276,18.3705,34,0.7122,89,104,488.5944,-1.1,26.1111,,,0,0,0,2017-08-19T00:50:11Z,121,0.354,1.1128
25.7495,18.7205,60,0.7193,90,104,488.5944,-1,26.1111,,,0,0,0,2017-08-19T00:50:12Z,122,0.354,1.1128
25.7495,20.3799,48,0.7265,80,103,488.5944,-1,26.1111,,,0,0,0,2017-08-19T00:50:13Z,123,0.354,1.1128
25.7495,19.7327,0,0.7336,80,103,488.5944,-1.4,26.1111,,,0,0,0,2017-08-19T00:50:14Z,124,0.354,1.1128
25.2667,19.0636,0,0.7407,65,103,488.5944,-1.1,26.1111,,,0,0,0,2017-08-19T00:50:15Z,125,0.354,1.1128
24.3011,19.4014,0,0.7474,61,103,488.5944,-0.8,26.1111,,,0,0,0,2017-08-19T00:50:16Z,126,0.354,1.1128
23.3355,18.3705,0,0.7539,57,101,488.2896,-0.1,26.1111,,,0,0,0,2017-08-19T00:50:17Z,127,0.354,1.1128
22.2089,15.2852,0,0.7601,69,101,488.2896,0.7,26.1111,,,0,0,0,2017-08-19T00:50:18Z,128,0.354,1.1128
21.5652,17.2779,50,0.766,75,101,488.2896,1,26.1111,,,0,0,0,2017-08-19T00:50:19Z,129,0.354,1.1128
21.4043,16.8981,0,0.772,67,101,488.2896,0.6,26.1111,,,0,0,0,2017-08-19T00:50:20Z,130,0.354,1.1128
21.5652,13.9532,0,0.778,67,101,488.2896,0,26.1111,,,0,0,0,2017-08-19T00:50:21Z,131,0.354,1.1128
21.2433,12.4801,0,0.7839,32,101,488.2896,-0.8,26.1111,,,0,0,0,2017-08-19T00:50:22Z,132,0.354,1.1128
20.2777,11.9488,0,0.7895,0,101,488.2896,-1.5,26.1111,,,0,0,0,2017-08-19T00:50:23Z,133,0.354,1.1128
20.4387,12.4801,0,0.7952,0,105,488.2896,-2.2,26.1111,,,0,0,0,2017-08-19T00:50:24Z,134,0.354,1.1128
19.1512,12.4799,0,0.8005,0,105,488.2896,-2.4,26.1111,,,0,0,0,2017-08-19T00:50:25Z,135,0.354,1.1129
16.0934,9.5316,0,0.805,0,105,488.2896,-2.4,26.1111,,,0,0,0,2017-08-19T00:50:26Z,136,0.354,1.1129
12.7138,6.2399,0,0.8085,0,105,488.8992,-2.2,26.1111,,,0,0,0,2017-08-19T00:50:27Z,137,0.354,1.1129
10.1389,3.6026,0,0.8113,0,103,488.8992,-1,26.1111,,,0,0,0,2017-08-19T00:50:28Z,138,0.354,1.1129
11.2654,8.8246,0,0.8145,0,110,488.8992,-0.8,26.1111,,,0,0,0,2017-08-19T00:50:29Z,139,0.354,1.1129
13.0357,15.2846,251,0.8181,46,110,488.2896,0.2,26.1111,,,0,0,0,2017-08-19T00:50:30Z,140,0.354,1.1129
15.6106,19.4007,202,0.8224,56,109,487.9848,0.2,26.1111,,,0,0,0,2017-08-19T00:50:31Z,141,0.354,1.1129
18.3465,25.2184,363,0.8275,65,108,487.9848,0.2,26.1111,,,0,0,0,2017-08-19T00:50:32Z,142,0.354,1.1129
20.5996,28.1374,0,0.8332,42,108,487.68,0.2,26.1111,,,0,0,0,2017-08-19T00:50:33Z,143,0.354,1.1129
20.5996,34.1775,0,0.839,0,107,487.68,0.2,26.1111,,,0,0,0,2017-08-19T00:50:34Z,144,0.354,1.1129
20.4387,34.93,107,0.8446,71,107,487.3752,0.2,26.1111,,,0,0,0,2017-08-19T00:50:35Z,145,0.354,1.1128
20.9215,30.3574,101,0.8504,74,107,487.3752,-0.7,26.1111,,,0,0,0,2017-08-19T00:50:36Z,146,0.354,1.1128
21.2433,26.4747,69,0.8563,74,107,487.3752,-0.7,26.1111,,,0,0,0,2017-08-19T00:50:37Z,147,0.354,1.1128
21.4043,23.624,88,0.8623,75,107,487.0704,-1.2,26.1111,,,0,0,0,2017-08-19T00:50:38Z,148,0.354,1.1129
21.4043,22.498,51,0.8682,75,107,487.0704,-1,26.1111,,,0,0,0,2017-08-19T00:50:39Z,149,0.354,1.1129
21.7261,17.2773,72,0.8743,76,108,486.7656,-0.7,26.1111,,,0,0,0,2017-08-19T00:50:40Z,150,0.354,1.1129
22.2089,16.8972,67,0.8804,78,109,486.7656,-0.8,26.1111,,,0,0,0,2017-08-19T00:50:41Z,151,0.354,1.1129
22.6918,13.4793,68,0.8867,80,109,486.4608,-0.8,26.1111,,,0,0,0,2017-08-19T00:50:42Z,152,0.354,1.1129
22.8527,16.8969,67,0.8931,81,109,486.4608,-0.9,26.1111,,,0,0,0,2017-08-19T00:50:43Z,153,0.354,1.113
23.1746,23.3464,52,0.8995,82,109,486.4608,-1.2,26.1111,,,0,0,0,2017-08-19T00:50:44Z,154,0.354,1.113
23.6574,22.2068,65,0.9061,84,109,486.4608,-1.1,26.1111,,,0,0,0,2017-08-19T00:50:45Z,155,0.354,1.113
23.9792,19.7309,55,0.9128,84,109,486.7656,-1.3,26.1111,,,0,0,0,2017-08-19T00:50:46Z,156,0.354,1.113
24.1402,18.7184,0,0.9195,84,109,487.0704,-1.4,26.1111,,,0,0,0,2017-08-19T00:50:47Z,157,0.354,1.113
24.3011,20.3777,0,0.9262,85,109,487.0704,-1.3,26.1111,,,0,0,0,2017-08-19T00:50:48Z,158,0.354,1.1131
24.462,21.6138,38,0.933,86,110,486.7656,-1.3,26.1111,,,0,0,0,2017-08-19T00:50:49Z,159,0.354,1.1131
24.623,21.9115,0,0.9399,87,110,486.4608,-1.3,26.1111,,,0,0,0,2017-08-19T00:50:50Z,160,0.354,1.1131
24.9448,23.8945,58,0.9468,88,111,486.4608,-1.5,26.1111,,,0,0,0,2017-08-19T00:50:51Z,161,0.354,1.1131
24.7839,19.3986,0,0.9537,87,111,486.4608,-1.3,26.1111,,,0,0,0,2017-08-19T00:50:52Z,162,0.354,1.1131
24.9448,21.3111,80,0.9606,87,112,486.7656,-1,26.1111,,,0,0,0,2017-08-19T00:50:53Z,163,0.354,1.1131
24.9448,21.3115,78,0.9675,87,112,486.7656,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:54Z,164,0.354,1.1131
24.623,22.4967,62,0.9744,85,113,486.7656,-0.1,26.1111,,,0,0,0,2017-08-19T00:50:55Z,165,0.354,1.113
24.3011,16.5081,52,0.9811,85,113,486.7656,-0.1,26.1111,,,0,0,0,2017-08-19T00:50:56Z,166,0.354,1.113
24.3011,22.7829,52,0.9879,86,114,486.7656,-0.2,26.1111,,,0,0,0,2017-08-19T00:50:57Z,167,0.354,1.1131
24.3011,25.7251,108,0.9946,86,114,486.7656,-0.2,26.1111,,,0,0,0,2017-08-19T00:50:58Z,168,0.354,1.1131
23.9792,20.6932,0,1.0013,68,114,486.7656,-0.6,26.1111,,,0,0,0,2017-08-19T00:50:59Z,169,0.354,1.1131
23.6574,18.7177,116,1.0079,82,114,486.7656,-0.4,26.1111,,,0,0,0,2017-08-19T00:51:00Z,170,0.354,1.1131
23.4964,20.0567,101,1.0144,81,114,486.7656,0.1,26.1111,,,0,0,0,2017-08-19T00:51:01Z,171,0.354,1.1131
23.0136,20.3777,71,1.0208,78,114,487.0704,0.4,26.1111,,,0,0,0,2017-08-19T00:51:02Z,172,0.354,1.1131
22.3699,22.206,48,1.027,77,113,487.0704,0.8,26.1111,,,0,0,0,2017-08-19T00:51:03Z,173,0.354,1.1131
22.048,22.4963,123,1.0331,77,113,486.7656,0.9,26.1111,,,0,0,0,2017-08-19T00:51:04Z,174,0.354,1.1131
21.8871,24.1649,90,1.0392,76,113,486.7656,0.7,26.1111,,,0,0,0,2017-08-19T00:51:05Z,175,0.354,1.1131
21.7261,22.4963,87,1.0452,76,114,486.7656,0.3,26.1111,,,0,0,0,2017-08-19T00:51:06Z,176,0.354,1.1131
21.5652,26.9571,93,1.0512,75,114,486.7656,0.2,26.1111,,,0,0,0,2017-08-19T00:51:07Z,177,0.354,1.1131
21.2433,30.139,90,1.0571,74,114,486.7656,0.1,26.1111,,,0,0,0,2017-08-19T00:51:08Z,178,0.354,1.1131
21.0824,32.8185,102,1.063,73,114,486.4608,0,26.1111,,,0,0,0,2017-08-19T00:51:09Z,179,0.354,1.1131
20.9215,31.4046,100,1.0688,73,115,486.4608,0,26.1111,,,0,0,0,2017-08-19T00:51:10Z,180,0.354,1.113
13.3576,29.7058,55,1.0725,72,115,486.156,0.6,26.1111,,,0,0,0,2017-08-19T00:51:11Z,181,0.354,1.113
10.2998,27.1967,38,1.0754,73,115,486.156,0.5,26.1111,,,0,0,0,2017-08-19T00:51:12Z,182,0.354,1.1131
20.4387,25.9765,50,1.081,71,115,486.156,0.3,26.1111,,,0,0,0,2017-08-19T00:51:13Z,183,0.354,1.1131
20.2777,21.0048,73,1.0867,71,116,486.156,0.5,26.1111,,,0,0,0,2017-08-19T00:51:14Z,184,0.354,1.1131
20.2777,14.4092,76,1.0923,71,116,485.8512,0,26.1111,,,0,0,0,2017-08-19T00:51:15Z,185,0.354,1.1131
20.7605,12.9883,92,1.0981,73,117,485.8512,-0.1,26.1111,,,0,0,0,2017-08-19T00:51:16Z,186,0.354,1.1131
21.0824,11.9361,64,1.1039,74,118,485.8512,-0.2,25.5556,,,0,0,0,2017-08-19T00:51:17Z,187,0.354,1.1152
21.7261,16.0947,75,1.11,77,119,485.8512,-0.6,25.5556,,,0,0,0,2017-08-19T00:51:18Z,188,0.354,1.1152
22.3699,14.3953,55,1.1162,79,119,485.5464,-1,25.5556,,,0,0,0,2017-08-19T00:51:19Z,189,0.354,1.1152
